"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.61054272600E+001, +6.47955849235E-001
+2.25031289111E+005, +2.55552204671E+001, +2.26135828187E+000
+3.50062578223E+005, +2.53464994563E+001, +4.00635924170E+000
+4.75093867334E+005, +2.52083897617E+001, +5.79315582450E+000
+6.00125156446E+005, +2.51727926068E+001, +7.47153108423E+000
+7.25156445557E+005, +2.51353601855E+001, +9.19997601634E+000
+8.50187734668E+005, +2.51216964227E+001, +1.08512550031E+001
+9.75219023780E+005, +2.50853383507E+001, +1.25212109054E+001
+1.10025031289E+006, +2.50896188467E+001, +1.41330837935E+001
+1.22528160200E+006, +2.51335970842E+001, +1.58304170909E+001
+1.35031289111E+006, +2.51230133205E+001, +1.74410299799E+001
+1.47534418023E+006, +2.50735697470E+001, +1.90926365950E+001
+1.60037546934E+006, +2.50813458571E+001, +2.07235701034E+001
+1.72540675845E+006, +2.51396105293E+001, +2.23339109539E+001
+1.85043804756E+006, +2.51171713025E+001, +2.39845917616E+001
+1.97546933667E+006, +2.51528002273E+001, +2.56312871134E+001
+2.10050062578E+006, +2.51204745859E+001, +2.72172234289E+001
+2.22553191489E+006, +2.51189714168E+001, +2.88334861625E+001
+2.35056320401E+006, +2.51180511323E+001, +3.04958269507E+001
+2.47559449312E+006, +2.51619772066E+001, +3.21573526168E+001
+2.60062578223E+006, +2.50904770165E+001, +3.37639971358E+001
+2.72565707134E+006, +2.51517013304E+001, +3.54013796573E+001
+2.85068836045E+006, +2.51694724591E+001, +3.69998968300E+001
+2.97571964956E+006, +2.51371869223E+001, +3.86385070333E+001
+3.10075093867E+006, +2.50988907278E+001, +4.02601453832E+001
+3.22578222778E+006, +2.51729359045E+001, +4.19003633036E+001
+3.35081351690E+006, +2.51805164430E+001, +4.34901754607E+001
+3.47584480601E+006, +2.52315904181E+001, +4.51453021705E+001
+3.60087609512E+006, +2.52123194815E+001, +4.67746738531E+001
+3.72590738423E+006, +2.52229195430E+001, +4.84642370100E+001
+3.85093867334E+006, +2.51811130873E+001, +5.00691393239E+001
+3.97596996245E+006, +2.52667589170E+001, +5.17446068698E+001
+4.10100125156E+006, +2.52728581824E+001, +5.33365914130E+001
+4.22603254068E+006, +2.52655847555E+001, +5.49163977233E+001
+4.35106382979E+006, +2.52547696292E+001, +5.66083319519E+001
+4.47609511890E+006, +2.52650062149E+001, +5.81980729543E+001
+4.60112640801E+006, +2.51497113134E+001, +5.97786389587E+001
+4.72615769712E+006, +2.52592574786E+001, +6.14605742401E+001
+4.85118898623E+006, +2.53264227428E+001, +6.31209352947E+001
+4.97622027534E+006, +2.53785270778E+001, +6.47271561895E+001
+5.10125156446E+006, +2.53180829444E+001, +6.64244035284E+001
+5.22628285357E+006, +2.53545907425E+001, +6.80714127247E+001
+5.35131414268E+006, +2.53968215954E+001, +6.96911253914E+001
+5.47634543179E+006, +2.52891271657E+001, +7.11901125577E+001
+5.60137672090E+006, +2.53974344352E+001, +7.28315329111E+001
+5.72640801001E+006, +2.54885410457E+001, +7.44561884362E+001
+5.85143929912E+006, +2.54234169497E+001, +7.61572080680E+001
+5.97647058824E+006, +2.54609778810E+001, +7.79497630143E+001
+6.10150187735E+006, +2.54595555201E+001, +7.95336435920E+001
+6.22653316646E+006, +2.54183392988E+001, +8.11654649921E+001
+6.35156445557E+006, +2.54786156125E+001, +8.27420723053E+001
+6.47659574468E+006, +2.55396200108E+001, +8.44250710273E+001
+6.60162703379E+006, +2.55167298904E+001, +8.60957721759E+001
+6.72665832290E+006, +2.56016544634E+001, +8.77723384650E+001
+6.85168961202E+006, +2.56106978331E+001, +8.93443141506E+001
+6.97672090113E+006, +2.56932708733E+001, +9.10460698672E+001
+7.10175219024E+006, +2.56602366287E+001, +9.26878599384E+001
+7.22678347935E+006, +2.55790419074E+001, +9.44066205490E+001
+7.35181476846E+006, +2.57085150541E+001, +9.60292420166E+001
+7.47684605757E+006, +2.57450653990E+001, +9.76150047866E+001
+7.60187734668E+006, +2.57394903836E+001, +9.93285223701E+001
+7.72690863579E+006, +2.57339680367E+001, +1.01008889808E+002
+7.85193992491E+006, +2.57790604652E+001, +1.02651605127E+002
+7.97697121402E+006, +2.57891917333E+001, +1.04268123005E+002
+8.10200250313E+006, +2.56911920988E+001, +1.06007538360E+002
+8.22703379224E+006, +2.58195771421E+001, +1.07549757442E+002
+8.35206508135E+006, +2.57819710068E+001, +1.09265014940E+002
+8.47709637046E+006, +2.59074330930E+001, +1.10888275661E+002
+8.60212765957E+006, +2.58396165154E+001, +1.12620381022E+002
+8.72715894869E+006, +2.59045055399E+001, +1.14297232135E+002
+8.85219023780E+006, +2.59604045647E+001, +1.16011456753E+002
+8.97722152691E+006, +2.59721739026E+001, +1.17600569583E+002
+9.10225281602E+006, +2.60043446763E+001, +1.19359691565E+002
+9.22728410513E+006, +2.60540877597E+001, +1.20935847177E+002
+9.35231539424E+006, +2.60652381167E+001, +1.22704530783E+002
+9.47734668335E+006, +2.60540471411E+001, +1.24157434426E+002
+9.60237797247E+006, +2.60020857023E+001, +1.26026551741E+002
+9.72740926158E+006, +2.60242980312E+001, +1.27631322405E+002
+9.85244055069E+006, +2.60610512042E+001, +1.29330409904E+002
+9.97747183980E+006, +2.61531783451E+001, +1.30995255883E+002
+1.01025031289E+007, +2.60850035368E+001, +1.32589708982E+002
+1.02275344180E+007, +2.62335158437E+001, +1.34307308176E+002
+1.03525657071E+007, +2.60415634693E+001, +1.36176041161E+002
+1.04775969962E+007, +2.61969607093E+001, +1.37842550372E+002
+1.06026282854E+007, +2.61854534570E+001, +1.39495055227E+002
+1.07276595745E+007, +2.63452509669E+001, +1.41087965343E+002
+1.08526908636E+007, +2.63531187507E+001, +1.42768135889E+002
+1.09777221527E+007, +2.62546182889E+001, +1.44504571965E+002
+1.11027534418E+007, +2.64068380911E+001, +1.46086276378E+002
+1.12277847309E+007, +2.65285513585E+001, +1.47803609898E+002
+1.13528160200E+007, +2.63580378603E+001, +1.49723921096E+002
+1.14778473091E+007, +2.65359212187E+001, +1.51553392176E+002
+1.16028785982E+007, +2.64010137108E+001, +1.52905465045E+002
+1.17279098874E+007, +2.63680139353E+001, +1.54860119907E+002
+1.18529411765E+007, +2.64433662844E+001, +1.56318853976E+002
+1.19779724656E+007, +2.63897805631E+001, +1.58114329999E+002
+1.21030037547E+007, +2.65276919226E+001, +1.59846007323E+002
+1.22280350438E+007, +2.63843640317E+001, +1.61652387397E+002
+1.23530663329E+007, +2.65580925659E+001, +1.63485403536E+002
+1.24780976220E+007, +2.66358286017E+001, +1.65094417757E+002
+1.26031289111E+007, +2.64462219544E+001, +1.66616387775E+002
+1.27281602003E+007, +2.64639733944E+001, +1.68504530610E+002
+1.28531914894E+007, +2.65897688181E+001, +1.70131685978E+002
+1.29782227785E+007, +2.66369063256E+001, +1.72042537432E+002
+1.31032540676E+007, +2.67148723900E+001, +1.73756368333E+002
+1.32282853567E+007, +2.66608962007E+001, +1.75415050352E+002
+1.33533166458E+007, +2.68354498649E+001, +1.77149321203E+002
+1.34783479349E+007, +2.67364139242E+001, +1.79009977739E+002
+1.36033792240E+007, +2.68653422669E+001, +1.80662109690E+002
+1.37284105131E+007, +2.67974546233E+001, +1.82193360320E+002
+1.38534418023E+007, +2.70173778530E+001, +1.84287355774E+002
+1.39784730914E+007, +2.69841349962E+001, +1.85826348174E+002
+1.41035043805E+007, +2.68671938176E+001, +1.87739284331E+002
+1.42285356696E+007, +2.69097460586E+001, +1.89427504157E+002
+1.43535669587E+007, +2.68616326895E+001, +1.91228352951E+002
+1.44785982478E+007, +2.70790702707E+001, +1.93019178078E+002
+1.46036295369E+007, +2.71980865120E+001, +1.94839790779E+002
+1.47286608260E+007, +2.71097854606E+001, +1.96471804922E+002
+1.48536921151E+007, +2.70754945567E+001, +1.98216657299E+002
+1.49787234043E+007, +2.68194235601E+001, +2.00162144811E+002
+1.51037546934E+007, +2.70454063332E+001, +2.01916973655E+002
+1.52287859825E+007, +2.70137265504E+001, +2.03317676549E+002
+1.53538172716E+007, +2.69491152020E+001, +2.05405507492E+002
