"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.28149150784E+001, +1.64121547079E+000
+2.25031289111E+005, +3.27483211002E+001, +3.88003303810E+000
+3.50062578223E+005, +3.27813832168E+001, +5.90514139079E+000
+4.75093867334E+005, +3.27687415635E+001, +8.04939643991E+000
+6.00125156446E+005, +3.28001392860E+001, +1.01854929018E+001
+7.25156445557E+005, +3.28354834262E+001, +1.22685952606E+001
+8.50187734668E+005, +3.27942256295E+001, +1.43883287214E+001
+9.75219023780E+005, +3.27977408474E+001, +1.64799721158E+001
+1.10025031289E+006, +3.27864231441E+001, +1.85375568979E+001
+1.22528160200E+006, +3.28262163124E+001, +2.06597143103E+001
+1.35031289111E+006, +3.28150074630E+001, +2.27344072310E+001
+1.47534418023E+006, +3.27996812406E+001, +2.48822119026E+001
+1.60037546934E+006, +3.28120185583E+001, +2.69610651344E+001
+1.72540675845E+006, +3.28091230801E+001, +2.90872990669E+001
+1.85043804756E+006, +3.27748225224E+001, +3.11184605657E+001
+1.97546933667E+006, +3.28556310801E+001, +3.32874107698E+001
+2.10050062578E+006, +3.28081003930E+001, +3.53612210313E+001
+2.22553191489E+006, +3.27331459489E+001, +3.74447475781E+001
+2.35056320401E+006, +3.28333428280E+001, +3.95445730779E+001
+2.47559449312E+006, +3.27803076365E+001, +4.16038249387E+001
+2.60062578223E+006, +3.27694187185E+001, +4.37060412616E+001
+2.72565707134E+006, +3.27824987490E+001, +4.58433471702E+001
+2.85068836045E+006, +3.27192918601E+001, +4.79268970921E+001
+2.97571964956E+006, +3.27920066197E+001, +5.00104666469E+001
+3.10075093867E+006, +3.26927365846E+001, +5.21857018612E+001
+3.22578222778E+006, +3.27724675744E+001, +5.42384951248E+001
+3.35081351690E+006, +3.28341239107E+001, +5.62776217894E+001
+3.47584480601E+006, +3.28434044251E+001, +5.83870701625E+001
+3.60087609512E+006, +3.28039339158E+001, +6.05396606034E+001
+3.72590738423E+006, +3.27634517603E+001, +6.26370193550E+001
+3.85093867334E+006, +3.28400733608E+001, +6.47928777873E+001
+3.97596996245E+006, +3.27731353244E+001, +6.67649353447E+001
+4.10100125156E+006, +3.28626073421E+001, +6.89647589802E+001
+4.22603254068E+006, +3.27148452036E+001, +7.10571772786E+001
+4.35106382979E+006, +3.27297262342E+001, +7.31209006691E+001
+4.47609511890E+006, +3.26722793707E+001, +7.53683538125E+001
+4.60112640801E+006, +3.26900910231E+001, +7.73768944706E+001
+4.72615769712E+006, +3.27439672467E+001, +7.94048219225E+001
+4.85118898623E+006, +3.28231238647E+001, +8.14831469498E+001
+4.97622027534E+006, +3.28149532927E+001, +8.37120439179E+001
+5.10125156446E+006, +3.29517236794E+001, +8.58031560879E+001
+5.22628285357E+006, +3.26835090445E+001, +8.78722913957E+001
+5.35131414268E+006, +3.27480810927E+001, +9.00000344277E+001
+5.47634543179E+006, +3.27485613632E+001, +9.21083947402E+001
+5.60137672090E+006, +3.27900007308E+001, +9.42751575428E+001
+5.72640801001E+006, +3.27709729885E+001, +9.63381796296E+001
+5.85143929912E+006, +3.29722097336E+001, +9.84908165492E+001
+5.97647058824E+006, +3.29029341474E+001, +1.00613498567E+002
+6.10150187735E+006, +3.28753224504E+001, +1.02576005680E+002
+6.22653316646E+006, +3.29748662213E+001, +1.04816326694E+002
+6.35156445557E+006, +3.29412961053E+001, +1.06893972260E+002
+6.47659574468E+006, +3.29510139160E+001, +1.09015969953E+002
+6.60162703379E+006, +3.30001503022E+001, +1.11235839500E+002
+6.72665832290E+006, +3.29968231856E+001, +1.13243702622E+002
+6.85168961202E+006, +3.30223142654E+001, +1.15450375404E+002
+6.97672090113E+006, +3.30337329590E+001, +1.17545144079E+002
+7.10175219024E+006, +3.30446077570E+001, +1.19590703228E+002
+7.22678347935E+006, +3.30590420559E+001, +1.21759387445E+002
+7.35181476846E+006, +3.31146958506E+001, +1.23946931092E+002
+7.47684605757E+006, +3.31215926904E+001, +1.25919489000E+002
+7.60187734668E+006, +3.30281033059E+001, +1.28154109375E+002
+7.72690863579E+006, +3.31951569500E+001, +1.30239130754E+002
+7.85193992491E+006, +3.30885196875E+001, +1.32355830425E+002
+7.97697121402E+006, +3.31861925905E+001, +1.34565884425E+002
+8.10200250313E+006, +3.33014060187E+001, +1.36695376549E+002
+8.22703379224E+006, +3.32453247111E+001, +1.38908728126E+002
+8.35206508135E+006, +3.32297409297E+001, +1.40836988916E+002
+8.47709637046E+006, +3.31747638215E+001, +1.43051144716E+002
+8.60212765957E+006, +3.32024451113E+001, +1.45157857193E+002
+8.72715894869E+006, +3.31637013262E+001, +1.47173394644E+002
+8.85219023780E+006, +3.32279103913E+001, +1.49359267413E+002
+8.97722152691E+006, +3.34221582436E+001, +1.51705059220E+002
+9.10225281602E+006, +3.32369441291E+001, +1.53581915109E+002
+9.22728410513E+006, +3.31555019348E+001, +1.55812750960E+002
+9.35231539424E+006, +3.32681403803E+001, +1.57746577918E+002
+9.47734668335E+006, +3.32655825393E+001, +1.60176133756E+002
+9.60237797247E+006, +3.32613311876E+001, +1.62291331761E+002
+9.72740926158E+006, +3.34258920417E+001, +1.64174175508E+002
+9.85244055069E+006, +3.32679294271E+001, +1.66515128290E+002
+9.97747183980E+006, +3.32374899187E+001, +1.68738080517E+002
+1.01025031289E+007, +3.33125173175E+001, +1.70675242525E+002
+1.02275344180E+007, +3.34328349589E+001, +1.73092365610E+002
+1.03525657071E+007, +3.33541295990E+001, +1.75013914390E+002
+1.04775969962E+007, +3.33705855481E+001, +1.77300882888E+002
+1.06026282854E+007, +3.33767614097E+001, +1.79240844615E+002
+1.07276595745E+007, +3.34936938330E+001, +1.81671083370E+002
+1.08526908636E+007, +3.33423012471E+001, +1.83711110065E+002
+1.09777221527E+007, +3.33364580337E+001, +1.85759410814E+002
+1.11027534418E+007, +3.33583619650E+001, +1.87982399018E+002
+1.12277847309E+007, +3.35197882010E+001, +1.90131896072E+002
+1.13528160200E+007, +3.31900313539E+001, +1.92428817870E+002
+1.14778473091E+007, +3.36017249660E+001, +1.94479697041E+002
+1.16028785982E+007, +3.35443844388E+001, +1.96377906826E+002
+1.17279098874E+007, +3.34198062996E+001, +1.99010761970E+002
+1.18529411765E+007, +3.35611672954E+001, +2.00961394122E+002
+1.19779724656E+007, +3.33367543879E+001, +2.03042153052E+002
+1.21030037547E+007, +3.33109631137E+001, +2.05063342089E+002
+1.22280350438E+007, +3.36286030935E+001, +2.07637154782E+002
+1.23530663329E+007, +3.36154406053E+001, +2.09496898043E+002
+1.24780976220E+007, +3.35639912354E+001, +2.11515069141E+002
+1.26031289111E+007, +3.36331343773E+001, +2.14169745856E+002
+1.27281602003E+007, +3.34637593680E+001, +2.15830753995E+002
+1.28531914894E+007, +3.34552159448E+001, +2.17783864878E+002
+1.29782227785E+007, +3.34274800714E+001, +2.20287279747E+002
+1.31032540676E+007, +3.37808979301E+001, +2.22506576488E+002
+1.32282853567E+007, +3.37791279115E+001, +2.24985253441E+002
+1.33533166458E+007, +3.36699910798E+001, +2.27021261029E+002
+1.34783479349E+007, +3.35400914475E+001, +2.29147817675E+002
+1.36033792240E+007, +3.34882654843E+001, +2.31200259098E+002
+1.37284105131E+007, +3.33719547664E+001, +2.33597167497E+002
+1.38534418023E+007, +3.37385360800E+001, +2.35565389852E+002
+1.39784730914E+007, +3.38900383056E+001, +2.38075048977E+002
+1.41035043805E+007, +3.36843024849E+001, +2.40234702665E+002
+1.42285356696E+007, +3.37964524465E+001, +2.42522040294E+002
+1.43535669587E+007, +3.39840422328E+001, +2.44457218589E+002
+1.44785982478E+007, +3.41624128431E+001, +2.46913896954E+002
+1.46036295369E+007, +3.40517909692E+001, +2.49152444466E+002
+1.47286608260E+007, +3.37021887307E+001, +2.50859113061E+002
+1.48536921151E+007, +3.39610895957E+001, +2.53237115624E+002
+1.49787234043E+007, +3.40929800891E+001, +2.55987115220E+002
+1.51037546934E+007, +3.42709107290E+001, +2.57728289539E+002
+1.52287859825E+007, +3.40423963440E+001, +2.60283658522E+002
+1.53538172716E+007, +3.37273135733E+001, +2.62167832617E+002
+1.54788485607E+007, +3.44949349139E+001, +2.64397789454E+002
+1.56038798498E+007, +3.39009765266E+001, +2.66827517957E+002
+1.57289111389E+007, +3.43436504238E+001, +2.68860440990E+002
+1.58539424280E+007, +3.44547031292E+001, +2.70699567729E+002
+1.59789737171E+007, +3.43785070940E+001, +2.73187410662E+002
+1.61040050063E+007, +3.44444134253E+001, +2.75453654210E+002
+1.62290362954E+007, +3.41550787726E+001, +2.77590891651E+002
+1.63540675845E+007, +3.44391329336E+001, +2.79768053375E+002
+1.64790988736E+007, +3.48596875053E+001, +2.82363818581E+002
+1.66041301627E+007, +3.46082935682E+001, +2.84050353642E+002
+1.67291614518E+007, +3.44602230383E+001, +2.86332282054E+002
+1.68541927409E+007, +3.43212748452E+001, +2.88914512912E+002
+1.69792240300E+007, +3.43504867450E+001, +2.90675529944E+002
+1.71042553191E+007, +3.39375230300E+001, +2.93207590348E+002
+1.72292866083E+007, +3.40024890373E+001, +2.95609885268E+002
+1.73543178974E+007, +3.47268987836E+001, +2.97893508003E+002
+1.74793491865E+007, +3.42088331711E+001, +2.99919578292E+002
+1.76043804756E+007, +3.40525170135E+001, +3.02242018282E+002
+1.77294117647E+007, +3.41393578492E+001, +3.04762386686E+002
+1.78544430538E+007, +3.40422354798E+001, +3.06504582350E+002
+1.79794743429E+007, +3.42659004401E+001, +3.08566797659E+002
+1.81045056320E+007, +3.43065594178E+001, +3.11843907013E+002
+1.82295369212E+007, +3.44495616033E+001, +3.13111733639E+002
+1.83545682103E+007, +3.42200503178E+001, +3.16140665459E+002
+1.84795994994E+007, +3.45660420260E+001, +3.18400454112E+002
+1.86046307885E+007, +3.40098903839E+001, +3.20670676691E+002
+1.87296620776E+007, +3.47287650111E+001, +3.22799062207E+002
+1.88546933667E+007, +3.43789566740E+001, +3.24652632854E+002
+1.89797246558E+007, +3.44913624941E+001, +3.27282911402E+002
+1.91047559449E+007, +3.46766898374E+001, +3.28475135139E+002
+1.92297872340E+007, +3.43876298154E+001, +3.31948090193E+002
+1.93548185232E+007, +3.51450543748E+001, +3.34117733366E+002
+1.94798498123E+007, +3.46533737206E+001, +3.36627669429E+002
+1.96048811014E+007, +3.55027817566E+001, +3.38592827356E+002
+1.97299123905E+007, +3.51254572659E+001, +3.40853437364E+002
+1.98549436796E+007, +3.49433542135E+001, +3.43083724119E+002
+1.99799749687E+007, +3.50136807036E+001, +3.45974851709E+002
+2.01050062578E+007, +3.49579223582E+001, +3.48247747912E+002
+2.02300375469E+007, +3.51307690519E+001, +3.49765591307E+002
+2.03550688360E+007, +3.51999159131E+001, +3.52248248877E+002
+2.04801001252E+007, +3.49081922902E+001, +3.54908955857E+002
