"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.89682104434E+001, +1.30638461114E+000
+2.66777963272E+005, +1.89774844833E+001, +3.53658428923E+000
+4.33555926544E+005, +1.89804795795E+001, +5.75015484022E+000
+6.00333889816E+005, +1.89787573254E+001, +7.93300984948E+000
+7.67111853088E+005, +1.89877184385E+001, +1.01184062391E+001
+9.33889816361E+005, +1.89860177206E+001, +1.22956244577E+001
+1.10066777963E+006, +1.89855728865E+001, +1.45116416062E+001
+1.26744574290E+006, +1.90245896814E+001, +1.66686302531E+001
+1.43422370618E+006, +1.89786611108E+001, +1.89193854727E+001
+1.60100166945E+006, +1.90353598623E+001, +2.10471836302E+001
+1.76777963272E+006, +1.90136575175E+001, +2.32289064524E+001
+1.93455759599E+006, +1.90128639120E+001, +2.53739154611E+001
+2.10133555927E+006, +1.90141694347E+001, +2.75673200318E+001
+2.26811352254E+006, +1.90459714387E+001, +2.97686256766E+001
+2.43489148581E+006, +1.90647107887E+001, +3.19482265525E+001
+2.60166944908E+006, +1.90202958689E+001, +3.41179365270E+001
+2.76844741235E+006, +1.90355553930E+001, +3.63689185785E+001
+2.93522537563E+006, +1.89796386250E+001, +3.85194157874E+001
+3.10200333890E+006, +1.90838969316E+001, +4.06089665119E+001
+3.26878130217E+006, +1.89497480079E+001, +4.28950578033E+001
+3.43555926544E+006, +1.90115098626E+001, +4.50222333862E+001
+3.60233722871E+006, +1.90792269734E+001, +4.72242858382E+001
+3.76911519199E+006, +1.90747458178E+001, +4.94669967045E+001
+3.93589315526E+006, +1.89372214867E+001, +5.15578775135E+001
+4.10267111853E+006, +1.90004272524E+001, +5.38815380471E+001
+4.26944908180E+006, +1.91066632502E+001, +5.60555647416E+001
+4.43622704508E+006, +1.90398302542E+001, +5.81468183323E+001
+4.60300500835E+006, +1.90195218603E+001, +6.03688542129E+001
+4.76978297162E+006, +1.89879753182E+001, +6.25453464449E+001
+4.93656093489E+006, +1.90884334931E+001, +6.48180934164E+001
+5.10333889816E+006, +1.90995582380E+001, +6.68635383780E+001
+5.27011686144E+006, +1.92080632168E+001, +6.91926663393E+001
+5.43689482471E+006, +1.90970234749E+001, +7.13854671529E+001
+5.60367278798E+006, +1.91145248625E+001, +7.35786672356E+001
+5.77045075125E+006, +1.91137071287E+001, +7.56559017574E+001
+5.93722871452E+006, +1.92111772664E+001, +7.78302158548E+001
+6.10400667780E+006, +1.91360727703E+001, +8.01036797746E+001
+6.27078464107E+006, +1.92347687508E+001, +8.22902406511E+001
+6.43756260434E+006, +1.91958804010E+001, +8.45278504059E+001
+6.60434056761E+006, +1.92492619359E+001, +8.66816411086E+001
+6.77111853088E+006, +1.93594233825E+001, +8.88559594083E+001
+6.93789649416E+006, +1.92727971218E+001, +9.10950677685E+001
+7.10467445743E+006, +1.92766757784E+001, +9.32600715312E+001
+7.27145242070E+006, +1.93098124075E+001, +9.54257012430E+001
+7.43823038397E+006, +1.93402167822E+001, +9.75773173001E+001
+7.60500834725E+006, +1.92950508046E+001, +9.97917521455E+001
+7.77178631052E+006, +1.93796816671E+001, +1.02082305164E+002
+7.93856427379E+006, +1.93268632649E+001, +1.04165792199E+002
+8.10534223706E+006, +1.93667463156E+001, +1.06390449439E+002
+8.27212020033E+006, +1.93517333049E+001, +1.08605476385E+002
+8.43889816361E+006, +1.92745440865E+001, +1.10778880895E+002
+8.60567612688E+006, +1.92446346751E+001, +1.13053253510E+002
+8.77245409015E+006, +1.93075078546E+001, +1.15157285059E+002
+8.93923205342E+006, +1.92731941734E+001, +1.17403743897E+002
+9.10601001669E+006, +1.93320155313E+001, +1.19716255699E+002
+9.27278797997E+006, +1.93267515496E+001, +1.21810106693E+002
