"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.94214996896E+001, +2.18248559535E+000
+3.18898623279E+005, +8.93302832320E+001, +6.78118907572E+000
+5.37797246558E+005, +8.94209200184E+001, +1.14632716486E+001
+7.56695869837E+005, +8.94752825521E+001, +1.62574483504E+001
+9.75594493116E+005, +8.94836719836E+001, +2.08332585689E+001
+1.19449311640E+006, +8.94761528660E+001, +2.53234707282E+001
+1.41339173967E+006, +8.93776691545E+001, +3.02134152625E+001
+1.63229036295E+006, +8.95182311784E+001, +3.47996513243E+001
+1.85118898623E+006, +8.94392247350E+001, +3.95679987502E+001
+2.07008760951E+006, +8.95601122018E+001, +4.42109922693E+001
+2.28898623279E+006, +8.95320822471E+001, +4.90711443151E+001
+2.50788485607E+006, +8.95916838643E+001, +5.35281871940E+001
+2.72678347935E+006, +8.94457289119E+001, +5.84543004446E+001
+2.94568210263E+006, +8.98304661613E+001, +6.30795506102E+001
+3.16458072591E+006, +8.95467962129E+001, +6.79379304073E+001
+3.38347934919E+006, +8.96496253875E+001, +7.24990278773E+001
+3.60237797247E+006, +8.97282710288E+001, +7.67920873253E+001
+3.82127659574E+006, +8.98504161036E+001, +8.16348032466E+001
+4.04017521902E+006, +9.02338563097E+001, +8.64575743539E+001
+4.25907384230E+006, +8.99434458762E+001, +9.10136549687E+001
+4.47797246558E+006, +9.00985768526E+001, +9.59515846150E+001
+4.69687108886E+006, +8.99614298972E+001, +1.00555413129E+002
+4.91576971214E+006, +9.01379488760E+001, +1.05566951837E+002
+5.13466833542E+006, +9.03278060661E+001, +1.10080159215E+002
+5.35356695870E+006, +9.03323410908E+001, +1.14658064724E+002
+5.57246558198E+006, +9.03954276338E+001, +1.19530791884E+002
+5.79136420526E+006, +9.07207676518E+001, +1.24399976735E+002
+6.01026282854E+006, +9.09515105854E+001, +1.28632363660E+002
+6.22916145181E+006, +9.10772572561E+001, +1.33754783980E+002
+6.44806007509E+006, +9.10582674396E+001, +1.38507409521E+002
+6.66695869837E+006, +9.14571824818E+001, +1.43284526759E+002
+6.88585732165E+006, +9.14891069338E+001, +1.48055890299E+002
+7.10475594493E+006, +9.17311299098E+001, +1.52909525901E+002
+7.32365456821E+006, +9.16767497006E+001, +1.57760356750E+002
+7.54255319149E+006, +9.17748288538E+001, +1.62200770170E+002
+7.76145181477E+006, +9.23668159391E+001, +1.67170841444E+002
+7.98035043805E+006, +9.24953023587E+001, +1.72063356997E+002
+8.19924906133E+006, +9.24606156310E+001, +1.76813600284E+002
+8.41814768461E+006, +9.28118727394E+001, +1.81725802824E+002
+8.63704630788E+006, +9.28474825750E+001, +1.86483765854E+002
+8.85594493116E+006, +9.32514913117E+001, +1.91446115577E+002
+9.07484355444E+006, +9.32017732085E+001, +1.96374912752E+002
+9.29374217772E+006, +9.34666803265E+001, +2.01561171020E+002
+9.51264080100E+006, +9.35779965529E+001, +2.06298619258E+002
+9.73153942428E+006, +9.38439974254E+001, +2.11529463655E+002
+9.95043804756E+006, +9.38457839514E+001, +2.16217846762E+002
+1.01693366708E+007, +9.42006678302E+001, +2.21294522114E+002
+1.03882352941E+007, +9.46810304176E+001, +2.26101165666E+002
+1.06071339174E+007, +9.47203162807E+001, +2.31153117899E+002
+1.08260325407E+007, +9.46846725475E+001, +2.36416738677E+002
+1.10449311640E+007, +9.51488286776E+001, +2.41089004045E+002
+1.12638297872E+007, +9.54396096880E+001, +2.46581003910E+002
+1.14827284105E+007, +9.56608904203E+001, +2.51386780839E+002
+1.17016270338E+007, +9.58502922582E+001, +2.56253074545E+002
+1.19205256571E+007, +9.63864952132E+001, +2.61537168601E+002
+1.21394242804E+007, +9.62236807735E+001, +2.66586171563E+002
+1.23583229036E+007, +9.69524178063E+001, +2.71883023513E+002
+1.25772215269E+007, +9.70939323842E+001, +2.77130696489E+002
+1.27961201502E+007, +9.72602370723E+001, +2.82041011898E+002
+1.30150187735E+007, +9.75641973176E+001, +2.87688024832E+002
+1.32339173967E+007, +9.79688187197E+001, +2.92814121961E+002
+1.34528160200E+007, +9.73775088428E+001, +2.98229403785E+002
+1.36717146433E+007, +9.83079680793E+001, +3.03081342977E+002
+1.38906132666E+007, +9.87140738427E+001, +3.09250193271E+002
+1.41095118899E+007, +9.93514956804E+001, +3.14065656230E+002
+1.43284105131E+007, +9.92633502326E+001, +3.19408456574E+002
+1.45473091364E+007, +9.97932038104E+001, +3.25243885989E+002
+1.47662077597E+007, +9.96975198557E+001, +3.29547855947E+002
+1.49851063830E+007, +1.00978868185E+002, +3.35227967174E+002
+1.52040050063E+007, +1.00887436555E+002, +3.41771655092E+002
+1.54229036295E+007, +1.01156869001E+002, +3.46708520670E+002
+1.56418022528E+007, +1.00715025571E+002, +3.51752238306E+002
+1.58607008761E+007, +1.01283486803E+002, +3.57615587505E+002
+1.60795994994E+007, +1.02019280435E+002, +3.63282684978E+002
+1.62984981227E+007, +1.02409922484E+002, +3.69174907843E+002
+1.65173967459E+007, +1.03081625469E+002, +3.74868878066E+002
+1.67362953692E+007, +1.03063602142E+002, +3.81138604687E+002
+1.69551939925E+007, +1.04037882692E+002, +3.85537158069E+002
+1.71740926158E+007, +1.03104545483E+002, +3.92534167903E+002
+1.73929912390E+007, +1.03778702309E+002, +3.97940207533E+002
+1.76118898623E+007, +1.04934811820E+002, +4.02857513448E+002
+1.78307884856E+007, +1.06265483411E+002, +4.08966303267E+002
+1.80496871089E+007, +1.05990722893E+002, +4.15018211781E+002
+1.82685857322E+007, +1.06002435581E+002, +4.22037057754E+002
+1.84874843554E+007, +1.07743340157E+002, +4.27459309923E+002
+1.87063829787E+007, +1.08302758247E+002, +4.33737626305E+002
+1.89252816020E+007, +1.08383728112E+002, +4.40161906036E+002
+1.91441802253E+007, +1.08388105423E+002, +4.44447180801E+002
+1.93630788486E+007, +1.07896258697E+002, +4.51448576306E+002
+1.95819774718E+007, +1.10983513517E+002, +4.57607723688E+002
+1.98008760951E+007, +1.09887831340E+002, +4.64219169568E+002
+2.00197747184E+007, +1.10129014960E+002, +4.69637363599E+002
+2.02386733417E+007, +1.10824423565E+002, +4.75062693856E+002
+2.04575719650E+007, +1.12428351264E+002, +4.82009752286E+002
+2.06764705882E+007, +1.12172263769E+002, +4.89569548065E+002
+2.08953692115E+007, +1.14009215317E+002, +4.95722825983E+002
+2.11142678348E+007, +1.14065730019E+002, +5.00331498482E+002
+2.13331664581E+007, +1.15596342409E+002, +5.08254807207E+002
+2.15520650814E+007, +1.15845852649E+002, +5.12798786682E+002
+2.17709637046E+007, +1.15737080315E+002, +5.21043259080E+002
+2.19898623279E+007, +1.17608080363E+002, +5.28500651890E+002
