"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.63702959639E+001, +2.18342240250E+000
+2.25031289111E+005, +4.63478076910E+001, +5.19052228400E+000
+3.50062578223E+005, +4.63569000624E+001, +8.06245921057E+000
+4.75093867334E+005, +4.64016473943E+001, +1.09567415476E+001
+6.00125156446E+005, +4.63954975900E+001, +1.38313927154E+001
+7.25156445557E+005, +4.63656146337E+001, +1.66791468941E+001
+8.50187734668E+005, +4.64589019513E+001, +1.95090845785E+001
+9.75219023780E+005, +4.64686410586E+001, +2.24007633459E+001
+1.10025031289E+006, +4.64803816093E+001, +2.52600624249E+001
+1.22528160200E+006, +4.64566634531E+001, +2.81292821584E+001
+1.35031289111E+006, +4.65096928555E+001, +3.09960962426E+001
+1.47534418023E+006, +4.65082468675E+001, +3.37872473283E+001
+1.60037546934E+006, +4.64889682399E+001, +3.67020901735E+001
+1.72540675845E+006, +4.65367063255E+001, +3.95619099701E+001
+1.85043804756E+006, +4.65500086340E+001, +4.24052779658E+001
+1.97546933667E+006, +4.65863275588E+001, +4.52889377371E+001
+2.10050062578E+006, +4.65465269066E+001, +4.81307493907E+001
+2.22553191489E+006, +4.65765342037E+001, +5.09599384502E+001
+2.35056320401E+006, +4.65992568152E+001, +5.38533481789E+001
+2.47559449312E+006, +4.66250006319E+001, +5.67248767161E+001
+2.60062578223E+006, +4.67077244305E+001, +5.95157021324E+001
+2.72565707134E+006, +4.66645003616E+001, +6.24760526225E+001
+2.85068836045E+006, +4.66675313552E+001, +6.53248487349E+001
+2.97571964956E+006, +4.66911878585E+001, +6.82603282348E+001
+3.10075093867E+006, +4.66760440681E+001, +7.10615951905E+001
+3.22578222778E+006, +4.67207516181E+001, +7.39177942835E+001
+3.35081351690E+006, +4.67840829932E+001, +7.66442952699E+001
+3.47584480601E+006, +4.66570425257E+001, +7.95830262880E+001
+3.60087609512E+006, +4.67978746571E+001, +8.26261765327E+001
+3.72590738423E+006, +4.67059876720E+001, +8.55886251521E+001
+3.85093867334E+006, +4.68948029266E+001, +8.86316314334E+001
+3.97596996245E+006, +4.68100958159E+001, +9.18126054056E+001
+4.10100125156E+006, +4.83298789645E+001, +9.18200069415E+001
+4.22603254068E+006, +4.67102602721E+001, +9.67645341394E+001
+4.35106382979E+006, +4.69681056473E+001, +9.96684636224E+001
+4.47609511890E+006, +4.68108008990E+001, +1.02719783535E+002
+4.60112640801E+006, +4.69335613521E+001, +1.05619855710E+002
+4.72615769712E+006, +4.71696501485E+001, +1.08605422657E+002
+4.85118898623E+006, +4.71080258089E+001, +1.11406246681E+002
+4.97622027534E+006, +4.70250357261E+001, +1.14353841216E+002
+5.10125156446E+006, +4.71426569238E+001, +1.17243189662E+002
+5.22628285357E+006, +4.72667174485E+001, +1.20198415665E+002
+5.35131414268E+006, +4.71440656002E+001, +1.23063673276E+002
+5.47634543179E+006, +4.72249821696E+001, +1.25980275710E+002
+5.60137672090E+006, +4.73708382296E+001, +1.28955430120E+002
+5.72640801001E+006, +4.71913125980E+001, +1.31703382300E+002
+5.85143929912E+006, +4.72488721159E+001, +1.34655144796E+002
+5.97647058824E+006, +4.73603573135E+001, +1.37810463303E+002
+6.10150187735E+006, +4.75775417793E+001, +1.40602769239E+002
+6.22653316646E+006, +4.76285135128E+001, +1.43687634697E+002
+6.35156445557E+006, +4.75192299323E+001, +1.46601286844E+002
+6.47659574468E+006, +4.75429460853E+001, +1.49633382464E+002
+6.60162703379E+006, +4.75253058744E+001, +1.52538903245E+002
+6.72665832290E+006, +4.77874633995E+001, +1.55532833406E+002
+6.85168961202E+006, +4.77526836510E+001, +1.58492004052E+002
+6.97672090113E+006, +4.78358014160E+001, +1.61366069341E+002
+7.10175219024E+006, +4.78415239217E+001, +1.64458303376E+002
+7.22678347935E+006, +4.80664663560E+001, +1.67348990891E+002
+7.35181476846E+006, +4.81376545552E+001, +1.70293582527E+002
+7.47684605757E+006, +4.79420171681E+001, +1.73294130805E+002
+7.60187734668E+006, +4.82577887876E+001, +1.76192698759E+002
+7.72690863579E+006, +4.83547050092E+001, +1.79364327986E+002
+7.85193992491E+006, +4.84057851525E+001, +1.82113999354E+002
+7.97697121402E+006, +4.83167766536E+001, +1.85201313456E+002
+8.10200250313E+006, +4.85395725674E+001, +1.88116699128E+002
+8.22703379224E+006, +4.87748841049E+001, +1.91152017968E+002
+8.35206508135E+006, +4.86202859694E+001, +1.94066760888E+002
+8.47709637046E+006, +4.85632022397E+001, +1.97169571897E+002
+8.60212765957E+006, +4.86169212807E+001, +2.00008102305E+002
+8.72715894869E+006, +4.89171524366E+001, +2.02824746843E+002
+8.85219023780E+006, +4.90256694169E+001, +2.05711950851E+002
+8.97722152691E+006, +4.91142247261E+001, +2.08789938747E+002
+9.10225281602E+006, +4.90708018074E+001, +2.11824528250E+002
+9.22728410513E+006, +4.90005750542E+001, +2.15145261918E+002
+9.35231539424E+006, +4.90694581719E+001, +2.18386166791E+002
+9.47734668335E+006, +4.90557374735E+001, +2.20918249882E+002
+9.60237797247E+006, +4.91107136856E+001, +2.23191892923E+002
+9.72740926158E+006, +4.92962204278E+001, +2.25871821969E+002
+9.85244055069E+006, +4.94739234760E+001, +2.28619690576E+002
+9.97747183980E+006, +4.94376426020E+001, +2.31278490629E+002
+1.01025031289E+007, +4.94514945319E+001, +2.34199320844E+002
+1.02275344180E+007, +4.95286438600E+001, +2.37300137237E+002
+1.03525657071E+007, +4.92394508105E+001, +2.39839726014E+002
+1.04775969962E+007, +4.93064858920E+001, +2.42985496510E+002
+1.06026282854E+007, +4.97446029883E+001, +2.46484352250E+002
+1.07276595745E+007, +4.97160851809E+001, +2.49643311127E+002
+1.08526908636E+007, +4.94662605060E+001, +2.53015504411E+002
+1.09777221527E+007, +4.98422656016E+001, +2.56183045680E+002
+1.11027534418E+007, +4.99152078662E+001, +2.59984544645E+002
+1.12277847309E+007, +4.97737576454E+001, +2.63191915099E+002
+1.13528160200E+007, +5.00694907829E+001, +2.67486958712E+002
+1.14778473091E+007, +4.97593634003E+001, +2.71058777196E+002
+1.16028785982E+007, +4.97210350230E+001, +2.74212854642E+002
+1.17279098874E+007, +5.02543937722E+001, +2.77369612284E+002
+1.18529411765E+007, +5.00133766605E+001, +2.80768761437E+002
+1.19779724656E+007, +5.00521824384E+001, +2.83371796262E+002
+1.21030037547E+007, +4.99403069987E+001, +2.87181032296E+002
+1.22280350438E+007, +5.03477919528E+001, +2.90264293744E+002
+1.23530663329E+007, +5.03747559291E+001, +2.93329802839E+002
+1.24780976220E+007, +5.06525099931E+001, +2.96774906673E+002
+1.26031289111E+007, +5.04937184700E+001, +3.00038708527E+002
+1.27281602003E+007, +5.05037786968E+001, +3.03453143134E+002
+1.28531914894E+007, +5.09331823744E+001, +3.06608566166E+002
+1.29782227785E+007, +5.07045790073E+001, +3.09460742436E+002
+1.31032540676E+007, +5.05601581346E+001, +3.12827090904E+002
+1.32282853567E+007, +5.06026932594E+001, +3.16297450478E+002
+1.33533166458E+007, +5.08241589743E+001, +3.19313833824E+002
+1.34783479349E+007, +5.08928584029E+001, +3.22951047321E+002
+1.36033792240E+007, +5.11342533492E+001, +3.26052388022E+002
+1.37284105131E+007, +5.16033078854E+001, +3.29695161101E+002
+1.38534418023E+007, +5.16905396377E+001, +3.32906837057E+002
+1.39784730914E+007, +5.13880072912E+001, +3.36558700226E+002
+1.41035043805E+007, +5.12327957650E+001, +3.39553884325E+002
+1.42285356696E+007, +5.16380768451E+001, +3.43315656478E+002
+1.43535669587E+007, +5.23190865259E+001, +3.46992901613E+002
+1.44785982478E+007, +5.15910723297E+001, +3.50147379507E+002
+1.46036295369E+007, +5.18100163683E+001, +3.53461354867E+002
+1.47286608260E+007, +5.23896322603E+001, +3.56351992202E+002
+1.48536921151E+007, +5.18401282478E+001, +3.60790355433E+002
+1.49787234043E+007, +5.22403340485E+001, +3.63690816923E+002
+1.51037546934E+007, +5.23450901413E+001, +3.67188693076E+002
+1.52287859825E+007, +5.23108968725E+001, +3.71032471085E+002
+1.53538172716E+007, +5.24921019415E+001, +3.74506655137E+002
+1.54788485607E+007, +5.28413804048E+001, +3.77688829007E+002
+1.56038798498E+007, +5.29080460125E+001, +3.81055684425E+002
+1.57289111389E+007, +5.29416244194E+001, +3.85594521541E+002
+1.58539424280E+007, +5.31487780628E+001, +3.89210932121E+002
+1.59789737171E+007, +5.33226497241E+001, +3.92118765344E+002
+1.61040050063E+007, +5.34295017758E+001, +3.95917478789E+002
+1.62290362954E+007, +5.31710154704E+001, +3.99393240577E+002
+1.63540675845E+007, +5.39526251871E+001, +4.02917804249E+002
+1.64790988736E+007, +5.40063659791E+001, +4.06614238492E+002
+1.66041301627E+007, +5.46603036444E+001, +4.10245269091E+002
+1.67291614518E+007, +5.42873708975E+001, +4.13603534884E+002
+1.68541927409E+007, +5.49233221565E+001, +4.17544962835E+002
+1.69792240300E+007, +5.49096676310E+001, +4.21387927286E+002
