"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.12199572564E+000, +9.52226426874E-001
+2.66777963272E+005, +5.10783915782E+000, +2.52346980617E+000
+4.33555926544E+005, +5.12254800071E+000, +4.11401028527E+000
+6.00333889816E+005, +5.15164786270E+000, +5.66009991773E+000
+7.67111853088E+005, +5.15242494359E+000, +7.25210885295E+000
+9.33889816361E+005, +5.14306653038E+000, +8.79710001830E+000
+1.10066777963E+006, +5.11281201811E+000, +1.03700489610E+001
+1.26744574290E+006, +5.15929062115E+000, +1.19443970776E+001
+1.43422370618E+006, +5.11010275625E+000, +1.35352209413E+001
+1.60100166945E+006, +5.19050891677E+000, +1.50534660564E+001
+1.76777963272E+006, +5.17501354219E+000, +1.66254634007E+001
+1.93455759599E+006, +5.18902908362E+000, +1.81444464330E+001
+2.10133555927E+006, +5.21982420130E+000, +1.97266856962E+001
+2.26811352254E+006, +5.23837646658E+000, +2.13013852941E+001
+2.43489148581E+006, +5.21369011334E+000, +2.28818893278E+001
+2.60166944908E+006, +5.22044950871E+000, +2.44082725881E+001
+2.76844741235E+006, +5.19248179137E+000, +2.60065657809E+001
+2.93522537563E+006, +5.24542951881E+000, +2.75632274167E+001
+3.10200333890E+006, +5.30939833947E+000, +2.90912881941E+001
+3.26878130217E+006, +5.21194701973E+000, +3.06660355802E+001
+3.43555926544E+006, +5.26655960607E+000, +3.22099032788E+001
+3.60233722871E+006, +5.29015757473E+000, +3.38215148873E+001
+3.76911519199E+006, +5.26114125977E+000, +3.54094612879E+001
+3.93589315526E+006, +5.27622540418E+000, +3.68900294459E+001
+4.10267111853E+006, +5.19022745364E+000, +3.85058554467E+001
+4.26944908180E+006, +5.26873418423E+000, +4.02109871594E+001
+4.43622704508E+006, +5.30871542812E+000, +4.16202033558E+001
+4.60300500835E+006, +5.36587724322E+000, +4.32465919427E+001
+4.76978297162E+006, +5.37290266148E+000, +4.47606587019E+001
+4.93656093489E+006, +5.42227875250E+000, +4.64179135084E+001
+5.10333889816E+006, +5.43826012928E+000, +4.79108063776E+001
+5.27011686144E+006, +5.48568486062E+000, +4.95743789044E+001
+5.43689482471E+006, +5.45499702192E+000, +5.11253088154E+001
+5.60367278798E+006, +5.44814300750E+000, +5.27511666600E+001
