"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.03285837786E+001, +3.52285926858E+000
+3.18898623279E+005, +5.04362908763E+001, +9.53349617727E+000
+5.37797246558E+005, +5.05137890167E+001, +1.60000243889E+001
+7.56695869837E+005, +5.05477278331E+001, +2.24932843447E+001
+9.75594493116E+005, +5.06643982382E+001, +2.88853961840E+001
+1.19449311640E+006, +5.06215637553E+001, +3.52934909307E+001
+1.41339173967E+006, +5.05747011175E+001, +4.16968011040E+001
+1.63229036295E+006, +5.06377229525E+001, +4.81054549166E+001
+1.85118898623E+006, +5.06993400576E+001, +5.46483164235E+001
+2.07008760951E+006, +5.07194520686E+001, +6.10977847542E+001
+2.28898623279E+006, +5.08970234809E+001, +6.76973879098E+001
+2.50788485607E+006, +5.10116847251E+001, +7.38740541926E+001
+2.72678347935E+006, +5.07756140742E+001, +8.05257618363E+001
+2.94568210263E+006, +5.10105103278E+001, +8.69325305328E+001
+3.16458072591E+006, +5.06686568345E+001, +9.35853421121E+001
+3.38347934919E+006, +5.11016903603E+001, +1.00008721995E+002
+3.60237797247E+006, +5.11925456526E+001, +1.06252601278E+002
+3.82127659574E+006, +5.11159122372E+001, +1.12681383578E+002
+4.04017521902E+006, +5.15545870640E+001, +1.19399530136E+002
+4.25907384230E+006, +5.10055734222E+001, +1.25758520048E+002
+4.47797246558E+006, +5.14828342612E+001, +1.32235061911E+002
+4.69687108886E+006, +5.12611947297E+001, +1.39312920757E+002
+4.91576971214E+006, +5.15734911376E+001, +1.45709479130E+002
+5.13466833542E+006, +5.12753361200E+001, +1.52274878690E+002
+5.35356695870E+006, +5.18081595016E+001, +1.58755528096E+002
+5.57246558198E+006, +5.14578009319E+001, +1.65412192875E+002
+5.79136420526E+006, +5.24772192178E+001, +1.72221374781E+002
+6.01026282854E+006, +5.23198563134E+001, +1.78579412052E+002
+6.22916145181E+006, +5.25730000589E+001, +1.85495085691E+002
+6.44806007509E+006, +5.24095523314E+001, +1.91887911242E+002
+6.66695869837E+006, +5.28015320677E+001, +1.98814531915E+002
+6.88585732165E+006, +5.28613943159E+001, +2.05695325166E+002
+7.10475594493E+006, +5.33057313392E+001, +2.12230556525E+002
+7.32365456821E+006, +5.30560580036E+001, +2.19022996513E+002
+7.54255319149E+006, +5.34102366117E+001, +2.25539474101E+002
+7.76145181477E+006, +5.40780166614E+001, +2.32679337842E+002
+7.98035043805E+006, +5.40582875720E+001, +2.39643624152E+002
+8.19924906133E+006, +5.40635194269E+001, +2.46534211717E+002
+8.41814768461E+006, +5.47090648958E+001, +2.53291412733E+002
+8.63704630788E+006, +5.45415571317E+001, +2.60058525202E+002
+8.85594493116E+006, +5.49753914950E+001, +2.67274010354E+002
+9.07484355444E+006, +5.46140464860E+001, +2.74261211385E+002
+9.29374217772E+006, +5.48482305831E+001, +2.81264597869E+002
+9.51264080100E+006, +5.50675793454E+001, +2.88296673915E+002
+9.73153942428E+006, +5.57208932531E+001, +2.95990157756E+002
+9.95043804756E+006, +5.53020335174E+001, +3.02271346688E+002
+1.01693366708E+007, +5.57746183067E+001, +3.09772332327E+002
+1.03882352941E+007, +5.59049736727E+001, +3.16198179282E+002
+1.06071339174E+007, +5.59727484166E+001, +3.23857691268E+002
+1.08260325407E+007, +5.64041308214E+001, +3.31611719681E+002
+1.10449311640E+007, +5.63873074253E+001, +3.38487687461E+002
+1.12638297872E+007, +5.64333610731E+001, +3.46305275037E+002
+1.14827284105E+007, +5.72617038751E+001, +3.53126065600E+002
+1.17016270338E+007, +5.67771683312E+001, +3.61088715739E+002
+1.19205256571E+007, +5.76761520520E+001, +3.68446434458E+002
+1.21394242804E+007, +5.81470470862E+001, +3.75907465362E+002
+1.23583229036E+007, +5.79119057721E+001, +3.84088840653E+002
+1.25772215269E+007, +5.85897093139E+001, +3.91611394755E+002
+1.27961201502E+007, +5.87954321913E+001, +3.98814152516E+002
+1.30150187735E+007, +5.90666238609E+001, +4.06688909522E+002
+1.32339173967E+007, +5.89494996214E+001, +4.14441843642E+002
+1.34528160200E+007, +5.90511861063E+001, +4.22213746014E+002
+1.36717146433E+007, +5.94833551002E+001, +4.29547017719E+002
+1.38906132666E+007, +5.99263010182E+001, +4.38594009303E+002
+1.41095118899E+007, +6.04769437559E+001, +4.47430735304E+002
+1.43284105131E+007, +5.95600217344E+001, +4.54137936405E+002
+1.45473091364E+007, +6.08313551470E+001, +4.63523699693E+002
+1.47662077597E+007, +6.10716114199E+001, +4.71020193975E+002
+1.49851063830E+007, +6.13214115031E+001, +4.79797215096E+002
+1.52040050063E+007, +6.17263897240E+001, +4.88581868415E+002
+1.54229036295E+007, +6.16859162969E+001, +4.96927526572E+002
+1.56418022528E+007, +6.22599210873E+001, +5.04899029286E+002
+1.58607008761E+007, +6.35105530868E+001, +5.12240272849E+002
+1.60795994994E+007, +6.31502676345E+001, +5.22982540948E+002
+1.62984981227E+007, +6.33511488442E+001, +5.30993950184E+002
+1.65173967459E+007, +6.33743692463E+001, +5.40417766842E+002
+1.67362953692E+007, +6.33836855168E+001, +5.48355951027E+002
+1.69551939925E+007, +6.54373945813E+001, +5.56557111344E+002
+1.71740926158E+007, +6.20361946132E+001, +5.69027681485E+002
+1.73929912390E+007, +6.21838717751E+001, +5.74891660022E+002
+1.76118898623E+007, +6.43695855558E+001, +5.85604325073E+002
+1.78307884856E+007, +6.65851228494E+001, +5.94299803896E+002
+1.80496871089E+007, +6.70192861605E+001, +6.03265349297E+002
+1.82685857322E+007, +6.60717608098E+001, +6.14660395345E+002
+1.84874843554E+007, +6.81911886527E+001, +6.22522093210E+002
+1.87063829787E+007, +6.85748825661E+001, +6.32114342497E+002
+1.89252816020E+007, +6.93015465236E+001, +6.46102259537E+002
+1.91441802253E+007, +7.07664217197E+001, +6.52995230037E+002
+1.93630788486E+007, +6.74405794774E+001, +6.63460473132E+002
+1.95819774718E+007, +7.19868263961E+001, +6.73870359012E+002
+1.98008760951E+007, +7.41911387987E+001, +6.83040627864E+002
+2.00197747184E+007, +7.14484949624E+001, +6.94792806095E+002
+2.02386733417E+007, +7.08951588528E+001, +7.02870595837E+002
+2.04575719650E+007, +7.05824652711E+001, +7.13784372026E+002
+2.06764705882E+007, +7.20644458690E+001, +7.26991765179E+002
+2.08953692115E+007, +7.63799022285E+001, +7.39532844058E+002
+2.11142678348E+007, +7.82275971134E+001, +7.46297811274E+002
+2.13331664581E+007, +7.85262985634E+001, +7.61105532255E+002
+2.15520650814E+007, +7.92299738482E+001, +7.70175423137E+002
+2.17709637046E+007, +7.96990705909E+001, +7.84267729062E+002
+2.19898623279E+007, +8.21246372807E+001, +7.96502263129E+002
+2.22087609512E+007, +7.82714000404E+001, +8.04691188493E+002
+2.24276595745E+007, +8.81646636775E+001, +8.19179907097E+002
+2.26465581977E+007, +8.43060053015E+001, +8.31074414958E+002
+2.28654568210E+007, +8.70336929008E+001, +8.42503272108E+002
+2.30843554443E+007, +8.83365883272E+001, +8.55004381070E+002
+2.33032540676E+007, +8.97821115814E+001, +8.65579433780E+002
+2.35221526909E+007, +9.25561149358E+001, +8.81294014206E+002
+2.37410513141E+007, +9.30476220186E+001, +8.86870405315E+002
+2.39599499374E+007, +9.47813671421E+001, +9.07649917696E+002
+2.41788485607E+007, +9.40898367127E+001, +9.17468818081E+002
+2.43977471840E+007, +9.95472003924E+001, +9.30500595854E+002
+2.46166458073E+007, +9.91972210588E+001, +9.47348264397E+002
+2.48355444305E+007, +1.01460810303E+002, +9.56393263610E+002
+2.50544430538E+007, +1.08492545785E+002, +9.68611195034E+002
+2.52733416771E+007, +1.06155420884E+002, +9.83948140061E+002
+2.54922403004E+007, +1.05882021947E+002, +1.00189826941E+003
+2.57111389237E+007, +1.10596248923E+002, +1.01389145156E+003
+2.59300375469E+007, +1.10163931079E+002, +1.02465218353E+003
+2.61489361702E+007, +1.09176749193E+002, +1.03697626499E+003
+2.63678347935E+007, +1.11021124404E+002, +1.05942976202E+003
+2.65867334168E+007, +1.11289878853E+002, +1.06918930781E+003
+2.68056320401E+007, +1.17077220431E+002, +1.08725625799E+003
+2.70245306633E+007, +1.16839917950E+002, +1.10599253480E+003
+2.72434292866E+007, +1.14323640116E+002, +1.11347944076E+003
+2.74623279099E+007, +1.16566702916E+002, +1.13550599800E+003
+2.76812265332E+007, +1.17722966388E+002, +1.15381604115E+003
+2.79001251564E+007, +1.17341407798E+002, +1.18108017299E+003
+2.81190237797E+007, +1.27176949657E+002, +1.19022016949E+003
+2.83379224030E+007, +1.23853917241E+002, +1.21029184567E+003
+2.85568210263E+007, +1.15691854225E+002, +1.22558423091E+003
+2.87757196496E+007, +1.19339164468E+002, +1.25433382068E+003
+2.89946182728E+007, +1.19772763281E+002, +1.27106923988E+003
+2.92135168961E+007, +1.22184231940E+002, +1.28908918399E+003
+2.94324155194E+007, +1.39299782259E+002, +1.31093644732E+003
+2.96513141427E+007, +1.27410977228E+002, +1.33061041013E+003
+2.98702127660E+007, +1.27145734829E+002, +1.35355065422E+003
+3.00891113892E+007, +1.27736649086E+002, +1.37788047754E+003
+3.03080100125E+007, +1.41638727361E+002, +1.38623468891E+003
+3.05269086358E+007, +1.51854842742E+002, +1.42584411165E+003
+3.07458072591E+007, +1.49056664595E+002, +1.43918571700E+003
+3.09647058824E+007, +1.50860608384E+002, +1.46673535891E+003
+3.11836045056E+007, +1.51927964849E+002, +1.49216402582E+003
+3.14025031289E+007, +1.49138310739E+002, +1.52405785441E+003
+3.16214017522E+007, +1.53338873970E+002, +1.54167879487E+003
+3.18403003755E+007, +1.53191736386E+002, +1.59156155253E+003
+3.20591989987E+007, +1.62508382473E+002, +1.60240003743E+003
+3.22780976220E+007, +1.64316858341E+002, +1.63236064539E+003
+3.24969962453E+007, +1.72601720706E+002, +1.66084140673E+003
+3.27158948686E+007, +1.74015298005E+002, +1.68432700173E+003
+3.29347934919E+007, +1.71814601419E+002, +1.73405651481E+003
+3.31536921151E+007, +1.76422808494E+002, +1.73488769001E+003
+3.33725907384E+007, +1.89209039290E+002, +1.79136160410E+003
