"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.35886276948E+001, +2.48301951470E+000
+2.25031289111E+005, +5.34832544744E+001, +5.99379183063E+000
+3.50062578223E+005, +5.34984594308E+001, +9.30542116258E+000
+4.75093867334E+005, +5.35286223873E+001, +1.26246877866E+001
+6.00125156446E+005, +5.34371492888E+001, +1.58794826007E+001
+7.25156445557E+005, +5.34734879244E+001, +1.92509398723E+001
+8.50187734668E+005, +5.35903462439E+001, +2.25381670984E+001
+9.75219023780E+005, +5.34597265166E+001, +2.57483789874E+001
+1.10025031289E+006, +5.36747795328E+001, +2.91693161844E+001
+1.22528160200E+006, +5.35797156241E+001, +3.24472012133E+001
+1.35031289111E+006, +5.36492625769E+001, +3.57141643537E+001
+1.47534418023E+006, +5.35815830252E+001, +3.90107525133E+001
+1.60037546934E+006, +5.35825210351E+001, +4.23655451648E+001
+1.72540675845E+006, +5.36409861791E+001, +4.57388933108E+001
+1.85043804756E+006, +5.34975019322E+001, +4.89408037087E+001
+1.97546933667E+006, +5.36747977153E+001, +5.21449188880E+001
+2.10050062578E+006, +5.36224488181E+001, +5.55655452115E+001
+2.22553191489E+006, +5.36272273397E+001, +5.88947200159E+001
+2.35056320401E+006, +5.36806004578E+001, +6.21670564457E+001
+2.47559449312E+006, +5.36590370071E+001, +6.56761556859E+001
+2.60062578223E+006, +5.38002827939E+001, +6.87134294382E+001
+2.72565707134E+006, +5.35862730986E+001, +7.20471137770E+001
+2.85068836045E+006, +5.37201470611E+001, +7.54729241078E+001
+2.97571964956E+006, +5.38792414472E+001, +7.86888500803E+001
+3.10075093867E+006, +5.37851760553E+001, +8.21611690801E+001
+3.22578222778E+006, +5.37741702262E+001, +8.53377618792E+001
+3.35081351690E+006, +5.36530601168E+001, +8.86446855777E+001
+3.47584480601E+006, +5.38263992877E+001, +9.19421180302E+001
+3.60087609512E+006, +5.39719664349E+001, +9.54635185321E+001
+3.72590738423E+006, +5.40018047639E+001, +9.86279825837E+001
+3.85093867334E+006, +5.40466128035E+001, +1.01862782276E+002
+3.97596996245E+006, +5.40703467044E+001, +1.05065412124E+002
+4.10100125156E+006, +5.42617965304E+001, +1.08664378301E+002
+4.22603254068E+006, +5.41956471272E+001, +1.12063213400E+002
+4.35106382979E+006, +5.43715847216E+001, +1.15483137004E+002
+4.47609511890E+006, +5.42772903959E+001, +1.18686977860E+002
+4.60112640801E+006, +5.42584661885E+001, +1.21933154101E+002
+4.72615769712E+006, +5.44450216949E+001, +1.25708657307E+002
+4.85118898623E+006, +5.40758047149E+001, +1.28864233925E+002
+4.97622027534E+006, +5.43634419695E+001, +1.32316439484E+002
+5.10125156446E+006, +5.43466191416E+001, +1.35590261254E+002
+5.22628285357E+006, +5.44381624717E+001, +1.38878096155E+002
+5.35131414268E+006, +5.45829888215E+001, +1.42484291833E+002
+5.47634543179E+006, +5.46581889611E+001, +1.45658217547E+002
+5.60137672090E+006, +5.48116091448E+001, +1.49164520625E+002
+5.72640801001E+006, +5.45523936550E+001, +1.52515208789E+002
+5.85143929912E+006, +5.43647208160E+001, +1.56177773033E+002
+5.97647058824E+006, +5.49144953077E+001, +1.59196319098E+002
+6.10150187735E+006, +5.51182373445E+001, +1.62508729958E+002
+6.22653316646E+006, +5.53941831152E+001, +1.66217282350E+002
+6.35156445557E+006, +5.52392431574E+001, +1.69636018074E+002
+6.47659574468E+006, +5.53214613710E+001, +1.73043814606E+002
+6.60162703379E+006, +5.55795184202E+001, +1.76251960435E+002
+6.72665832290E+006, +5.57104657381E+001, +1.79757049396E+002
+6.85168961202E+006, +5.57172738176E+001, +1.83257236435E+002
+6.97672090113E+006, +5.56667100226E+001, +1.86878245997E+002
+7.10175219024E+006, +5.57163266679E+001, +1.90146954938E+002
+7.22678347935E+006, +5.58907038810E+001, +1.93627268049E+002
+7.35181476846E+006, +5.57918989594E+001, +1.97169568405E+002
+7.47684605757E+006, +5.58816334703E+001, +2.00539740069E+002
+7.60187734668E+006, +5.60062903175E+001, +2.04334869464E+002
+7.72690863579E+006, +5.63731509174E+001, +2.07369023112E+002
+7.85193992491E+006, +5.63965770232E+001, +2.11217358559E+002
+7.97697121402E+006, +5.67518476875E+001, +2.14891833392E+002
+8.10200250313E+006, +5.66720684956E+001, +2.18282771063E+002
+8.22703379224E+006, +5.65096136094E+001, +2.22058774710E+002
+8.35206508135E+006, +5.66399300460E+001, +2.25370235597E+002
