"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.84639236763E+001, +2.32970480356E+000
+2.66777963272E+005, +5.83274980588E+001, +7.24802603816E+000
+4.33555926544E+005, +5.83358227745E+001, +1.17447717367E+001
+6.00333889816E+005, +5.83668047943E+001, +1.63625672883E+001
+7.67111853088E+005, +5.84157518554E+001, +2.07409052487E+001
+9.33889816361E+005, +5.84132136552E+001, +2.52995044039E+001
+1.10066777963E+006, +5.85040770767E+001, +3.00285618545E+001
+1.26744574290E+006, +5.83780715257E+001, +3.44921447874E+001
+1.43422370618E+006, +5.85210690177E+001, +3.91925050455E+001
+1.60100166945E+006, +5.85061047052E+001, +4.35207683048E+001
+1.76777963272E+006, +5.83881677127E+001, +4.81531160891E+001
+1.93455759599E+006, +5.84888894487E+001, +5.26906397755E+001
+2.10133555927E+006, +5.84430842874E+001, +5.72930752724E+001
+2.26811352254E+006, +5.85557898483E+001, +6.18022043297E+001
+2.43489148581E+006, +5.87212333004E+001, +6.65020211132E+001
+2.60166944908E+006, +5.85689273860E+001, +7.09103032736E+001
+2.76844741235E+006, +5.87626578141E+001, +7.56229266115E+001
+2.93522537563E+006, +5.86810135411E+001, +8.02759007960E+001
+3.10200333890E+006, +5.86681509761E+001, +8.46512598738E+001
+3.26878130217E+006, +5.86607984163E+001, +8.95022853514E+001
+3.43555926544E+006, +5.89054680771E+001, +9.36810550751E+001
+3.60233722871E+006, +5.90182501263E+001, +9.86794910527E+001
+3.76911519199E+006, +5.93318611982E+001, +1.03369978766E+002
+3.93589315526E+006, +5.90693649089E+001, +1.07468036137E+002
+4.10267111853E+006, +5.76021334339E+001, +1.12446980208E+002
+4.26944908180E+006, +5.93587585313E+001, +1.17907617818E+002
+4.43622704508E+006, +5.91579397590E+001, +1.21762939533E+002
+4.60300500835E+006, +5.93529958442E+001, +1.26616178285E+002
+4.76978297162E+006, +5.96353404985E+001, +1.31082373018E+002
+4.93656093489E+006, +5.96224041513E+001, +1.35760444602E+002
+5.10333889816E+006, +5.98233947520E+001, +1.40338221988E+002
+5.27011686144E+006, +6.01243665835E+001, +1.45147315488E+002
+5.43689482471E+006, +5.99549352326E+001, +1.49701301651E+002
+5.60367278798E+006, +6.03441410237E+001, +1.54618366440E+002
+5.77045075125E+006, +5.99777795996E+001, +1.59133146329E+002
+5.93722871452E+006, +6.04687521096E+001, +1.64042145295E+002
+6.10400667780E+006, +6.04521043214E+001, +1.68505656744E+002
+6.27078464107E+006, +6.09062266090E+001, +1.73036306208E+002
+6.43756260434E+006, +6.09334426066E+001, +1.77864837737E+002
+6.60434056761E+006, +6.11643855011E+001, +1.82374303218E+002
+6.77111853088E+006, +6.14226313867E+001, +1.86999885306E+002
+6.93789649416E+006, +6.14634348595E+001, +1.91921888672E+002
+7.10467445743E+006, +6.14535971463E+001, +1.96760548667E+002
+7.27145242070E+006, +6.16309489777E+001, +2.01237164113E+002
+7.43823038397E+006, +6.16324159261E+001, +2.06064494936E+002
+7.60500834725E+006, +6.17367352213E+001, +2.10907538501E+002
+7.77178631052E+006, +6.18894397985E+001, +2.16163001770E+002
+7.93856427379E+006, +6.17462207176E+001, +2.20670580512E+002
+8.10534223706E+006, +6.17099181348E+001, +2.25570914849E+002
+8.27212020033E+006, +6.20095214420E+001, +2.30497260211E+002
+8.43889816361E+006, +6.20437340684E+001, +2.35651793632E+002
+8.60567612688E+006, +6.18385289372E+001, +2.40628665443E+002
+8.77245409015E+006, +6.19388231030E+001, +2.45269143034E+002
+8.93923205342E+006, +6.24215606802E+001, +2.50775514847E+002
+9.10601001669E+006, +6.20733368490E+001, +2.55966741261E+002
+9.27278797997E+006, +6.25178143387E+001, +2.60880375805E+002
+9.43956594324E+006, +6.26321887906E+001, +2.65970266914E+002
+9.60634390651E+006, +6.28069245301E+001, +2.71452823686E+002
+9.77312186978E+006, +6.29534394230E+001, +2.76196842973E+002
+9.93989983306E+006, +6.35365329579E+001, +2.81280468528E+002
+1.01066777963E+007, +6.26421553097E+001, +2.86991105796E+002
+1.02734557596E+007, +6.30957662101E+001, +2.92045413146E+002
+1.04402337229E+007, +6.33352112823E+001, +2.97508156756E+002
+1.06070116861E+007, +6.37705627053E+001, +3.02605334739E+002
+1.07737896494E+007, +6.38918550491E+001, +3.08135304522E+002
+1.09405676127E+007, +6.48432608786E+001, +3.13257590222E+002
+1.11073455760E+007, +6.43708709930E+001, +3.18176242599E+002
+1.12741235392E+007, +6.47258500807E+001, +3.23542812198E+002
+1.14409015025E+007, +6.49301138627E+001, +3.29211981052E+002
+1.16076794658E+007, +6.52135374328E+001, +3.34468116381E+002
+1.17744574290E+007, +6.54899194737E+001, +3.40857634487E+002
+1.19412353923E+007, +6.55175677483E+001, +3.45842145596E+002
+1.21080133556E+007, +6.59872112471E+001, +3.51636378167E+002
+1.22747913189E+007, +6.61519569076E+001, +3.56883762520E+002
+1.24415692821E+007, +6.63664223637E+001, +3.63045411021E+002
+1.26083472454E+007, +6.65536551355E+001, +3.68590190360E+002
+1.27751252087E+007, +6.67312480387E+001, +3.73959109081E+002
+1.29419031720E+007, +6.67581891814E+001, +3.79779008860E+002
+1.31086811352E+007, +6.76288230795E+001, +3.85923491611E+002
+1.32754590985E+007, +6.82187759499E+001, +3.91167963235E+002
+1.34422370618E+007, +6.74157058909E+001, +3.96554201724E+002
+1.36090150250E+007, +6.90136467830E+001, +4.02299177905E+002
+1.37757929883E+007, +6.84745937229E+001, +4.08205152592E+002
+1.39425709516E+007, +6.90694487382E+001, +4.14816785014E+002
+1.41093489149E+007, +6.95093152930E+001, +4.19988606830E+002
+1.42761268781E+007, +7.01893341618E+001, +4.26961093730E+002
+1.44429048414E+007, +7.09262070604E+001, +4.31808313093E+002
+1.46096828047E+007, +7.05125034068E+001, +4.38890174309E+002
+1.47764607679E+007, +7.13793369992E+001, +4.44169060440E+002
+1.49432387312E+007, +7.14746282432E+001, +4.51291908088E+002
+1.51100166945E+007, +7.14392498065E+001, +4.56837661938E+002
+1.52767946578E+007, +7.32644226117E+001, +4.62529590590E+002
+1.54435726210E+007, +7.38823121877E+001, +4.69113063297E+002
+1.56103505843E+007, +7.40806153631E+001, +4.75359183137E+002
+1.57771285476E+007, +7.40797689138E+001, +4.80702972878E+002
+1.59439065109E+007, +7.53504100942E+001, +4.87765293546E+002
+1.61106844741E+007, +7.63427288814E+001, +4.94019377925E+002
+1.62774624374E+007, +7.57429883050E+001, +4.99539515491E+002
+1.64442404007E+007, +7.52312115276E+001, +5.05642006032E+002
+1.66110183639E+007, +7.66829702375E+001, +5.13188116823E+002
+1.67777963272E+007, +7.65095691624E+001, +5.20144005173E+002
+1.69445742905E+007, +7.73487533284E+001, +5.26227782191E+002
+1.71113522538E+007, +7.57052543036E+001, +5.33271314853E+002
+1.72781302170E+007, +7.81049310203E+001, +5.39230700971E+002
+1.74449081803E+007, +7.66020208068E+001, +5.46776899006E+002
+1.76116861436E+007, +7.81236536784E+001, +5.54255274075E+002
+1.77784641068E+007, +7.82596391671E+001, +5.59963473527E+002
+1.79452420701E+007, +7.99840334688E+001, +5.67888384146E+002
+1.81120200334E+007, +8.14074261841E+001, +5.71970886079E+002
+1.82787979967E+007, +8.13132432825E+001, +5.80488680575E+002
+1.84455759599E+007, +8.28818327064E+001, +5.88495601284E+002
+1.86123539232E+007, +8.27910262286E+001, +5.95511886381E+002
+1.87791318865E+007, +8.36627215133E+001, +6.04487173601E+002
+1.89459098497E+007, +8.48900753183E+001, +6.11632213101E+002
+1.91126878130E+007, +8.49138941611E+001, +6.16597019111E+002
+1.92794657763E+007, +8.71162119514E+001, +6.25925759276E+002
+1.94462437396E+007, +8.77779418440E+001, +6.33701713618E+002
+1.96130217028E+007, +8.69402983744E+001, +6.42304807203E+002
+1.97797996661E+007, +8.75235382740E+001, +6.47075259685E+002
+1.99465776294E+007, +8.55806057578E+001, +6.55272930518E+002
+2.01133555927E+007, +8.77225210157E+001, +6.65026164641E+002
