"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.06815625536E+000, +2.68424203386E+000
+2.66777963272E+005, +1.06508994203E+000, +7.16272942837E+000
+4.33555926544E+005, +1.10253678650E+000, +1.16421684841E+001
+6.00333889816E+005, +1.15964154095E+000, +1.60424929732E+001
+7.67111853088E+005, +1.23771776548E+000, +2.05271927539E+001
+9.33889816361E+005, +1.28283455109E+000, +2.49128297370E+001
+1.10066777963E+006, +1.25532918817E+000, +2.93883460114E+001
+1.26744574290E+006, +1.34889591813E+000, +3.37480172811E+001
+1.43422370618E+006, +1.32337628987E+000, +3.82327792433E+001
+1.60100166945E+006, +1.46282524616E+000, +4.25288987633E+001
+1.76777963272E+006, +1.48456386539E+000, +4.69402874273E+001
+1.93455759599E+006, +1.50874044963E+000, +5.12252300710E+001
+2.10133555927E+006, +1.56010562276E+000, +5.55638397697E+001
+2.26811352254E+006, +1.64626865749E+000, +6.00113978605E+001
+2.43489148581E+006, +1.58648343502E+000, +6.45625681596E+001
+2.60166944908E+006, +1.65456015260E+000, +6.87656922688E+001
+2.76844741235E+006, +1.61034962836E+000, +7.33124538778E+001
+2.93522537563E+006, +1.62173312435E+000, +7.76855402038E+001
+3.10200333890E+006, +1.80368131296E+000, +8.18974365562E+001
+3.26878130217E+006, +1.54295199650E+000, +8.65935050335E+001
+3.43555926544E+006, +1.66453017660E+000, +9.08576196419E+001
+3.60233722871E+006, +1.69298384791E+000, +9.54002246809E+001
+3.76911519199E+006, +1.66479085323E+000, +9.99517325132E+001
+3.93589315526E+006, +1.55842415274E+000, +1.04188926462E+002
+4.10267111853E+006, +1.76248444151E+000, +1.08794806195E+002
+4.26944908180E+006, +1.72917422110E+000, +1.13344081839E+002
+4.43622704508E+006, +1.66916899435E+000, +1.17474282162E+002
+4.60300500835E+006, +1.66853402960E+000, +1.22131642847E+002
+4.76978297162E+006, +1.70702513733E+000, +1.26446876686E+002
+4.93656093489E+006, +1.96187765743E+000, +1.31168523806E+002
+5.10333889816E+006, +1.84203267875E+000, +1.35533710836E+002
+5.27011686144E+006, +2.21830804952E+000, +1.40159439684E+002
+5.43689482471E+006, +1.94586750362E+000, +1.44688431639E+002
+5.60367278798E+006, +2.03659365123E+000, +1.49451300486E+002
+5.77045075125E+006, +1.91845567208E+000, +1.53809742075E+002
+5.93722871452E+006, +1.94916199156E+000, +1.58295725306E+002
+6.10400667780E+006, +2.08627183985E+000, +1.63000101426E+002
+6.27078464107E+006, +2.44954706398E+000, +1.67532335638E+002
+6.43756260434E+006, +2.38959876312E+000, +1.72116803703E+002
+6.60434056761E+006, +2.58969243668E+000, +1.76518835821E+002
+6.77111853088E+006, +2.84552013126E+000, +1.81081935907E+002
+6.93789649416E+006, +2.64823521307E+000, +1.85804279718E+002
+7.10467445743E+006, +2.74074827004E+000, +1.90320819824E+002
+7.27145242070E+006, +2.85949517403E+000, +1.94800369565E+002
+7.43823038397E+006, +2.83298816618E+000, +1.99353622415E+002
+7.60500834725E+006, +2.74863654624E+000, +2.04108737448E+002
+7.77178631052E+006, +2.99722542355E+000, +2.08902962004E+002
+7.93856427379E+006, +2.69420398603E+000, +2.13251470159E+002
+8.10534223706E+006, +2.81061861091E+000, +2.18024645782E+002
+8.27212020033E+006, +2.72293406587E+000, +2.22641018582E+002
+8.43889816361E+006, +2.66561098053E+000, +2.27411691089E+002
+8.60567612688E+006, +2.38323369100E+000, +2.32486601578E+002
+8.77245409015E+006, +2.56825772745E+000, +2.36940532070E+002
+8.93923205342E+006, +2.63254701413E+000, +2.41499585809E+002
+9.10601001669E+006, +2.59019844535E+000, +2.46675573367E+002
+9.27278797997E+006, +2.67723743853E+000, +2.51368553437E+002
+9.43956594324E+006, +2.34888125422E+000, +2.56205835783E+002
+9.60634390651E+006, +2.22452777608E+000, +2.61251221792E+002
+9.77312186978E+006, +2.30996889102E+000, +2.65785868324E+002
+9.93989983306E+006, +2.70499408774E+000, +2.71227214641E+002
+1.01066777963E+007, +2.14152556977E+000, +2.75447984775E+002
+1.02734557596E+007, +2.15799485729E+000, +2.81191951721E+002
+1.04402337229E+007, +2.13550615180E+000, +2.85493516419E+002
+1.06070116861E+007, +2.08329594810E+000, +2.90646140989E+002
+1.07737896494E+007, +2.13195010902E+000, +2.95916655646E+002
+1.09405676127E+007, +2.44863703075E+000, +3.00914229164E+002
+1.11073455760E+007, +2.24473399467E+000, +3.06252915673E+002
+1.12741235392E+007, +2.10357146123E+000, +3.10698409899E+002
+1.14409015025E+007, +2.14109405348E+000, +3.16193465215E+002
+1.16076794658E+007, +2.12468614587E+000, +3.21107597600E+002
+1.17744574290E+007, +2.50845594381E+000, +3.26921167353E+002
+1.19412353923E+007, +1.78863681023E+000, +3.31492621826E+002
