"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.33043154944E+001, +3.14761711640E+000
+2.87609511890E+005, +3.32384529333E+001, +8.89912149071E+000
+4.75219023780E+005, +3.33720171527E+001, +1.46576419347E+001
+6.62828535670E+005, +3.32802188929E+001, +2.04877044454E+001
+8.50438047559E+005, +3.33446969699E+001, +2.62591811991E+001
+1.03804755945E+006, +3.33020681492E+001, +3.20886005530E+001
+1.22565707134E+006, +3.33333450502E+001, +3.78528377778E+001
+1.41326658323E+006, +3.33849568381E+001, +4.36183352805E+001
+1.60087609512E+006, +3.33434112425E+001, +4.94209415461E+001
+1.78848560701E+006, +3.33677575115E+001, +5.52299052745E+001
+1.97609511890E+006, +3.33891067601E+001, +6.10375637632E+001
+2.16370463079E+006, +3.35346304402E+001, +6.68387580712E+001
+2.35131414268E+006, +3.34556322063E+001, +7.25783812816E+001
+2.53892365457E+006, +3.34893853636E+001, +7.84290666978E+001
+2.72653316646E+006, +3.35252139589E+001, +8.43203244272E+001
+2.91414267835E+006, +3.35019715447E+001, +8.99728010435E+001
+3.10175219024E+006, +3.35904684592E+001, +9.57627822114E+001
+3.28936170213E+006, +3.35929027640E+001, +1.01723829674E+002
+3.47697121402E+006, +3.36683479902E+001, +1.07436654056E+002
+3.66458072591E+006, +3.36947077285E+001, +1.13296365112E+002
+3.85219023780E+006, +3.38220081195E+001, +1.19072698135E+002
+4.03979974969E+006, +3.38409672802E+001, +1.24716750346E+002
+4.22740926158E+006, +3.38280415124E+001, +1.30795675599E+002
+4.41501877347E+006, +3.41427314857E+001, +1.36595096335E+002
+4.60262828536E+006, +3.41001051835E+001, +1.42461297780E+002
+4.79023779725E+006, +3.40268367672E+001, +1.48237462429E+002
+4.97784730914E+006, +3.41823268447E+001, +1.54111852076E+002
+5.16545682103E+006, +3.43435799609E+001, +1.59794717832E+002
+5.35306633292E+006, +3.44859972193E+001, +1.65790686698E+002
+5.54067584481E+006, +3.43728341374E+001, +1.71537526581E+002
+5.72828535670E+006, +3.46972287067E+001, +1.77373265064E+002
+5.91589486859E+006, +3.46175635403E+001, +1.83143753028E+002
+6.10350438048E+006, +3.46386340584E+001, +1.89133917768E+002
+6.29111389237E+006, +3.48488297191E+001, +1.95000122408E+002
+6.47872340426E+006, +3.50784366526E+001, +2.00879467480E+002
+6.66633291615E+006, +3.51665386574E+001, +2.06859884527E+002
+6.85394242804E+006, +3.53483987255E+001, +2.12710637999E+002
+7.04155193992E+006, +3.54786423729E+001, +2.18706948121E+002
+7.22916145181E+006, +3.57334743928E+001, +2.24581474092E+002
+7.41677096370E+006, +3.58294163202E+001, +2.30296875504E+002
+7.60438047559E+006, +3.58838250453E+001, +2.36353796967E+002
+7.79198998748E+006, +3.61708913769E+001, +2.42259070928E+002
+7.97959949937E+006, +3.61490865551E+001, +2.48285412697E+002
+8.16720901126E+006, +3.61914825745E+001, +2.54009157361E+002
+8.35481852315E+006, +3.66354003364E+001, +2.60154298623E+002
+8.54242803504E+006, +3.63818708419E+001, +2.66205025159E+002
+8.73003754693E+006, +3.68406433114E+001, +2.72290414745E+002
+8.91764705882E+006, +3.69397804279E+001, +2.77848782406E+002
+9.10525657071E+006, +3.70878994012E+001, +2.84267343599E+002
+9.29286608260E+006, +3.72503762629E+001, +2.89969662533E+002
+9.48047559449E+006, +3.74027524901E+001, +2.96320979510E+002
+9.66808510638E+006, +3.75804753507E+001, +3.02171828013E+002
+9.85569461827E+006, +3.77695209418E+001, +3.08197072586E+002
+1.00433041302E+007, +3.76624044085E+001, +3.14188311606E+002
+1.02309136421E+007, +3.77750540538E+001, +3.20257660472E+002
+1.04185231539E+007, +3.80652960826E+001, +3.26145415215E+002
+1.06061326658E+007, +3.82895459892E+001, +3.32328654306E+002
+1.07937421777E+007, +3.83618407888E+001, +3.38527953607E+002
+1.09813516896E+007, +3.84113112208E+001, +3.44680658048E+002
+1.11689612015E+007, +3.90407687660E+001, +3.50504981625E+002
+1.13565707134E+007, +3.87395649558E+001, +3.57050844794E+002
+1.15441802253E+007, +3.91133054998E+001, +3.63150393204E+002
+1.17317897372E+007, +3.92498132650E+001, +3.68909156177E+002
+1.19193992491E+007, +3.97074563670E+001, +3.75305118924E+002
+1.21070087610E+007, +3.98840660587E+001, +3.81301142577E+002
+1.22946182728E+007, +3.98554764278E+001, +3.87609760224E+002
+1.24822277847E+007, +3.99645009712E+001, +3.93974645337E+002
+1.26698372966E+007, +4.06280392830E+001, +4.00191770842E+002
+1.28574468085E+007, +4.04708595194E+001, +4.06189082479E+002
+1.30450563204E+007, +4.06261986946E+001, +4.12808661347E+002
+1.32326658323E+007, +4.12638879684E+001, +4.18638565705E+002
+1.34202753442E+007, +4.16111606909E+001, +4.24982616769E+002
+1.36078848561E+007, +4.16044492336E+001, +4.31134318844E+002
+1.37954943680E+007, +4.16186363617E+001, +4.37332371297E+002
+1.39831038798E+007, +4.16650169732E+001, +4.43776233166E+002
+1.41707133917E+007, +4.20149579771E+001, +4.49867706597E+002
+1.43583229036E+007, +4.22761213102E+001, +4.56259814357E+002
+1.45459324155E+007, +4.27681387817E+001, +4.62716275320E+002
+1.47335419274E+007, +4.31626990836E+001, +4.69267083019E+002
+1.49211514393E+007, +4.32195966914E+001, +4.75507210273E+002
+1.51087609512E+007, +4.28693263769E+001, +4.81706733140E+002
+1.52963704631E+007, +4.39420507348E+001, +4.88936035947E+002
+1.54839799750E+007, +4.37791918907E+001, +4.94823005157E+002
+1.56715894869E+007, +4.46562369107E+001, +5.00804912930E+002
+1.58591989987E+007, +4.45857403664E+001, +5.07866766029E+002
+1.60468085106E+007, +4.46609282628E+001, +5.14068269724E+002
+1.62344180225E+007, +4.48183071093E+001, +5.20760172977E+002
+1.64220275344E+007, +4.54483454687E+001, +5.26711427463E+002
+1.66096370463E+007, +4.53887080052E+001, +5.33659119052E+002
