"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.22938499320E-001, +9.23301320079E-001
+2.66777963272E+005, +1.40185580946E-001, +2.44086485167E+000
+4.33555926544E+005, +1.55869880329E-001, +3.95396550569E+000
+6.00333889816E+005, +1.95561140368E-001, +5.42510418312E+000
+7.67111853088E+005, +1.94115368083E-001, +6.96131354184E+000
+9.33889816361E+005, +2.15273273870E-001, +8.41026057516E+000
+1.10066777963E+006, +1.81170539138E-001, +9.90908210904E+000
+1.26744574290E+006, +2.43376078511E-001, +1.13970442490E+001
+1.43422370618E+006, +1.75571269726E-001, +1.28945604821E+001
+1.60100166945E+006, +2.71314190405E-001, +1.43482702062E+001
+1.76777963272E+006, +2.64621675276E-001, +1.58270904643E+001
+1.93455759599E+006, +2.84051480331E-001, +1.72830140264E+001
+2.10133555927E+006, +2.92825187343E-001, +1.87701985497E+001
+2.26811352254E+006, +3.17556679638E-001, +2.02488236908E+001
+2.43489148581E+006, +2.86560659554E-001, +2.17714263865E+001
+2.60166944908E+006, +3.27668700888E-001, +2.31881255124E+001
+2.76844741235E+006, +2.97116001113E-001, +2.47157912806E+001
+2.93522537563E+006, +3.00880564779E-001, +2.61712065860E+001
+3.10200333890E+006, +3.96216136042E-001, +2.76371310243E+001
+3.26878130217E+006, +2.63119837668E-001, +2.91308640495E+001
+3.43555926544E+006, +3.33450761654E-001, +3.06271198000E+001
+3.60233722871E+006, +3.72257669314E-001, +3.21099704024E+001
+3.76911519199E+006, +3.19231189440E-001, +3.36188458781E+001
+3.93589315526E+006, +3.17605442287E-001, +3.50326251052E+001
+4.10267111853E+006, +2.09141472440E-001, +3.65032182596E+001
+4.26944908180E+006, +2.77457588427E-001, +3.81518627907E+001
+4.43622704508E+006, +3.45558450478E-001, +3.95388305867E+001
+4.60300500835E+006, +3.31951111347E-001, +4.10946325625E+001
+4.76978297162E+006, +3.54263810018E-001, +4.24886407827E+001
+4.93656093489E+006, +3.88309569634E-001, +4.40744641521E+001
+5.10333889816E+006, +3.87669342357E-001, +4.55043938182E+001
+5.27011686144E+006, +4.26890610577E-001, +4.70985432247E+001
+5.43689482471E+006, +3.69514762747E-001, +4.85230683047E+001
+5.60367278798E+006, +3.87967357069E-001, +5.00696616162E+001
+5.77045075125E+006, +3.78027842168E-001, +5.15001922287E+001
+5.93722871452E+006, +4.05648727204E-001, +5.30446860692E+001
+6.10400667780E+006, +3.63617604548E-001, +5.45620159531E+001
+6.27078464107E+006, +4.50055115113E-001, +5.60514559665E+001
+6.43756260434E+006, +4.67087137099E-001, +5.75754564480E+001
+6.60434056761E+006, +4.58023998873E-001, +5.90468536455E+001
+6.77111853088E+006, +5.34913030153E-001, +6.05442169703E+001
+6.93789649416E+006, +4.51482127477E-001, +6.20493804952E+001
+7.10467445743E+006, +4.68119227523E-001, +6.35224682323E+001
+7.27145242070E+006, +5.02652404998E-001, +6.50224175559E+001
+7.43823038397E+006, +5.35485156667E-001, +6.65056965628E+001
+7.60500834725E+006, +5.02100544372E-001, +6.80153402727E+001
+7.77178631052E+006, +5.40887492285E-001, +6.95624481240E+001
+7.93856427379E+006, +5.12531599101E-001, +7.10274163579E+001
+8.10534223706E+006, +5.07122162271E-001, +7.25127865586E+001
+8.27212020033E+006, +5.08661806118E-001, +7.40374994499E+001
