"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.69884546297E+002, -1.71000538530E+001
+2.25031289111E+005, +4.65359049544E+002, +5.49532581822E+000
+3.50062578223E+005, +4.63866926732E+002, +9.87409618888E+000
+4.75093867334E+005, +4.64411259685E+002, +1.32356668557E+001
+6.00125156446E+005, +4.65350404501E+002, +1.41771448270E+001
+7.25156445557E+005, +4.63665622477E+002, +2.03944689947E+001
+8.50187734668E+005, +4.63492658917E+002, +2.41482146739E+001
+9.75219023780E+005, +4.66180448365E+002, +2.63561788129E+001
+1.10025031289E+006, +4.64173244979E+002, +2.62491553564E+001
+1.22528160200E+006, +4.65771323997E+002, +3.02223801311E+001
+1.35031289111E+006, +4.66079629256E+002, +3.45114784079E+001
+1.47534418023E+006, +4.67665044255E+002, +3.80366672265E+001
+1.60037546934E+006, +4.68259081759E+002, +3.81777754319E+001
+1.72540675845E+006, +4.68648867367E+002, +4.30461183081E+001
+1.85043804756E+006, +4.69402882705E+002, +4.81695515049E+001
+1.97546933667E+006, +4.67399374490E+002, +4.96160430379E+001
+2.10050062578E+006, +4.68077386003E+002, +5.14131722728E+001
+2.22553191489E+006, +4.68239455239E+002, +5.68492312900E+001
+2.35056320401E+006, +4.71129244889E+002, +6.01151155285E+001
+2.47559449312E+006, +4.70521115071E+002, +6.11881150514E+001
+2.60062578223E+006, +4.66685215416E+002, +6.76564927326E+001
+2.72565707134E+006, +4.71832049166E+002, +7.00933309833E+001
+2.85068836045E+006, +4.69913278886E+002, +7.25637091916E+001
+2.97571964956E+006, +4.69134064796E+002, +7.35877341214E+001
+3.10075093867E+006, +4.68970879079E+002, +7.55859319380E+001
+3.22578222778E+006, +4.68376102944E+002, +8.04148947685E+001
+3.35081351690E+006, +4.67444641560E+002, +8.38610193277E+001
+3.47584480601E+006, +4.68525117271E+002, +8.52844181749E+001
+3.60087609512E+006, +4.69721246197E+002, +8.86089768623E+001
+3.72590738423E+006, +4.68147651343E+002, +9.50527111813E+001
+3.85093867334E+006, +4.67319129172E+002, +9.45891904025E+001
+3.97596996245E+006, +4.65356316845E+002, +1.01432210044E+002
+4.10100125156E+006, +4.71568847389E+002, +1.08278328790E+002
+4.22603254068E+006, +4.73828720992E+002, +1.04690016501E+002
+4.35106382979E+006, +4.70904220475E+002, +1.07305508308E+002
+4.47609511890E+006, +4.69424474716E+002, +1.08508302776E+002
+4.60112640801E+006, +4.73837416779E+002, +1.10111845358E+002
+4.72615769712E+006, +4.69664630592E+002, +1.17719719884E+002
+4.85118898623E+006, +4.69824966670E+002, +1.22093204102E+002
+4.97622027534E+006, +4.71578446269E+002, +1.23308813267E+002
+5.10125156446E+006, +4.75981589385E+002, +1.26148775400E+002
+5.22628285357E+006, +4.73331691812E+002, +1.29698722164E+002
+5.35131414268E+006, +4.72930285252E+002, +1.32216318090E+002
+5.47634543179E+006, +4.74228292513E+002, +1.34479048013E+002
+5.60137672090E+006, +4.71327706759E+002, +1.38531130678E+002
+5.72640801001E+006, +4.74275149159E+002, +1.38064337190E+002
+5.85143929912E+006, +4.75211717837E+002, +1.42440446396E+002
+5.97647058824E+006, +4.76502507981E+002, +1.46809790775E+002
+6.10150187735E+006, +4.73900085638E+002, +1.49938682147E+002
+6.22653316646E+006, +4.74150618675E+002, +1.52054117424E+002
+6.35156445557E+006, +4.75514976347E+002, +1.55908168901E+002
+6.47659574468E+006, +4.75352862844E+002, +1.59790262770E+002
+6.60162703379E+006, +4.75503790816E+002, +1.63082843678E+002
+6.72665832290E+006, +4.75994020455E+002, +1.65534213153E+002
+6.85168961202E+006, +4.76889748039E+002, +1.67775682516E+002
+6.97672090113E+006, +4.77774529178E+002, +1.72927151567E+002
+7.10175219024E+006, +4.78323854021E+002, +1.74586831176E+002
+7.22678347935E+006, +4.78873786321E+002, +1.77394449063E+002
+7.35181476846E+006, +4.79014570483E+002, +1.81704333677E+002
+7.47684605757E+006, +4.80251818297E+002, +1.83363112307E+002
+7.60187734668E+006, +4.81334410906E+002, +1.87205271257E+002
+7.72690863579E+006, +4.81711300674E+002, +1.91648038711E+002
+7.85193992491E+006, +4.81940532545E+002, +1.92878106937E+002
+7.97697121402E+006, +4.83361774681E+002, +1.95901112568E+002
+8.10200250313E+006, +4.82846998483E+002, +1.98513437560E+002
+8.22703379224E+006, +4.84760608215E+002, +2.03051323024E+002
+8.35206508135E+006, +4.85821817817E+002, +2.07013024499E+002
+8.47709637046E+006, +4.86784302030E+002, +2.10728990101E+002
+8.60212765957E+006, +4.85979769201E+002, +2.12891906661E+002
+8.72715894869E+006, +4.88347730344E+002, +2.16632196176E+002
+8.85219023780E+006, +4.88298871731E+002, +2.20198592925E+002
+8.97722152691E+006, +4.88786645611E+002, +2.22068033499E+002
+9.10225281602E+006, +4.91623691218E+002, +2.26807758926E+002
+9.22728410513E+006, +4.91361737335E+002, +2.28093781032E+002
+9.35231539424E+006, +4.91316167026E+002, +2.31834751717E+002
+9.47734668335E+006, +4.90922001094E+002, +2.37597837157E+002
+9.60237797247E+006, +4.95177109790E+002, +2.39397845359E+002
+9.72740926158E+006, +4.95309907800E+002, +2.42468740108E+002
+9.85244055069E+006, +4.96804804359E+002, +2.46034655555E+002
+9.97747183980E+006, +4.96039784881E+002, +2.48278877384E+002
+1.01025031289E+007, +4.99203559153E+002, +2.53211361032E+002
+1.02275344180E+007, +4.99803768473E+002, +2.55154852425E+002
+1.03525657071E+007, +5.00437284660E+002, +2.58980154137E+002
+1.04775969962E+007, +5.00763715010E+002, +2.61018028069E+002
+1.06026282854E+007, +5.02567891213E+002, +2.65924033268E+002
+1.07276595745E+007, +5.04594354382E+002, +2.69024612325E+002
+1.08526908636E+007, +5.05614215873E+002, +2.71769768844E+002
+1.09777221527E+007, +5.05645218177E+002, +2.74823993717E+002
+1.11027534418E+007, +5.06579988667E+002, +2.78729217005E+002
+1.12277847309E+007, +5.08260455794E+002, +2.82800956851E+002
+1.13528160200E+007, +5.09253220789E+002, +2.84409880678E+002
+1.14778473091E+007, +5.09438189095E+002, +2.88481055287E+002
+1.16028785982E+007, +5.11378671575E+002, +2.91807625247E+002
+1.17279098874E+007, +5.14142917449E+002, +2.94980860383E+002
+1.18529411765E+007, +5.15174279536E+002, +2.98313929916E+002
+1.19779724656E+007, +5.15599468600E+002, +3.02552079292E+002
