"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.35813531429E+001, +1.62248447504E+000
+2.25031289111E+005, +3.35586865781E+001, +3.73036908183E+000
+3.50062578223E+005, +3.35878088574E+001, +5.82308979709E+000
+4.75093867334E+005, +3.35854845283E+001, +7.86768776537E+000
+6.00125156446E+005, +3.36259926731E+001, +9.94180511722E+000
+7.25156445557E+005, +3.35923051596E+001, +1.19577427478E+001
+8.50187734668E+005, +3.36358864890E+001, +1.40034201694E+001
+9.75219023780E+005, +3.36253405473E+001, +1.59991386279E+001
+1.10025031289E+006, +3.36671602558E+001, +1.81003902843E+001
+1.22528160200E+006, +3.36565555010E+001, +2.01952103225E+001
+1.35031289111E+006, +3.36822057077E+001, +2.21897378590E+001
+1.47534418023E+006, +3.36823570427E+001, +2.42191945916E+001
+1.60037546934E+006, +3.36438777620E+001, +2.62368472367E+001
+1.72540675845E+006, +3.36424513851E+001, +2.83099565979E+001
+1.85043804756E+006, +3.36678932690E+001, +3.03941627635E+001
+1.97546933667E+006, +3.37292408456E+001, +3.24070663003E+001
+2.10050062578E+006, +3.37134002472E+001, +3.44806058482E+001
+2.22553191489E+006, +3.36484624901E+001, +3.64947739877E+001
+2.35056320401E+006, +3.37430434441E+001, +3.85394281493E+001
+2.47559449312E+006, +3.36943052583E+001, +4.06178482713E+001
+2.60062578223E+006, +3.37969233876E+001, +4.25651374359E+001
+2.72565707134E+006, +3.37259804065E+001, +4.46812780459E+001
+2.85068836045E+006, +3.37398998541E+001, +4.66578700998E+001
+2.97571964956E+006, +3.37971002570E+001, +4.87136751503E+001
+3.10075093867E+006, +3.37610133804E+001, +5.07957807960E+001
+3.22578222778E+006, +3.37470531576E+001, +5.27941918294E+001
+3.35081351690E+006, +3.37523514465E+001, +5.49017796198E+001
+3.47584480601E+006, +3.38420501875E+001, +5.69051253330E+001
+3.60087609512E+006, +3.37694958275E+001, +5.90122899470E+001
+3.72590738423E+006, +3.39184567075E+001, +6.10496344816E+001
+3.85093867334E+006, +3.38383150532E+001, +6.30294322335E+001
+3.97596996245E+006, +3.39500358882E+001, +6.50580382357E+001
+4.10100125156E+006, +3.40999624656E+001, +6.72847450243E+001
+4.22603254068E+006, +3.39801683426E+001, +6.91816310203E+001
+4.35106382979E+006, +3.39706720273E+001, +7.13155381349E+001
+4.47609511890E+006, +3.40286263661E+001, +7.33296790607E+001
+4.60112640801E+006, +3.39031077869E+001, +7.53615315269E+001
+4.72615769712E+006, +3.41075558492E+001, +7.74624665121E+001
+4.85118898623E+006, +3.38598665584E+001, +7.94378822067E+001
+4.97622027534E+006, +3.39864051770E+001, +8.15854328114E+001
+5.10125156446E+006, +3.39568238111E+001, +8.36112498141E+001
+5.22628285357E+006, +3.41782335052E+001, +8.56493791683E+001
+5.35131414268E+006, +3.40746258440E+001, +8.79283897688E+001
+5.47634543179E+006, +3.40590028089E+001, +8.97967722374E+001
+5.60137672090E+006, +3.42774719759E+001, +9.18187075383E+001
+5.72640801001E+006, +3.41600094385E+001, +9.39637739720E+001
+5.85143929912E+006, +3.41036417686E+001, +9.60438000221E+001
+5.97647058824E+006, +3.41937494167E+001, +9.80586506903E+001
+6.10150187735E+006, +3.43667182185E+001, +1.00096752723E+002
+6.22653316646E+006, +3.43591465038E+001, +1.02330971824E+002
+6.35156445557E+006, +3.43227894608E+001, +1.04378489253E+002
+6.47659574468E+006, +3.43260604702E+001, +1.06435183530E+002
+6.60162703379E+006, +3.45532062524E+001, +1.08455649807E+002
+6.72665832290E+006, +3.44487672857E+001, +1.10617392944E+002
+6.85168961202E+006, +3.45448096176E+001, +1.12729683697E+002
+6.97672090113E+006, +3.45188347822E+001, +1.14798025948E+002
+7.10175219024E+006, +3.45827409671E+001, +1.16811748536E+002
+7.22678347935E+006, +3.46683866637E+001, +1.18842427073E+002
+7.35181476846E+006, +3.45750457528E+001, +1.21112632991E+002
+7.47684605757E+006, +3.46762862975E+001, +1.23151212093E+002
+7.60187734668E+006, +3.45922210611E+001, +1.25247782131E+002
+7.72690863579E+006, +3.48540756708E+001, +1.27247854321E+002
+7.85193992491E+006, +3.48142124098E+001, +1.29448450222E+002
+7.97697121402E+006, +3.48965379033E+001, +1.31512785322E+002
+8.10200250313E+006, +3.49340188882E+001, +1.33593040699E+002
+8.22703379224E+006, +3.47779815704E+001, +1.35678766948E+002
+8.35206508135E+006, +3.48562444406E+001, +1.37753905301E+002
+8.47709637046E+006, +3.48647500271E+001, +1.39963246620E+002
+8.60212765957E+006, +3.50859554978E+001, +1.42029890485E+002
+8.72715894869E+006, +3.48775181487E+001, +1.44282723400E+002
+8.85219023780E+006, +3.49248460051E+001, +1.46392874191E+002
+8.97722152691E+006, +3.49514310015E+001, +1.48548199970E+002
+9.10225281602E+006, +3.51798703505E+001, +1.50763202316E+002
+9.22728410513E+006, +3.52120857866E+001, +1.52797995429E+002
+9.35231539424E+006, +3.51849811535E+001, +1.54907750486E+002
+9.47734668335E+006, +3.52119280870E+001, +1.57142472178E+002
+9.60237797247E+006, +3.51995987302E+001, +1.59097768160E+002
+9.72740926158E+006, +3.52023686831E+001, +1.61322303572E+002
+9.85244055069E+006, +3.53006518756E+001, +1.63453006980E+002
+9.97747183980E+006, +3.52113838858E+001, +1.65598445266E+002
+1.01025031289E+007, +3.52331903296E+001, +1.67726415295E+002
+1.02275344180E+007, +3.53613265295E+001, +1.69809405896E+002
+1.03525657071E+007, +3.54877817916E+001, +1.72173985162E+002
+1.04775969962E+007, +3.55156272438E+001, +1.74301802515E+002
+1.06026282854E+007, +3.55440597059E+001, +1.76328805955E+002
+1.07276595745E+007, +3.53874789601E+001, +1.78638821399E+002
+1.08526908636E+007, +3.56030573978E+001, +1.80550761926E+002
+1.09777221527E+007, +3.53673070323E+001, +1.82861740794E+002
+1.11027534418E+007, +3.57339528033E+001, +1.85182412008E+002
+1.12277847309E+007, +3.54527641723E+001, +1.87362919810E+002
+1.13528160200E+007, +3.54892418121E+001, +1.89550744046E+002
+1.14778473091E+007, +3.57909257702E+001, +1.91829115864E+002
+1.16028785982E+007, +3.59323083614E+001, +1.93881818645E+002
+1.17279098874E+007, +3.60310551015E+001, +1.96229167605E+002
+1.18529411765E+007, +3.61533897937E+001, +1.98450059473E+002
+1.19779724656E+007, +3.58600337054E+001, +2.00673251436E+002
+1.21030037547E+007, +3.59320995476E+001, +2.03009393535E+002
+1.22280350438E+007, +3.59378513421E+001, +2.04941835960E+002
+1.23530663329E+007, +3.59903462512E+001, +2.07294270592E+002
+1.24780976220E+007, +3.60347415460E+001, +2.09614479499E+002
+1.26031289111E+007, +3.61770212814E+001, +2.11738430330E+002
+1.27281602003E+007, +3.61438979910E+001, +2.13834746365E+002
+1.28531914894E+007, +3.61386655940E+001, +2.16249490232E+002
+1.29782227785E+007, +3.59763021050E+001, +2.18738832327E+002
+1.31032540676E+007, +3.61345788194E+001, +2.20775015722E+002
+1.32282853567E+007, +3.63942293466E+001, +2.22716028894E+002
+1.33533166458E+007, +3.63485416365E+001, +2.25283330900E+002
+1.34783479349E+007, +3.61016990846E+001, +2.27706304694E+002
+1.36033792240E+007, +3.64122479758E+001, +2.29397014691E+002
+1.37284105131E+007, +3.62915083227E+001, +2.31663291095E+002
+1.38534418023E+007, +3.67677808784E+001, +2.34392769737E+002
+1.39784730914E+007, +3.67295255193E+001, +2.36620460544E+002
+1.41035043805E+007, +3.64960730810E+001, +2.38998348429E+002
+1.42285356696E+007, +3.68175447804E+001, +2.41084308585E+002
+1.43535669587E+007, +3.68818090903E+001, +2.43386199260E+002
+1.44785982478E+007, +3.67030949108E+001, +2.45725909216E+002
+1.46036295369E+007, +3.69438457499E+001, +2.47888550306E+002
+1.47286608260E+007, +3.70107994552E+001, +2.50580008069E+002
+1.48536921151E+007, +3.69119458025E+001, +2.52772384169E+002
+1.49787234043E+007, +3.69474243187E+001, +2.55364064468E+002
+1.51037546934E+007, +3.70960633447E+001, +2.57545178281E+002
+1.52287859825E+007, +3.72085191340E+001, +2.60199208435E+002
+1.53538172716E+007, +3.71841234898E+001, +2.61989027721E+002
+1.54788485607E+007, +3.74037562367E+001, +2.64396268673E+002
+1.56038798498E+007, +3.72743612031E+001, +2.66911552330E+002
+1.57289111389E+007, +3.75392987009E+001, +2.69464813452E+002
+1.58539424280E+007, +3.73551948432E+001, +2.71988131991E+002
+1.59789737171E+007, +3.76314650536E+001, +2.73637192773E+002
+1.61040050063E+007, +3.73328413918E+001, +2.75910392736E+002
+1.62290362954E+007, +3.78615491922E+001, +2.78577233393E+002
+1.63540675845E+007, +3.79967509389E+001, +2.80743766480E+002
+1.64790988736E+007, +3.81936789177E+001, +2.83725757812E+002
+1.66041301627E+007, +3.75366195778E+001, +2.85752946857E+002
+1.67291614518E+007, +3.80269196266E+001, +2.88178979503E+002
+1.68541927409E+007, +3.81757597372E+001, +2.90763842744E+002
+1.69792240300E+007, +3.83588798600E+001, +2.93245421847E+002
+1.71042553191E+007, +3.72666968375E+001, +2.96076220153E+002
+1.72292866083E+007, +3.81635816158E+001, +2.97899576092E+002
+1.73543178974E+007, +3.86270352687E+001, +3.00541718239E+002
+1.74793491865E+007, +3.80431199256E+001, +3.02935567310E+002
+1.76043804756E+007, +3.84550876218E+001, +3.05160196249E+002
+1.77294117647E+007, +3.80310886121E+001, +3.07995445097E+002
+1.78544430538E+007, +3.87405201032E+001, +3.10406115297E+002
+1.79794743429E+007, +3.85909354595E+001, +3.12938411464E+002
+1.81045056320E+007, +3.85070162757E+001, +3.15384184983E+002
+1.82295369212E+007, +3.90938077614E+001, +3.17448802860E+002
+1.83545682103E+007, +3.87441349228E+001, +3.20285135452E+002
+1.84795994994E+007, +3.90736000016E+001, +3.23100849577E+002
+1.86046307885E+007, +3.89828142579E+001, +3.24855176431E+002
+1.87296620776E+007, +3.89403965249E+001, +3.27671023614E+002
+1.88546933667E+007, +3.88570194864E+001, +3.29893510985E+002
+1.89797246558E+007, +3.98525644081E+001, +3.32415949012E+002
+1.91047559449E+007, +3.98162368527E+001, +3.34383495134E+002
+1.92297872340E+007, +3.95056016702E+001, +3.38193083155E+002
+1.93548185232E+007, +4.00448477420E+001, +3.40552954676E+002
+1.94798498123E+007, +4.02113218022E+001, +3.42956909140E+002
+1.96048811014E+007, +4.01079015489E+001, +3.45774988540E+002
+1.97299123905E+007, +4.00934245579E+001, +3.48237121941E+002
+1.98549436796E+007, +3.91528503757E+001, +3.51042911186E+002
+1.99799749687E+007, +4.05889936256E+001, +3.53238338447E+002
+2.01050062578E+007, +4.04431660462E+001, +3.55515395544E+002
+2.02300375469E+007, +4.11664376228E+001, +3.58806856335E+002
+2.03550688360E+007, +4.10752949559E+001, +3.60816436415E+002
+2.04801001252E+007, +4.11016507998E+001, +3.63883365721E+002
+2.06051314143E+007, +4.15678748672E+001, +3.65719755983E+002
+2.07301627034E+007, +4.09757192980E+001, +3.68951099391E+002
+2.08551939925E+007, +4.14683958739E+001, +3.71301437193E+002
+2.09802252816E+007, +4.04491252602E+001, +3.73925479141E+002
+2.11052565707E+007, +4.25251813668E+001, +3.77397468178E+002
+2.12302878598E+007, +4.25210807009E+001, +3.79575727543E+002
+2.13553191489E+007, +4.28601242616E+001, +3.82169586024E+002
+2.14803504380E+007, +4.21747199781E+001, +3.84913862276E+002
+2.16053817272E+007, +4.19419785594E+001, +3.88026418371E+002
+2.17304130163E+007, +4.19874251373E+001, +3.91069013050E+002
+2.18554443054E+007, +4.21252489872E+001, +3.93275662073E+002
+2.19804755945E+007, +4.22056746210E+001, +3.95761416824E+002
+2.21055068836E+007, +4.29029141716E+001, +3.97873489022E+002
+2.22305381727E+007, +4.26441924572E+001, +4.00836633582E+002
+2.23555694618E+007, +4.31520294606E+001, +4.04421903682E+002
+2.24806007509E+007, +4.31204526582E+001, +4.07068848389E+002
+2.26056320401E+007, +4.36349273162E+001, +4.09694109468E+002
+2.27306633292E+007, +4.36960076309E+001, +4.13463328696E+002
+2.28556946183E+007, +4.36665668962E+001, +4.14709535525E+002
+2.29807259074E+007, +4.35979921966E+001, +4.17941052875E+002
+2.31057571965E+007, +4.38497201815E+001, +4.20462086974E+002
+2.32307884856E+007, +4.46812182419E+001, +4.23878446938E+002
+2.33558197747E+007, +4.45662974407E+001, +4.25593804639E+002
+2.34808510638E+007, +4.41193805091E+001, +4.29568206250E+002
+2.36058823529E+007, +4.48631534657E+001, +4.31362390571E+002
+2.37309136421E+007, +4.55211876323E+001, +4.33625897021E+002
+2.38559449312E+007, +4.48306059536E+001, +4.38232359735E+002
+2.39809762203E+007, +4.66829823333E+001, +4.39514060431E+002
+2.41060075094E+007, +4.62270424372E+001, +4.43488232359E+002
+2.42310387985E+007, +4.60641000312E+001, +4.44998078850E+002
+2.43560700876E+007, +4.58811568650E+001, +4.48318372264E+002
+2.44811013767E+007, +4.62110278806E+001, +4.51889144065E+002
+2.46061326658E+007, +4.60471708036E+001, +4.53687714768E+002
+2.47311639549E+007, +4.66318357429E+001, +4.56531456077E+002
+2.48561952441E+007, +4.78570237889E+001, +4.59277383494E+002
+2.49812265332E+007, +4.68711184057E+001, +4.62779079251E+002
+2.51062578223E+007, +4.76240134660E+001, +4.65859249674E+002
+2.52312891114E+007, +4.72957107148E+001, +4.67522950508E+002
+2.53563204005E+007, +4.73588195325E+001, +4.71031531323E+002
+2.54813516896E+007, +4.67839385401E+001, +4.73719375480E+002
+2.56063829787E+007, +4.72296541114E+001, +4.77155088533E+002
+2.57314142678E+007, +4.79980946165E+001, +4.80632521219E+002
+2.58564455569E+007, +4.81026952354E+001, +4.83609224142E+002
+2.59814768461E+007, +4.81076655250E+001, +4.86501453649E+002
+2.61065081352E+007, +4.80996971368E+001, +4.89366695587E+002
+2.62315394243E+007, +4.88028103283E+001, +4.92417812065E+002
+2.63565707134E+007, +4.83422942419E+001, +4.96503781900E+002
+2.64816020025E+007, +4.80837087985E+001, +5.00688766181E+002
+2.66066332916E+007, +4.84462699226E+001, +5.03220516545E+002
