"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.14119263909E+002, +3.29110759089E+000
+2.25031289111E+005, +1.14319762234E+002, +7.70508321689E+000
+3.50062578223E+005, +1.14295130960E+002, +1.21666980850E+001
+4.75093867334E+005, +1.14437139328E+002, +1.63337782073E+001
+6.00125156446E+005, +1.14515604998E+002, +2.05479384979E+001
+7.25156445557E+005, +1.14435493209E+002, +2.49098739031E+001
+8.50187734668E+005, +1.14383210833E+002, +2.92777655067E+001
+9.75219023780E+005, +1.14790583709E+002, +3.35949958891E+001
+1.10025031289E+006, +1.14866916302E+002, +3.78920555052E+001
+1.22528160200E+006, +1.14858898724E+002, +4.20594239070E+001
+1.35031289111E+006, +1.14980600887E+002, +4.64006797693E+001
+1.47534418023E+006, +1.15173695356E+002, +5.06195750254E+001
+1.60037546934E+006, +1.15086371130E+002, +5.51418273674E+001
+1.72540675845E+006, +1.15096226696E+002, +5.92483189226E+001
+1.85043804756E+006, +1.15036723634E+002, +6.37832755981E+001
+1.97546933667E+006, +1.15107830271E+002, +6.82707367189E+001
+2.10050062578E+006, +1.15610585352E+002, +7.23791958486E+001
+2.22553191489E+006, +1.15299428520E+002, +7.68715909858E+001
+2.35056320401E+006, +1.15381367765E+002, +8.08252888149E+001
+2.47559449312E+006, +1.15556831279E+002, +8.54615920095E+001
+2.60062578223E+006, +1.15919962875E+002, +8.98953348710E+001
+2.72565707134E+006, +1.15899481728E+002, +9.42138919603E+001
+2.85068836045E+006, +1.15963296342E+002, +9.81731452088E+001
+2.97571964956E+006, +1.16126769646E+002, +1.02769425758E+002
+3.10075093867E+006, +1.16167423190E+002, +1.07445689800E+002
+3.22578222778E+006, +1.16230979460E+002, +1.11431697649E+002
+3.35081351690E+006, +1.16686112085E+002, +1.16233976023E+002
+3.47584480601E+006, +1.16555698882E+002, +1.20330927503E+002
+3.60087609512E+006, +1.16583592493E+002, +1.24704076379E+002
+3.72590738423E+006, +1.17852140243E+002, +1.28934789052E+002
+3.85093867334E+006, +1.16843454614E+002, +1.33129251027E+002
+3.97596996245E+006, +1.17310539884E+002, +1.37804692474E+002
+4.10100125156E+006, +1.17413157014E+002, +1.42235879714E+002
+4.22603254068E+006, +1.16735783452E+002, +1.46564001194E+002
+4.35106382979E+006, +1.18333249708E+002, +1.50915017595E+002
+4.47609511890E+006, +1.18082605039E+002, +1.55597427996E+002
+4.60112640801E+006, +1.18230559907E+002, +1.59945900448E+002
+4.72615769712E+006, +1.19117729583E+002, +1.64176098968E+002
+4.85118898623E+006, +1.18974406871E+002, +1.68282194235E+002
+4.97622027534E+006, +1.19518683206E+002, +1.72482799787E+002
+5.10125156446E+006, +1.19316890655E+002, +1.77061825702E+002
+5.22628285357E+006, +1.20486657498E+002, +1.81883676048E+002
+5.35131414268E+006, +1.20096016742E+002, +1.86500496326E+002
+5.47634543179E+006, +1.20572679163E+002, +1.91231950253E+002
+5.60137672090E+006, +1.20654431837E+002, +1.95081556626E+002
+5.72640801001E+006, +1.21118397717E+002, +1.99199786009E+002
+5.85143929912E+006, +1.21329214747E+002, +2.04281706789E+002
+5.97647058824E+006, +1.21811896776E+002, +2.08748060234E+002
+6.10150187735E+006, +1.22256525232E+002, +2.13310330406E+002
+6.22653316646E+006, +1.22776171337E+002, +2.18174401286E+002
+6.35156445557E+006, +1.22632231658E+002, +2.22153428717E+002
+6.47659574468E+006, +1.23311579216E+002, +2.26740603942E+002
+6.60162703379E+006, +1.23299508166E+002, +2.31560398935E+002
+6.72665832290E+006, +1.24254787530E+002, +2.35680497167E+002
+6.85168961202E+006, +1.24175378950E+002, +2.40455510343E+002
+6.97672090113E+006, +1.24935984390E+002, +2.44878910595E+002
+7.10175219024E+006, +1.25680287326E+002, +2.49946129305E+002
+7.22678347935E+006, +1.25608244837E+002, +2.54329602825E+002
+7.35181476846E+006, +1.25933821300E+002, +2.59298332177E+002
+7.47684605757E+006, +1.26563528126E+002, +2.63495072758E+002
+7.60187734668E+006, +1.26512357608E+002, +2.68778143868E+002
+7.72690863579E+006, +1.27317083532E+002, +2.72683457263E+002
+7.85193992491E+006, +1.28126807747E+002, +2.77420928551E+002
+7.97697121402E+006, +1.27643624404E+002, +2.82410844132E+002
+8.10200250313E+006, +1.28361678290E+002, +2.86622040781E+002
+8.22703379224E+006, +1.29504262354E+002, +2.91768882798E+002
+8.35206508135E+006, +1.29255770287E+002, +2.96035368679E+002
+8.47709637046E+006, +1.29690354886E+002, +3.01459189390E+002
+8.60212765957E+006, +1.30747740145E+002, +3.06542554363E+002
+8.72715894869E+006, +1.31121511282E+002, +3.10956579602E+002
+8.85219023780E+006, +1.30874837430E+002, +3.15655349520E+002
+8.97722152691E+006, +1.32320002677E+002, +3.20339848047E+002
+9.10225281602E+006, +1.32671351495E+002, +3.24800346438E+002
+9.22728410513E+006, +1.33311537558E+002, +3.30485546995E+002
+9.35231539424E+006, +1.33429217816E+002, +3.35744402109E+002
+9.47734668335E+006, +1.32855901005E+002, +3.39949525367E+002
+9.60237797247E+006, +1.34282886887E+002, +3.44729550290E+002
+9.72740926158E+006, +1.34132151148E+002, +3.49160609294E+002
+9.85244055069E+006, +1.34684690874E+002, +3.55188932387E+002
+9.97747183980E+006, +1.35697924375E+002, +3.59718142472E+002
+1.01025031289E+007, +1.35971526405E+002, +3.65632348437E+002
+1.02275344180E+007, +1.36122857679E+002, +3.69725021629E+002
+1.03525657071E+007, +1.37510671747E+002, +3.75951119678E+002
+1.04775969962E+007, +1.37962896774E+002, +3.79800753569E+002
+1.06026282854E+007, +1.38539399713E+002, +3.85015301400E+002
+1.07276595745E+007, +1.39693258349E+002, +3.89917958914E+002
+1.08526908636E+007, +1.41091802083E+002, +3.94410847035E+002
+1.09777221527E+007, +1.40969871478E+002, +4.01020207892E+002
+1.11027534418E+007, +1.41359314337E+002, +4.05397285322E+002
+1.12277847309E+007, +1.41944314133E+002, +4.10132328125E+002
+1.13528160200E+007, +1.42099747667E+002, +4.14927078788E+002
+1.14778473091E+007, +1.42734937706E+002, +4.20388529820E+002
+1.16028785982E+007, +1.44370790024E+002, +4.25362558098E+002
+1.17279098874E+007, +1.44843690762E+002, +4.31209330042E+002
+1.18529411765E+007, +1.46276379203E+002, +4.37158402479E+002
+1.19779724656E+007, +1.46130378083E+002, +4.42536327299E+002
+1.21030037547E+007, +1.46660357123E+002, +4.48235898034E+002
+1.22280350438E+007, +1.47508284570E+002, +4.53840535373E+002
+1.23530663329E+007, +1.48630968290E+002, +4.58144885136E+002
+1.24780976220E+007, +1.49552615653E+002, +4.64003642693E+002
+1.26031289111E+007, +1.50314700336E+002, +4.69381514038E+002
+1.27281602003E+007, +1.49661887015E+002, +4.75461751220E+002
+1.28531914894E+007, +1.51429904983E+002, +4.78734758891E+002
+1.29782227785E+007, +1.50788187495E+002, +4.86382710713E+002
+1.31032540676E+007, +1.52159885198E+002, +4.91510924324E+002
+1.32282853567E+007, +1.53334904502E+002, +4.97054818252E+002
+1.33533166458E+007, +1.54832191877E+002, +5.02343288757E+002
+1.34783479349E+007, +1.54251431580E+002, +5.06760694972E+002
+1.36033792240E+007, +1.56613001544E+002, +5.14374474535E+002
+1.37284105131E+007, +1.56799221953E+002, +5.17550689414E+002
+1.38534418023E+007, +1.58912649830E+002, +5.24507028391E+002
+1.39784730914E+007, +1.59060500547E+002, +5.31507494920E+002
+1.41035043805E+007, +1.59640422243E+002, +5.36725006734E+002
+1.42285356696E+007, +1.59906978301E+002, +5.42732746515E+002
+1.43535669587E+007, +1.61553542653E+002, +5.49280278130E+002
+1.44785982478E+007, +1.62125220510E+002, +5.52769161630E+002
+1.46036295369E+007, +1.64033188672E+002, +5.60941741941E+002
