"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.67264964537E+001, +3.06006238217E+000
+2.25031289111E+005, +6.66197928713E+001, +7.46607021640E+000
+3.50062578223E+005, +6.66461069630E+001, +1.16931879072E+001
+4.75093867334E+005, +6.66198731203E+001, +1.57834133231E+001
+6.00125156446E+005, +6.66229510220E+001, +1.98168729113E+001
+7.25156445557E+005, +6.66244123313E+001, +2.40409104904E+001
+8.50187734668E+005, +6.67397447080E+001, +2.81539909927E+001
+9.75219023780E+005, +6.67323956389E+001, +3.21939535867E+001
+1.10025031289E+006, +6.67994293325E+001, +3.63854706558E+001
+1.22528160200E+006, +6.66735154229E+001, +4.05599191402E+001
+1.35031289111E+006, +6.68624618176E+001, +4.46226252454E+001
+1.47534418023E+006, +6.67692170010E+001, +4.87461148473E+001
+1.60037546934E+006, +6.67143824318E+001, +5.27513144659E+001
+1.72540675845E+006, +6.68518284988E+001, +5.70975594849E+001
+1.85043804756E+006, +6.67595001247E+001, +6.13429195113E+001
+1.97546933667E+006, +6.67813087398E+001, +6.54897017672E+001
+2.10050062578E+006, +6.68558520987E+001, +6.95648054640E+001
+2.22553191489E+006, +6.68556418606E+001, +7.38225474952E+001
+2.35056320401E+006, +6.69382894419E+001, +7.77279051124E+001
+2.47559449312E+006, +6.69318589421E+001, +8.20463695884E+001
+2.60062578223E+006, +6.71453827310E+001, +8.60477326825E+001
+2.72565707134E+006, +6.71245488130E+001, +9.02226530592E+001
+2.85068836045E+006, +6.70589625855E+001, +9.44986537983E+001
+2.97571964956E+006, +6.70658579433E+001, +9.86709883285E+001
+3.10075093867E+006, +6.71885108746E+001, +1.02771950715E+002
+3.22578222778E+006, +6.71418480780E+001, +1.07102738166E+002
+3.35081351690E+006, +6.70043115048E+001, +1.11118358645E+002
+3.47584480601E+006, +6.74009839192E+001, +1.15202099858E+002
+3.60087609512E+006, +6.72390648510E+001, +1.19542405091E+002
+3.72590738423E+006, +6.75596593386E+001, +1.23593288421E+002
+3.85093867334E+006, +6.73132027102E+001, +1.27763192503E+002
+3.97596996245E+006, +6.76687056859E+001, +1.31786778750E+002
+4.10100125156E+006, +6.76144985710E+001, +1.36151524931E+002
+4.22603254068E+006, +6.76544842351E+001, +1.40775089973E+002
+4.35106382979E+006, +6.79362663806E+001, +1.44898437296E+002
+4.47609511890E+006, +6.79892094716E+001, +1.49093190023E+002
+4.60112640801E+006, +6.77476777677E+001, +1.53110223938E+002
+4.72615769712E+006, +6.81155007575E+001, +1.57715593493E+002
+4.85118898623E+006, +6.76768515452E+001, +1.61898995651E+002
+4.97622027534E+006, +6.79980272697E+001, +1.65954516463E+002
+5.10125156446E+006, +6.81876693550E+001, +1.70623243653E+002
+5.22628285357E+006, +6.83873802306E+001, +1.74771308710E+002
+5.35131414268E+006, +6.82245307479E+001, +1.78894401393E+002
+5.47634543179E+006, +6.86770335684E+001, +1.83532746151E+002
+5.60137672090E+006, +6.89795759103E+001, +1.87752977757E+002
+5.72640801001E+006, +6.85614670827E+001, +1.91709610378E+002
+5.85143929912E+006, +6.88135551436E+001, +1.96352488017E+002
+5.97647058824E+006, +6.92188651841E+001, +2.00590647976E+002
+6.10150187735E+006, +6.92691466728E+001, +2.04486502020E+002
+6.22653316646E+006, +6.94354605988E+001, +2.09463964929E+002
+6.35156445557E+006, +6.97621422913E+001, +2.13874650124E+002
+6.47659574468E+006, +6.96362142003E+001, +2.18154762588E+002
+6.60162703379E+006, +7.01837968932E+001, +2.21989271737E+002
+6.72665832290E+006, +7.02779295279E+001, +2.26762032298E+002
+6.85168961202E+006, +7.05119261708E+001, +2.31255569507E+002
+6.97672090113E+006, +7.04678631043E+001, +2.35910898751E+002
+7.10175219024E+006, +7.07775434888E+001, +2.40211571384E+002
+7.22678347935E+006, +7.06668281939E+001, +2.44414320202E+002
+7.35181476846E+006, +7.09288372936E+001, +2.49261328261E+002
+7.47684605757E+006, +7.09044121088E+001, +2.53300401980E+002
+7.60187734668E+006, +7.11677908120E+001, +2.58212252260E+002
+7.72690863579E+006, +7.16060376042E+001, +2.62436486852E+002
+7.85193992491E+006, +7.17259599777E+001, +2.66659936159E+002
+7.97697121402E+006, +7.17836068783E+001, +2.71837714150E+002
+8.10200250313E+006, +7.24757542962E+001, +2.76377637953E+002
+8.22703379224E+006, +7.17935839774E+001, +2.80795940132E+002
+8.35206508135E+006, +7.20363226839E+001, +2.85500811218E+002
+8.47709637046E+006, +7.25199396736E+001, +2.90434827633E+002
+8.60212765957E+006, +7.27744037300E+001, +2.94538583772E+002
+8.72715894869E+006, +7.24747332589E+001, +2.99752465629E+002
+8.85219023780E+006, +7.23800082854E+001, +3.04744951521E+002
