"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.28880239572E+001, +2.55342988001E+000
+2.66777963272E+005, +3.28812986638E+001, +7.04229994506E+000
+4.33555926544E+005, +3.28480540707E+001, +1.14330880108E+001
+6.00333889816E+005, +3.29077159889E+001, +1.58605596667E+001
+7.67111853088E+005, +3.29158802002E+001, +2.02350467326E+001
+9.33889816361E+005, +3.29078388738E+001, +2.46120402780E+001
+1.10066777963E+006, +3.28731103687E+001, +2.91718846705E+001
+1.26744574290E+006, +3.28619546435E+001, +3.34847775303E+001
+1.43422370618E+006, +3.29267872446E+001, +3.79968687354E+001
+1.60100166945E+006, +3.29613645108E+001, +4.22831234495E+001
+1.76777963272E+006, +3.29043084222E+001, +4.67298717756E+001
+1.93455759599E+006, +3.29094980790E+001, +5.10649350718E+001
+2.10133555927E+006, +3.28850531429E+001, +5.55204876134E+001
+2.26811352254E+006, +3.29634193844E+001, +5.98930621050E+001
+2.43489148581E+006, +3.29714658007E+001, +6.44660523441E+001
+2.60166944908E+006, +3.28937591936E+001, +6.87696380020E+001
+2.76844741235E+006, +3.29329436880E+001, +7.33060537972E+001
+2.93522537563E+006, +3.28230478951E+001, +7.77188175780E+001
+3.10200333890E+006, +3.29492477795E+001, +8.19628924648E+001
+3.26878130217E+006, +3.29712071189E+001, +8.67275317163E+001
+3.43555926544E+006, +3.30238977993E+001, +9.10623473355E+001
+3.60233722871E+006, +3.29974450581E+001, +9.55888686775E+001
+3.76911519199E+006, +3.31881025708E+001, +1.00109266706E+002
+3.93589315526E+006, +3.29793376649E+001, +1.04514854635E+002
+4.10267111853E+006, +3.29810497495E+001, +1.09039986751E+002
+4.26944908180E+006, +3.31362492854E+001, +1.13730686246E+002
+4.43622704508E+006, +3.30276174293E+001, +1.17875001980E+002
+4.60300500835E+006, +3.32090675356E+001, +1.22628493847E+002
+4.76978297162E+006, +3.31041785158E+001, +1.27129693525E+002
+4.93656093489E+006, +3.34941395431E+001, +1.31570405824E+002
+5.10333889816E+006, +3.33328126739E+001, +1.36059402679E+002
+5.27011686144E+006, +3.38746207851E+001, +1.40653071411E+002
+5.43689482471E+006, +3.35224773318E+001, +1.45203318322E+002
+5.60367278798E+006, +3.35217792448E+001, +1.50205759040E+002
+5.77045075125E+006, +3.34930147770E+001, +1.54419998237E+002
+5.93722871452E+006, +3.40630985144E+001, +1.58938374951E+002
+6.10400667780E+006, +3.39969747245E+001, +1.63591712523E+002
+6.27078464107E+006, +3.41664273938E+001, +1.68103114715E+002
+6.43756260434E+006, +3.43361130637E+001, +1.72728405924E+002
+6.60434056761E+006, +3.43883185771E+001, +1.77268160753E+002
+6.77111853088E+006, +3.46530245152E+001, +1.81783201154E+002
+6.93789649416E+006, +3.46625584834E+001, +1.86447382863E+002
+7.10467445743E+006, +3.46642888270E+001, +1.91262016135E+002
+7.27145242070E+006, +3.47088407250E+001, +1.95692394232E+002
+7.43823038397E+006, +3.49031723676E+001, +2.00217309855E+002
+7.60500834725E+006, +3.48905311145E+001, +2.05139729296E+002
+7.77178631052E+006, +3.52269588318E+001, +2.09961530338E+002
+7.93856427379E+006, +3.49487091343E+001, +2.14441535605E+002
+8.10534223706E+006, +3.50175521966E+001, +2.19264393050E+002
+8.27212020033E+006, +3.52469040932E+001, +2.24005267512E+002
+8.43889816361E+006, +3.52472470544E+001, +2.29115555518E+002
+8.60567612688E+006, +3.49845174680E+001, +2.33882096860E+002
+8.77245409015E+006, +3.49436408149E+001, +2.38195741338E+002
+8.93923205342E+006, +3.54427507167E+001, +2.43417744116E+002
+9.10601001669E+006, +3.52891484719E+001, +2.48556046513E+002
+9.27278797997E+006, +3.53916651799E+001, +2.52946215504E+002
+9.43956594324E+006, +3.55579978084E+001, +2.58124215112E+002
+9.60634390651E+006, +3.53859543351E+001, +2.63108883113E+002
+9.77312186978E+006, +3.51926427171E+001, +2.68110636964E+002
+9.93989983306E+006, +3.60178705875E+001, +2.73160575499E+002
+1.01066777963E+007, +3.55382514285E+001, +2.77966343044E+002
+1.02734557596E+007, +3.57226228154E+001, +2.83437457105E+002
+1.04402337229E+007, +3.56068541416E+001, +2.88342656817E+002
+1.06070116861E+007, +3.57717046331E+001, +2.93007384034E+002
+1.07737896494E+007, +3.56445757447E+001, +2.98725157305E+002
+1.09405676127E+007, +3.66162626130E+001, +3.03163169100E+002
+1.11073455760E+007, +3.64991637832E+001, +3.08848202612E+002
+1.12741235392E+007, +3.62461230291E+001, +3.14124833464E+002
+1.14409015025E+007, +3.66001762409E+001, +3.18772830503E+002
+1.16076794658E+007, +3.68203542656E+001, +3.24305063511E+002
+1.17744574290E+007, +3.73319138174E+001, +3.30254682139E+002
+1.19412353923E+007, +3.70886050438E+001, +3.35072161651E+002
+1.21080133556E+007, +3.64226768342E+001, +3.40668105057E+002
+1.22747913189E+007, +3.74643811552E+001, +3.45702996619E+002
+1.24415692821E+007, +3.71442201635E+001, +3.50814766972E+002
+1.26083472454E+007, +3.69732157098E+001, +3.57203888979E+002
+1.27751252087E+007, +3.69932203145E+001, +3.61914108127E+002
+1.29419031720E+007, +3.72806924164E+001, +3.66889706433E+002
+1.31086811352E+007, +3.77192431868E+001, +3.73511185324E+002
+1.32754590985E+007, +3.76142420044E+001, +3.78108714296E+002
+1.34422370618E+007, +3.75842193113E+001, +3.83979551703E+002
+1.36090150250E+007, +3.83890881981E+001, +3.89450926527E+002
+1.37757929883E+007, +3.80117883594E+001, +3.94942659817E+002
+1.39425709516E+007, +3.85977943560E+001, +4.01668517282E+002
+1.41093489149E+007, +3.91371146158E+001, +4.06577970224E+002
+1.42761268781E+007, +3.92717956580E+001, +4.12581471311E+002
+1.44429048414E+007, +3.98311765772E+001, +4.17417441143E+002
+1.46096828047E+007, +3.96337395265E+001, +4.23932515155E+002
+1.47764607679E+007, +4.01861604833E+001, +4.29430778863E+002
+1.49432387312E+007, +3.92057515345E+001, +4.34941661020E+002
+1.51100166945E+007, +3.98352746108E+001, +4.41129398030E+002
+1.52767946578E+007, +4.00352376065E+001, +4.46538690682E+002
+1.54435726210E+007, +4.05078671778E+001, +4.53718260526E+002
+1.56103505843E+007, +4.09877882318E+001, +4.59524318997E+002
+1.57771285476E+007, +4.10202619386E+001, +4.65303751535E+002
