"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.00726159894E+001, +2.18216391721E+000
+2.66777963272E+005, +1.00604419594E+001, +5.81788923385E+000
+4.33555926544E+005, +1.00652295990E+001, +9.47469483261E+000
+6.00333889816E+005, +1.00782073866E+001, +1.30808107730E+001
+7.67111853088E+005, +1.01208813703E+001, +1.67383949571E+001
+9.33889816361E+005, +1.01167496446E+001, +2.03332537850E+001
+1.10066777963E+006, +1.00733974959E+001, +2.40032408560E+001
+1.26744574290E+006, +1.01112185380E+001, +2.76214390704E+001
+1.43422370618E+006, +1.00500667726E+001, +3.13164735687E+001
+1.60100166945E+006, +1.01283851990E+001, +3.48831277622E+001
+1.76777963272E+006, +1.01261786047E+001, +3.85037638849E+001
+1.93455759599E+006, +1.01336237281E+001, +4.20944603026E+001
+2.10133555927E+006, +1.01397573059E+001, +4.57234953096E+001
+2.26811352254E+006, +1.01988520409E+001, +4.93734414321E+001
+2.43489148581E+006, +1.01580355812E+001, +5.31248505153E+001
+2.60166944908E+006, +1.01736221207E+001, +5.66652783756E+001
+2.76844741235E+006, +1.01380384536E+001, +6.04280319783E+001
+2.93522537563E+006, +1.01735877707E+001, +6.40212358350E+001
+3.10200333890E+006, +1.03002567223E+001, +6.75835766755E+001
+3.26878130217E+006, +1.01266453389E+001, +7.12785379430E+001
+3.43555926544E+006, +1.02907220723E+001, +7.50037073001E+001
+3.60233722871E+006, +1.02672039250E+001, +7.86397257548E+001
+3.76911519199E+006, +1.03328617254E+001, +8.24763297784E+001
+3.93589315526E+006, +1.03713653301E+001, +8.58879790245E+001
+4.10267111853E+006, +9.93549080696E+000, +8.93496022304E+001
+4.26944908180E+006, +1.02606865164E+001, +9.38142022852E+001
+4.43622704508E+006, +1.04103184784E+001, +9.71003163149E+001
+4.60300500835E+006, +1.03998129490E+001, +1.00922467352E+002
+4.76978297162E+006, +1.03635268026E+001, +1.04529704488E+002
+4.93656093489E+006, +1.05057384089E+001, +1.08263862627E+002
+5.10333889816E+006, +1.05591501389E+001, +1.12070454235E+002
+5.27011686144E+006, +1.09647899920E+001, +1.15889011826E+002
+5.43689482471E+006, +1.07609400572E+001, +1.19417589445E+002
+5.60367278798E+006, +1.07697353911E+001, +1.23421172109E+002
+5.77045075125E+006, +1.06935786210E+001, +1.26907310630E+002
+5.93722871452E+006, +1.11244141594E+001, +1.30730000119E+002
+6.10400667780E+006, +1.10329347488E+001, +1.34651571875E+002
+6.27078464107E+006, +1.12471220402E+001, +1.38217629384E+002
+6.43756260434E+006, +1.12642930032E+001, +1.42015461989E+002
+6.60434056761E+006, +1.14288675446E+001, +1.45721434823E+002
+6.77111853088E+006, +1.15732973910E+001, +1.49413158357E+002
+6.93789649416E+006, +1.14779781824E+001, +1.53231752529E+002
+7.10467445743E+006, +1.14884502446E+001, +1.57043816099E+002
+7.27145242070E+006, +1.15988062483E+001, +1.60687229195E+002
+7.43823038397E+006, +1.16973012407E+001, +1.64359338294E+002
+7.60500834725E+006, +1.18235699400E+001, +1.68375676238E+002
+7.77178631052E+006, +1.18647579499E+001, +1.72321936508E+002
+7.93856427379E+006, +1.17297200963E+001, +1.75701654405E+002
+8.10534223706E+006, +1.18495621229E+001, +1.79855561809E+002
+8.27212020033E+006, +1.18466365028E+001, +1.83776895416E+002
+8.43889816361E+006, +1.18555407814E+001, +1.87598982876E+002
+8.60567612688E+006, +1.16658022037E+001, +1.91517426639E+002
+8.77245409015E+006, +1.17684760639E+001, +1.95313577070E+002
+8.93923205342E+006, +1.18654886325E+001, +1.99430204248E+002
+9.10601001669E+006, +1.17960354989E+001, +2.03476791769E+002
+9.27278797997E+006, +1.16958354856E+001, +2.07289043643E+002
+9.43956594324E+006, +1.17122771147E+001, +2.11442198973E+002
+9.60634390651E+006, +1.19518255845E+001, +2.15276141075E+002
+9.77312186978E+006, +1.19198183152E+001, +2.19378496905E+002
+9.93989983306E+006, +1.22710810491E+001, +2.23346405071E+002
+1.01066777963E+007, +1.19833736614E+001, +2.27295672020E+002
+1.02734557596E+007, +1.21169442907E+001, +2.31450702228E+002
+1.04402337229E+007, +1.19896467973E+001, +2.35521102124E+002
+1.06070116861E+007, +1.17351738344E+001, +2.39492943425E+002
+1.07737896494E+007, +1.20831835575E+001, +2.44124759658E+002
+1.09405676127E+007, +1.26432722325E+001, +2.47861247748E+002
+1.11073455760E+007, +1.24425325644E+001, +2.51963731622E+002
+1.12741235392E+007, +1.25581578615E+001, +2.55937064494E+002
+1.14409015025E+007, +1.27721508874E+001, +2.60120347763E+002
+1.16076794658E+007, +1.27025328258E+001, +2.64343760218E+002
+1.17744574290E+007, +1.27848283704E+001, +2.69128576065E+002
+1.19412353923E+007, +1.24557670600E+001, +2.73330223192E+002
+1.21080133556E+007, +1.23808845530E+001, +2.77529673821E+002
+1.22747913189E+007, +1.30787039619E+001, +2.81929258152E+002
+1.24415692821E+007, +1.27092004653E+001, +2.86352884664E+002
+1.26083472454E+007, +1.26449706054E+001, +2.90711614844E+002
+1.27751252087E+007, +1.29080170663E+001, +2.94508207137E+002
+1.29419031720E+007, +1.25039747124E+001, +2.98727387339E+002
+1.31086811352E+007, +1.34046104163E+001, +3.03272925536E+002
+1.32754590985E+007, +1.32406205525E+001, +3.07806385637E+002
+1.34422370618E+007, +1.31678337987E+001, +3.12250906319E+002
+1.36090150250E+007, +1.39734422518E+001, +3.16556676743E+002
+1.37757929883E+007, +1.31021598623E+001, +3.20950022979E+002
+1.39425709516E+007, +1.38016232468E+001, +3.25099060781E+002
+1.41093489149E+007, +1.34831689433E+001, +3.30000545836E+002
+1.42761268781E+007, +1.41721649690E+001, +3.34831106125E+002
+1.44429048414E+007, +1.43399675651E+001, +3.39142296445E+002
+1.46096828047E+007, +1.41300341582E+001, +3.43900469531E+002
+1.47764607679E+007, +1.45789248038E+001, +3.47642535289E+002
+1.49432387312E+007, +1.46795306710E+001, +3.52855069656E+002
+1.51100166945E+007, +1.42993911367E+001, +3.57530098314E+002
+1.52767946578E+007, +1.48817942003E+001, +3.62132843975E+002
+1.54435726210E+007, +1.51841098772E+001, +3.66852625389E+002
+1.56103505843E+007, +1.55406619596E+001, +3.71085387556E+002
+1.57771285476E+007, +1.55737612000E+001, +3.75974283974E+002
+1.59439065109E+007, +1.61448243573E+001, +3.81141390162E+002
+1.61106844741E+007, +1.59072325145E+001, +3.85831116788E+002
+1.62774624374E+007, +1.59546380269E+001, +3.90392054301E+002
+1.64442404007E+007, +1.57934570180E+001, +3.95365212589E+002
+1.66110183639E+007, +1.70607534045E+001, +4.00412248423E+002
+1.67777963272E+007, +1.63856907635E+001, +4.05415284669E+002
+1.69445742905E+007, +1.69463255916E+001, +4.09837612758E+002
+1.71113522538E+007, +1.46847715526E+001, +4.14536657985E+002
+1.72781302170E+007, +1.60396810176E+001, +4.20635144558E+002
+1.74449081803E+007, +1.54643926746E+001, +4.24491848816E+002
+1.76116861436E+007, +1.72881131075E+001, +4.30553712028E+002
+1.77784641068E+007, +1.66276117398E+001, +4.34145026473E+002
+1.79452420701E+007, +1.74552750047E+001, +4.39716546606E+002
+1.81120200334E+007, +1.80303771402E+001, +4.44699269885E+002
+1.82787979967E+007, +1.79500388496E+001, +4.50060072442E+002
+1.84455759599E+007, +1.84972955457E+001, +4.55649669151E+002
+1.86123539232E+007, +1.85199543459E+001, +4.60915152034E+002
+1.87791318865E+007, +1.80108628451E+001, +4.66624512898E+002
+1.89459098497E+007, +1.83190305296E+001, +4.72149592897E+002
+1.91126878130E+007, +1.81964400786E+001, +4.77915400700E+002
+1.92794657763E+007, +1.92734473734E+001, +4.82841489063E+002
+1.94462437396E+007, +1.98549490464E+001, +4.89346159899E+002
+1.96130217028E+007, +1.91822267004E+001, +4.94208394343E+002
+1.97797996661E+007, +1.97460627612E+001, +4.99793436570E+002
+1.99465776294E+007, +1.85279499150E+001, +5.04934739794E+002
+2.01133555927E+007, +1.95154236290E+001, +5.11077559614E+002
+2.02801335559E+007, +2.00301712297E+001, +5.17713107117E+002
+2.04469115192E+007, +2.13189940861E+001, +5.22511965145E+002
+2.06136894825E+007, +2.11898179236E+001, +5.28059638971E+002
+2.07804674457E+007, +2.19055429327E+001, +5.34977649986E+002
+2.09472454090E+007, +2.09143807178E+001, +5.41184504381E+002
+2.11140233723E+007, +2.24362889006E+001, +5.44893202295E+002
+2.12808013356E+007, +2.31390949797E+001, +5.52017005240E+002
+2.14475792988E+007, +2.27908177790E+001, +5.59765193750E+002
+2.16143572621E+007, +2.34585312614E+001, +5.64370781338E+002
+2.17811352254E+007, +2.20069458838E+001, +5.69209976522E+002
+2.19479131886E+007, +2.44687362607E+001, +5.77463123478E+002
+2.21146911519E+007, +2.63090853764E+001, +5.83304459995E+002
+2.22814691152E+007, +2.52532976406E+001, +5.90498044943E+002
+2.24482470785E+007, +2.48842898068E+001, +5.97192669188E+002
+2.26150250417E+007, +2.89937740344E+001, +6.02944082372E+002
+2.27818030050E+007, +2.64742523821E+001, +6.09811629747E+002
+2.29485809683E+007, +3.15619584793E+001, +6.16466742198E+002
+2.31153589316E+007, +2.81333157022E+001, +6.25851370954E+002
+2.32821368948E+007, +3.13435286350E+001, +6.32064020735E+002
+2.34489148581E+007, +3.05540906912E+001, +6.36989991665E+002
+2.36156928214E+007, +3.31615012037E+001, +6.43717795770E+002
+2.37824707846E+007, +3.30327962483E+001, +6.51644952097E+002
+2.39492487479E+007, +3.32391172772E+001, +6.55334959845E+002
+2.41160267112E+007, +3.52773823236E+001, +6.63783297596E+002
+2.42828046745E+007, +3.28784311568E+001, +6.72083756141E+002
+2.44495826377E+007, +3.84722755029E+001, +6.79009255831E+002
+2.46163606010E+007, +3.71634502389E+001, +6.83965479139E+002
+2.47831385643E+007, +3.72705897561E+001, +6.92004437891E+002
+2.49499165275E+007, +4.17667251996E+001, +7.02108082938E+002
+2.51166944908E+007, +4.26447149137E+001, +7.06672975766E+002
+2.52834724541E+007, +4.48600024278E+001, +7.14857286775E+002
