"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.96315089678E+001, +1.18217793217E+001
+1.16527545910E+006, +2.97115074018E+001, +1.37417750189E+001
+1.33055091820E+006, +2.96898042315E+001, +1.56669575013E+001
+1.49582637730E+006, +2.97118773827E+001, +1.76387567430E+001
+1.66110183639E+006, +2.97058985897E+001, +1.95658415437E+001
+1.82637729549E+006, +2.96831589172E+001, +2.15494378709E+001
+1.99165275459E+006, +2.97114037793E+001, +2.34583605922E+001
+2.15692821369E+006, +2.96969074654E+001, +2.53931079672E+001
+2.32220367279E+006, +2.96864427861E+001, +2.73835655172E+001
+2.48747913189E+006, +2.96990519128E+001, +2.93379240128E+001
+2.65275459098E+006, +2.96531100830E+001, +3.13069886888E+001
+2.81803005008E+006, +2.97561554254E+001, +3.32160346029E+001
+2.98330550918E+006, +2.96454560574E+001, +3.51574694968E+001
+3.14858096828E+006, +2.97585072226E+001, +3.70399825695E+001
+3.31385642738E+006, +2.97856161275E+001, +3.90083121243E+001
+3.47913188648E+006, +2.97284087984E+001, +4.10681779578E+001
+3.64440734558E+006, +2.97603439126E+001, +4.29593053701E+001
+3.80968280467E+006, +2.97622950339E+001, +4.48194501748E+001
+3.97495826377E+006, +2.98289770462E+001, +4.67954854478E+001
+4.14023372287E+006, +2.98718164821E+001, +4.88517348139E+001
+4.30550918197E+006, +2.98443296190E+001, +5.06439067772E+001
+4.47078464107E+006, +2.98440454712E+001, +5.26788979136E+001
+4.63606010017E+006, +2.98182784667E+001, +5.46318063105E+001
+4.80133555927E+006, +2.97677028583E+001, +5.66784625899E+001
+4.96661101836E+006, +2.98510583166E+001, +5.86119482915E+001
+5.13188647746E+006, +2.99301291456E+001, +6.06001579164E+001
+5.29716193656E+006, +2.99154503204E+001, +6.24903148128E+001
+5.46243739566E+006, +2.99165172342E+001, +6.45522192500E+001
+5.62771285476E+006, +3.00287073196E+001, +6.63868021782E+001
+5.79298831386E+006, +3.00645761374E+001, +6.85788231933E+001
+5.95826377295E+006, +3.00700924040E+001, +7.04646461449E+001
+6.12353923205E+006, +3.01936096981E+001, +7.23351526203E+001
+6.28881469115E+006, +3.01219306284E+001, +7.43712053815E+001
+6.45409015025E+006, +3.02018991283E+001, +7.63498843866E+001
+6.61936560935E+006, +3.01901173932E+001, +7.83357175091E+001
+6.78464106845E+006, +3.02136274258E+001, +8.03554336995E+001
+6.94991652755E+006, +3.02839762933E+001, +8.23362773892E+001
+7.11519198664E+006, +3.03287154705E+001, +8.43508263774E+001
+7.28046744574E+006, +3.03762939192E+001, +8.63108297552E+001
+7.44574290484E+006, +3.04049885680E+001, +8.83017892339E+001
+7.61101836394E+006, +3.03584211586E+001, +9.03005162968E+001
+7.77629382304E+006, +3.05071936738E+001, +9.22444847200E+001
+7.94156928214E+006, +3.04259853316E+001, +9.43424308531E+001
+8.10684474124E+006, +3.04249434773E+001, +9.62050901742E+001
+8.27212020033E+006, +3.05594068832E+001, +9.83372885129E+001
+8.43739565943E+006, +3.05972444007E+001, +1.00424548410E+002
+8.60267111853E+006, +3.05363932995E+001, +1.02385948747E+002
+8.76794657763E+006, +3.06237166244E+001, +1.04383581479E+002
+8.93322203673E+006, +3.06644337094E+001, +1.06549164096E+002
+9.09849749583E+006, +3.08260309989E+001, +1.08386873385E+002
+9.26377295492E+006, +3.07636942745E+001, +1.10660775571E+002
+9.42904841402E+006, +3.08095572589E+001, +1.12570075350E+002
+9.59432387312E+006, +3.08212218620E+001, +1.14553781053E+002
+9.75959933222E+006, +3.08897590469E+001, +1.16699116228E+002
+9.92487479132E+006, +3.08912873136E+001, +1.18652112300E+002
+1.00901502504E+007, +3.09446293530E+001, +1.20782787771E+002
+1.02554257095E+007, +3.08905737765E+001, +1.22758430737E+002
+1.04207011686E+007, +3.10238766269E+001, +1.24806122131E+002
+1.05859766277E+007, +3.10228621867E+001, +1.27021770224E+002
+1.07512520868E+007, +3.12115500704E+001, +1.28930256826E+002
+1.09165275459E+007, +3.10576027540E+001, +1.31216721271E+002
+1.10818030050E+007, +3.12837666291E+001, +1.33263860125E+002
+1.12470784641E+007, +3.12524562002E+001, +1.35187423002E+002
+1.14123539232E+007, +3.13271268965E+001, +1.37320350161E+002
+1.15776293823E+007, +3.15468895907E+001, +1.39551914763E+002
+1.17429048414E+007, +3.14069951370E+001, +1.41601831260E+002
+1.19081803005E+007, +3.15589500825E+001, +1.43790314919E+002
+1.20734557596E+007, +3.15314532786E+001, +1.45891666145E+002
+1.22387312187E+007, +3.15230665026E+001, +1.47825392769E+002
+1.24040066778E+007, +3.17243014744E+001, +1.49909810561E+002
+1.25692821369E+007, +3.17167599135E+001, +1.52049402465E+002
+1.27345575960E+007, +3.18302161528E+001, +1.54277424631E+002
+1.28998330551E+007, +3.19253119647E+001, +1.56395548888E+002
+1.30651085142E+007, +3.17842724322E+001, +1.58593669260E+002
+1.32303839733E+007, +3.21916642247E+001, +1.60775929136E+002
+1.33956594324E+007, +3.20897209095E+001, +1.62932037997E+002
+1.35609348915E+007, +3.21263121969E+001, +1.65095302487E+002
+1.37262103506E+007, +3.21550754482E+001, +1.67028067973E+002
+1.38914858097E+007, +3.22984247152E+001, +1.69202513754E+002
+1.40567612688E+007, +3.25140983016E+001, +1.71425882191E+002
+1.42220367279E+007, +3.24623870382E+001, +1.73805245713E+002
+1.43873121870E+007, +3.25758632716E+001, +1.76087731105E+002
+1.45525876461E+007, +3.25946528709E+001, +1.78058699271E+002
+1.47178631052E+007, +3.27733278240E+001, +1.80447007378E+002
+1.48831385643E+007, +3.28901372198E+001, +1.82282726858E+002
+1.50484140234E+007, +3.28507829992E+001, +1.84741333545E+002
