"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.93018369015E+001, +1.28836524407E+000
+2.66777963272E+005, +1.92860470130E+001, +3.52334274193E+000
+4.33555926544E+005, +1.92835890424E+001, +5.74631177734E+000
+6.00333889816E+005, +1.93026292297E+001, +7.90800527781E+000
+7.67111853088E+005, +1.93404838428E+001, +1.01351860767E+001
+9.33889816361E+005, +1.93429606360E+001, +1.22917388854E+001
+1.10066777963E+006, +1.93252741233E+001, +1.44990740315E+001
+1.26744574290E+006, +1.93448180459E+001, +1.67093787070E+001
+1.43422370618E+006, +1.93183387068E+001, +1.89038659382E+001
+1.60100166945E+006, +1.93539254945E+001, +2.10709676298E+001
+1.76777963272E+006, +1.93500629648E+001, +2.32023644229E+001
+1.93455759599E+006, +1.93625016436E+001, +2.54014825156E+001
+2.10133555927E+006, +1.93518676305E+001, +2.75562078083E+001
+2.26811352254E+006, +1.94043016927E+001, +2.97225733582E+001
+2.43489148581E+006, +1.93624578199E+001, +3.19816635925E+001
+2.60166944908E+006, +1.93724777166E+001, +3.40838733964E+001
+2.76844741235E+006, +1.93506078383E+001, +3.63693623334E+001
+2.93522537563E+006, +1.93311832111E+001, +3.85238879911E+001
+3.10200333890E+006, +1.94337194178E+001, +4.06063328301E+001
+3.26878130217E+006, +1.92915317792E+001, +4.29069865098E+001
+3.43555926544E+006, +1.93505095646E+001, +4.49997207778E+001
+3.60233722871E+006, +1.93800566477E+001, +4.71922916708E+001
+3.76911519199E+006, +1.93846312383E+001, +4.95167626305E+001
+3.93589315526E+006, +1.92531445840E+001, +5.15758244867E+001
+4.10267111853E+006, +1.93792688111E+001, +5.38524401364E+001
+4.26944908180E+006, +1.93257099649E+001, +5.60905003080E+001
+4.43622704508E+006, +1.93267498762E+001, +5.81354435755E+001
+4.60300500835E+006, +1.94342046929E+001, +6.03517444894E+001
+4.76978297162E+006, +1.93064200821E+001, +6.25443845508E+001
+4.93656093489E+006, +1.93997614601E+001, +6.47765516725E+001
+5.10333889816E+006, +1.94107807812E+001, +6.68696572898E+001
+5.27011686144E+006, +1.95506342599E+001, +6.92026500924E+001
+5.43689482471E+006, +1.94241362725E+001, +7.12629308618E+001
+5.60367278798E+006, +1.95154073550E+001, +7.35641262561E+001
+5.77045075125E+006, +1.93687257125E+001, +7.56894753844E+001
+5.93722871452E+006, +1.95376898921E+001, +7.78525291273E+001
+6.10400667780E+006, +1.95038080877E+001, +8.01027294208E+001
+6.27078464107E+006, +1.95270129270E+001, +8.22825708022E+001
+6.43756260434E+006, +1.95710609154E+001, +8.45232087739E+001
+6.60434056761E+006, +1.96087501023E+001, +8.66978943508E+001
+6.77111853088E+006, +1.96648967107E+001, +8.88359527871E+001
+6.93789649416E+006, +1.96002154018E+001, +9.10496186636E+001
+7.10467445743E+006, +1.96319010467E+001, +9.32371266041E+001
+7.27145242070E+006, +1.96212061118E+001, +9.53930863126E+001
+7.43823038397E+006, +1.96670510180E+001, +9.75347228448E+001
+7.60500834725E+006, +1.96111912048E+001, +9.97879618374E+001
+7.77178631052E+006, +1.96980208185E+001, +1.02021800400E+002
+7.93856427379E+006, +1.96874693968E+001, +1.04146031963E+002
+8.10534223706E+006, +1.97219225721E+001, +1.06366941012E+002
+8.27212020033E+006, +1.97160892331E+001, +1.08585104997E+002
+8.43889816361E+006, +1.96797097170E+001, +1.10811389924E+002
+8.60567612688E+006, +1.95554450588E+001, +1.12933260260E+002
+8.77245409015E+006, +1.95635982010E+001, +1.15140737932E+002
+8.93923205342E+006, +1.96731102278E+001, +1.17359376619E+002
+9.10601001669E+006, +1.96638503585E+001, +1.19614786062E+002
+9.27278797997E+006, +1.96816387973E+001, +1.21850235833E+002
+9.43956594324E+006, +1.96608767427E+001, +1.24004415653E+002
+9.60634390651E+006, +1.95771474097E+001, +1.26236545437E+002
+9.77312186978E+006, +1.95817391134E+001, +1.28405044918E+002
+9.93989983306E+006, +1.97723296854E+001, +1.30723483005E+002
+1.01066777963E+007, +1.96650960596E+001, +1.32796327011E+002
+1.02734557596E+007, +1.96501009730E+001, +1.35139216380E+002
+1.04402337229E+007, +1.95954433044E+001, +1.37329704698E+002
+1.06070116861E+007, +1.96669700626E+001, +1.39561423119E+002
+1.07737896494E+007, +1.96105889946E+001, +1.41878691401E+002
+1.09405676127E+007, +1.97493142815E+001, +1.44032158624E+002
+1.11073455760E+007, +1.96587674417E+001, +1.46308730293E+002
+1.12741235392E+007, +1.96306091422E+001, +1.48406671477E+002
+1.14409015025E+007, +1.96919861692E+001, +1.50826904985E+002
+1.16076794658E+007, +1.97099266431E+001, +1.52877692738E+002
+1.17744574290E+007, +1.97898452305E+001, +1.55107852023E+002
