"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.97042077971E+001, +1.88682819273E+000
+2.25031289111E+005, +3.96909951184E+001, +4.39727481896E+000
+3.50062578223E+005, +3.97187119762E+001, +6.84774422336E+000
+4.75093867334E+005, +3.97356375901E+001, +9.29292481520E+000
+6.00125156446E+005, +3.97461582174E+001, +1.17872202691E+001
+7.25156445557E+005, +3.97742377188E+001, +1.41638638912E+001
+8.50187734668E+005, +3.97587256864E+001, +1.65782222719E+001
+9.75219023780E+005, +3.97898114822E+001, +1.90415445946E+001
+1.10025031289E+006, +3.97796373142E+001, +2.14645118391E+001
+1.22528160200E+006, +3.98304157826E+001, +2.38546473904E+001
+1.35031289111E+006, +3.98523033335E+001, +2.62848071337E+001
+1.47534418023E+006, +3.98019190825E+001, +2.87435439684E+001
+1.60037546934E+006, +3.98306134720E+001, +3.11422529311E+001
+1.72540675845E+006, +3.98862179636E+001, +3.35804281681E+001
+1.85043804756E+006, +3.98874379019E+001, +3.59862710806E+001
+1.97546933667E+006, +3.98152614699E+001, +3.84305634062E+001
+2.10050062578E+006, +3.99276152660E+001, +4.08583309014E+001
+2.22553191489E+006, +3.99319632880E+001, +4.33258813287E+001
+2.35056320401E+006, +3.99873076339E+001, +4.56788229330E+001
+2.47559449312E+006, +3.99335096550E+001, +4.81278084201E+001
+2.60062578223E+006, +4.00184541056E+001, +5.05400039202E+001
+2.72565707134E+006, +3.99541923754E+001, +5.30254746524E+001
+2.85068836045E+006, +4.00161064580E+001, +5.54193800470E+001
+2.97571964956E+006, +4.00232567665E+001, +5.78283813975E+001
+3.10075093867E+006, +3.99934312310E+001, +6.02481713326E+001
+3.22578222778E+006, +4.00895082554E+001, +6.27261827428E+001
+3.35081351690E+006, +4.00686759019E+001, +6.51035695078E+001
+3.47584480601E+006, +4.01191856646E+001, +6.75707230171E+001
+3.60087609512E+006, +4.00772953991E+001, +7.00614122919E+001
+3.72590738423E+006, +3.99851616583E+001, +7.24657633223E+001
+3.85093867334E+006, +4.00951147871E+001, +7.51089984391E+001
+3.97596996245E+006, +4.01067234064E+001, +7.77773623693E+001
+4.10100125156E+006, +4.12273104150E+001, +7.81470437249E+001
+4.22603254068E+006, +4.01076916061E+001, +8.20820070711E+001
+4.35106382979E+006, +4.01221070120E+001, +8.45800759795E+001
+4.47609511890E+006, +4.01608775473E+001, +8.71868202977E+001
+4.60112640801E+006, +4.02378337519E+001, +8.95619165472E+001
+4.72615769712E+006, +4.02778548633E+001, +9.20488079314E+001
+4.85118898623E+006, +4.03146016032E+001, +9.44671124535E+001
+4.97622027534E+006, +4.02389975332E+001, +9.67579132958E+001
+5.10125156446E+006, +4.03777981249E+001, +9.93108373077E+001
+5.22628285357E+006, +4.03525214071E+001, +1.01858597430E+002
+5.35131414268E+006, +4.04735798727E+001, +1.04212442681E+002
+5.47634543179E+006, +4.04153816712E+001, +1.06645543422E+002
+5.60137672090E+006, +4.03971304318E+001, +1.09087745296E+002
+5.72640801001E+006, +4.04492020845E+001, +1.11610467771E+002
+5.85143929912E+006, +4.04688175772E+001, +1.14229580110E+002
+5.97647058824E+006, +4.05857553583E+001, +1.16569262883E+002
+6.10150187735E+006, +4.04398945165E+001, +1.19074555903E+002
+6.22653316646E+006, +4.05110275868E+001, +1.21531803020E+002
+6.35156445557E+006, +4.05673794717E+001, +1.24095433506E+002
+6.47659574468E+006, +4.06138665735E+001, +1.26521225155E+002
+6.60162703379E+006, +4.07626159899E+001, +1.29056201662E+002
+6.72665832290E+006, +4.08659549643E+001, +1.31646879843E+002
+6.85168961202E+006, +4.08419776354E+001, +1.34111117414E+002
+6.97672090113E+006, +4.08106593282E+001, +1.36458308683E+002
+7.10175219024E+006, +4.10219765868E+001, +1.39091512360E+002
+7.22678347935E+006, +4.10190064831E+001, +1.41563509029E+002
+7.35181476846E+006, +4.10649212058E+001, +1.44046365717E+002
+7.47684605757E+006, +4.09276230849E+001, +1.46516633873E+002
+7.60187734668E+006, +4.10944997867E+001, +1.48963161907E+002
+7.72690863579E+006, +4.12794253295E+001, +1.51553029187E+002
+7.85193992491E+006, +4.11931095013E+001, +1.54014772100E+002
+7.97697121402E+006, +4.12678361031E+001, +1.56591088100E+002
+8.10200250313E+006, +4.13355250722E+001, +1.59032063209E+002
+8.22703379224E+006, +4.14322585015E+001, +1.61525272752E+002
+8.35206508135E+006, +4.14194095915E+001, +1.64043291870E+002
+8.47709637046E+006, +4.12937643875E+001, +1.66683833482E+002
+8.60212765957E+006, +4.15253962502E+001, +1.69000793286E+002
+8.72715894869E+006, +4.15628265268E+001, +1.71370617508E+002
+8.85219023780E+006, +4.17420908661E+001, +1.73736991837E+002
+8.97722152691E+006, +4.18583481784E+001, +1.76374943450E+002
+9.10225281602E+006, +4.17514605795E+001, +1.78971535271E+002
+9.22728410513E+006, +4.16507690393E+001, +1.81683758842E+002
+9.35231539424E+006, +4.16393317507E+001, +1.84234633558E+002
+9.47734668335E+006, +4.17584683501E+001, +1.86435784074E+002
+9.60237797247E+006, +4.18700898398E+001, +1.88661159840E+002
+9.72740926158E+006, +4.18431177125E+001, +1.90924281476E+002
+9.85244055069E+006, +4.19795954892E+001, +1.93190729214E+002
+9.97747183980E+006, +4.20479420639E+001, +1.95547824630E+002
+1.01025031289E+007, +4.20007361617E+001, +1.97710857192E+002
+1.02275344180E+007, +4.20631915654E+001, +2.00167980404E+002
+1.03525657071E+007, +4.20955013290E+001, +2.02924753840E+002
+1.04775969962E+007, +4.20375656282E+001, +2.05370084157E+002
+1.06026282854E+007, +4.20314033639E+001, +2.08113419185E+002
+1.07276595745E+007, +4.21196538447E+001, +2.10454508680E+002
+1.08526908636E+007, +4.20621252840E+001, +2.13292775742E+002
+1.09777221527E+007, +4.19650862503E+001, +2.16211703376E+002
+1.11027534418E+007, +4.23327864762E+001, +2.19295753827E+002
+1.12277847309E+007, +4.25403987565E+001, +2.22021993753E+002
+1.13528160200E+007, +4.23735549990E+001, +2.25171135863E+002
+1.14778473091E+007, +4.23516728490E+001, +2.28463457206E+002
+1.16028785982E+007, +4.22008604531E+001, +2.31010996029E+002
+1.17279098874E+007, +4.24841775086E+001, +2.33435140738E+002
+1.18529411765E+007, +4.25870261797E+001, +2.36183115022E+002
+1.19779724656E+007, +4.24644431042E+001, +2.38630762701E+002
+1.21030037547E+007, +4.25226023357E+001, +2.41247738800E+002
+1.22280350438E+007, +4.27242380416E+001, +2.44025320070E+002
+1.23530663329E+007, +4.25055711753E+001, +2.46770214106E+002
+1.24780976220E+007, +4.30651004885E+001, +2.49493873235E+002
+1.26031289111E+007, +4.29355869395E+001, +2.52125938556E+002
+1.27281602003E+007, +4.30307222808E+001, +2.54776941861E+002
+1.28531914894E+007, +4.27904762021E+001, +2.57100418144E+002
+1.29782227785E+007, +4.29676401510E+001, +2.60407937411E+002
+1.31032540676E+007, +4.25076186412E+001, +2.63101727152E+002
+1.32282853567E+007, +4.33224888297E+001, +2.65608424192E+002
+1.33533166458E+007, +4.33683482184E+001, +2.68625038116E+002
+1.34783479349E+007, +4.29391482762E+001, +2.70886512029E+002
+1.36033792240E+007, +4.30264399851E+001, +2.74014319194E+002
+1.37284105131E+007, +4.33846445691E+001, +2.76431730496E+002
+1.38534418023E+007, +4.35205710292E+001, +2.79203092612E+002
+1.39784730914E+007, +4.34752514570E+001, +2.82320115268E+002
+1.41035043805E+007, +4.33978344772E+001, +2.84891315101E+002
+1.42285356696E+007, +4.38972646447E+001, +2.87677656096E+002
+1.43535669587E+007, +4.36600477831E+001, +2.90626019190E+002
+1.44785982478E+007, +4.39530480318E+001, +2.93099393080E+002
+1.46036295369E+007, +4.35426015317E+001, +2.96021487740E+002
+1.47286608260E+007, +4.33635538379E+001, +2.98795468601E+002
+1.48536921151E+007, +4.39359203354E+001, +3.01406728094E+002
+1.49787234043E+007, +4.35682421748E+001, +3.04110465161E+002
+1.51037546934E+007, +4.39415072102E+001, +3.07365894963E+002
+1.52287859825E+007, +4.38692796975E+001, +3.09946570970E+002
+1.53538172716E+007, +4.43009978645E+001, +3.13148464348E+002
+1.54788485607E+007, +4.46163145451E+001, +3.16048588994E+002
+1.56038798498E+007, +4.44788948959E+001, +3.18284472843E+002
+1.57289111389E+007, +4.44207779030E+001, +3.21593586699E+002
+1.58539424280E+007, +4.49338550382E+001, +3.24957475477E+002
+1.59789737171E+007, +4.41408982651E+001, +3.27679990605E+002
+1.61040050063E+007, +4.50425660331E+001, +3.30500118971E+002
+1.62290362954E+007, +4.46567743070E+001, +3.33032793593E+002
+1.63540675845E+007, +4.45979950065E+001, +3.36155373513E+002
+1.64790988736E+007, +4.49749959250E+001, +3.39277489219E+002
+1.66041301627E+007, +4.51030512976E+001, +3.41743195028E+002
+1.67291614518E+007, +4.52411813722E+001, +3.45066404882E+002
+1.68541927409E+007, +4.52612145280E+001, +3.47945906412E+002
+1.69792240300E+007, +4.57670402098E+001, +3.51177218769E+002
+1.71042553191E+007, +4.53963330896E+001, +3.54318284446E+002
+1.72292866083E+007, +4.56590295549E+001, +3.56830503316E+002
+1.73543178974E+007, +4.53995566022E+001, +3.60159320563E+002
+1.74793491865E+007, +4.59038537204E+001, +3.62479987857E+002
+1.76043804756E+007, +4.58188666584E+001, +3.66094085475E+002
+1.77294117647E+007, +4.60899812955E+001, +3.68741730173E+002
+1.78544430538E+007, +4.55714061433E+001, +3.71732819552E+002
+1.79794743429E+007, +4.63362711306E+001, +3.75215476876E+002
+1.81045056320E+007, +4.66553612896E+001, +3.77815583309E+002
+1.82295369212E+007, +4.64835894352E+001, +3.81260490174E+002
+1.83545682103E+007, +4.67206157009E+001, +3.84600897715E+002
+1.84795994994E+007, +4.72617087878E+001, +3.87413030192E+002
+1.86046307885E+007, +4.68960972378E+001, +3.89781310723E+002
+1.87296620776E+007, +4.73984179663E+001, +3.93374213071E+002
+1.88546933667E+007, +4.71841339664E+001, +3.96841125104E+002
+1.89797246558E+007, +4.72412013029E+001, +4.00405937768E+002
+1.91047559449E+007, +4.76724878140E+001, +4.03124741726E+002
+1.92297872340E+007, +4.75228068516E+001, +4.06009058240E+002
+1.93548185232E+007, +4.78935660617E+001, +4.09173308468E+002
+1.94798498123E+007, +4.79223791449E+001, +4.12854307269E+002
+1.96048811014E+007, +4.79512730490E+001, +4.15436848010E+002
+1.97299123905E+007, +4.74433871693E+001, +4.19541379907E+002
+1.98549436796E+007, +4.82678348731E+001, +4.21665236469E+002
+1.99799749687E+007, +4.87381944299E+001, +4.25419293053E+002
+2.01050062578E+007, +4.86289929663E+001, +4.28797816320E+002
+2.02300375469E+007, +4.84827515920E+001, +4.31651249972E+002
+2.03550688360E+007, +4.91118519486E+001, +4.35040544448E+002
+2.04801001252E+007, +4.95579483257E+001, +4.38703548159E+002
+2.06051314143E+007, +4.93392921914E+001, +4.41064969725E+002
+2.07301627034E+007, +4.93131833994E+001, +4.44629927730E+002
+2.08551939925E+007, +4.98631647650E+001, +4.48599489849E+002
+2.09802252816E+007, +4.99861258616E+001, +4.51897456984E+002
+2.11052565707E+007, +4.96664268412E+001, +4.55141908321E+002
+2.12302878598E+007, +5.05150599421E+001, +4.59144335734E+002
+2.13553191489E+007, +4.96226194018E+001, +4.62110258233E+002
+2.14803504380E+007, +5.03448849287E+001, +4.64951573792E+002
+2.16053817272E+007, +5.09581382887E+001, +4.68926017050E+002
+2.17304130163E+007, +5.08570663324E+001, +4.71969165744E+002
+2.18554443054E+007, +5.14074715552E+001, +4.76150315398E+002
+2.19804755945E+007, +5.09049332766E+001, +4.79740711931E+002
+2.21055068836E+007, +5.09948241345E+001, +4.83528678287E+002
+2.22305381727E+007, +5.17747569636E+001, +4.85920419828E+002
+2.23555694618E+007, +5.11993123918E+001, +4.90344545376E+002
+2.24806007509E+007, +5.17670377179E+001, +4.93444356232E+002
+2.26056320401E+007, +5.17551275082E+001, +4.96800463086E+002
+2.27306633292E+007, +5.20587263089E+001, +5.01021818238E+002
