"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.58810676643E+001, +1.32781355868E+000
+2.25031289111E+005, +7.58149422836E+001, +3.30142787537E+000
+3.50062578223E+005, +7.58967049379E+001, +5.18745902009E+000
+4.75093867334E+005, +7.58960182049E+001, +7.12282195649E+000
+6.00125156446E+005, +7.59783790032E+001, +8.81313588606E+000
+7.25156445557E+005, +7.57927876751E+001, +1.06988317472E+001
+8.50187734668E+005, +7.59306845077E+001, +1.25039124792E+001
+9.75219023780E+005, +7.59783545174E+001, +1.43999558203E+001
+1.10025031289E+006, +7.60454713683E+001, +1.61876738953E+001
+1.22528160200E+006, +7.60052901809E+001, +1.78758975708E+001
+1.35031289111E+006, +7.60188871647E+001, +1.96424330563E+001
+1.47534418023E+006, +7.61588792797E+001, +2.17325031519E+001
+1.60037546934E+006, +7.60564597440E+001, +2.33418477534E+001
+1.72540675845E+006, +7.61066533751E+001, +2.53280287755E+001
+1.85043804756E+006, +7.59930329858E+001, +2.72934156448E+001
+1.97546933667E+006, +7.61117680586E+001, +2.90453478850E+001
+2.10050062578E+006, +7.60649221780E+001, +3.09773209767E+001
+2.22553191489E+006, +7.60331768646E+001, +3.27355659572E+001
+2.35056320401E+006, +7.59874597620E+001, +3.44516635705E+001
+2.47559449312E+006, +7.60598612265E+001, +3.63756998990E+001
+2.60062578223E+006, +7.63465123212E+001, +3.82658324459E+001
+2.72565707134E+006, +7.61569804832E+001, +4.00090643765E+001
+2.85068836045E+006, +7.63715911295E+001, +4.17168018702E+001
+2.97571964956E+006, +7.62828499033E+001, +4.37443028966E+001
+3.10075093867E+006, +7.63314607890E+001, +4.56027959950E+001
+3.22578222778E+006, +7.63906455834E+001, +4.74096454230E+001
+3.35081351690E+006, +7.63418767445E+001, +4.92149470650E+001
+3.47584480601E+006, +7.63467720854E+001, +5.11539632294E+001
+3.60087609512E+006, +7.62663083659E+001, +5.29936162478E+001
+3.72590738423E+006, +7.68572004083E+001, +5.49335184474E+001
+3.85093867334E+006, +7.64281833101E+001, +5.66593596174E+001
+3.97596996245E+006, +7.64043139155E+001, +5.86454510254E+001
+4.10100125156E+006, +7.66115258533E+001, +6.02871484460E+001
+4.22603254068E+006, +7.64403671083E+001, +6.22365071889E+001
+4.35106382979E+006, +7.67591715457E+001, +6.38406216129E+001
+4.47609511890E+006, +7.66669454712E+001, +6.59797938284E+001
+4.60112640801E+006, +7.66906174724E+001, +6.79152505363E+001
+4.72615769712E+006, +7.68790967935E+001, +6.94830116597E+001
+4.85118898623E+006, +7.70681639601E+001, +7.13558170736E+001
+4.97622027534E+006, +7.69495155925E+001, +7.30948455187E+001
