"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.00151525504E+001, +2.72401351979E+000
+2.25031289111E+005, +5.98699949898E+001, +6.72911621336E+000
+3.50062578223E+005, +5.99116913835E+001, +1.04365568815E+001
+4.75093867334E+005, +5.99099970161E+001, +1.42297424223E+001
+6.00125156446E+005, +5.99921575505E+001, +1.78606607632E+001
+7.25156445557E+005, +5.99643782895E+001, +2.15813126422E+001
+8.50187734668E+005, +5.99827000688E+001, +2.52307205006E+001
+9.75219023780E+005, +6.00299418561E+001, +2.89117020574E+001
+1.10025031289E+006, +6.00999220688E+001, +3.26422361924E+001
+1.22528160200E+006, +6.00308528484E+001, +3.63914914100E+001
+1.35031289111E+006, +6.00544152631E+001, +3.99496339690E+001
+1.47534418023E+006, +6.00648545308E+001, +4.38935143821E+001
+1.60037546934E+006, +6.01928138544E+001, +4.75358649947E+001
+1.72540675845E+006, +6.00650976165E+001, +5.12590355112E+001
+1.85043804756E+006, +6.00880162305E+001, +5.48553869222E+001
+1.97546933667E+006, +6.01019310065E+001, +5.87128795273E+001
+2.10050062578E+006, +6.00848192663E+001, +6.23499138048E+001
+2.22553191489E+006, +6.01962045117E+001, +6.62333935722E+001
+2.35056320401E+006, +6.00914193867E+001, +6.99720625219E+001
+2.47559449312E+006, +6.02194210418E+001, +7.36691780709E+001
+2.60062578223E+006, +6.01989936682E+001, +7.73442634746E+001
+2.72565707134E+006, +6.01958495471E+001, +8.10376888926E+001
+2.85068836045E+006, +6.01122106349E+001, +8.46727852270E+001
+2.97571964956E+006, +6.01553189391E+001, +8.85531466531E+001
+3.10075093867E+006, +6.02500411690E+001, +9.23848978922E+001
+3.22578222778E+006, +6.00463783488E+001, +9.62652398074E+001
+3.35081351690E+006, +6.04129581152E+001, +9.98211732692E+001
+3.47584480601E+006, +6.04349517306E+001, +1.03618658063E+002
+3.60087609512E+006, +6.04324402768E+001, +1.07416626861E+002
+3.72590738423E+006, +6.06619013568E+001, +1.11247764365E+002
+3.85093867334E+006, +6.06483940904E+001, +1.14871865434E+002
+3.97596996245E+006, +6.04388924963E+001, +1.18674791665E+002
+4.10100125156E+006, +6.08494141297E+001, +1.22618620120E+002
+4.22603254068E+006, +6.06796284444E+001, +1.26268648683E+002
+4.35106382979E+006, +6.07284115018E+001, +1.30058337806E+002
+4.47609511890E+006, +6.07185328006E+001, +1.33814739178E+002
+4.60112640801E+006, +6.07488868232E+001, +1.37827378381E+002
+4.72615769712E+006, +6.08193254272E+001, +1.41456981012E+002
+4.85118898623E+006, +6.06080714215E+001, +1.45199558708E+002
+4.97622027534E+006, +6.10104648985E+001, +1.49259920856E+002
+5.10125156446E+006, +6.07931370907E+001, +1.53162133558E+002
+5.22628285357E+006, +6.13885736587E+001, +1.57091317538E+002
+5.35131414268E+006, +6.11494070711E+001, +1.60736688305E+002
+5.47634543179E+006, +6.07912886535E+001, +1.64559985376E+002
+5.60137672090E+006, +6.15327288040E+001, +1.68348150614E+002
+5.72640801001E+006, +6.15177104316E+001, +1.72172258167E+002
+5.85143929912E+006, +6.11220289798E+001, +1.76520146575E+002
+5.97647058824E+006, +6.15045942884E+001, +1.80083466945E+002
+6.10150187735E+006, +6.15744650569E+001, +1.84390003880E+002
+6.22653316646E+006, +6.16627634104E+001, +1.87887154312E+002
+6.35156445557E+006, +6.19329634478E+001, +1.91754689976E+002
