"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.91969866030E+000, +1.55287195961E+000
+2.25031289111E+005, +6.93403047667E+000, +3.43587402663E+000
+3.50062578223E+005, +6.93565991722E+000, +5.34736751214E+000
+4.75093867334E+005, +6.92409711862E+000, +7.27039669391E+000
+6.00125156446E+005, +6.93704015904E+000, +9.16377720869E+000
+7.25156445557E+005, +6.94420055721E+000, +1.11075991467E+001
+8.50187734668E+005, +6.93437013583E+000, +1.29901728682E+001
+9.75219023780E+005, +6.94844907862E+000, +1.48943184410E+001
+1.10025031289E+006, +6.94883949156E+000, +1.67824559668E+001
+1.22528160200E+006, +6.98035951216E+000, +1.86849336769E+001
+1.35031289111E+006, +6.97846679154E+000, +2.05398069822E+001
+1.47534418023E+006, +6.97914952019E+000, +2.24681779567E+001
+1.60037546934E+006, +6.96430807081E+000, +2.43365177114E+001
+1.72540675845E+006, +7.00711209097E+000, +2.62646933212E+001
+1.85043804756E+006, +6.99246904255E+000, +2.81701207735E+001
+1.97546933667E+006, +7.04943425329E+000, +3.00776855942E+001
+2.10050062578E+006, +7.01164805938E+000, +3.19697440549E+001
+2.22553191489E+006, +7.02831965822E+000, +3.38720217165E+001
+2.35056320401E+006, +7.05636372182E+000, +3.57949015767E+001
+2.47559449312E+006, +7.07516871002E+000, +3.76238871606E+001
+2.60062578223E+006, +7.05944010284E+000, +3.95767197782E+001
+2.72565707134E+006, +7.07488573250E+000, +4.13636248139E+001
+2.85068836045E+006, +7.07026900580E+000, +4.33238311560E+001
+2.97571964956E+006, +7.07333947873E+000, +4.52662151417E+001
+3.10075093867E+006, +7.11627328505E+000, +4.71833866299E+001
+3.22578222778E+006, +7.03342877931E+000, +4.91113089352E+001
+3.35081351690E+006, +7.12291058389E+000, +5.10270876907E+001
+3.47584480601E+006, +7.15718197117E+000, +5.29520009569E+001
+3.60087609512E+006, +7.13866977411E+000, +5.48531456605E+001
+3.72590738423E+006, +7.13103874442E+000, +5.67620751853E+001
+3.85093867334E+006, +7.08851065262E+000, +5.86009244445E+001
+3.97596996245E+006, +7.17711161317E+000, +6.06767590785E+001
+4.10100125156E+006, +7.34742824028E+000, +6.25359533506E+001
+4.22603254068E+006, +7.21823209286E+000, +6.42739715689E+001
+4.35106382979E+006, +7.18063736753E+000, +6.62675801064E+001
+4.47609511890E+006, +7.26710455134E+000, +6.82519410076E+001
+4.60112640801E+006, +7.23605976653E+000, +7.02233913600E+001
+4.72615769712E+006, +7.32497250586E+000, +7.19340905848E+001
+4.85118898623E+006, +7.41572723591E+000, +7.40325227634E+001
+4.97622027534E+006, +7.25465049518E+000, +7.58843687405E+001
+5.10125156446E+006, +7.34930940581E+000, +7.78503610926E+001
+5.22628285357E+006, +7.35240784195E+000, +7.97642806236E+001
+5.35131414268E+006, +7.34138892623E+000, +8.17352828156E+001
+5.47634543179E+006, +7.61791885812E+000, +8.36681474880E+001
+5.60137672090E+006, +7.41499489647E+000, +8.56516535451E+001
+5.72640801001E+006, +7.63980585791E+000, +8.76072851717E+001
+5.85143929912E+006, +7.50917114341E+000, +8.94058213540E+001
+5.97647058824E+006, +7.48917034048E+000, +9.16324281027E+001
+6.10150187735E+006, +7.49302025892E+000, +9.34458239113E+001
+6.22653316646E+006, +7.59662028421E+000, +9.52314359064E+001
+6.35156445557E+006, +7.66695636373E+000, +9.73356259409E+001
+6.47659574468E+006, +7.61834501004E+000, +9.92247372275E+001
+6.60162703379E+006, +7.70103901924E+000, +1.01268369397E+002
+6.72665832290E+006, +7.77786107506E+000, +1.03141865055E+002
+6.85168961202E+006, +7.78811441219E+000, +1.05164847648E+002
+6.97672090113E+006, +7.75154648731E+000, +1.07059431406E+002
+7.10175219024E+006, +7.84431951104E+000, +1.09060530203E+002
+7.22678347935E+006, +7.85279534108E+000, +1.10966809819E+002
+7.35181476846E+006, +7.85827171845E+000, +1.13094287451E+002
+7.47684605757E+006, +7.92158109352E+000, +1.14863777044E+002
+7.60187734668E+006, +7.85447465801E+000, +1.16879884507E+002
+7.72690863579E+006, +7.94742780154E+000, +1.18936783633E+002
+7.85193992491E+006, +7.87356874155E+000, +1.21003203111E+002
+7.97697121402E+006, +8.15527480623E+000, +1.23002052282E+002
+8.10200250313E+006, +8.17196112000E+000, +1.24882759084E+002
+8.22703379224E+006, +8.17106243808E+000, +1.26981035451E+002
+8.35206508135E+006, +8.08258011245E+000, +1.28831562642E+002
+8.47709637046E+006, +8.30769871150E+000, +1.30826225012E+002
+8.60212765957E+006, +8.06789359352E+000, +1.32999757603E+002
+8.72715894869E+006, +8.30693423597E+000, +1.34974981846E+002
+8.85219023780E+006, +8.17230546300E+000, +1.36849055370E+002
+8.97722152691E+006, +8.29646936509E+000, +1.38898307740E+002
+9.10225281602E+006, +8.23456136215E+000, +1.40950864582E+002
+9.22728410513E+006, +8.54786235970E+000, +1.42836192007E+002
+9.35231539424E+006, +8.31074154058E+000, +1.44754094975E+002
+9.47734668335E+006, +8.47327250044E+000, +1.46859050299E+002
+9.60237797247E+006, +8.33830699672E+000, +1.48876774470E+002
+9.72740926158E+006, +8.27223762205E+000, +1.50842452027E+002
+9.85244055069E+006, +8.49113614603E+000, +1.53081144542E+002
+9.97747183980E+006, +8.59223486813E+000, +1.55022622018E+002
+1.01025031289E+007, +8.63621053805E+000, +1.57017295548E+002
+1.02275344180E+007, +8.49535061849E+000, +1.59180324480E+002
+1.03525657071E+007, +8.63924810971E+000, +1.60916458200E+002
+1.04775969962E+007, +8.50741023156E+000, +1.63076868835E+002
+1.06026282854E+007, +8.57933361915E+000, +1.65029001137E+002
+1.07276595745E+007, +8.63225016209E+000, +1.67285460897E+002
+1.08526908636E+007, +8.65703637455E+000, +1.69120640354E+002
+1.09777221527E+007, +8.97343650051E+000, +1.71269748761E+002
+1.11027534418E+007, +8.80478949954E+000, +1.73452258866E+002
+1.12277847309E+007, +8.69832033332E+000, +1.75793886015E+002
+1.13528160200E+007, +8.89798767543E+000, +1.77546736280E+002
+1.14778473091E+007, +8.95879333859E+000, +1.79751183331E+002
+1.16028785982E+007, +8.92190315369E+000, +1.81557173177E+002
+1.17279098874E+007, +9.14957875901E+000, +1.84215206013E+002
+1.18529411765E+007, +8.92760710973E+000, +1.86195568349E+002
+1.19779724656E+007, +9.12089142749E+000, +1.87851608333E+002
+1.21030037547E+007, +8.84911376477E+000, +1.90007947037E+002
+1.22280350438E+007, +9.00289383138E+000, +1.92279579866E+002
+1.23530663329E+007, +8.99625705517E+000, +1.94431276438E+002
+1.24780976220E+007, +9.09004668715E+000, +1.96587171184E+002
+1.26031289111E+007, +9.07349790689E+000, +1.98582598550E+002
+1.27281602003E+007, +9.30473433365E+000, +2.00796656099E+002
+1.28531914894E+007, +9.05182334439E+000, +2.02813909064E+002
+1.29782227785E+007, +9.38172513589E+000, +2.05149211384E+002
+1.31032540676E+007, +9.47458027407E+000, +2.07164600662E+002
+1.32282853567E+007, +9.42674523689E+000, +2.09489457249E+002
+1.33533166458E+007, +9.44898829125E+000, +2.11546393355E+002
+1.34783479349E+007, +9.47943197686E+000, +2.13698636588E+002
+1.36033792240E+007, +9.33128571206E+000, +2.16065344709E+002
+1.37284105131E+007, +9.43901945544E+000, +2.17882771294E+002
+1.38534418023E+007, +9.50633958157E+000, +2.20261511754E+002
+1.39784730914E+007, +9.37693766387E+000, +2.22576659022E+002
+1.41035043805E+007, +9.40762852426E+000, +2.24619733485E+002
+1.42285356696E+007, +9.47620087150E+000, +2.26638886793E+002
+1.43535669587E+007, +9.39235705559E+000, +2.29180425019E+002
+1.44785982478E+007, +9.67264891429E+000, +2.31289036438E+002
+1.46036295369E+007, +9.90072186088E+000, +2.33584662549E+002
+1.47286608260E+007, +9.85060249619E+000, +2.35661627386E+002
+1.48536921151E+007, +1.02036227581E+001, +2.37750365078E+002
+1.49787234043E+007, +9.58411953853E+000, +2.40702167090E+002
+1.51037546934E+007, +1.00720962799E+001, +2.42550168451E+002
+1.52287859825E+007, +1.00566686943E+001, +2.45346523695E+002
+1.53538172716E+007, +1.02172788652E+001, +2.46859395737E+002
+1.54788485607E+007, +1.02079916837E+001, +2.49579458266E+002
+1.56038798498E+007, +1.06085442120E+001, +2.51629806973E+002
+1.57289111389E+007, +1.03723291305E+001, +2.53917265243E+002
+1.58539424280E+007, +1.00614726087E+001, +2.55957475973E+002
+1.59789737171E+007, +1.02890848266E+001, +2.58355086985E+002
+1.61040050063E+007, +1.03026571701E+001, +2.61011068390E+002
+1.62290362954E+007, +1.02142455401E+001, +2.63315442523E+002
+1.63540675845E+007, +1.01742821212E+001, +2.65620939939E+002
+1.64790988736E+007, +9.93066613317E+000, +2.67748669237E+002
+1.66041301627E+007, +1.01603487592E+001, +2.70663885685E+002
+1.67291614518E+007, +1.05951919618E+001, +2.73064363532E+002
+1.68541927409E+007, +1.05127231697E+001, +2.74461655496E+002
+1.69792240300E+007, +1.07490991651E+001, +2.77522972039E+002
+1.71042553191E+007, +9.44789737045E+000, +2.79633666346E+002
+1.72292866083E+007, +1.01218019922E+001, +2.81880083148E+002
+1.73543178974E+007, +1.09351472623E+001, +2.84635606308E+002
+1.74793491865E+007, +1.06128324725E+001, +2.86440580738E+002
+1.76043804756E+007, +1.03184985604E+001, +2.88898159653E+002
+1.77294117647E+007, +1.02523687820E+001, +2.91655629971E+002
+1.78544430538E+007, +1.04836359251E+001, +2.94418809099E+002
+1.79794743429E+007, +1.12050699045E+001, +2.96720909262E+002
+1.81045056320E+007, +1.09065488611E+001, +2.99436499261E+002
+1.82295369212E+007, +1.12863733786E+001, +3.01835084535E+002
+1.83545682103E+007, +1.10455200627E+001, +3.04051570400E+002
+1.84795994994E+007, +1.08847883340E+001, +3.06128139629E+002
+1.86046307885E+007, +1.11838482032E+001, +3.09226526252E+002
+1.87296620776E+007, +1.08836262893E+001, +3.12010659818E+002
+1.88546933667E+007, +1.15234416012E+001, +3.14600459186E+002
+1.89797246558E+007, +1.13216951288E+001, +3.17420226070E+002
+1.91047559449E+007, +1.11199014321E+001, +3.19184693616E+002
+1.92297872340E+007, +1.14903946711E+001, +3.21498102602E+002
+1.93548185232E+007, +1.17174071537E+001, +3.24126194551E+002
+1.94798498123E+007, +1.15008824283E+001, +3.26742988327E+002
+1.96048811014E+007, +1.21730255914E+001, +3.29672198759E+002
+1.97299123905E+007, +1.16307846004E+001, +3.31547625636E+002
+1.98549436796E+007, +1.22661513808E+001, +3.33840653834E+002
+1.99799749687E+007, +1.20605464354E+001, +3.37637154393E+002
+2.01050062578E+007, +1.19324040428E+001, +3.40093308253E+002
+2.02300375469E+007, +1.25684716621E+001, +3.42450810175E+002
+2.03550688360E+007, +1.22448434885E+001, +3.45777529012E+002
+2.04801001252E+007, +1.19024137142E+001, +3.48084095873E+002
+2.06051314143E+007, +1.24366612599E+001, +3.50234991328E+002
+2.07301627034E+007, +1.30787231443E+001, +3.52632243579E+002
+2.08551939925E+007, +1.30453020022E+001, +3.56359671255E+002
+2.09802252816E+007, +1.23782409645E+001, +3.58483066533E+002
+2.11052565707E+007, +1.30293211850E+001, +3.61409010193E+002
+2.12302878598E+007, +1.40714542772E+001, +3.64431501219E+002
+2.13553191489E+007, +1.32765554012E+001, +3.67447079564E+002
+2.14803504380E+007, +1.39443611630E+001, +3.70145582972E+002
+2.16053817272E+007, +1.35901960350E+001, +3.72790603123E+002
+2.17304130163E+007, +1.37661970318E+001, +3.76158812583E+002
+2.18554443054E+007, +1.45891560264E+001, +3.78014155024E+002
+2.19804755945E+007, +1.48955137765E+001, +3.80964673192E+002
+2.21055068836E+007, +1.52237506604E+001, +3.83519563477E+002
+2.22305381727E+007, +1.43891779061E+001, +3.87167393133E+002
+2.23555694618E+007, +1.51251890410E+001, +3.89456978422E+002
+2.24806007509E+007, +1.58148569586E+001, +3.91396143394E+002
+2.26056320401E+007, +1.53245085984E+001, +3.94571022962E+002
+2.27306633292E+007, +1.59935343686E+001, +3.97577046097E+002
+2.28556946183E+007, +1.66965062802E+001, +4.00586052551E+002
+2.29807259074E+007, +1.65529848436E+001, +4.02927262250E+002
+2.31057571965E+007, +1.66245296821E+001, +4.05881455194E+002
+2.32307884856E+007, +1.57649312399E+001, +4.09079980530E+002
+2.33558197747E+007, +1.72561796897E+001, +4.10895987981E+002
+2.34808510638E+007, +1.64898288662E+001, +4.13252169347E+002
+2.36058823529E+007, +1.62716380343E+001, +4.16722532627E+002
+2.37309136421E+007, +1.76316209153E+001, +4.20563841372E+002
+2.38559449312E+007, +1.72093979772E+001, +4.22719637369E+002
+2.39809762203E+007, +1.67354208974E+001, +4.25436931254E+002
+2.41060075094E+007, +1.74615441368E+001, +4.27716325045E+002
+2.42310387985E+007, +1.57799776621E+001, +4.30515370095E+002
+2.43560700876E+007, +1.66039566773E+001, +4.34247031411E+002
+2.44811013767E+007, +1.79283580791E+001, +4.37516701702E+002
+2.46061326658E+007, +1.70097713800E+001, +4.41667606235E+002
+2.47311639549E+007, +1.81347628772E+001, +4.43235951363E+002
+2.48561952441E+007, +1.68438246389E+001, +4.45976851646E+002
+2.49812265332E+007, +1.62122862744E+001, +4.50086426572E+002
+2.51062578223E+007, +1.76369797471E+001, +4.53312706002E+002
+2.52312891114E+007, +1.67968283992E+001, +4.57006071537E+002
+2.53563204005E+007, +1.74476162863E+001, +4.58524963914E+002
+2.54813516896E+007, +1.66176930778E+001, +4.63566169960E+002
+2.56063829787E+007, +1.75104364989E+001, +4.66263428235E+002
+2.57314142678E+007, +1.77414939425E+001, +4.70070924616E+002
+2.58564455569E+007, +1.78894710257E+001, +4.73067106565E+002
+2.59814768461E+007, +1.71786932278E+001, +4.77718482773E+002
+2.61065081352E+007, +1.78378691891E+001, +4.79671869234E+002
+2.62315394243E+007, +1.84351939520E+001, +4.83060519059E+002
+2.63565707134E+007, +1.68677300987E+001, +4.86102039516E+002
+2.64816020025E+007, +1.76384712564E+001, +4.89923611846E+002
+2.66066332916E+007, +1.83241331712E+001, +4.92417632334E+002
+2.67316645807E+007, +1.89891449297E+001, +4.96779882045E+002
+2.68566958698E+007, +1.83999130096E+001, +5.00541196968E+002
+2.69817271589E+007, +1.88030785916E+001, +5.03956756197E+002
+2.71067584481E+007, +1.76453519217E+001, +5.07758084021E+002
+2.72317897372E+007, +1.82205386831E+001, +5.10887313172E+002
+2.73568210263E+007, +1.80921537235E+001, +5.14964496368E+002
