"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.51581899867E+000, +2.20812563697E+000
+2.25031289111E+005, +6.60365018290E+000, +4.75598207679E+000
+3.50062578223E+005, +6.70259622528E+000, +7.37747390774E+000
+4.75093867334E+005, +6.75055243542E+000, +9.87048586901E+000
+6.00125156446E+005, +6.83576463314E+000, +1.23995784387E+001
+7.25156445557E+005, +6.90429633577E+000, +1.49141729824E+001
+8.50187734668E+005, +6.99698998254E+000, +1.73983666697E+001
+9.75219023780E+005, +6.99448583788E+000, +1.99025567786E+001
+1.10025031289E+006, +7.07258367525E+000, +2.23603803425E+001
+1.22528160200E+006, +7.19657624046E+000, +2.48850271901E+001
+1.35031289111E+006, +7.18884354341E+000, +2.73554286988E+001
+1.47534418023E+006, +7.22338649698E+000, +2.98496657630E+001
+1.60037546934E+006, +7.28831866099E+000, +3.23892763018E+001
+1.72540675845E+006, +7.33421374494E+000, +3.47997109189E+001
+1.85043804756E+006, +7.33405020270E+000, +3.72592982745E+001
+1.97546933667E+006, +7.34988486567E+000, +3.97300306754E+001
+2.10050062578E+006, +7.42529628579E+000, +4.22557425608E+001
+2.22553191489E+006, +7.44516258390E+000, +4.46882295293E+001
+2.35056320401E+006, +7.41528408754E+000, +4.72266407990E+001
+2.47559449312E+006, +7.50289312263E+000, +4.97330199925E+001
+2.60062578223E+006, +7.58116193330E+000, +5.21253456533E+001
+2.72565707134E+006, +7.53412087268E+000, +5.46786308416E+001
+2.85068836045E+006, +7.58739811646E+000, +5.71734594777E+001
+2.97571964956E+006, +7.55762747188E+000, +5.95618037533E+001
+3.10075093867E+006, +7.57617713597E+000, +6.21724840227E+001
+3.22578222778E+006, +7.75645027744E+000, +6.45769709342E+001
+3.35081351690E+006, +7.64746492213E+000, +6.71344353925E+001
+3.47584480601E+006, +7.80103247838E+000, +6.96653053050E+001
+3.60087609512E+006, +7.74820983233E+000, +7.21200006378E+001
+3.72590738423E+006, +7.85663508706E+000, +7.45026938252E+001
+3.85093867334E+006, +7.75014397425E+000, +7.71093859141E+001
+3.97596996245E+006, +7.92765356606E+000, +7.95690799728E+001
+4.10100125156E+006, +7.86796535094E+000, +8.19729016430E+001
+4.22603254068E+006, +7.74466910200E+000, +8.47009857268E+001
+4.35106382979E+006, +8.02903905270E+000, +8.71996466735E+001
+4.47609511890E+006, +8.04456356733E+000, +8.95287098497E+001
+4.60112640801E+006, +8.02350893533E+000, +9.21860657410E+001
+4.72615769712E+006, +7.96662716366E+000, +9.47301699310E+001
+4.85118898623E+006, +8.25225173444E+000, +9.71855428987E+001
+4.97622027534E+006, +8.09197500242E+000, +9.95191331374E+001
+5.10125156446E+006, +8.14827824176E+000, +1.02117707807E+002
+5.22628285357E+006, +8.26367492040E+000, +1.04661091432E+002
+5.35131414268E+006, +8.28775927816E+000, +1.07338149545E+002
+5.47634543179E+006, +8.29076494795E+000, +1.09858448135E+002
+5.60137672090E+006, +8.24041139122E+000, +1.12604556243E+002
+5.72640801001E+006, +8.59661244231E+000, +1.15010075565E+002
+5.85143929912E+006, +8.50194651086E+000, +1.17392641773E+002
+5.97647058824E+006, +8.62657257794E+000, +1.20116637138E+002
+6.10150187735E+006, +8.53359689234E+000, +1.22582949800E+002
+6.22653316646E+006, +8.49706745487E+000, +1.24912428836E+002
+6.35156445557E+006, +8.75227577283E+000, +1.27706086840E+002
+6.47659574468E+006, +8.85174596622E+000, +1.30062232294E+002
+6.60162703379E+006, +8.84538108225E+000, +1.32682498633E+002
+6.72665832290E+006, +8.95417009472E+000, +1.35332427207E+002
+6.85168961202E+006, +8.93455856673E+000, +1.37795704637E+002
+6.97672090113E+006, +8.88665847404E+000, +1.40290041477E+002
+7.10175219024E+006, +9.06782895031E+000, +1.42774637489E+002
+7.22678347935E+006, +9.31843459275E+000, +1.45478569136E+002
+7.35181476846E+006, +9.29181235668E+000, +1.48037049243E+002
+7.47684605757E+006, +9.24546022639E+000, +1.50655939592E+002
+7.60187734668E+006, +9.24312756834E+000, +1.53225959362E+002
+7.72690863579E+006, +9.35293795992E+000, +1.55724560734E+002
+7.85193992491E+006, +9.26707870385E+000, +1.58347258692E+002
+7.97697121402E+006, +9.43472744347E+000, +1.61008066252E+002
+8.10200250313E+006, +9.45238546043E+000, +1.63493279823E+002
+8.22703379224E+006, +9.58347128381E+000, +1.66141597940E+002
+8.35206508135E+006, +9.57861356304E+000, +1.68894172309E+002
+8.47709637046E+006, +9.71675831837E+000, +1.71516391161E+002
+8.60212765957E+006, +9.60275746733E+000, +1.74032416984E+002
+8.72715894869E+006, +9.53908362908E+000, +1.76702643074E+002
+8.85219023780E+006, +9.78224409606E+000, +1.79260476693E+002
+8.97722152691E+006, +9.66913121500E+000, +1.82041014158E+002
+9.10225281602E+006, +9.40428659665E+000, +1.84357424873E+002
+9.22728410513E+006, +9.76142098592E+000, +1.87006055135E+002
+9.35231539424E+006, +1.00442337921E+001, +1.89774212991E+002
+9.47734668335E+006, +9.92581668364E+000, +1.92221351424E+002
+9.60237797247E+006, +9.80687860913E+000, +1.94718360738E+002
+9.72740926158E+006, +9.94773037432E+000, +1.97333089449E+002
+9.85244055069E+006, +1.01489380189E+001, +2.00567756171E+002
+9.97747183980E+006, +1.01042837663E+001, +2.03034332448E+002
+1.01025031289E+007, +1.00863958220E+001, +2.05554431434E+002
+1.02275344180E+007, +9.96334010101E+000, +2.08486408528E+002
+1.03525657071E+007, +1.00971235454E+001, +2.10903008479E+002
+1.04775969962E+007, +9.86804379484E+000, +2.13586161367E+002
+1.06026282854E+007, +9.84571072971E+000, +2.16372773094E+002
+1.07276595745E+007, +1.02126266495E+001, +2.19082498804E+002
+1.08526908636E+007, +1.03345290659E+001, +2.21408579889E+002
+1.09777221527E+007, +9.97964629703E+000, +2.24528770554E+002
+1.11027534418E+007, +1.05830402069E+001, +2.27309673649E+002
+1.12277847309E+007, +1.02893140939E+001, +2.29759016136E+002
+1.13528160200E+007, +1.07176138061E+001, +2.32518063156E+002
+1.14778473091E+007, +1.02079250164E+001, +2.35059687735E+002
+1.16028785982E+007, +1.05065722164E+001, +2.38099760381E+002
+1.17279098874E+007, +1.08450612141E+001, +2.40777107069E+002
+1.18529411765E+007, +1.04916387515E+001, +2.43811011770E+002
+1.19779724656E+007, +1.03395831341E+001, +2.46094474097E+002
+1.21030037547E+007, +1.05884213485E+001, +2.49317055408E+002
+1.22280350438E+007, +1.04013674020E+001, +2.51769590529E+002
+1.23530663329E+007, +1.07837495821E+001, +2.54776526537E+002
+1.24780976220E+007, +1.05633491054E+001, +2.57812443638E+002
+1.26031289111E+007, +1.04984290035E+001, +2.60011261036E+002
+1.27281602003E+007, +1.03675332442E+001, +2.63132287323E+002
+1.28531914894E+007, +1.08242014216E+001, +2.65931325489E+002
+1.29782227785E+007, +1.04729074507E+001, +2.68752790931E+002
+1.31032540676E+007, +1.09545549885E+001, +2.71350962758E+002
+1.32282853567E+007, +1.05844030621E+001, +2.74371573959E+002
+1.33533166458E+007, +1.11932903847E+001, +2.77411424398E+002
+1.34783479349E+007, +1.13176257070E+001, +2.79767334530E+002
+1.36033792240E+007, +1.12205226201E+001, +2.82771811209E+002
+1.37284105131E+007, +1.12814845748E+001, +2.85126921755E+002
+1.38534418023E+007, +1.07182880266E+001, +2.88415165124E+002
+1.39784730914E+007, +1.09765089853E+001, +2.91063593899E+002
+1.41035043805E+007, +1.09945734801E+001, +2.94329159836E+002
+1.42285356696E+007, +1.12836998793E+001, +2.97066266839E+002
+1.43535669587E+007, +1.08928024251E+001, +2.99883576690E+002
+1.44785982478E+007, +1.09689210911E+001, +3.03061503297E+002
+1.46036295369E+007, +1.12241429581E+001, +3.05625073062E+002
+1.47286608260E+007, +1.08378081708E+001, +3.08789006950E+002
+1.48536921151E+007, +1.11163072337E+001, +3.11777680206E+002
+1.49787234043E+007, +1.14478800592E+001, +3.15198666715E+002
+1.51037546934E+007, +1.09825397165E+001, +3.17147840986E+002
+1.52287859825E+007, +1.08472858169E+001, +3.20281303403E+002
+1.53538172716E+007, +1.11882444624E+001, +3.23971084341E+002
+1.54788485607E+007, +1.12117883670E+001, +3.26724050238E+002
+1.56038798498E+007, +1.14220066965E+001, +3.29751128297E+002
+1.57289111389E+007, +1.14216341765E+001, +3.32730109170E+002
+1.58539424280E+007, +1.14023014679E+001, +3.35630691678E+002
+1.59789737171E+007, +1.10931218818E+001, +3.39148645394E+002
+1.61040050063E+007, +1.20926927473E+001, +3.42153415213E+002
+1.62290362954E+007, +1.22602613541E+001, +3.45501426754E+002
+1.63540675845E+007, +1.20890468251E+001, +3.48336186670E+002
+1.64790988736E+007, +1.20941106394E+001, +3.51142839841E+002
+1.66041301627E+007, +1.17015962440E+001, +3.54285937750E+002
+1.67291614518E+007, +1.14793426442E+001, +3.56260681384E+002
+1.68541927409E+007, +1.19754379373E+001, +3.60113297358E+002
+1.69792240300E+007, +1.21923509963E+001, +3.62993028048E+002
+1.71042553191E+007, +1.12651116635E+001, +3.66718198309E+002
+1.72292866083E+007, +1.17094805625E+001, +3.69541437983E+002
+1.73543178974E+007, +1.07758104319E+001, +3.73102686378E+002
+1.74793491865E+007, +1.16154861399E+001, +3.77273395567E+002
