"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.38480265614E+000, +2.03742641920E+000
+2.66777963272E+005, +9.37819150458E+000, +5.43010208984E+000
+4.33555926544E+005, +9.38437667917E+000, +8.82888550882E+000
+6.00333889816E+005, +9.41115910194E+000, +1.22013258082E+001
+7.67111853088E+005, +9.42674418057E+000, +1.56099750190E+001
+9.33889816361E+005, +9.43311478345E+000, +1.89308654076E+001
+1.10066777963E+006, +9.38588871158E+000, +2.23762029898E+001
+1.26744574290E+006, +9.45212468592E+000, +2.57499047015E+001
+1.43422370618E+006, +9.35845283042E+000, +2.91943979294E+001
+1.60100166945E+006, +9.45771390699E+000, +3.24895730501E+001
+1.76777963272E+006, +9.45202625500E+000, +3.58935235951E+001
+1.93455759599E+006, +9.46019711255E+000, +3.92082318386E+001
+2.10133555927E+006, +9.46349961484E+000, +4.26047385334E+001
+2.26811352254E+006, +9.50325806896E+000, +4.59982857131E+001
+2.43489148581E+006, +9.53866724675E+000, +4.94351781967E+001
+2.60166944908E+006, +9.49728467152E+000, +5.27630179109E+001
+2.76844741235E+006, +9.48436096818E+000, +5.62302146363E+001
+2.93522537563E+006, +9.47465669513E+000, +5.96008234931E+001
+3.10200333890E+006, +9.62256103645E+000, +6.28839403692E+001
+3.26878130217E+006, +9.47130095881E+000, +6.64727709239E+001
+3.43555926544E+006, +9.52331206556E+000, +6.98291959984E+001
+3.60233722871E+006, +9.63373944406E+000, +7.33182832842E+001
+3.76911519199E+006, +9.69869604981E+000, +7.68259212821E+001
+3.93589315526E+006, +9.70050109079E+000, +8.00200032818E+001
+4.10267111853E+006, +9.21927865657E+000, +8.31437461554E+001
+4.26944908180E+006, +9.57800194818E+000, +8.73614332813E+001
+4.43622704508E+006, +9.72581408511E+000, +9.04885321113E+001
+4.60300500835E+006, +9.77041702414E+000, +9.40398208233E+001
+4.76978297162E+006, +9.73869613947E+000, +9.73517038757E+001
+4.93656093489E+006, +9.89680141649E+000, +1.00831222322E+002
+5.10333889816E+006, +9.80238723285E+000, +1.04278376857E+002
+5.27011686144E+006, +1.01363879973E+001, +1.07902208433E+002
+5.43689482471E+006, +9.96392098764E+000, +1.11348656426E+002
+5.60367278798E+006, +1.02534769686E+001, +1.15006067139E+002
+5.77045075125E+006, +1.00347956610E+001, +1.18187706892E+002
+5.93722871452E+006, +1.03404070302E+001, +1.21656779453E+002
+6.10400667780E+006, +1.04320318387E+001, +1.25063954601E+002
+6.27078464107E+006, +1.04950533470E+001, +1.28609081577E+002
+6.43756260434E+006, +1.05086699398E+001, +1.32124280104E+002
+6.60434056761E+006, +1.06772610889E+001, +1.35595423153E+002
+6.77111853088E+006, +1.08643945565E+001, +1.39005120271E+002
+6.93789649416E+006, +1.08561557123E+001, +1.42514235325E+002
+7.10467445743E+006, +1.07484368749E+001, +1.45962078303E+002
+7.27145242070E+006, +1.07778695992E+001, +1.49548636700E+002
+7.43823038397E+006, +1.09003276578E+001, +1.52892191699E+002
+7.60500834725E+006, +1.08231373834E+001, +1.56421788599E+002
+7.77178631052E+006, +1.10152927986E+001, +1.60216228032E+002
+7.93856427379E+006, +1.10352912537E+001, +1.63428591283E+002
+8.10534223706E+006, +1.09823416057E+001, +1.67106761924E+002
+8.27212020033E+006, +1.10301683047E+001, +1.70773474236E+002
+8.43889816361E+006, +1.10805842491E+001, +1.74373534643E+002
+8.60567612688E+006, +1.09295668069E+001, +1.77987697021E+002
+8.77245409015E+006, +1.10594513376E+001, +1.81545425527E+002
+8.93923205342E+006, +1.12625722907E+001, +1.85390170164E+002
+9.10601001669E+006, +1.11552560063E+001, +1.89047939643E+002
+9.27278797997E+006, +1.11446277232E+001, +1.92415793954E+002
+9.43956594324E+006, +1.11908506460E+001, +1.96092302553E+002
+9.60634390651E+006, +1.11842530971E+001, +1.99796351385E+002
+9.77312186978E+006, +1.11971198452E+001, +2.03578846638E+002
+9.93989983306E+006, +1.15885748700E+001, +2.07253454685E+002
+1.01066777963E+007, +1.11547194500E+001, +2.10877579022E+002
+1.02734557596E+007, +1.11663973792E+001, +2.14816583692E+002
+1.04402337229E+007, +1.12077231579E+001, +2.18585816693E+002
+1.06070116861E+007, +1.12022671741E+001, +2.22295347952E+002
+1.07737896494E+007, +1.12301639133E+001, +2.26355642684E+002
+1.09405676127E+007, +1.16680619831E+001, +2.29983411585E+002
+1.11073455760E+007, +1.12620873342E+001, +2.33874636287E+002
+1.12741235392E+007, +1.13402000993E+001, +2.37710773229E+002
+1.14409015025E+007, +1.18176806769E+001, +2.41451354578E+002
+1.16076794658E+007, +1.18129691656E+001, +2.45135310269E+002
+1.17744574290E+007, +1.18083732372E+001, +2.49355296097E+002
+1.19412353923E+007, +1.17339341956E+001, +2.53031450482E+002
+1.21080133556E+007, +1.15629743044E+001, +2.57051624664E+002
+1.22747913189E+007, +1.22000079418E+001, +2.61003493552E+002
+1.24415692821E+007, +1.20763446485E+001, +2.64882504503E+002
+1.26083472454E+007, +1.19206099528E+001, +2.68648000560E+002
+1.27751252087E+007, +1.20270875770E+001, +2.72690697082E+002
+1.29419031720E+007, +1.19680990341E+001, +2.76634453458E+002
+1.31086811352E+007, +1.22496707945E+001, +2.80705877418E+002
+1.32754590985E+007, +1.23646995672E+001, +2.84625523906E+002
+1.34422370618E+007, +1.18167680187E+001, +2.89072104119E+002
+1.36090150250E+007, +1.30579597046E+001, +2.92606984215E+002
+1.37757929883E+007, +1.27280506813E+001, +2.96754263846E+002
+1.39425709516E+007, +1.24478382618E+001, +3.00543518609E+002
