"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.05068619728E+000, +9.48511976456E-001
+2.66777963272E+005, +5.05143565364E+000, +2.51755524870E+000
+4.33555926544E+005, +5.05004087733E+000, +4.11810282285E+000
+6.00333889816E+005, +5.07462009281E+000, +5.65501473154E+000
+7.67111853088E+005, +5.08396520801E+000, +7.25428281412E+000
+9.33889816361E+005, +5.08681632969E+000, +8.79270190395E+000
+1.10066777963E+006, +5.06018114245E+000, +1.03816909365E+001
+1.26744574290E+006, +5.09974488331E+000, +1.19409893367E+001
+1.43422370618E+006, +5.02889362733E+000, +1.35297016395E+001
+1.60100166945E+006, +5.11511780520E+000, +1.50842537218E+001
+1.76777963272E+006, +5.08689848263E+000, +1.66286716755E+001
+1.93455759599E+006, +5.13010175585E+000, +1.81548620403E+001
+2.10133555927E+006, +5.13534502403E+000, +1.97270201014E+001
+2.26811352254E+006, +5.14323689094E+000, +2.13024444779E+001
+2.43489148581E+006, +5.15905543066E+000, +2.28849187874E+001
+2.60166944908E+006, +5.14345886296E+000, +2.44031779926E+001
+2.76844741235E+006, +5.13831551733E+000, +2.60070888391E+001
+2.93522537563E+006, +5.14324365578E+000, +2.75431299300E+001
+3.10200333890E+006, +5.21288258766E+000, +2.90976740749E+001
+3.26878130217E+006, +5.14485305882E+000, +3.06680972901E+001
+3.43555926544E+006, +5.19711149547E+000, +3.22233165282E+001
+3.60233722871E+006, +5.20738128466E+000, +3.38149102543E+001
+3.76911519199E+006, +5.19459800081E+000, +3.53937408308E+001
+3.93589315526E+006, +5.19470262756E+000, +3.68898759541E+001
+4.10267111853E+006, +5.10467843706E+000, +3.85035779669E+001
+4.26944908180E+006, +5.19784543671E+000, +4.01758403779E+001
+4.43622704508E+006, +5.26761813835E+000, +4.16585783766E+001
+4.60300500835E+006, +5.28301408430E+000, +4.32962967258E+001
+4.76978297162E+006, +5.28854177598E+000, +4.47765606066E+001
+4.93656093489E+006, +5.33141783968E+000, +4.64182537544E+001
+5.10333889816E+006, +5.32990910453E+000, +4.79395592862E+001
+5.27011686144E+006, +5.41520660273E+000, +4.96027888125E+001
+5.43689482471E+006, +5.31148429793E+000, +5.11082342202E+001
+5.60367278798E+006, +5.39132987159E+000, +5.27764676979E+001
+5.77045075125E+006, +5.31350322737E+000, +5.42423677075E+001
+5.93722871452E+006, +5.45225809281E+000, +5.58538457623E+001
+6.10400667780E+006, +5.42551308675E+000, +5.74804400372E+001
+6.27078464107E+006, +5.49601332354E+000, +5.89911686605E+001
+6.43756260434E+006, +5.49126092260E+000, +6.06432037718E+001
+6.60434056761E+006, +5.51954853901E+000, +6.22218632901E+001
+6.77111853088E+006, +5.61130058442E+000, +6.37798041776E+001
+6.93789649416E+006, +5.57572542588E+000, +6.53789774757E+001
+7.10467445743E+006, +5.58535140199E+000, +6.69326029969E+001
+7.27145242070E+006, +5.62699252626E+000, +6.85092389939E+001
+7.43823038397E+006, +5.65640733989E+000, +7.00636768620E+001
+7.60500834725E+006, +5.63046680995E+000, +7.16504043057E+001
+7.77178631052E+006, +5.68974033976E+000, +7.33193070731E+001
+7.93856427379E+006, +5.70863107541E+000, +7.48342916996E+001
+8.10534223706E+006, +5.73449750790E+000, +7.63950123813E+001
+8.27212020033E+006, +5.75543717249E+000, +7.80097324598E+001
+8.43889816361E+006, +5.72923928887E+000, +7.95798331726E+001
+8.60567612688E+006, +5.68927848707E+000, +8.11885696929E+001
+8.77245409015E+006, +5.71777032330E+000, +8.27658764799E+001
+8.93923205342E+006, +5.79970302831E+000, +8.43839999169E+001
+9.10601001669E+006, +5.80536403564E+000, +8.59994287304E+001
+9.27278797997E+006, +5.82468662663E+000, +8.76029150839E+001
+9.43956594324E+006, +5.84752458057E+000, +8.91715262119E+001
