"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.67011686144E+007, +7.23737526425E+001, +5.53473198961E+002
+1.68664440735E+007, +7.14613831821E+001, +5.62477362018E+002
+1.70317195326E+007, +7.28210172057E+001, +5.72469133666E+002
+1.71969949917E+007, +7.30070853961E+001, +5.83483430803E+002
+1.73622704508E+007, +7.44367323948E+001, +5.92100446156E+002
+1.75275459098E+007, +7.46430794947E+001, +6.05361992613E+002
+1.76928213689E+007, +7.51367717557E+001, +6.14159364440E+002
+1.78580968280E+007, +7.74753351943E+001, +6.25496215019E+002
+1.80233722871E+007, +7.72030767821E+001, +6.37427073676E+002
+1.81886477462E+007, +7.76975524524E+001, +6.47844102502E+002
+1.83539232053E+007, +7.99452041766E+001, +6.59684459563E+002
+1.85191986644E+007, +8.12071823542E+001, +6.73125905398E+002
+1.86844741235E+007, +8.21899994156E+001, +6.85061585219E+002
+1.88497495826E+007, +8.15566934751E+001, +6.96185270987E+002
+1.90150250417E+007, +8.37156954230E+001, +7.09714686840E+002
+1.91803005008E+007, +8.51046861597E+001, +7.25537043630E+002
+1.93455759599E+007, +8.44029467047E+001, +7.38275158974E+002
+1.95108514190E+007, +8.73341793306E+001, +7.51046707726E+002
+1.96761268781E+007, +8.98021999283E+001, +7.66129971609E+002
+1.98414023372E+007, +9.16560824104E+001, +7.80108774768E+002
+2.00066777963E+007, +9.29897439684E+001, +7.97401682894E+002
+2.01719532554E+007, +9.50342319811E+001, +8.11820709627E+002
+2.03372287145E+007, +9.56062650968E+001, +8.30896314654E+002
+2.05025041736E+007, +9.87405288183E+001, +8.45557062818E+002
+2.06677796327E+007, +9.90943636022E+001, +8.61292110422E+002
+2.08330550918E+007, +1.02550347883E+002, +8.79296656069E+002
+2.09983305509E+007, +1.03894448397E+002, +9.00852857641E+002
+2.11636060100E+007, +1.03183415077E+002, +9.13103328028E+002
+2.13288814691E+007, +1.07194501219E+002, +9.34781569625E+002
+2.14941569282E+007, +1.13278512086E+002, +9.57918174537E+002
+2.16594323873E+007, +1.11095476634E+002, +9.72569601745E+002
+2.18247078464E+007, +1.18642424307E+002, +9.95201203363E+002
+2.19899833055E+007, +1.17693542240E+002, +1.01770054665E+003
+2.21552587646E+007, +1.22526412158E+002, +1.04286594147E+003
+2.23205342237E+007, +1.23119156600E+002, +1.06488167881E+003
+2.24858096828E+007, +1.31273723557E+002, +1.08577863186E+003
+2.26510851419E+007, +1.31931806583E+002, +1.11365964558E+003
+2.28163606010E+007, +1.32976775398E+002, +1.14077864570E+003
+2.29816360601E+007, +1.35037557978E+002, +1.16943466822E+003
+2.31469115192E+007, +1.43953795982E+002, +1.19466086818E+003
+2.33121869783E+007, +1.47311715652E+002, +1.22420610720E+003
+2.34774624374E+007, +1.49809108553E+002, +1.25047934330E+003
+2.36427378965E+007, +1.54890205639E+002, +1.28687754702E+003
+2.38080133556E+007, +1.61549416848E+002, +1.31700675046E+003
+2.39732888147E+007, +1.64793641034E+002, +1.34344979955E+003
+2.41385642738E+007, +1.72675615576E+002, +1.38516802646E+003
+2.43038397329E+007, +1.72885314000E+002, +1.41638760144E+003
+2.44691151920E+007, +1.84192081573E+002, +1.45793930373E+003
+2.46343906511E+007, +1.93934480622E+002, +1.50625672693E+003
+2.47996661102E+007, +2.03559828568E+002, +1.55536329069E+003
+2.49649415693E+007, +2.03388210458E+002, +1.58993063244E+003
+2.51302170284E+007, +2.13940128875E+002, +1.62603452229E+003
+2.52954924875E+007, +2.17201436634E+002, +1.69047611633E+003
+2.54607679466E+007, +2.34728687701E+002, +1.75073345017E+003
+2.56260434057E+007, +2.50837204878E+002, +1.79228547488E+003
+2.57913188648E+007, +2.48406613616E+002, +1.85105450126E+003
+2.59565943239E+007, +2.74987221864E+002, +1.90026154835E+003
+2.61218697830E+007, +2.87108743361E+002, +1.98595345051E+003
+2.62871452421E+007, +2.96379184268E+002, +2.04913959355E+003
+2.64524207012E+007, +3.13729166548E+002, +2.11443273879E+003
