"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.67011686144E+007, +5.49583571207E-001, +3.83470551561E+002
+1.68664440735E+007, +9.71537632408E-001, +3.88310142506E+002
+1.70317195326E+007, -1.65415972178E+000, +3.92478958392E+002
+1.71969949917E+007, +1.79506850950E-001, +3.96690989530E+002
+1.73622704508E+007, -4.31825035944E-001, +4.01085548246E+002
+1.75275459098E+007, +2.59337506592E-002, +4.04605492687E+002
+1.76928213689E+007, -2.32294439723E-001, +4.09250764703E+002
+1.78580968280E+007, +5.05440072140E-001, +4.12868227191E+002
+1.80233722871E+007, +8.60436284895E-001, +4.17577354516E+002
+1.81886477462E+007, +1.30549142055E+000, +4.21797052616E+002
+1.83539232053E+007, -3.29632334482E-001, +4.25986564740E+002
+1.85191986644E+007, +6.31800094761E-001, +4.29967795920E+002
+1.86844741235E+007, +5.49660545619E-001, +4.34522835100E+002
+1.88497495826E+007, +1.27216879868E+000, +4.39498080888E+002
+1.90150250417E+007, +9.04181205867E-001, +4.42390542384E+002
+1.91803005008E+007, +1.03555143054E+000, +4.47603766410E+002
+1.93455759599E+007, +1.00885710971E+000, +4.51802790063E+002
+1.95108514190E+007, +9.51358224959E-001, +4.55721160778E+002
+1.96761268781E+007, +5.25625018456E-001, +4.60062423289E+002
+1.98414023372E+007, +1.31709783762E+000, +4.64584231248E+002
+2.00066777963E+007, +3.10017694501E-001, +4.68175363420E+002
+2.01719532554E+007, +1.50252598556E+000, +4.72291565579E+002
+2.03372287145E+007, +6.98424343993E-001, +4.76664503021E+002
+2.05025041736E+007, +2.09451329741E+000, +4.80710315112E+002
+2.06677796327E+007, +1.93995127770E+000, +4.85801064319E+002
+2.08330550918E+007, +2.50714965662E+000, +4.90713797197E+002
+2.09983305509E+007, +1.57319524295E+000, +4.93767015036E+002
+2.11636060100E+007, +1.95971808888E+000, +4.99609005355E+002
+2.13288814691E+007, +2.52382711919E+000, +5.02473996742E+002
+2.14941569282E+007, +1.86354414215E+000, +5.08165347449E+002
+2.16594323873E+007, +2.99950397367E+000, +5.11773524433E+002
+2.18247078464E+007, +8.53430632941E-001, +5.17924012589E+002
+2.19899833055E+007, +1.36307427243E+000, +5.19851198997E+002
+2.21552587646E+007, +1.83840853046E+000, +5.25938139251E+002
+2.23205342237E+007, +3.18491009881E+000, +5.30183729863E+002
+2.24858096828E+007, +1.93543235956E+000, +5.35044510820E+002
+2.26510851419E+007, +3.71736612046E+000, +5.39221400262E+002
+2.28163606010E+007, +3.17523284867E+000, +5.43140459785E+002
+2.29816360601E+007, +2.15449892952E+000, +5.48111523792E+002
+2.31469115192E+007, +2.64004801706E+000, +5.54016131200E+002
+2.33121869783E+007, +1.82624638873E+000, +5.57521218180E+002
+2.34774624374E+007, +2.41795358164E+000, +5.63249504284E+002
+2.36427378965E+007, +4.22476090843E+000, +5.66767128653E+002
+2.38080133556E+007, +4.21298240072E+000, +5.70958894307E+002
+2.39732888147E+007, +4.76776874924E+000, +5.77512616959E+002
+2.41385642738E+007, +4.75520023265E+000, +5.80982659403E+002
+2.43038397329E+007, +2.16888994177E+000, +5.85761401595E+002
+2.44691151920E+007, +4.81838673000E+000, +5.89731471054E+002
+2.46343906511E+007, +3.91104035263E+000, +5.94567727186E+002
+2.47996661102E+007, +3.20773550071E+000, +5.99092877300E+002
+2.49649415693E+007, +4.67742780744E+000, +6.04396577236E+002
+2.51302170284E+007, +3.69329777946E+000, +6.09814006773E+002
+2.52954924875E+007, +6.01524581556E+000, +6.12800831800E+002
+2.54607679466E+007, +4.34242764152E+000, +6.21239403874E+002
+2.56260434057E+007, +2.97811718443E+000, +6.24230411001E+002
+2.57913188648E+007, +6.08954653331E+000, +6.26204166604E+002
+2.59565943239E+007, +5.66247114920E+000, +6.31616703870E+002
+2.61218697830E+007, +6.27473794047E+000, +6.37007489440E+002
+2.62871452421E+007, +7.34953603281E+000, +6.42961910439E+002
+2.64524207012E+007, +5.18260658124E+000, +6.49223228630E+002
