"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.55413285960E+001, +1.77415780336E+000
+2.66777963272E+005, +4.54878890575E+001, +5.46229571110E+000
+4.33555926544E+005, +4.54825255854E+001, +8.92901046102E+000
+6.00333889816E+005, +4.54620327893E+001, +1.23024784202E+001
+7.67111853088E+005, +4.55040794467E+001, +1.57757653885E+001
+9.33889816361E+005, +4.55626461802E+001, +1.91575490075E+001
+1.10066777963E+006, +4.55630601832E+001, +2.26965545425E+001
+1.26744574290E+006, +4.55553311884E+001, +2.60230249067E+001
+1.43422370618E+006, +4.55868912245E+001, +2.95789340748E+001
+1.60100166945E+006, +4.55809166085E+001, +3.28997087523E+001
+1.76777963272E+006, +4.55789065957E+001, +3.63496890481E+001
+1.93455759599E+006, +4.55864380804E+001, +3.97054970908E+001
+2.10133555927E+006, +4.55337792828E+001, +4.32093541201E+001
+2.26811352254E+006, +4.56569964623E+001, +4.66454851495E+001
+2.43489148581E+006, +4.56181628899E+001, +5.00942745035E+001
+2.60166944908E+006, +4.55705510363E+001, +5.34728448123E+001
+2.76844741235E+006, +4.56251944131E+001, +5.69992442393E+001
+2.93522537563E+006, +4.56054927779E+001, +6.04425119674E+001
+3.10200333890E+006, +4.56747142954E+001, +6.37395600863E+001
+3.26878130217E+006, +4.56597555354E+001, +6.74449385049E+001
+3.43555926544E+006, +4.57433429384E+001, +7.07827122278E+001
+3.60233722871E+006, +4.58709902216E+001, +7.41707656566E+001
+3.76911519199E+006, +4.59499759219E+001, +7.77193948329E+001
+3.93589315526E+006, +4.57402351883E+001, +8.09429967776E+001
+4.10267111853E+006, +4.49839360373E+001, +8.45320124893E+001
+4.26944908180E+006, +4.61161612180E+001, +8.85276033683E+001
+4.43622704508E+006, +4.58780770177E+001, +9.15811457369E+001
+4.60300500835E+006, +4.61880441447E+001, +9.53263613166E+001
+4.76978297162E+006, +4.59995531348E+001, +9.86129515479E+001
+4.93656093489E+006, +4.61845484944E+001, +1.02037207145E+002
+5.10333889816E+006, +4.61043716234E+001, +1.05487196573E+002
+5.27011686144E+006, +4.64847418119E+001, +1.09157127291E+002
+5.43689482471E+006, +4.64700280964E+001, +1.12584103771E+002
+5.60367278798E+006, +4.64858647014E+001, +1.16208860954E+002
+5.77045075125E+006, +4.63847422122E+001, +1.19480499606E+002
+5.93722871452E+006, +4.66661399805E+001, +1.23113153857E+002
+6.10400667780E+006, +4.66788999311E+001, +1.26562414871E+002
+6.27078464107E+006, +4.68623256113E+001, +1.29968856685E+002
