"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.64266849603E+001, +1.67064176066E+000
+3.18898623279E+005, +7.64043460944E+001, +4.67779264392E+000
+5.37797246558E+005, +7.64623816117E+001, +8.06372771322E+000
+7.56695869837E+005, +7.65303931579E+001, +1.12137635273E+001
+9.75594493116E+005, +7.65510045310E+001, +1.44405046444E+001
+1.19449311640E+006, +7.64844221644E+001, +1.76181602362E+001
+1.41339173967E+006, +7.63411108141E+001, +2.08717793549E+001
+1.63229036295E+006, +7.65501608639E+001, +2.41619250800E+001
+1.85118898623E+006, +7.64372874133E+001, +2.74899797555E+001
+2.07008760951E+006, +7.65054425781E+001, +3.06019117469E+001
+2.28898623279E+006, +7.65607490541E+001, +3.41393540424E+001
+2.50788485607E+006, +7.66008275146E+001, +3.71617949864E+001
+2.72678347935E+006, +7.65603202926E+001, +4.05425128570E+001
+2.94568210263E+006, +7.65772176899E+001, +4.36960681813E+001
+3.16458072591E+006, +7.64115486147E+001, +4.71360101207E+001
+3.38347934919E+006, +7.67335436313E+001, +5.02876640425E+001
+3.60237797247E+006, +7.66765622662E+001, +5.34332803084E+001
+3.82127659574E+006, +7.66948372084E+001, +5.65513756347E+001
+4.04017521902E+006, +7.68165288716E+001, +5.99609632252E+001
+4.25907384230E+006, +7.66828979622E+001, +6.31365153280E+001
+4.47797246558E+006, +7.70595315283E+001, +6.65153493643E+001
+4.69687108886E+006, +7.66679748359E+001, +6.96982422563E+001
+4.91576971214E+006, +7.69055911265E+001, +7.30282033150E+001
+5.13466833542E+006, +7.69547472632E+001, +7.63031738359E+001
+5.35356695870E+006, +7.69827157058E+001, +7.95546440447E+001
+5.57246558198E+006, +7.69199806019E+001, +8.26159092433E+001
+5.79136420526E+006, +7.72972673622E+001, +8.61290583183E+001
+6.01026282854E+006, +7.72639162629E+001, +8.90727012811E+001
+6.22916145181E+006, +7.72003003604E+001, +9.25287093839E+001
+6.44806007509E+006, +7.72222902972E+001, +9.57560479029E+001
+6.66695869837E+006, +7.74463904454E+001, +9.90426528051E+001
+6.88585732165E+006, +7.73898404559E+001, +1.02438387715E+002
+7.10475594493E+006, +7.75414507631E+001, +1.05610431398E+002
+7.32365456821E+006, +7.75440080128E+001, +1.08873413097E+002
+7.54255319149E+006, +7.76625962838E+001, +1.11966132331E+002
+7.76145181477E+006, +7.79101993127E+001, +1.15359786732E+002
+7.98035043805E+006, +7.79575504140E+001, +1.18649590366E+002
+8.19924906133E+006, +7.78675669602E+001, +1.21919218716E+002
+8.41814768461E+006, +7.80411120015E+001, +1.25196164661E+002
+8.63704630788E+006, +7.81441369397E+001, +1.28539401670E+002
+8.85594493116E+006, +7.81876146894E+001, +1.31686983329E+002
+9.07484355444E+006, +7.81427255865E+001, +1.35338894147E+002
+9.29374217772E+006, +7.83660861130E+001, +1.38623573597E+002
+9.51264080100E+006, +7.84515957480E+001, +1.41841429247E+002
+9.73153942428E+006, +7.87020524420E+001, +1.45292932112E+002
+9.95043804756E+006, +7.83873645861E+001, +1.48380728904E+002
+1.01693366708E+007, +7.85567249818E+001, +1.51729687293E+002
+1.03882352941E+007, +7.87121083839E+001, +1.55104248063E+002
+1.06071339174E+007, +7.87443518524E+001, +1.58366919197E+002
+1.08260325407E+007, +7.87945577461E+001, +1.61718908107E+002
+1.10449311640E+007, +7.89826553822E+001, +1.65046223111E+002
+1.12638297872E+007, +7.90789593165E+001, +1.68765643979E+002
+1.14827284105E+007, +7.92616221744E+001, +1.71827027055E+002
+1.17016270338E+007, +7.91974702683E+001, +1.75364764088E+002
+1.19205256571E+007, +7.95556937285E+001, +1.78362688255E+002
+1.21394242804E+007, +7.97072700041E+001, +1.81921602196E+002
+1.23583229036E+007, +7.99268865449E+001, +1.85430436851E+002
+1.25772215269E+007, +7.99387444950E+001, +1.88897086411E+002
+1.27961201502E+007, +7.98879560203E+001, +1.92184416050E+002
+1.30150187735E+007, +8.00101489463E+001, +1.95681928493E+002
+1.32339173967E+007, +8.01609361094E+001, +1.99198502009E+002
+1.34528160200E+007, +7.97653072508E+001, +2.02479636693E+002
+1.36717146433E+007, +8.03941059842E+001, +2.05895391033E+002
+1.38906132666E+007, +8.04491872367E+001, +2.09573756870E+002
+1.41095118899E+007, +8.08368886665E+001, +2.12901155760E+002
+1.43284105131E+007, +8.04072241192E+001, +2.16327977412E+002
+1.45473091364E+007, +8.08295215433E+001, +2.19980976009E+002
+1.47662077597E+007, +8.10334127127E+001, +2.22893791202E+002
+1.49851063830E+007, +8.16536733229E+001, +2.26683910774E+002
+1.52040050063E+007, +8.14261397801E+001, +2.30407834616E+002
+1.54229036295E+007, +8.15972960673E+001, +2.33884288289E+002
+1.56418022528E+007, +8.12974741111E+001, +2.37215414130E+002
+1.58607008761E+007, +8.15663217672E+001, +2.40614463247E+002
+1.60795994994E+007, +8.21507254904E+001, +2.44427447050E+002
+1.62984981227E+007, +8.21515898737E+001, +2.47465178767E+002
+1.65173967459E+007, +8.20936014479E+001, +2.51429226431E+002
+1.67362953692E+007, +8.21890632851E+001, +2.55126574473E+002
+1.69551939925E+007, +8.25200733688E+001, +2.58201846462E+002
+1.71740926158E+007, +8.18036295954E+001, +2.62480864402E+002
+1.73929912390E+007, +8.22365098938E+001, +2.65518795678E+002
+1.76118898623E+007, +8.26659059206E+001, +2.68934804001E+002
+1.78307884856E+007, +8.32728144836E+001, +2.72650520095E+002
+1.80496871089E+007, +8.31778007113E+001, +2.76350827388E+002
+1.82685857322E+007, +8.35633082071E+001, +2.80393775040E+002
+1.84874843554E+007, +8.36996119163E+001, +2.83567291940E+002
+1.87063829787E+007, +8.36288516950E+001, +2.86955703086E+002
+1.89252816020E+007, +8.43626227624E+001, +2.91425571509E+002
+1.91441802253E+007, +8.42524267465E+001, +2.93905792855E+002
+1.93630788486E+007, +8.43589397755E+001, +2.98206977611E+002
+1.95819774718E+007, +8.49973141574E+001, +3.01585523705E+002
+1.98008760951E+007, +8.50589887063E+001, +3.05666685939E+002
+2.00197747184E+007, +8.51158179661E+001, +3.09110124087E+002
+2.02386733417E+007, +8.50403719870E+001, +3.12968115636E+002
+2.04575719650E+007, +8.55575716385E+001, +3.16595454616E+002
+2.06764705882E+007, +8.57217396214E+001, +3.20384324288E+002
+2.08953692115E+007, +8.58606305740E+001, +3.24777242753E+002
+2.11142678348E+007, +8.62927285770E+001, +3.27967487123E+002
+2.13331664581E+007, +8.64010274949E+001, +3.31708549632E+002
+2.15520650814E+007, +8.67597224717E+001, +3.34573360017E+002
+2.17709637046E+007, +8.72743176791E+001, +3.39156680765E+002
+2.19898623279E+007, +8.73504463744E+001, +3.43557648565E+002
+2.22087609512E+007, +8.67293012245E+001, +3.46401439302E+002
+2.24276595745E+007, +8.81112884639E+001, +3.51247370801E+002
+2.26465581977E+007, +8.84875949884E+001, +3.54647908265E+002
+2.28654568210E+007, +8.93130821737E+001, +3.58428861713E+002
+2.30843554443E+007, +8.84840053412E+001, +3.62197453495E+002
+2.33032540676E+007, +8.96101267346E+001, +3.66155625143E+002
+2.35221526909E+007, +8.90000679423E+001, +3.70198267648E+002
+2.37410513141E+007, +8.96809753145E+001, +3.73417757811E+002
+2.39599499374E+007, +8.95680473244E+001, +3.77665420754E+002
