"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.40327112448E+002, -2.00497277241E+001
+2.25031289111E+005, +5.36014842267E+002, +7.50843389428E+000
+3.50062578223E+005, +5.31029346915E+002, +9.02690555371E+000
+4.75093867334E+005, +5.31602921405E+002, +1.50962287874E+001
+6.00125156446E+005, +5.34683090136E+002, +1.38914590782E+001
+7.25156445557E+005, +5.33235220477E+002, +1.97827469641E+001
+8.50187734668E+005, +5.29833901843E+002, +2.52556590505E+001
+9.75219023780E+005, +5.34354799978E+002, +2.94260096300E+001
+1.10025031289E+006, +5.36900506440E+002, +2.88307684054E+001
+1.22528160200E+006, +5.34739411053E+002, +3.28193837007E+001
+1.35031289111E+006, +5.35465631788E+002, +3.74349712490E+001
+1.47534418023E+006, +5.37442097204E+002, +4.12148294915E+001
+1.60037546934E+006, +5.36741278652E+002, +4.02138718315E+001
+1.72540675845E+006, +5.39657637638E+002, +4.65479565922E+001
+1.85043804756E+006, +5.39614804130E+002, +5.00386916528E+001
+1.97546933667E+006, +5.41393429989E+002, +5.53861803973E+001
+2.10050062578E+006, +5.39729528581E+002, +6.05238914131E+001
+2.22553191489E+006, +5.39988312846E+002, +6.41342417890E+001
+2.35056320401E+006, +5.39866664212E+002, +6.64802417900E+001
+2.47559449312E+006, +5.42397301966E+002, +6.78913603445E+001
+2.60062578223E+006, +5.39147951797E+002, +7.39967304017E+001
+2.72565707134E+006, +5.41628470624E+002, +7.52288201181E+001
+2.85068836045E+006, +5.41885182561E+002, +7.87219922334E+001
+2.97571964956E+006, +5.37755583594E+002, +8.14524429841E+001
+3.10075093867E+006, +5.37987569737E+002, +8.47411053095E+001
+3.22578222778E+006, +5.40091597669E+002, +8.74005712915E+001
+3.35081351690E+006, +5.40657553453E+002, +9.11789601004E+001
+3.47584480601E+006, +5.41407191574E+002, +9.18157467387E+001
+3.60087609512E+006, +5.42907064213E+002, +9.64079318568E+001
+3.72590738423E+006, +5.39302273600E+002, +1.02507791627E+002
+3.85093867334E+006, +5.37149138094E+002, +1.03731409574E+002
+3.97596996245E+006, +5.37090495766E+002, +1.11836023464E+002
+4.10100125156E+006, +5.43698467846E+002, +1.18627274571E+002
+4.22603254068E+006, +5.47339160373E+002, +1.12466055890E+002
+4.35106382979E+006, +5.43716815093E+002, +1.17394549099E+002
+4.47609511890E+006, +5.41809940126E+002, +1.19411192157E+002
+4.60112640801E+006, +5.41265381030E+002, +1.23064252696E+002
+4.72615769712E+006, +5.42129723532E+002, +1.28367574994E+002
+4.85118898623E+006, +5.43589377388E+002, +1.32572135055E+002
+4.97622027534E+006, +5.43745629739E+002, +1.35561089996E+002
+5.10125156446E+006, +5.43322554760E+002, +1.38114422194E+002
+5.22628285357E+006, +5.47358210560E+002, +1.42750648762E+002
+5.35131414268E+006, +5.45695272683E+002, +1.44457275711E+002
+5.47634543179E+006, +5.46932927373E+002, +1.47520237375E+002
+5.60137672090E+006, +5.48697755010E+002, +1.52580580511E+002
+5.72640801001E+006, +5.44062537641E+002, +1.54637843538E+002
+5.85143929912E+006, +5.48933415610E+002, +1.55934950616E+002
+5.97647058824E+006, +5.48200973372E+002, +1.59199583575E+002
+6.10150187735E+006, +5.47310271611E+002, +1.60811188779E+002
+6.22653316646E+006, +5.48370782610E+002, +1.64815025188E+002
+6.35156445557E+006, +5.49088589272E+002, +1.69674931858E+002
+6.47659574468E+006, +5.50141534114E+002, +1.74328091497E+002
