"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.49076420076E+000, +2.15532772377E+000
+2.25031289111E+005, +9.52505565700E+000, +4.80179192897E+000
+3.50062578223E+005, +9.51439018557E+000, +7.48077152440E+000
+4.75093867334E+005, +9.49180951693E+000, +1.01728035960E+001
+6.00125156446E+005, +9.50068951121E+000, +1.28356504875E+001
+7.25156445557E+005, +9.52721962198E+000, +1.55392015903E+001
+8.50187734668E+005, +9.50875722512E+000, +1.82066220719E+001
+9.75219023780E+005, +9.53620183473E+000, +2.08557856785E+001
+1.10025031289E+006, +9.51777661761E+000, +2.35222202738E+001
+1.22528160200E+006, +9.53295653483E+000, +2.61895129415E+001
+1.35031289111E+006, +9.53557498254E+000, +2.87687082954E+001
+1.47534418023E+006, +9.54981632061E+000, +3.14979553648E+001
+1.60037546934E+006, +9.50513774958E+000, +3.40858023358E+001
+1.72540675845E+006, +9.54667094560E+000, +3.68432850405E+001
+1.85043804756E+006, +9.52551465440E+000, +3.94891598234E+001
+1.97546933667E+006, +9.60262562443E+000, +4.21426749491E+001
+2.10050062578E+006, +9.61544854032E+000, +4.48681084992E+001
+2.22553191489E+006, +9.58817966605E+000, +4.74241155016E+001
+2.35056320401E+006, +9.73235296640E+000, +5.02486989090E+001
+2.47559449312E+006, +9.62686162799E+000, +5.27900513579E+001
+2.60062578223E+006, +9.62858756715E+000, +5.55177480434E+001
+2.72565707134E+006, +9.62555527567E+000, +5.81006961705E+001
+2.85068836045E+006, +9.65054929158E+000, +6.09298788879E+001
+2.97571964956E+006, +9.74794478725E+000, +6.35196768948E+001
+3.10075093867E+006, +9.49513388014E+000, +6.62322838724E+001
+3.22578222778E+006, +9.49209056032E+000, +6.90961176753E+001
+3.35081351690E+006, +9.88336436851E+000, +7.16899815078E+001
+3.47584480601E+006, +9.72558855880E+000, +7.43919792495E+001
+3.60087609512E+006, +9.74236436909E+000, +7.71070854872E+001
+3.72590738423E+006, +9.71540503773E+000, +7.98829732378E+001
+3.85093867334E+006, +9.58569003933E+000, +8.25041620700E+001
+3.97596996245E+006, +9.80857937764E+000, +8.54331868701E+001
+4.10100125156E+006, +1.01078074476E+001, +8.80279602101E+001
+4.22603254068E+006, +9.77028731714E+000, +9.06445009367E+001
+4.35106382979E+006, +9.69302132844E+000, +9.32520952795E+001
+4.47609511890E+006, +9.76305382393E+000, +9.61178190538E+001
+4.60112640801E+006, +1.00524157191E+001, +9.87189169113E+001
+4.72615769712E+006, +1.00705127197E+001, +1.01408055908E+002
+4.85118898623E+006, +1.01074439500E+001, +1.04296341360E+002
+4.97622027534E+006, +9.79824548244E+000, +1.07014788368E+002
+5.10125156446E+006, +9.93693447310E+000, +1.09694216881E+002
+5.22628285357E+006, +1.00493240060E+001, +1.12332327311E+002
+5.35131414268E+006, +1.02089618425E+001, +1.15369143519E+002
+5.47634543179E+006, +1.03353023097E+001, +1.17870204382E+002
+5.60137672090E+006, +1.01460308483E+001, +1.20849369390E+002
+5.72640801001E+006, +1.03400071094E+001, +1.23440316021E+002
+5.85143929912E+006, +1.03079608960E+001, +1.26134590250E+002
+5.97647058824E+006, +1.01398074262E+001, +1.29229569890E+002
+6.10150187735E+006, +1.01655706645E+001, +1.31902602971E+002
+6.22653316646E+006, +1.02281691938E+001, +1.34739062529E+002
+6.35156445557E+006, +1.04611106881E+001, +1.37591583075E+002
+6.47659574468E+006, +1.03681316542E+001, +1.40284107347E+002
+6.60162703379E+006, +1.06146381461E+001, +1.43235529391E+002
+6.72665832290E+006, +1.07000943645E+001, +1.45859037074E+002
+6.85168961202E+006, +1.05904918582E+001, +1.48721129769E+002
+6.97672090113E+006, +1.06393887984E+001, +1.51594107025E+002
+7.10175219024E+006, +1.07506722703E+001, +1.54605647470E+002
+7.22678347935E+006, +1.08035255702E+001, +1.57225760960E+002
+7.35181476846E+006, +1.08858421782E+001, +1.60178902638E+002
+7.47684605757E+006, +1.09928199546E+001, +1.62818255429E+002
+7.60187734668E+006, +1.07413449560E+001, +1.65768188826E+002
+7.72690863579E+006, +1.10777647503E+001, +1.68594141880E+002
+7.85193992491E+006, +1.10852565943E+001, +1.71603359714E+002
+7.97697121402E+006, +1.12271780896E+001, +1.74547620413E+002
+8.10200250313E+006, +1.14023400535E+001, +1.77467560161E+002
+8.22703379224E+006, +1.14951612903E+001, +1.80210678072E+002
+8.35206508135E+006, +1.11492337376E+001, +1.83098756524E+002
+8.47709637046E+006, +1.15167186111E+001, +1.86084006148E+002
+8.60212765957E+006, +1.13574433404E+001, +1.89132332434E+002
+8.72715894869E+006, +1.16335969629E+001, +1.92056268052E+002
+8.85219023780E+006, +1.12242831962E+001, +1.94976406103E+002
+8.97722152691E+006, +1.16044090608E+001, +1.98133031849E+002
+9.10225281602E+006, +1.15102640462E+001, +2.00894468829E+002
