"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.31262336216E+000, +1.26882600356E+000
+2.66777963272E+005, +6.31077337327E+000, +3.35582393627E+000
+4.33555926544E+005, +6.32014306829E+000, +5.47356357901E+000
+6.00333889816E+005, +6.33436289460E+000, +7.54278543776E+000
+7.67111853088E+005, +6.34713133490E+000, +9.66487284179E+000
+9.33889816361E+005, +6.36016771258E+000, +1.17109373000E+001
+1.10066777963E+006, +6.31033507179E+000, +1.38248477216E+001
+1.26744574290E+006, +6.36487878613E+000, +1.59111977061E+001
+1.43422370618E+006, +6.30199486458E+000, +1.80262306792E+001
+1.60100166945E+006, +6.37512381576E+000, +2.00744831892E+001
+1.76777963272E+006, +6.37050163626E+000, +2.21709610714E+001
+1.93455759599E+006, +6.39071198083E+000, +2.42171263514E+001
+2.10133555927E+006, +6.39962863156E+000, +2.63096314243E+001
+2.26811352254E+006, +6.43687591383E+000, +2.83967002013E+001
+2.43489148581E+006, +6.41154607771E+000, +3.05489780878E+001
+2.60166944908E+006, +6.44133053519E+000, +3.25382926273E+001
+2.76844741235E+006, +6.40545506528E+000, +3.47070474404E+001
+2.93522537563E+006, +6.41766911257E+000, +3.67720233503E+001
+3.10200333890E+006, +6.51037799394E+000, +3.87942023816E+001
+3.26878130217E+006, +6.41489746330E+000, +4.09546132735E+001
+3.43555926544E+006, +6.47721021475E+000, +4.30377918528E+001
+3.60233722871E+006, +6.51828420914E+000, +4.51270187167E+001
+3.76911519199E+006, +6.47236740179E+000, +4.73137253309E+001
+3.93589315526E+006, +6.48566800931E+000, +4.92805907927E+001
+4.10267111853E+006, +6.33949930023E+000, +5.13698241540E+001
+4.26944908180E+006, +6.51945291821E+000, +5.36743161908E+001
+4.43622704508E+006, +6.55409473192E+000, +5.56392405741E+001
+4.60300500835E+006, +6.57005224763E+000, +5.78356516099E+001
+4.76978297162E+006, +6.58310960932E+000, +5.98239187391E+001
+4.93656093489E+006, +6.68191103426E+000, +6.19956229927E+001
+5.10333889816E+006, +6.68367777466E+000, +6.40733869557E+001
+5.27011686144E+006, +6.77604241736E+000, +6.62886000778E+001
+5.43689482471E+006, +6.67621754269E+000, +6.83139307293E+001
+5.60367278798E+006, +6.77872505681E+000, +7.05738403330E+001
+5.77045075125E+006, +6.73345380280E+000, +7.25251705810E+001
+5.93722871452E+006, +6.86869619668E+000, +7.46574963347E+001
+6.10400667780E+006, +6.86000909095E+000, +7.68122414508E+001
+6.27078464107E+006, +6.92404210095E+000, +7.89134486590E+001
+6.43756260434E+006, +6.98711179118E+000, +8.10811600627E+001
+6.60434056761E+006, +6.99245215295E+000, +8.31871712840E+001
+6.77111853088E+006, +7.11461016155E+000, +8.52966033564E+001
+6.93789649416E+006, +7.09797618463E+000, +8.74116283672E+001
+7.10467445743E+006, +7.11368961097E+000, +8.95419450662E+001
+7.27145242070E+006, +7.13196815032E+000, +9.15969207719E+001
+7.43823038397E+006, +7.21894706487E+000, +9.36969649137E+001
+7.60500834725E+006, +7.17777956576E+000, +9.58425666362E+001
+7.77178631052E+006, +7.28152367256E+000, +9.80874235293E+001
+7.93856427379E+006, +7.25945985294E+000, +1.00123942020E+002
+8.10534223706E+006, +7.32365866123E+000, +1.02211544890E+002
+8.27212020033E+006, +7.27217644690E+000, +1.04359295146E+002
+8.43889816361E+006, +7.36738448450E+000, +1.06601066497E+002
+8.60567612688E+006, +7.24704905392E+000, +1.08738200337E+002
+8.77245409015E+006, +7.31198211188E+000, +1.10829312994E+002
+8.93923205342E+006, +7.36936029843E+000, +1.13009502377E+002
+9.10601001669E+006, +7.45829642554E+000, +1.15253474857E+002
+9.27278797997E+006, +7.46018689478E+000, +1.17425036937E+002
+9.43956594324E+006, +7.45815823658E+000, +1.19549503049E+002
+9.60634390651E+006, +7.43151967750E+000, +1.21679764635E+002
+9.77312186978E+006, +7.46243832894E+000, +1.23842063290E+002
+9.93989983306E+006, +7.56477588422E+000, +1.26170777281E+002
+1.01066777963E+007, +7.44238884884E+000, +1.28185313148E+002
+1.02734557596E+007, +7.49318853796E+000, +1.30451963440E+002
+1.04402337229E+007, +7.59796617722E+000, +1.32628796208E+002
+1.06070116861E+007, +7.47427652069E+000, +1.34848196133E+002
+1.07737896494E+007, +7.55286890677E+000, +1.37125462593E+002
+1.09405676127E+007, +7.80096218422E+000, +1.39274658018E+002
+1.11073455760E+007, +7.69675174507E+000, +1.41502322368E+002
+1.12741235392E+007, +7.82541286996E+000, +1.43657607056E+002
+1.14409015025E+007, +7.83546259135E+000, +1.45855489070E+002
+1.16076794658E+007, +7.84790855815E+000, +1.48085990116E+002
+1.17744574290E+007, +7.92047384890E+000, +1.50429790609E+002
+1.19412353923E+007, +7.91143200678E+000, +1.52565802006E+002
+1.21080133556E+007, +7.70811387915E+000, +1.54872280368E+002
+1.22747913189E+007, +7.96935689136E+000, +1.57191207503E+002
+1.24415692821E+007, +7.90743830083E+000, +1.59247225050E+002
+1.26083472454E+007, +7.83944213057E+000, +1.61634458829E+002
+1.27751252087E+007, +8.02315381423E+000, +1.63832798794E+002
