"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.73018775174E+001, +2.94241180877E+000
+2.25031289111E+005, +6.72034426912E+001, +7.46456691482E+000
+3.50062578223E+005, +6.71244355656E+001, +1.16094730453E+001
+4.75093867334E+005, +6.71548099270E+001, +1.57295866574E+001
+6.00125156446E+005, +6.72917520798E+001, +1.98709232778E+001
+7.25156445557E+005, +6.71943385288E+001, +2.38781214776E+001
+8.50187734668E+005, +6.72459270738E+001, +2.80468121853E+001
+9.75219023780E+005, +6.73270222343E+001, +3.22144065606E+001
+1.10025031289E+006, +6.73554389776E+001, +3.63157064746E+001
+1.22528160200E+006, +6.72998620976E+001, +4.05625296274E+001
+1.35031289111E+006, +6.74279554222E+001, +4.45367357258E+001
+1.47534418023E+006, +6.73755340678E+001, +4.87271908067E+001
+1.60037546934E+006, +6.75103727530E+001, +5.28391803790E+001
+1.72540675845E+006, +6.75483884144E+001, +5.70717038129E+001
+1.85043804756E+006, +6.72996070559E+001, +6.09208473594E+001
+1.97546933667E+006, +6.73122069448E+001, +6.52322423571E+001
+2.10050062578E+006, +6.73407652422E+001, +6.94127435047E+001
+2.22553191489E+006, +6.74036338174E+001, +7.36991795395E+001
+2.35056320401E+006, +6.73763410417E+001, +7.75738138458E+001
+2.47559449312E+006, +6.75878211030E+001, +8.18635195103E+001
+2.60062578223E+006, +6.73482470447E+001, +8.60180823086E+001
+2.72565707134E+006, +6.75595422307E+001, +9.02652429621E+001
+2.85068836045E+006, +6.73742344574E+001, +9.41755315564E+001
+2.97571964956E+006, +6.75607204664E+001, +9.85787280515E+001
+3.10075093867E+006, +6.76370041774E+001, +1.02824699061E+002
+3.22578222778E+006, +6.74601502432E+001, +1.07034735777E+002
+3.35081351690E+006, +6.78205487934E+001, +1.11034671332E+002
+3.47584480601E+006, +6.79143358957E+001, +1.15255786540E+002
+3.60087609512E+006, +6.81653795638E+001, +1.19411834852E+002
+3.72590738423E+006, +6.80354805303E+001, +1.23858495857E+002
+3.85093867334E+006, +6.80211882976E+001, +1.27940747783E+002
+3.97596996245E+006, +6.79991883363E+001, +1.31763147645E+002
+4.10100125156E+006, +6.83214830032E+001, +1.36102425661E+002
+4.22603254068E+006, +6.82567883059E+001, +1.40535711653E+002
+4.35106382979E+006, +6.81103112064E+001, +1.44522911481E+002
+4.47609511890E+006, +6.81162291444E+001, +1.48932473796E+002
+4.60112640801E+006, +6.82953165593E+001, +1.53555186887E+002
+4.72615769712E+006, +6.82554055167E+001, +1.57310729041E+002
+4.85118898623E+006, +6.81352335287E+001, +1.61829528973E+002
+4.97622027534E+006, +6.87383493530E+001, +1.66172473811E+002
+5.10125156446E+006, +6.84778858201E+001, +1.70529013078E+002
+5.22628285357E+006, +6.88523428050E+001, +1.75253812951E+002
+5.35131414268E+006, +6.85801727192E+001, +1.79146611797E+002
+5.47634543179E+006, +6.91368237841E+001, +1.83443543651E+002
+5.60137672090E+006, +6.88737208187E+001, +1.87609456713E+002
+5.72640801001E+006, +6.91034593964E+001, +1.91716466696E+002
+5.85143929912E+006, +6.89696589749E+001, +1.97024390202E+002
+5.97647058824E+006, +6.94120284333E+001, +2.00824371372E+002
+6.10150187735E+006, +6.99815512800E+001, +2.05583048640E+002
+6.22653316646E+006, +6.93724720586E+001, +2.09418233262E+002
+6.35156445557E+006, +6.99363608119E+001, +2.13770426906E+002
