"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +6.32118211256E-001, +2.86766214029E+001
+1.16527545910E+006, +6.95174308246E-001, +3.33914938507E+001
+1.33055091820E+006, +7.23025024817E-001, +3.79425693505E+001
+1.49582637730E+006, +7.04727661354E-001, +4.26708840656E+001
+1.66110183639E+006, +7.57458466838E-001, +4.73447015882E+001
+1.82637729549E+006, +7.60665891409E-001, +5.19718777013E+001
+1.99165275459E+006, +7.80158175729E-001, +5.66506729305E+001
+2.15692821369E+006, +7.59782653018E-001, +6.13636014803E+001
+2.32220367279E+006, +6.47382935074E-001, +6.60196554543E+001
+2.48747913189E+006, +7.19050549539E-001, +7.06855754087E+001
+2.65275459098E+006, +5.88636891191E-001, +7.54846180979E+001
+2.81803005008E+006, +6.08514652622E-001, +8.01443002617E+001
+2.98330550918E+006, +6.30666665311E-001, +8.46951300342E+001
+3.14858096828E+006, +7.00537884908E-001, +8.93279637912E+001
+3.31385642738E+006, +8.30629619450E-001, +9.41278361449E+001
+3.47913188648E+006, +4.91101450537E-001, +9.89869099138E+001
+3.64440734558E+006, +5.81109670785E-001, +1.03569433941E+002
+3.80968280467E+006, +8.99405643494E-001, +1.08340466666E+002
+3.97495826377E+006, +1.01296994484E+000, +1.12954039066E+002
+4.14023372287E+006, +1.09581798243E-001, +1.17706575343E+002
+4.30550918197E+006, +6.65286738125E-001, +1.22344606612E+002
+4.47078464107E+006, +5.62164620594E-001, +1.27274042643E+002
+4.63606010017E+006, +3.52512175490E-001, +1.31864346849E+002
+4.80133555927E+006, +4.86247937663E-001, +1.36761670009E+002
+4.96661101836E+006, +4.30622506099E-001, +1.41272623767E+002
+5.13188647746E+006, +7.16206065199E-001, +1.46117602180E+002
+5.29716193656E+006, +5.83868178998E-001, +1.50638139406E+002
+5.46243739566E+006, +5.83319154998E-001, +1.55600040099E+002
+5.62771285476E+006, +8.03419868537E-001, +1.60172347213E+002
+5.79298831386E+006, +8.96725787526E-001, +1.65213471777E+002
+5.95826377295E+006, +8.58159994860E-001, +1.70004272960E+002
+6.12353923205E+006, +1.39443641064E+000, +1.74578712450E+002
+6.28881469115E+006, +1.01594933282E+000, +1.79382885674E+002
+6.45409015025E+006, +1.24044335475E+000, +1.84197973719E+002
+6.61936560935E+006, +9.28222014210E-001, +1.89154572376E+002
+6.78464106845E+006, +1.12447008153E+000, +1.93840088575E+002
+6.94991652755E+006, +1.35476331302E+000, +1.98692757767E+002
+7.11519198664E+006, +1.30648560559E+000, +2.03360012897E+002
+7.28046744574E+006, +1.32151494404E+000, +2.08402849587E+002
+7.44574290484E+006, +1.56993525506E+000, +2.13009316750E+002
+7.61101836394E+006, +1.42013797928E+000, +2.17650295512E+002
+7.77629382304E+006, +1.50419679277E+000, +2.22704110359E+002
+7.94156928214E+006, +1.22236869920E+000, +2.27500588407E+002
+8.10684474124E+006, +1.29728430993E+000, +2.32055623867E+002
+8.27212020033E+006, +1.49467543669E+000, +2.36994369152E+002
+8.43739565943E+006, +1.31518821719E+000, +2.42080693105E+002
+8.60267111853E+006, +1.07708947434E+000, +2.46919286367E+002
+8.76794657763E+006, +1.41167627866E+000, +2.51694562376E+002
+8.93322203673E+006, +1.12977939603E+000, +2.56951127367E+002
+9.09849749583E+006, +8.89111273911E-001, +2.61689787688E+002
+9.26377295492E+006, +7.70323815410E-001, +2.67012464181E+002
+9.42904841402E+006, +9.57569695789E-001, +2.71198730362E+002
+9.59432387312E+006, +1.00050918338E+000, +2.76335836203E+002
+9.75959933222E+006, +7.46353799866E-001, +2.81028878376E+002
+9.92487479132E+006, +8.36503345087E-001, +2.86347735941E+002
+1.00901502504E+007, +5.51741552448E-001, +2.91305437918E+002
+1.02554257095E+007, +4.84148149726E-001, +2.95606378514E+002
+1.04207011686E+007, +6.43570137268E-001, +3.01129415520E+002
+1.05859766277E+007, +6.44063255046E-001, +3.06128528910E+002
+1.07512520868E+007, +7.84209163851E-001, +3.11080441648E+002
+1.09165275459E+007, +3.09480193693E-001, +3.16231777184E+002
+1.10818030050E+007, +7.72177092302E-001, +3.21576643444E+002
+1.12470784641E+007, +4.89197090389E-001, +3.25903590987E+002
+1.14123539232E+007, +2.66559495063E-001, +3.31088307158E+002
+1.15776293823E+007, +3.31280095936E-001, +3.36207660415E+002
+1.17429048414E+007, +2.63955763506E-001, +3.41508695262E+002
