"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.50920280234E+000, +2.16297356631E+000
+2.25031289111E+005, +9.51721421990E+000, +4.81939138781E+000
+3.50062578223E+005, +9.49948597975E+000, +7.48718480661E+000
+4.75093867334E+005, +9.47845783799E+000, +1.01635178625E+001
+6.00125156446E+005, +9.49717638136E+000, +1.28372007998E+001
+7.25156445557E+005, +9.52067784988E+000, +1.55353918423E+001
+8.50187734668E+005, +9.52250026179E+000, +1.81866280966E+001
+9.75219023780E+005, +9.52830261140E+000, +2.08481838505E+001
+1.10025031289E+006, +9.52655277709E+000, +2.34900784887E+001
+1.22528160200E+006, +9.55842625141E+000, +2.61779826595E+001
+1.35031289111E+006, +9.54027666198E+000, +2.87814889129E+001
+1.47534418023E+006, +9.54105541609E+000, +3.14730154244E+001
+1.60037546934E+006, +9.53603387453E+000, +3.41222487323E+001
+1.72540675845E+006, +9.58364614075E+000, +3.68281203693E+001
+1.85043804756E+006, +9.53339757798E+000, +3.94744796321E+001
+1.97546933667E+006, +9.60591376774E+000, +4.21345974630E+001
+2.10050062578E+006, +9.56353533216E+000, +4.48103038725E+001
+2.22553191489E+006, +9.60736722280E+000, +4.74826581008E+001
+2.35056320401E+006, +9.63027404633E+000, +5.01372815728E+001
+2.47559449312E+006, +9.57875672520E+000, +5.27614579643E+001
+2.60062578223E+006, +9.65598208290E+000, +5.55572713428E+001
+2.72565707134E+006, +9.60293786713E+000, +5.80496954150E+001
+2.85068836045E+006, +9.58995122593E+000, +6.08412131564E+001
+2.97571964956E+006, +9.61671762274E+000, +6.34981508020E+001
+3.10075093867E+006, +9.72145551028E+000, +6.61659228945E+001
+3.22578222778E+006, +9.59885481296E+000, +6.89240973758E+001
+3.35081351690E+006, +9.71837378081E+000, +7.16106278625E+001
+3.47584480601E+006, +9.71550213004E+000, +7.43595911355E+001
+3.60087609512E+006, +9.76551719983E+000, +7.70406009402E+001
+3.72590738423E+006, +9.71074568486E+000, +7.97841831849E+001
+3.85093867334E+006, +9.64300899566E+000, +8.24411933041E+001
+3.97596996245E+006, +9.69898178547E+000, +8.52430214429E+001
+4.10100125156E+006, +1.00396402819E+001, +8.79075010415E+001
+4.22603254068E+006, +9.80843126272E+000, +9.04969800214E+001
+4.35106382979E+006, +9.76790888635E+000, +9.33185037549E+001
+4.47609511890E+006, +9.77420961231E+000, +9.59516577968E+001
+4.60112640801E+006, +9.93801364527E+000, +9.88542909620E+001
+4.72615769712E+006, +9.91804659356E+000, +1.01303206749E+002
+4.85118898623E+006, +1.01397293383E+001, +1.04160358044E+002
+4.97622027534E+006, +9.83160757795E+000, +1.06878171947E+002
+5.10125156446E+006, +1.00232288048E+001, +1.09580540410E+002
+5.22628285357E+006, +1.00319325545E+001, +1.12332670174E+002
+5.35131414268E+006, +1.00565804904E+001, +1.15234631901E+002
+5.47634543179E+006, +1.02270413146E+001, +1.17894464195E+002
+5.60137672090E+006, +1.00661309375E+001, +1.20769169999E+002
+5.72640801001E+006, +1.03154797245E+001, +1.23546668690E+002
+5.85143929912E+006, +1.04340587216E+001, +1.26029011262E+002
+5.97647058824E+006, +1.02787091029E+001, +1.29202973584E+002
+6.10150187735E+006, +1.01150048864E+001, +1.31944307057E+002
+6.22653316646E+006, +1.04219245919E+001, +1.34453050207E+002
+6.35156445557E+006, +1.04674839329E+001, +1.37497610423E+002
+6.47659574468E+006, +1.03550201966E+001, +1.40182983568E+002
+6.60162703379E+006, +1.06040657082E+001, +1.43076538593E+002
+6.72665832290E+006, +1.05398170250E+001, +1.45790019521E+002
+6.85168961202E+006, +1.06628563901E+001, +1.48668674130E+002
+6.97672090113E+006, +1.05745227255E+001, +1.51501636030E+002
+7.10175219024E+006, +1.07108033589E+001, +1.54270443267E+002
+7.22678347935E+006, +1.08194754689E+001, +1.57207140204E+002
+7.35181476846E+006, +1.08139925513E+001, +1.60162515550E+002
+7.47684605757E+006, +1.10265123793E+001, +1.62821616869E+002
+7.60187734668E+006, +1.06590840658E+001, +1.65632941158E+002
+7.72690863579E+006, +1.10334770234E+001, +1.68559552832E+002
+7.85193992491E+006, +1.10590758740E+001, +1.71564371737E+002
+7.97697121402E+006, +1.11580045495E+001, +1.74350839882E+002
+8.10200250313E+006, +1.13523881116E+001, +1.77297023702E+002
+8.22703379224E+006, +1.14858446666E+001, +1.80277105390E+002
+8.35206508135E+006, +1.10076291708E+001, +1.83123029353E+002
+8.47709637046E+006, +1.13908115288E+001, +1.85990791150E+002
+8.60212765957E+006, +1.12085621854E+001, +1.89075702648E+002
+8.72715894869E+006, +1.17820929337E+001, +1.91757960430E+002
+8.85219023780E+006, +1.14631206323E+001, +1.95003589673E+002
+8.97722152691E+006, +1.14228766288E+001, +1.97756391226E+002
+9.10225281602E+006, +1.13692429302E+001, +2.00640589993E+002
+9.22728410513E+006, +1.16482473571E+001, +2.03546159132E+002
+9.35231539424E+006, +1.13971990583E+001, +2.06500777897E+002
+9.47734668335E+006, +1.15832895611E+001, +2.09852496927E+002
+9.60237797247E+006, +1.16132954827E+001, +2.12207659091E+002
+9.72740926158E+006, +1.15752604688E+001, +2.15327836807E+002
+9.85244055069E+006, +1.18638844207E+001, +2.18801150037E+002
