"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.33166161874E+001, +2.51021450053E+000
+2.25031289111E+005, +5.32179548902E+001, +6.00097693763E+000
+3.50062578223E+005, +5.32251942498E+001, +9.37219513823E+000
+4.75093867334E+005, +5.32025824698E+001, +1.26524503375E+001
+6.00125156446E+005, +5.32080378219E+001, +1.58885665244E+001
+7.25156445557E+005, +5.32503656209E+001, +1.92358763189E+001
+8.50187734668E+005, +5.33355842091E+001, +2.25297674861E+001
+9.75219023780E+005, +5.33004814663E+001, +2.57513487081E+001
+1.10025031289E+006, +5.33378053327E+001, +2.91100333014E+001
+1.22528160200E+006, +5.32957925993E+001, +3.24036900485E+001
+1.35031289111E+006, +5.33641991905E+001, +3.56754159073E+001
+1.47534418023E+006, +5.33167558834E+001, +3.89864741055E+001
+1.60037546934E+006, +5.33537488835E+001, +4.23256919263E+001
+1.72540675845E+006, +5.33530868049E+001, +4.56776707053E+001
+1.85043804756E+006, +5.32847753475E+001, +4.90529308128E+001
+1.97546933667E+006, +5.33637964321E+001, +5.22056382933E+001
+2.10050062578E+006, +5.34133223561E+001, +5.56478141249E+001
+2.22553191489E+006, +5.32677271341E+001, +5.88912515905E+001
+2.35056320401E+006, +5.34487262093E+001, +6.20962711431E+001
+2.47559449312E+006, +5.33771236673E+001, +6.55419734373E+001
+2.60062578223E+006, +5.35974451093E+001, +6.86197442140E+001
+2.72565707134E+006, +5.34549222828E+001, +7.19788174187E+001
+2.85068836045E+006, +5.35125236939E+001, +7.54235614780E+001
+2.97571964956E+006, +5.35316100098E+001, +7.86564894869E+001
+3.10075093867E+006, +5.35134688173E+001, +8.21269169414E+001
+3.22578222778E+006, +5.35478041411E+001, +8.52287878245E+001
+3.35081351690E+006, +5.33932596073E+001, +8.85546211494E+001
+3.47584480601E+006, +5.35868131290E+001, +9.19367707524E+001
+3.60087609512E+006, +5.36075455489E+001, +9.53995375792E+001
+3.72590738423E+006, +5.37353426698E+001, +9.85386464063E+001
+3.85093867334E+006, +5.37450392059E+001, +1.01937120411E+002
+3.97596996245E+006, +5.38862396450E+001, +1.05065344817E+002
+4.10100125156E+006, +5.40597166126E+001, +1.08596046597E+002
+4.22603254068E+006, +5.39663413069E+001, +1.11861934211E+002
+4.35106382979E+006, +5.41233446218E+001, +1.15443043547E+002
+4.47609511890E+006, +5.40952518917E+001, +1.18698758716E+002
+4.60112640801E+006, +5.40778800541E+001, +1.21839439182E+002
+4.72615769712E+006, +5.40774326653E+001, +1.25590592507E+002
+4.85118898623E+006, +5.37524965869E+001, +1.28762210122E+002
+4.97622027534E+006, +5.41787123380E+001, +1.32217883253E+002
+5.10125156446E+006, +5.41268713873E+001, +1.35640479292E+002
+5.22628285357E+006, +5.42968099787E+001, +1.38737444722E+002
+5.35131414268E+006, +5.42940525169E+001, +1.42476774183E+002
+5.47634543179E+006, +5.41046883779E+001, +1.45533408605E+002
+5.60137672090E+006, +5.46644924551E+001, +1.49100681550E+002
+5.72640801001E+006, +5.46253769747E+001, +1.52514297841E+002
+5.85143929912E+006, +5.42178236820E+001, +1.55949792310E+002
+5.97647058824E+006, +5.48053500689E+001, +1.59429049175E+002
+6.10150187735E+006, +5.49694807993E+001, +1.62661582932E+002
+6.22653316646E+006, +5.52293106609E+001, +1.66203639608E+002
+6.35156445557E+006, +5.50960120842E+001, +1.69750566383E+002
+6.47659574468E+006, +5.50998655757E+001, +1.73010251197E+002
+6.60162703379E+006, +5.52296162867E+001, +1.76158348519E+002
+6.72665832290E+006, +5.54350039808E+001, +1.79771831820E+002
+6.85168961202E+006, +5.54633544006E+001, +1.83379551161E+002
+6.97672090113E+006, +5.56028089756E+001, +1.86857821223E+002
+7.10175219024E+006, +5.55765664544E+001, +1.90254403162E+002
+7.22678347935E+006, +5.57688430506E+001, +1.93589919818E+002
+7.35181476846E+006, +5.57017754308E+001, +1.97258669025E+002
+7.47684605757E+006, +5.59341230516E+001, +2.00689715070E+002
+7.60187734668E+006, +5.58771339642E+001, +2.04087830320E+002
+7.72690863579E+006, +5.60745699448E+001, +2.07446328586E+002
+7.85193992491E+006, +5.63920144607E+001, +2.11182881447E+002
+7.97697121402E+006, +5.64716072940E+001, +2.14656150372E+002
+8.10200250313E+006, +5.65891453195E+001, +2.18248392818E+002
+8.22703379224E+006, +5.62312367830E+001, +2.21672871609E+002
+8.35206508135E+006, +5.64304283216E+001, +2.25371873651E+002
+8.47709637046E+006, +5.65701104336E+001, +2.29277426625E+002
+8.60212765957E+006, +5.65262526965E+001, +2.32525109378E+002
+8.72715894869E+006, +5.62599146859E+001, +2.36113998735E+002
+8.85219023780E+006, +5.67545125688E+001, +2.39946972737E+002
+8.97722152691E+006, +5.66219245684E+001, +2.43286000556E+002
+9.10225281602E+006, +5.70037907894E+001, +2.47264331672E+002
+9.22728410513E+006, +5.73650551285E+001, +2.50682896548E+002
+9.35231539424E+006, +5.70783574473E+001, +2.54172995034E+002
+9.47734668335E+006, +5.74557111014E+001, +2.58146818796E+002
+9.60237797247E+006, +5.72407837111E+001, +2.61641659243E+002
+9.72740926158E+006, +5.70725865108E+001, +2.65060634482E+002
+9.85244055069E+006, +5.78361927736E+001, +2.68911363545E+002
+9.97747183980E+006, +5.76266044446E+001, +2.72435681886E+002
+1.01025031289E+007, +5.71814428028E+001, +2.76595230328E+002
+1.02275344180E+007, +5.75923545865E+001, +2.80238849057E+002
+1.03525657071E+007, +5.81969854316E+001, +2.84132652489E+002
+1.04775969962E+007, +5.81200201635E+001, +2.87564586767E+002
+1.06026282854E+007, +5.83585105835E+001, +2.91488002068E+002
+1.07276595745E+007, +5.81262633035E+001, +2.95406903143E+002
+1.08526908636E+007, +5.88248897351E+001, +2.98811156186E+002
+1.09777221527E+007, +5.84264224180E+001, +3.02782341261E+002
+1.11027534418E+007, +5.90442420266E+001, +3.06803335340E+002
+1.12277847309E+007, +5.85181782863E+001, +3.11027380389E+002
+1.13528160200E+007, +5.86224497435E+001, +3.14391253298E+002
+1.14778473091E+007, +5.86288512402E+001, +3.18515560776E+002
+1.16028785982E+007, +5.92050230639E+001, +3.22099440005E+002
+1.17279098874E+007, +5.94428459688E+001, +3.26377422161E+002
+1.18529411765E+007, +6.02081676232E+001, +3.30070092196E+002
+1.19779724656E+007, +5.93054249801E+001, +3.34214436599E+002
+1.21030037547E+007, +5.98234429080E+001, +3.37983227408E+002
+1.22280350438E+007, +5.94520382911E+001, +3.41381798740E+002
+1.23530663329E+007, +6.04332551518E+001, +3.46518559105E+002
+1.24780976220E+007, +6.01986868395E+001, +3.50203470010E+002
+1.26031289111E+007, +6.03167320163E+001, +3.53882650443E+002
+1.27281602003E+007, +5.99133404534E+001, +3.57862724110E+002
+1.28531914894E+007, +6.01199397467E+001, +3.62116449830E+002
+1.29782227785E+007, +6.05929074200E+001, +3.65964105786E+002
+1.31032540676E+007, +6.05336594216E+001, +3.70271652700E+002
+1.32282853567E+007, +6.11739143528E+001, +3.74326395326E+002
+1.33533166458E+007, +6.14249310328E+001, +3.79054607254E+002
+1.34783479349E+007, +6.06036270248E+001, +3.82956514118E+002
+1.36033792240E+007, +6.12613042724E+001, +3.86361915696E+002
+1.37284105131E+007, +6.10443515009E+001, +3.89775818561E+002
