"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.86133307651E+001, +1.60964023755E+000
+2.25031289111E+005, +1.86130657187E+001, +3.66091790866E+000
+3.50062578223E+005, +1.86221346007E+001, +5.67813043459E+000
+4.75093867334E+005, +1.86526365075E+001, +7.66044176107E+000
+6.00125156446E+005, +1.86463665191E+001, +9.64330838525E+000
+7.25156445557E+005, +1.86398082737E+001, +1.16850424186E+001
+8.50187734668E+005, +1.86780067867E+001, +1.36509986903E+001
+9.75219023780E+005, +1.86658792873E+001, +1.56384369376E+001
+1.10025031289E+006, +1.86908881442E+001, +1.76152376666E+001
+1.22528160200E+006, +1.87069841969E+001, +1.96153639632E+001
+1.35031289111E+006, +1.87409420782E+001, +2.16400528455E+001
+1.47534418023E+006, +1.87311458857E+001, +2.35948545966E+001
+1.60037546934E+006, +1.87081850102E+001, +2.56035565075E+001
+1.72540675845E+006, +1.87117806410E+001, +2.75840841497E+001
+1.85043804756E+006, +1.86737809817E+001, +2.95614036160E+001
+1.97546933667E+006, +1.87196739444E+001, +3.15615772612E+001
+2.10050062578E+006, +1.86877267230E+001, +3.35480566143E+001
+2.22553191489E+006, +1.86959341535E+001, +3.55493035849E+001
+2.35056320401E+006, +1.87000197816E+001, +3.75540772529E+001
+2.47559449312E+006, +1.87334301591E+001, +3.95879463534E+001
+2.60062578223E+006, +1.87683550029E+001, +4.15293335255E+001
+2.72565707134E+006, +1.87718165523E+001, +4.36164822872E+001
+2.85068836045E+006, +1.87930087538E+001, +4.55947093287E+001
+2.97571964956E+006, +1.87337890294E+001, +4.75321651721E+001
+3.10075093867E+006, +1.88161633081E+001, +4.96035648466E+001
+3.22578222778E+006, +1.88080860440E+001, +5.14547099301E+001
+3.35081351690E+006, +1.87929571669E+001, +5.35804705603E+001
+3.47584480601E+006, +1.87473336892E+001, +5.55400603884E+001
+3.60087609512E+006, +1.87515765769E+001, +5.76102796037E+001
+3.72590738423E+006, +1.87879722458E+001, +5.96943366221E+001
+3.85093867334E+006, +1.87548459046E+001, +6.15466391818E+001
+3.97596996245E+006, +1.87883534211E+001, +6.35112720476E+001
+4.10100125156E+006, +1.88709147306E+001, +6.56401018168E+001
+4.22603254068E+006, +1.88331013199E+001, +6.75318331776E+001
+4.35106382979E+006, +1.89159796430E+001, +6.96368107969E+001
+4.47609511890E+006, +1.87666207470E+001, +7.16794368227E+001
+4.60112640801E+006, +1.88076826039E+001, +7.36746353149E+001
+4.72615769712E+006, +1.89554121702E+001, +7.57310669369E+001
+4.85118898623E+006, +1.88857456693E+001, +7.75889171090E+001
+4.97622027534E+006, +1.87691724994E+001, +7.96804572574E+001
+5.10125156446E+006, +1.88534578772E+001, +8.16908884945E+001
+5.22628285357E+006, +1.88716426198E+001, +8.36430421666E+001
+5.35131414268E+006, +1.89543130397E+001, +8.57260414228E+001
+5.47634543179E+006, +1.88993899627E+001, +8.77323516576E+001
+5.60137672090E+006, +1.90604286976E+001, +8.98822745088E+001
+5.72640801001E+006, +1.88956781751E+001, +9.18621412942E+001
+5.85143929912E+006, +1.87974614593E+001, +9.37860903151E+001
+5.97647058824E+006, +1.89766313452E+001, +9.59216644335E+001
+6.10150187735E+006, +1.89416416285E+001, +9.79867811727E+001
+6.22653316646E+006, +1.89389598922E+001, +9.98331197359E+001
+6.35156445557E+006, +1.90558886480E+001, +1.02047928359E+002
+6.47659574468E+006, +1.90911410000E+001, +1.04099178355E+002
+6.60162703379E+006, +1.90612279375E+001, +1.06086192622E+002
+6.72665832290E+006, +1.90952150472E+001, +1.08152570393E+002
+6.85168961202E+006, +1.92005078173E+001, +1.10154713331E+002
+6.97672090113E+006, +1.92582580801E+001, +1.12308770767E+002
+7.10175219024E+006, +1.92311685097E+001, +1.14435673022E+002
+7.22678347935E+006, +1.91770175464E+001, +1.16365960706E+002
+7.35181476846E+006, +1.92397963927E+001, +1.18400986345E+002
+7.47684605757E+006, +1.92420538749E+001, +1.20400267509E+002
+7.60187734668E+006, +1.92733855760E+001, +1.22418314509E+002
