"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.70016799712E+002, -1.58752659618E+001
+2.25031289111E+005, +4.64110838041E+002, +4.43147250332E+000
+3.50062578223E+005, +4.61740054499E+002, +1.07721368370E+001
+4.75093867334E+005, +4.61878535054E+002, +1.24974216282E+001
+6.00125156446E+005, +4.63044874460E+002, +1.25939321973E+001
+7.25156445557E+005, +4.64055449060E+002, +1.85873561324E+001
+8.50187734668E+005, +4.63041973140E+002, +2.27417929350E+001
+9.75219023780E+005, +4.65024239620E+002, +2.71997309494E+001
+1.10025031289E+006, +4.63859734106E+002, +2.65095649547E+001
+1.22528160200E+006, +4.63948974471E+002, +3.12204173848E+001
+1.35031289111E+006, +4.63931856804E+002, +3.53613864033E+001
+1.47534418023E+006, +4.65757620502E+002, +3.92603889246E+001
+1.60037546934E+006, +4.66731164158E+002, +3.90626246274E+001
+1.72540675845E+006, +4.69125436044E+002, +4.26852839764E+001
+1.85043804756E+006, +4.64945819353E+002, +4.78251208969E+001
+1.97546933667E+006, +4.66597948296E+002, +5.07728498780E+001
+2.10050062578E+006, +4.69293798501E+002, +5.43222991904E+001
+2.22553191489E+006, +4.67825543547E+002, +5.55084737876E+001
+2.35056320401E+006, +4.69346339721E+002, +6.01543500742E+001
+2.47559449312E+006, +4.70365974032E+002, +6.15190052543E+001
+2.60062578223E+006, +4.67187517402E+002, +6.54617681051E+001
+2.72565707134E+006, +4.70535135571E+002, +6.86901089506E+001
+2.85068836045E+006, +4.68443892466E+002, +7.12245212925E+001
+2.97571964956E+006, +4.68767467102E+002, +7.45915188105E+001
+3.10075093867E+006, +4.69557637310E+002, +7.71622505356E+001
+3.22578222778E+006, +4.69044742066E+002, +7.78743467915E+001
+3.35081351690E+006, +4.68851328473E+002, +8.41496013509E+001
+3.47584480601E+006, +4.69039330879E+002, +8.70423502476E+001
+3.60087609512E+006, +4.68587485988E+002, +8.75760577061E+001
+3.72590738423E+006, +4.66812161299E+002, +9.40853739826E+001
+3.85093867334E+006, +4.66787070326E+002, +9.65523465322E+001
+3.97596996245E+006, +4.66485186821E+002, +9.99725791924E+001
+4.10100125156E+006, +4.69013357276E+002, +1.10226873283E+002
+4.22603254068E+006, +4.73936170274E+002, +1.04259909516E+002
+4.35106382979E+006, +4.70332383006E+002, +1.08299712225E+002
+4.47609511890E+006, +4.71105093921E+002, +1.10862115460E+002
+4.60112640801E+006, +4.73089787123E+002, +1.13264619514E+002
+4.72615769712E+006, +4.70446767109E+002, +1.16409005076E+002
+4.85118898623E+006, +4.70154405614E+002, +1.20049275968E+002
+4.97622027534E+006, +4.72662444876E+002, +1.23875663684E+002
+5.10125156446E+006, +4.72461975625E+002, +1.28575859822E+002
+5.22628285357E+006, +4.74507406139E+002, +1.29018827655E+002
+5.35131414268E+006, +4.72917449650E+002, +1.32490537027E+002
+5.47634543179E+006, +4.72720077938E+002, +1.34188849882E+002
+5.60137672090E+006, +4.72400916950E+002, +1.37829941034E+002
+5.72640801001E+006, +4.73128481811E+002, +1.40284919275E+002
+5.85143929912E+006, +4.73946257873E+002, +1.43343164985E+002
+5.97647058824E+006, +4.72947369319E+002, +1.44993410754E+002
+6.10150187735E+006, +4.71988553470E+002, +1.51170672280E+002
+6.22653316646E+006, +4.73042302816E+002, +1.52117046391E+002
+6.35156445557E+006, +4.75177359057E+002, +1.57075884970E+002
+6.47659574468E+006, +4.75228197724E+002, +1.59605394042E+002
+6.60162703379E+006, +4.76287359812E+002, +1.62072589684E+002
+6.72665832290E+006, +4.76528673734E+002, +1.65263052095E+002
+6.85168961202E+006, +4.75401760175E+002, +1.67142445597E+002
+6.97672090113E+006, +4.77596491852E+002, +1.70966067585E+002
+7.10175219024E+006, +4.79498830275E+002, +1.73675359700E+002
+7.22678347935E+006, +4.78422852528E+002, +1.77485291370E+002
+7.35181476846E+006, +4.78527140785E+002, +1.80967475183E+002
+7.47684605757E+006, +4.79769667566E+002, +1.84767211966E+002
+7.60187734668E+006, +4.81227256225E+002, +1.86735015415E+002
+7.72690863579E+006, +4.79675280803E+002, +1.90607786531E+002
+7.85193992491E+006, +4.80414435020E+002, +1.93151945006E+002
+7.97697121402E+006, +4.82605310294E+002, +1.94934539652E+002
+8.10200250313E+006, +4.82825500144E+002, +1.99347325396E+002
+8.22703379224E+006, +4.82652333143E+002, +2.03202852960E+002
+8.35206508135E+006, +4.84850043474E+002, +2.06655705134E+002
+8.47709637046E+006, +4.85760938836E+002, +2.09551614265E+002
+8.60212765957E+006, +4.86369057525E+002, +2.12589530488E+002
+8.72715894869E+006, +4.86611890593E+002, +2.15494744364E+002
+8.85219023780E+006, +4.87193524413E+002, +2.19297414238E+002
+8.97722152691E+006, +4.87799764229E+002, +2.21756095759E+002
+9.10225281602E+006, +4.91131577801E+002, +2.26830385690E+002
+9.22728410513E+006, +4.89466677483E+002, +2.28899714895E+002
+9.35231539424E+006, +4.91896642460E+002, +2.31660640104E+002
+9.47734668335E+006, +4.89852030873E+002, +2.36638412490E+002
+9.60237797247E+006, +4.93863904029E+002, +2.38079783256E+002
+9.72740926158E+006, +4.94296109417E+002, +2.41622448773E+002
+9.85244055069E+006, +4.96877123280E+002, +2.45349073949E+002
+9.97747183980E+006, +4.97069775312E+002, +2.48308772183E+002
+1.01025031289E+007, +4.97265295079E+002, +2.51519845174E+002
+1.02275344180E+007, +4.99329252278E+002, +2.54527946702E+002
+1.03525657071E+007, +4.98306032717E+002, +2.58000229860E+002
+1.04775969962E+007, +5.01478539608E+002, +2.60729933708E+002
+1.06026282854E+007, +5.02231309987E+002, +2.65291726033E+002
+1.07276595745E+007, +5.02627373423E+002, +2.69320374136E+002
+1.08526908636E+007, +5.04992256224E+002, +2.73182875475E+002
+1.09777221527E+007, +5.05283123098E+002, +2.74046954610E+002
+1.11027534418E+007, +5.06085111411E+002, +2.77885746995E+002
+1.12277847309E+007, +5.07928240156E+002, +2.83308841797E+002
+1.13528160200E+007, +5.09962379759E+002, +2.84203799958E+002
+1.14778473091E+007, +5.08559977427E+002, +2.87637973969E+002
+1.16028785982E+007, +5.11941269128E+002, +2.92470315318E+002
