"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.12725235690E+000, +9.39917090868E-001
+2.66777963272E+005, +5.13090219497E+000, +2.53346842355E+000
+4.33555926544E+005, +5.13000314137E+000, +4.12901473820E+000
+6.00333889816E+005, +5.15455335263E+000, +5.68135465158E+000
+7.67111853088E+005, +5.17564335016E+000, +7.27089520295E+000
+9.33889816361E+005, +5.17132209873E+000, +8.82598372183E+000
+1.10066777963E+006, +5.12802716479E+000, +1.04177348901E+001
+1.26744574290E+006, +5.17330881063E+000, +1.19777755790E+001
+1.43422370618E+006, +5.12309877173E+000, +1.35649034540E+001
+1.60100166945E+006, +5.18300847332E+000, +1.51020338594E+001
+1.76777963272E+006, +5.19342226973E+000, +1.66729467000E+001
+1.93455759599E+006, +5.20234260300E+000, +1.82195540501E+001
+2.10133555927E+006, +5.21280428936E+000, +1.97858115733E+001
+2.26811352254E+006, +5.23613863945E+000, +2.13460847601E+001
+2.43489148581E+006, +5.22466427116E+000, +2.29417732489E+001
+2.60166944908E+006, +5.24444213953E+000, +2.44693732036E+001
+2.76844741235E+006, +5.21482288915E+000, +2.60844412259E+001
+2.93522537563E+006, +5.23094379340E+000, +2.76121770132E+001
+3.10200333890E+006, +5.29751586349E+000, +2.91876981381E+001
+3.26878130217E+006, +5.22412669873E+000, +3.07280387994E+001
+3.43555926544E+006, +5.26763795831E+000, +3.23181243828E+001
+3.60233722871E+006, +5.29082865175E+000, +3.39232230036E+001
+3.76911519199E+006, +5.29862568354E+000, +3.55098981577E+001
+3.93589315526E+006, +5.26638746214E+000, +3.70147757276E+001
+4.10267111853E+006, +5.20338522376E+000, +3.85869373360E+001
+4.26944908180E+006, +5.30682827353E+000, +4.03240725755E+001
+4.43622704508E+006, +5.34742813114E+000, +4.17816301995E+001
+4.60300500835E+006, +5.37099464665E+000, +4.33918376312E+001
+4.76978297162E+006, +5.36292996764E+000, +4.48859498007E+001
+4.93656093489E+006, +5.42234382865E+000, +4.65109909283E+001
+5.10333889816E+006, +5.40123896171E+000, +4.80592046680E+001
+5.27011686144E+006, +5.50781409513E+000, +4.97587111580E+001
+5.43689482471E+006, +5.45418229408E+000, +5.12618854207E+001
+5.60367278798E+006, +5.44550060589E+000, +5.29122608217E+001
+5.77045075125E+006, +5.42091682828E+000, +5.43827205219E+001
+5.93722871452E+006, +5.54771865464E+000, +5.60006995644E+001
+6.10400667780E+006, +5.52366345679E+000, +5.76033277695E+001
+6.27078464107E+006, +5.58442217671E+000, +5.91846388758E+001
+6.43756260434E+006, +5.60243354107E+000, +6.07984458693E+001
+6.60434056761E+006, +5.63966981891E+000, +6.23742827620E+001
+6.77111853088E+006, +5.72064943816E+000, +6.39421543220E+001
+6.93789649416E+006, +5.67746041396E+000, +6.55241849864E+001
+7.10467445743E+006, +5.71136928535E+000, +6.70601748777E+001
+7.27145242070E+006, +5.73571925988E+000, +6.86800454896E+001
+7.43823038397E+006, +5.77646083673E+000, +7.02141058446E+001
+7.60500834725E+006, +5.75660607657E+000, +7.18313638570E+001
+7.77178631052E+006, +5.79410661617E+000, +7.34403919888E+001
+7.93856427379E+006, +5.83039262719E+000, +7.49651719567E+001
+8.10534223706E+006, +5.85877975680E+000, +7.66177529870E+001
+8.27212020033E+006, +5.83973439578E+000, +7.81659978852E+001
+8.43889816361E+006, +5.86148133820E+000, +7.97925289421E+001
+8.60567612688E+006, +5.84610386241E+000, +8.13707387449E+001
+8.77245409015E+006, +5.85694614460E+000, +8.29212920042E+001
+8.93923205342E+006, +5.93599973941E+000, +8.45391443881E+001
+9.10601001669E+006, +5.95886804045E+000, +8.61935303258E+001
+9.27278797997E+006, +5.93440873375E+000, +8.77833753009E+001
+9.43956594324E+006, +5.95524705919E+000, +8.93716176214E+001
+9.60634390651E+006, +5.95913745809E+000, +9.09573804032E+001
+9.77312186978E+006, +5.95217680451E+000, +9.25751477149E+001
