"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.29221757720E+001, +2.43134117965E+000
+2.25031289111E+005, +5.27965090278E+001, +5.91796415508E+000
+3.50062578223E+005, +5.29073088138E+001, +9.27476899317E+000
+4.75093867334E+005, +5.29230583525E+001, +1.25128696953E+001
+6.00125156446E+005, +5.28498593813E+001, +1.58022064966E+001
+7.25156445557E+005, +5.28842294448E+001, +1.91073509516E+001
+8.50187734668E+005, +5.29477438693E+001, +2.23663424173E+001
+9.75219023780E+005, +5.28732211016E+001, +2.55885842510E+001
+1.10025031289E+006, +5.29642984885E+001, +2.89113518502E+001
+1.22528160200E+006, +5.29955873664E+001, +3.21179395037E+001
+1.35031289111E+006, +5.30547940709E+001, +3.54187125543E+001
+1.47534418023E+006, +5.29839352055E+001, +3.87651956609E+001
+1.60037546934E+006, +5.30792694571E+001, +4.19491511065E+001
+1.72540675845E+006, +5.30107227173E+001, +4.52764001117E+001
+1.85043804756E+006, +5.30506109153E+001, +4.85535808211E+001
+1.97546933667E+006, +5.31207573685E+001, +5.18069379566E+001
+2.10050062578E+006, +5.30284773130E+001, +5.50617292060E+001
+2.22553191489E+006, +5.30822597655E+001, +5.83415706014E+001
+2.35056320401E+006, +5.32032602100E+001, +6.16549820492E+001
+2.47559449312E+006, +5.31595242629E+001, +6.49287048281E+001
+2.60062578223E+006, +5.32015181527E+001, +6.81947438291E+001
+2.72565707134E+006, +5.32273439032E+001, +7.14420910799E+001
+2.85068836045E+006, +5.32397094477E+001, +7.47077756788E+001
+2.97571964956E+006, +5.31604880964E+001, +7.79651279157E+001
+3.10075093867E+006, +5.33309004610E+001, +8.12766826414E+001
+3.22578222778E+006, +5.32895532956E+001, +8.45393158870E+001
+3.35081351690E+006, +5.32208570379E+001, +8.79932782093E+001
+3.47584480601E+006, +5.33155590909E+001, +9.12793485089E+001
+3.60087609512E+006, +5.32673666514E+001, +9.44475004001E+001
+3.72590738423E+006, +5.32027549312E+001, +9.78785615677E+001
+3.85093867334E+006, +5.33479170471E+001, +1.01641921212E+002
+3.97596996245E+006, +5.34070061210E+001, +1.05330479360E+002
+4.10100125156E+006, +5.54398767147E+001, +1.04859720132E+002
+4.22603254068E+006, +5.32097135678E+001, +1.10818532038E+002
+4.35106382979E+006, +5.34491176552E+001, +1.14138016522E+002
+4.47609511890E+006, +5.36805969328E+001, +1.17629590433E+002
+4.60112640801E+006, +5.36608273920E+001, +1.21046785106E+002
+4.72615769712E+006, +5.37115399521E+001, +1.24271189398E+002
+4.85118898623E+006, +5.36301834959E+001, +1.27730009446E+002
+4.97622027534E+006, +5.37690053683E+001, +1.31028296439E+002
+5.10125156446E+006, +5.37731843643E+001, +1.34240607892E+002
+5.22628285357E+006, +5.37888519345E+001, +1.37697784392E+002
+5.35131414268E+006, +5.39378065349E+001, +1.41198572544E+002
+5.47634543179E+006, +5.39134745504E+001, +1.44444517605E+002
+5.60137672090E+006, +5.39098291522E+001, +1.48000509242E+002
+5.72640801001E+006, +5.42055267579E+001, +1.51170724420E+002
+5.85143929912E+006, +5.42263528063E+001, +1.54658094303E+002
+5.97647058824E+006, +5.42343788264E+001, +1.58174234925E+002
+6.10150187735E+006, +5.39763370395E+001, +1.61387935386E+002
+6.22653316646E+006, +5.42360794334E+001, +1.64736368121E+002
+6.35156445557E+006, +5.42693938393E+001, +1.68219405791E+002
+6.47659574468E+006, +5.44594103248E+001, +1.71525453117E+002
+6.60162703379E+006, +5.44703366394E+001, +1.75028535884E+002
+6.72665832290E+006, +5.47183164711E+001, +1.78704380250E+002
+6.85168961202E+006, +5.48117731625E+001, +1.81819054788E+002
+6.97672090113E+006, +5.46246236119E+001, +1.85291328955E+002
+7.10175219024E+006, +5.51047375863E+001, +1.88795914948E+002
+7.22678347935E+006, +5.51053124981E+001, +1.92202579329E+002
+7.35181476846E+006, +5.53922319952E+001, +1.95794980341E+002
+7.47684605757E+006, +5.51833456887E+001, +1.99168956159E+002
+7.60187734668E+006, +5.53077495476E+001, +2.02689503678E+002
+7.72690863579E+006, +5.55749140786E+001, +2.05948324305E+002
+7.85193992491E+006, +5.56049219785E+001, +2.09523262416E+002
+7.97697121402E+006, +5.55395596365E+001, +2.13199903254E+002
+8.10200250313E+006, +5.57846513443E+001, +2.16345580010E+002
+8.22703379224E+006, +5.60315973993E+001, +2.19545449140E+002
+8.35206508135E+006, +5.60212815922E+001, +2.23336671576E+002
+8.47709637046E+006, +5.57648015760E+001, +2.26815475044E+002
+8.60212765957E+006, +5.59850209157E+001, +2.30145454822E+002
+8.72715894869E+006, +5.63681361289E+001, +2.33404216476E+002
+8.85219023780E+006, +5.64249401994E+001, +2.36645810140E+002
+8.97722152691E+006, +5.67811020385E+001, +2.40246116187E+002
+9.10225281602E+006, +5.61409698633E+001, +2.43606070135E+002
+9.22728410513E+006, +5.66765933604E+001, +2.47752915462E+002
+9.35231539424E+006, +5.63618369445E+001, +2.51593597231E+002
+9.47734668335E+006, +5.64988682968E+001, +2.54368347501E+002
+9.60237797247E+006, +5.66774537745E+001, +2.57066837387E+002
+9.72740926158E+006, +5.67736148070E+001, +2.60499035526E+002
+9.85244055069E+006, +5.70918760968E+001, +2.63122711167E+002
+9.97747183980E+006, +5.71619463234E+001, +2.66102424669E+002
+1.01025031289E+007, +5.71986981787E+001, +2.69877450908E+002
+1.02275344180E+007, +5.71554451855E+001, +2.72927226906E+002
+1.03525657071E+007, +5.71972141770E+001, +2.76494195795E+002
+1.04775969962E+007, +5.70495811950E+001, +2.80142393115E+002
+1.06026282854E+007, +5.76750748621E+001, +2.83771624215E+002
+1.07276595745E+007, +5.73005973669E+001, +2.87623987266E+002
+1.08526908636E+007, +5.70229475852E+001, +2.91501375157E+002
+1.09777221527E+007, +5.74166691829E+001, +2.95646091240E+002
+1.11027534418E+007, +5.77932213359E+001, +3.00053248836E+002
+1.12277847309E+007, +5.72313059018E+001, +3.04385636778E+002
+1.13528160200E+007, +5.81560393320E+001, +3.08483920053E+002
+1.14778473091E+007, +5.81043670735E+001, +3.13299601428E+002
+1.16028785982E+007, +5.81037578617E+001, +3.16835526359E+002
+1.17279098874E+007, +5.77167753129E+001, +3.20841568597E+002
+1.18529411765E+007, +5.83390059428E+001, +3.23970818585E+002
+1.19779724656E+007, +5.77533955532E+001, +3.27897939034E+002
+1.21030037547E+007, +5.82803361099E+001, +3.32116176203E+002
+1.22280350438E+007, +5.82968157758E+001, +3.35974270537E+002
+1.23530663329E+007, +5.83383140114E+001, +3.40049594641E+002
+1.24780976220E+007, +5.91691739002E+001, +3.44108927505E+002
+1.26031289111E+007, +5.83684029488E+001, +3.48122388367E+002
+1.27281602003E+007, +5.90267890518E+001, +3.50756369411E+002
+1.28531914894E+007, +5.90569110970E+001, +3.55249419608E+002
+1.29782227785E+007, +5.88032552235E+001, +3.59172660571E+002
+1.31032540676E+007, +5.93012536939E+001, +3.63404194162E+002
+1.32282853567E+007, +5.96167276253E+001, +3.66560817080E+002
+1.33533166458E+007, +5.96749990282E+001, +3.70916933281E+002
+1.34783479349E+007, +5.91191896036E+001, +3.74755328480E+002
+1.36033792240E+007, +6.00355690512E+001, +3.79368473032E+002
+1.37284105131E+007, +5.94067366606E+001, +3.82928427258E+002
+1.38534418023E+007, +5.99538685387E+001, +3.87444257404E+002
+1.39784730914E+007, +6.06270417385E+001, +3.91589601993E+002
+1.41035043805E+007, +6.01647488558E+001, +3.95076038129E+002
+1.42285356696E+007, +6.06339394395E+001, +3.99120048779E+002
+1.43535669587E+007, +6.03682210492E+001, +4.03227218284E+002
+1.44785982478E+007, +6.00645573850E+001, +4.07297189247E+002
+1.46036295369E+007, +6.04807609082E+001, +4.11711648437E+002
+1.47286608260E+007, +6.09050570719E+001, +4.15996910684E+002
+1.48536921151E+007, +6.06508851392E+001, +4.19631655488E+002
+1.49787234043E+007, +6.13997520866E+001, +4.23777577480E+002
+1.51037546934E+007, +6.12861351861E+001, +4.28413602442E+002
+1.52287859825E+007, +6.19063504317E+001, +4.32344481550E+002
+1.53538172716E+007, +6.17287296174E+001, +4.36812443304E+002
+1.54788485607E+007, +6.22704627784E+001, +4.41297526162E+002
+1.56038798498E+007, +6.23512451366E+001, +4.45995138267E+002
+1.57289111389E+007, +6.22262959326E+001, +4.49972709021E+002
+1.58539424280E+007, +6.34243414026E+001, +4.54692244212E+002
+1.59789737171E+007, +6.27088112727E+001, +4.58850646450E+002
+1.61040050063E+007, +6.31660739868E+001, +4.63386581825E+002
+1.62290362954E+007, +6.41864193447E+001, +4.66809067771E+002
+1.63540675845E+007, +6.40978659675E+001, +4.71723409630E+002
+1.64790988736E+007, +6.48148348798E+001, +4.76565524757E+002
+1.66041301627E+007, +6.44409004151E+001, +4.80909469955E+002
+1.67291614518E+007, +6.44660471253E+001, +4.85132194246E+002
+1.68541927409E+007, +6.51701071904E+001, +4.89074428469E+002
+1.69792240300E+007, +6.58239095461E+001, +4.94085939844E+002
+1.71042553191E+007, +6.47747382360E+001, +4.98555290044E+002
+1.72292866083E+007, +6.44820436827E+001, +5.04036916809E+002
+1.73543178974E+007, +6.46243469097E+001, +5.07755444197E+002
+1.74793491865E+007, +6.53505428607E+001, +5.12854387607E+002
+1.76043804756E+007, +6.52628513889E+001, +5.17109314931E+002
+1.77294117647E+007, +6.50559425806E+001, +5.22595864285E+002
+1.78544430538E+007, +6.63250764736E+001, +5.27297572322E+002
+1.79794743429E+007, +6.63202358301E+001, +5.31981499496E+002
+1.81045056320E+007, +6.72987102927E+001, +5.36864903992E+002
+1.82295369212E+007, +6.69977816815E+001, +5.41638522012E+002
+1.83545682103E+007, +6.75441081724E+001, +5.45566803460E+002
+1.84795994994E+007, +6.82820457112E+001, +5.50733994028E+002
+1.86046307885E+007, +6.79253600196E+001, +5.55479503507E+002
+1.87296620776E+007, +6.88816553692E+001, +5.59251584924E+002
+1.88546933667E+007, +6.94150658716E+001, +5.65596872422E+002
+1.89797246558E+007, +6.87467165712E+001, +5.70410197877E+002
+1.91047559449E+007, +6.94527694229E+001, +5.75045750046E+002
+1.92297872340E+007, +7.05711558980E+001, +5.81024499970E+002
+1.93548185232E+007, +6.98009418581E+001, +5.85384370394E+002
+1.94798498123E+007, +7.05467250802E+001, +5.91872603322E+002
+1.96048811014E+007, +7.22294986076E+001, +5.95626997045E+002
+1.97299123905E+007, +7.07653336729E+001, +6.00017701999E+002
+1.98549436796E+007, +7.22188337497E+001, +6.05733912287E+002
+1.99799749687E+007, +7.27986079426E+001, +6.11984398824E+002
+2.01050062578E+007, +7.31562775578E+001, +6.16664020505E+002
+2.02300375469E+007, +7.35213427248E+001, +6.22768493445E+002
+2.03550688360E+007, +7.40100379555E+001, +6.28128699581E+002
+2.04801001252E+007, +7.43177851406E+001, +6.34406228134E+002
+2.06051314143E+007, +7.39222990675E+001, +6.39066673889E+002
+2.07301627034E+007, +7.41873345679E+001, +6.44881173057E+002
+2.08551939925E+007, +7.70689492207E+001, +6.49802631533E+002
+2.09802252816E+007, +7.64791682125E+001, +6.55718160796E+002
+2.11052565707E+007, +7.67952827296E+001, +6.60734614020E+002
+2.12302878598E+007, +7.76538948706E+001, +6.67299244320E+002
+2.13553191489E+007, +7.81773775614E+001, +6.72641975982E+002
+2.14803504380E+007, +7.83514964967E+001, +6.77883892551E+002
+2.16053817272E+007, +7.89569389952E+001, +6.84305415725E+002
+2.17304130163E+007, +8.06224999175E+001, +6.89186933298E+002
+2.18554443054E+007, +8.34543448038E+001, +6.97251561380E+002
+2.19804755945E+007, +8.02031286386E+001, +7.01059440368E+002
+2.21055068836E+007, +8.27044710409E+001, +7.08145806016E+002
+2.22305381727E+007, +8.31434599990E+001, +7.13924786848E+002
+2.23555694618E+007, +8.49171617287E+001, +7.18729760810E+002
+2.24806007509E+007, +8.53796549621E+001, +7.26538719044E+002
+2.26056320401E+007, +8.57932360156E+001, +7.32562786558E+002
+2.27306633292E+007, +8.71527996295E+001, +7.40165492663E+002
+2.28556946183E+007, +8.81303895843E+001, +7.45197179811E+002
+2.29807259074E+007, +8.65937899182E+001, +7.50954995392E+002
+2.31057571965E+007, +8.93403035246E+001, +7.57060809373E+002
+2.32307884856E+007, +8.97907994301E+001, +7.62039285316E+002
+2.33558197747E+007, +9.10329539870E+001, +7.68872116585E+002
+2.34808510638E+007, +9.35054876031E+001, +7.73272066223E+002
+2.36058823529E+007, +9.34619867996E+001, +7.77796597555E+002
+2.37309136421E+007, +9.59150491057E+001, +7.85596271994E+002
+2.38559449312E+007, +9.57353133474E+001, +7.92296944436E+002
+2.39809762203E+007, +9.58022391876E+001, +7.98727351284E+002
+2.41060075094E+007, +9.19125001577E+001, +8.04050416767E+002
+2.42310387985E+007, +9.58945667552E+001, +8.09367743102E+002
+2.43560700876E+007, +9.79071955792E+001, +8.14536864176E+002
+2.44811013767E+007, +9.85497849201E+001, +8.21521074963E+002
+2.46061326658E+007, +9.84802052265E+001, +8.25917674313E+002
+2.47311639549E+007, +1.00699046859E+002, +8.33181866553E+002
+2.48561952441E+007, +9.46801566177E+001, +8.41938844256E+002
+2.49812265332E+007, +9.75388357856E+001, +8.43652021419E+002
+2.51062578223E+007, +9.75796605642E+001, +8.53191616904E+002
+2.52312891114E+007, +9.52278523159E+001, +8.61542434640E+002
+2.53563204005E+007, +9.97446454898E+001, +8.65825672793E+002
+2.54813516896E+007, +9.85045972699E+001, +8.72064479618E+002
+2.56063829787E+007, +1.00958012109E+002, +8.83501921621E+002
+2.57314142678E+007, +9.68202278807E+001, +8.92137987285E+002
+2.58564455569E+007, +1.01217542458E+002, +8.97832841145E+002
+2.59814768461E+007, +1.00678987881E+002, +9.06085295554E+002
+2.61065081352E+007, +9.99402163833E+001, +9.11174234276E+002
+2.62315394243E+007, +1.00211540917E+002, +9.23032619523E+002
+2.63565707134E+007, +9.97943401149E+001, +9.29473724010E+002
+2.64816020025E+007, +1.01918119679E+002, +9.38784516294E+002
+2.66066332916E+007, +1.02901449880E+002, +9.47313575587E+002
+2.67316645807E+007, +1.03772878903E+002, +9.53981299059E+002
+2.68566958698E+007, +1.01983156540E+002, +9.63185595766E+002
+2.69817271589E+007, +1.04746887675E+002, +9.71258344735E+002
+2.71067584481E+007, +1.07277133220E+002, +9.79496174086E+002
+2.72317897372E+007, +1.08694657331E+002, +9.92774672569E+002
+2.73568210263E+007, +1.07375593272E+002, +9.99182960892E+002
+2.74818523154E+007, +1.12426724040E+002, +1.00809088751E+003
+2.76068836045E+007, +1.11942564022E+002, +1.01771459921E+003
+2.77319148936E+007, +1.18211704012E+002, +1.02380673048E+003
+2.78569461827E+007, +1.18023918153E+002, +1.02855941875E+003
+2.79819774718E+007, +1.18488756910E+002, +1.03518826646E+003
+2.81070087610E+007, +1.16153803127E+002, +1.04734487412E+003
+2.82320400501E+007, +1.15431091373E+002, +1.05612961628E+003
+2.83570713392E+007, +1.22287965144E+002, +1.06866960372E+003
+2.84821026283E+007, +1.13911700628E+002, +1.07445960034E+003
+2.86071339174E+007, +1.13573807519E+002, +1.08707721462E+003
+2.87321652065E+007, +1.22956817033E+002, +1.09496975689E+003
+2.88571964956E+007, +1.18792751560E+002, +1.10557170935E+003
+2.89822277847E+007, +1.21396147441E+002, +1.11442151732E+003
+2.91072590738E+007, +1.23685777584E+002, +1.12368338716E+003
+2.92322903630E+007, +1.29905339814E+002, +1.13529703630E+003
+2.93573216521E+007, +1.28288406213E+002, +1.14572413338E+003
+2.94823529412E+007, +1.29278670799E+002, +1.15446892055E+003
+2.96073842303E+007, +1.35560986985E+002, +1.16442210889E+003
+2.97324155194E+007, +1.34950237133E+002, +1.18068708437E+003
+2.98574468085E+007, +1.40328458159E+002, +1.19197374624E+003
+2.99824780976E+007, +1.38342381320E+002, +1.20169086958E+003
+3.01075093867E+007, +1.41042310057E+002, +1.20961167765E+003
+3.02325406758E+007, +1.39759394981E+002, +1.22676570971E+003
+3.03575719650E+007, +1.43725899418E+002, +1.23096336665E+003
+3.04826032541E+007, +1.39813885289E+002, +1.24693496576E+003
+3.06076345432E+007, +1.51072986921E+002, +1.25894753588E+003
+3.07326658323E+007, +1.47152314535E+002, +1.26673086644E+003
+3.08576971214E+007, +1.50827091828E+002, +1.27646629517E+003
+3.09827284105E+007, +1.55174789183E+002, +1.29525761283E+003
+3.11077596996E+007, +1.56677147693E+002, +1.30025862119E+003
+3.12327909887E+007, +1.60854229973E+002, +1.31710555986E+003
+3.13578222778E+007, +1.64661612503E+002, +1.32573046408E+003
+3.14828535670E+007, +1.65671034707E+002, +1.33845202571E+003
+3.16078848561E+007, +1.69564506498E+002, +1.35172417155E+003
+3.17329161452E+007, +1.64403409177E+002, +1.37292719818E+003
+3.18579474343E+007, +1.67813437991E+002, +1.37351979299E+003
+3.19829787234E+007, +1.73134532023E+002, +1.39541929532E+003
+3.21080100125E+007, +1.67343770441E+002, +1.40894510223E+003
+3.22330413016E+007, +1.74903610093E+002, +1.42346669663E+003
+3.23580725907E+007, +1.83183158824E+002, +1.44236206547E+003
+3.24831038798E+007, +1.85720873073E+002, +1.45059158002E+003
+3.26081351690E+007, +1.87407508411E+002, +1.46970374040E+003
+3.27331664581E+007, +1.86564739786E+002, +1.47903399964E+003
+3.28581977472E+007, +1.93195181710E+002, +1.49344358929E+003
+3.29832290363E+007, +1.93180038017E+002, +1.51453010798E+003
+3.31082603254E+007, +2.04847135294E+002, +1.53079056426E+003
+3.32332916145E+007, +2.00916223972E+002, +1.53883801339E+003
+3.33583229036E+007, +2.08341115711E+002, +1.55719315776E+003
+3.34833541927E+007, +2.05018046758E+002, +1.57535486792E+003
+3.36083854819E+007, +2.21880920498E+002, +1.59621595754E+003
+3.37334167710E+007, +2.16689150781E+002, +1.60668716382E+003
+3.38584480601E+007, +2.16548994558E+002, +1.63133001042E+003
+3.39834793492E+007, +2.37504918520E+002, +1.63751017234E+003
+3.41085106383E+007, +2.28617346852E+002, +1.66131653952E+003
+3.42335419274E+007, +2.39962380408E+002, +1.67968133854E+003
+3.43585732165E+007, +2.42854556319E+002, +1.69966521604E+003
+3.44836045056E+007, +2.46853327010E+002, +1.71866884483E+003
+3.46086357947E+007, +2.52754594843E+002, +1.73618321924E+003
+3.47336670839E+007, +2.64003953432E+002, +1.76376077153E+003
+3.48586983730E+007, +2.67185906143E+002, +1.76959770452E+003
+3.49837296621E+007, +2.73600162535E+002, +1.78951157345E+003
+3.51087609512E+007, +2.70166823005E+002, +1.81423071333E+003
+3.52337922403E+007, +2.91433478687E+002, +1.83640341357E+003
+3.53588235294E+007, +2.89939210800E+002, +1.86305388392E+003
+3.54838548185E+007, +2.96972722081E+002, +1.87706624151E+003
