"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.60328934952E+001, +2.18907962777E+000
+2.66777963272E+005, +2.59904332429E+001, +6.14419948210E+000
+4.33555926544E+005, +2.60021620224E+001, +1.00666995596E+001
+6.00333889816E+005, +2.60013673619E+001, +1.39444146021E+001
+7.67111853088E+005, +2.60511098393E+001, +1.78474249499E+001
+9.33889816361E+005, +2.60869575759E+001, +2.17260456078E+001
+1.10066777963E+006, +2.61118000236E+001, +2.55863130384E+001
+1.26744574290E+006, +2.61239720033E+001, +2.94159047597E+001
+1.43422370618E+006, +2.61064852221E+001, +3.32474441640E+001
+1.60100166945E+006, +2.60655935519E+001, +3.71372070109E+001
+1.76777963272E+006, +2.60853615333E+001, +4.09994971085E+001
+1.93455759599E+006, +2.61013163694E+001, +4.48401004478E+001
+2.10133555927E+006, +2.61110001214E+001, +4.86621926753E+001
+2.26811352254E+006, +2.60342726087E+001, +5.26127427542E+001
+2.43489148581E+006, +2.60488201517E+001, +5.64520101051E+001
+2.60166944908E+006, +2.59576331211E+001, +6.03412185055E+001
+2.76844741235E+006, +2.59902114925E+001, +6.42225240378E+001
+2.93522537563E+006, +2.58807961695E+001, +6.80028546280E+001
+3.10200333890E+006, +2.60119295653E+001, +7.18598938714E+001
+3.26878130217E+006, +2.61369463556E+001, +7.56613201459E+001
+3.43555926544E+006, +2.60358507091E+001, +7.96811268930E+001
+3.60233722871E+006, +2.60380413160E+001, +8.34990299153E+001
+3.76911519199E+006, +2.61049397387E+001, +8.73678758803E+001
+3.93589315526E+006, +2.60342559803E+001, +9.13378575235E+001
+4.10267111853E+006, +2.75708227749E+001, +9.48758601223E+001
+4.26944908180E+006, +2.58904179840E+001, +9.93012083783E+001
+4.43622704508E+006, +2.60225208924E+001, +1.02962562793E+002
+4.60300500835E+006, +2.60341932233E+001, +1.06897860373E+002
+4.76978297162E+006, +2.60395978193E+001, +1.10706651064E+002
+4.93656093489E+006, +2.60603644451E+001, +1.14678295170E+002
+5.10333889816E+006, +2.60557091327E+001, +1.18391711623E+002
+5.27011686144E+006, +2.60322572466E+001, +1.22396478719E+002
+5.43689482471E+006, +2.60712433085E+001, +1.26267835700E+002
+5.60367278798E+006, +2.62842159356E+001, +1.30051369905E+002
+5.77045075125E+006, +2.65714534206E+001, +1.34111590798E+002
+5.93722871452E+006, +2.64476632797E+001, +1.37922656513E+002
+6.10400667780E+006, +2.65852763571E+001, +1.41590240394E+002
+6.27078464107E+006, +2.64458191292E+001, +1.45787497534E+002
+6.43756260434E+006, +2.67239394169E+001, +1.49590460973E+002
+6.60434056761E+006, +2.66453061664E+001, +1.53548709723E+002
+6.77111853088E+006, +2.67966242547E+001, +1.57477066325E+002
+6.93789649416E+006, +2.67985004680E+001, +1.61364037407E+002
+7.10467445743E+006, +2.67945972224E+001, +1.65182701764E+002
+7.27145242070E+006, +2.68898950093E+001, +1.69262782853E+002
+7.43823038397E+006, +2.69516082855E+001, +1.73125792122E+002
+7.60500834725E+006, +2.69604149533E+001, +1.76882110833E+002
+7.77178631052E+006, +2.70967008567E+001, +1.80807044189E+002
+7.93856427379E+006, +2.68516780343E+001, +1.84802764492E+002
+8.10534223706E+006, +2.68059273953E+001, +1.88469807381E+002
+8.27212020033E+006, +2.69771741431E+001, +1.92585718202E+002
+8.43889816361E+006, +2.69638050753E+001, +1.96801214310E+002
+8.60567612688E+006, +2.66466333819E+001, +2.00630671169E+002
+8.77245409015E+006, +2.70499412742E+001, +2.04536209195E+002
+8.93923205342E+006, +2.71314282524E+001, +2.08949328355E+002
+9.10601001669E+006, +2.69686629347E+001, +2.12508060605E+002
+9.27278797997E+006, +2.72712850441E+001, +2.16902116776E+002
+9.43956594324E+006, +2.71449984785E+001, +2.20649904020E+002
+9.60634390651E+006, +2.70755933343E+001, +2.24532773012E+002
+9.77312186978E+006, +2.69669033052E+001, +2.28639915519E+002
+9.93989983306E+006, +2.67376331362E+001, +2.32482235218E+002
+1.01066777963E+007, +2.67919917156E+001, +2.36715761894E+002
+1.02734557596E+007, +2.68338891096E+001, +2.40325357544E+002
+1.04402337229E+007, +2.69975949279E+001, +2.44536742127E+002
+1.06070116861E+007, +2.68483057343E+001, +2.48788766476E+002
+1.07737896494E+007, +2.70687408557E+001, +2.52679487035E+002
+1.09405676127E+007, +2.70960549711E+001, +2.56957503191E+002
+1.11073455760E+007, +2.70318589452E+001, +2.61115696904E+002
+1.12741235392E+007, +2.70320207472E+001, +2.64852350992E+002
+1.14409015025E+007, +2.72288003689E+001, +2.68949295011E+002
+1.16076794658E+007, +2.76471610828E+001, +2.73483514664E+002
+1.17744574290E+007, +2.73954691253E+001, +2.77367970739E+002
+1.19412353923E+007, +2.73603813341E+001, +2.81713335378E+002
+1.21080133556E+007, +2.71796207585E+001, +2.85698811815E+002
+1.22747913189E+007, +2.69107293329E+001, +2.89210721674E+002
+1.24415692821E+007, +2.76706229529E+001, +2.93548427314E+002
+1.26083472454E+007, +2.77245499973E+001, +2.97696120208E+002
+1.27751252087E+007, +2.76711696996E+001, +3.01789115174E+002
+1.29419031720E+007, +2.74570399368E+001, +3.06014177725E+002
+1.31086811352E+007, +2.75676381004E+001, +3.10158225349E+002
+1.32754590985E+007, +2.83105280291E+001, +3.14486821325E+002
+1.34422370618E+007, +2.73228202943E+001, +3.18970967619E+002
+1.36090150250E+007, +2.80502511245E+001, +3.22534951319E+002
+1.37757929883E+007, +2.78788142420E+001, +3.26452952282E+002
+1.39425709516E+007, +2.81912191424E+001, +3.30713751800E+002
+1.41093489149E+007, +2.82373924095E+001, +3.34915472779E+002
+1.42761268781E+007, +2.76176831979E+001, +3.39523958499E+002
+1.44429048414E+007, +2.79226222066E+001, +3.43973645942E+002
+1.46096828047E+007, +2.80445739209E+001, +3.48372079926E+002
+1.47764607679E+007, +2.76235980841E+001, +3.52115521409E+002
+1.49432387312E+007, +2.78032356609E+001, +3.55920047762E+002
+1.51100166945E+007, +2.80941685571E+001, +3.60903140876E+002
+1.52767946578E+007, +2.81512795566E+001, +3.64219496473E+002
+1.54435726210E+007, +2.79528560058E+001, +3.69042701155E+002
+1.56103505843E+007, +2.84720563160E+001, +3.73277801178E+002
+1.57771285476E+007, +2.85978329677E+001, +3.77059276124E+002
