"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.00782907411E+001, +1.85698129516E+000
+3.18898623279E+005, +5.02676749377E+001, +4.40384597135E+000
+5.37797246558E+005, +5.02888767362E+001, +7.48974639344E+000
+7.56695869837E+005, +5.03127305170E+001, +1.04900902893E+001
+9.75594493116E+005, +5.03905036583E+001, +1.35150434818E+001
+1.19449311640E+006, +5.04239287910E+001, +1.64609155603E+001
+1.41339173967E+006, +5.02575866771E+001, +1.94308466204E+001
+1.63229036295E+006, +5.04211063589E+001, +2.24424709481E+001
+1.85118898623E+006, +5.03989538283E+001, +2.54975561763E+001
+2.07008760951E+006, +5.04799897380E+001, +2.85262524045E+001
+2.28898623279E+006, +5.05722120099E+001, +3.17183513337E+001
+2.50788485607E+006, +5.06226604087E+001, +3.44287769557E+001
+2.72678347935E+006, +5.04153498459E+001, +3.76027431982E+001
+2.94568210263E+006, +5.05696780903E+001, +4.05178421293E+001
+3.16458072591E+006, +5.04351029836E+001, +4.37399616488E+001
+3.38347934919E+006, +5.06374005892E+001, +4.67271742474E+001
+3.60237797247E+006, +5.07193852849E+001, +4.94797077400E+001
+3.82127659574E+006, +5.06454440854E+001, +5.24026693572E+001
+4.04017521902E+006, +5.07995797848E+001, +5.55593005994E+001
+4.25907384230E+006, +5.07200271324E+001, +5.84678654579E+001
+4.47797246558E+006, +5.08962636552E+001, +6.16396606238E+001
+4.69687108886E+006, +5.06858185077E+001, +6.46707323939E+001
+4.91576971214E+006, +5.07038277470E+001, +6.76617490605E+001
+5.13466833542E+006, +5.07720071756E+001, +7.06167836678E+001
+5.35356695870E+006, +5.09664349696E+001, +7.35881766114E+001
+5.57246558198E+006, +5.09372667160E+001, +7.65521495314E+001
+5.79136420526E+006, +5.11326370198E+001, +7.99077746527E+001
+6.01026282854E+006, +5.12541704204E+001, +8.26395769935E+001
+6.22916145181E+006, +5.11413135316E+001, +8.58240865708E+001
+6.44806007509E+006, +5.12036240621E+001, +8.87190485980E+001
+6.66695869837E+006, +5.14041735200E+001, +9.17688929634E+001
+6.88585732165E+006, +5.12924064911E+001, +9.49039739957E+001
+7.10475594493E+006, +5.14659945156E+001, +9.78591685543E+001
+7.32365456821E+006, +5.15165082175E+001, +1.00899660885E+002
+7.54255319149E+006, +5.14978417056E+001, +1.03747450749E+002
+7.76145181477E+006, +5.17815480507E+001, +1.06959469416E+002
+7.98035043805E+006, +5.17829616542E+001, +1.10020315164E+002
+8.19924906133E+006, +5.16986387448E+001, +1.12957170404E+002
+8.41814768461E+006, +5.19017083511E+001, +1.15997147695E+002
+8.63704630788E+006, +5.18780375888E+001, +1.19111577639E+002
+8.85594493116E+006, +5.20545171440E+001, +1.22174140506E+002
