"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.25426561866E+001, +1.27481244496E+000
+2.66777963272E+005, +3.25316773177E+001, +3.74516985865E+000
+4.33555926544E+005, +3.25417938577E+001, +6.01348246626E+000
+6.00333889816E+005, +3.25205998427E+001, +8.33523037266E+000
+7.67111853088E+005, +3.25487724576E+001, +1.06539723894E+001
+9.33889816361E+005, +3.25383918508E+001, +1.29459751814E+001
+1.10066777963E+006, +3.25725823068E+001, +1.53519659253E+001
+1.26744574290E+006, +3.25611346472E+001, +1.76303801662E+001
+1.43422370618E+006, +3.25794684481E+001, +2.00053378115E+001
+1.60100166945E+006, +3.25356056175E+001, +2.22535302408E+001
+1.76777963272E+006, +3.25631571989E+001, +2.45572012250E+001
+1.93455759599E+006, +3.25653289911E+001, +2.68789990129E+001
+2.10133555927E+006, +3.25038433221E+001, +2.91607624232E+001
+2.26811352254E+006, +3.25915730919E+001, +3.15153181345E+001
+2.43489148581E+006, +3.26105396711E+001, +3.38849359849E+001
+2.60166944908E+006, +3.25989733814E+001, +3.61212319115E+001
+2.76844741235E+006, +3.26264687335E+001, +3.85158825602E+001
+2.93522537563E+006, +3.25980292481E+001, +4.08621682105E+001
+3.10200333890E+006, +3.26560286347E+001, +4.30323287860E+001
+3.26878130217E+006, +3.26088949243E+001, +4.55272357056E+001
+3.43555926544E+006, +3.26072900453E+001, +4.77023984997E+001
+3.60233722871E+006, +3.27616192389E+001, +5.00808750274E+001
+3.76911519199E+006, +3.26964808887E+001, +5.24429834621E+001
+3.93589315526E+006, +3.26472556495E+001, +5.46104289487E+001
+4.10267111853E+006, +3.22109301311E+001, +5.71255834627E+001
+4.26944908180E+006, +3.27967190419E+001, +5.96393113547E+001
+4.43622704508E+006, +3.26792956025E+001, +6.17867431899E+001
+4.60300500835E+006, +3.28315046659E+001, +6.41105287041E+001
+4.76978297162E+006, +3.27439235849E+001, +6.64689936293E+001
+4.93656093489E+006, +3.28199291769E+001, +6.86960008142E+001
+5.10333889816E+006, +3.28419373934E+001, +7.10176548083E+001
+5.27011686144E+006, +3.30792814503E+001, +7.35216353517E+001
+5.43689482471E+006, +3.29131239284E+001, +7.58009665679E+001
+5.60367278798E+006, +3.30275672867E+001, +7.82642705160E+001
