"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.05506825088E+001, +8.00869354818E-001
+3.18898623279E+005, +5.06840873329E+001, +9.45505550206E-001
+5.37797246558E+005, +5.07709540692E+001, +1.67726375032E+000
+7.56695869837E+005, +5.07692800476E+001, +2.34079767341E+000
+9.75594493116E+005, +5.07780027770E+001, +3.03989072930E+000
+1.19449311640E+006, +5.07601134635E+001, +3.60596960080E+000
+1.41339173967E+006, +5.06790763342E+001, +4.33237946149E+000
+1.63229036295E+006, +5.07896454154E+001, +5.01057881994E+000
+1.85118898623E+006, +5.08053626242E+001, +5.78359946385E+000
+2.07008760951E+006, +5.07692492947E+001, +6.40820049562E+000
+2.28898623279E+006, +5.08480496851E+001, +7.27538220110E+000
+2.50788485607E+006, +5.09194077300E+001, +7.75699676008E+000
+2.72678347935E+006, +5.07404174460E+001, +8.52554335371E+000
+2.94568210263E+006, +5.08483825355E+001, +9.20044745676E+000
+3.16458072591E+006, +5.07654181481E+001, +1.00167929702E+001
+3.38347934919E+006, +5.09269846812E+001, +1.06792887132E+001
+3.60237797247E+006, +5.09493983168E+001, +1.12075336433E+001
+3.82127659574E+006, +5.09195441343E+001, +1.18264735743E+001
+4.04017521902E+006, +5.10803402016E+001, +1.25884448103E+001
+4.25907384230E+006, +5.09545721112E+001, +1.32263227869E+001
+4.47797246558E+006, +5.10475444876E+001, +1.39070956253E+001
+4.69687108886E+006, +5.07708572135E+001, +1.46337682850E+001
+4.91576971214E+006, +5.08670783031E+001, +1.53466418263E+001
+5.13466833542E+006, +5.09424665446E+001, +1.60170513587E+001
+5.35356695870E+006, +5.10409515727E+001, +1.67310313282E+001
+5.57246558198E+006, +5.09318663813E+001, +1.72347331058E+001
+5.79136420526E+006, +5.10376588941E+001, +1.82364686520E+001
+6.01026282854E+006, +5.12202215163E+001, +1.87088551643E+001
+6.22916145181E+006, +5.10937060633E+001, +1.95460276968E+001
+6.44806007509E+006, +5.10955415428E+001, +2.00919777468E+001
+6.66695869837E+006, +5.12157066281E+001, +2.07718426052E+001
+6.88585732165E+006, +5.11264385401E+001, +2.14439153516E+001
+7.10475594493E+006, +5.11907872539E+001, +2.21212744492E+001
+7.32365456821E+006, +5.11812456079E+001, +2.27889520068E+001
+7.54255319149E+006, +5.11884713509E+001, +2.34364086620E+001
+7.76145181477E+006, +5.12802803369E+001, +2.41188882962E+001
+7.98035043805E+006, +5.13384761121E+001, +2.48321875837E+001
+8.19924906133E+006, +5.13107063763E+001, +2.54389305662E+001
+8.41814768461E+006, +5.13768033153E+001, +2.61433586220E+001
+8.63704630788E+006, +5.13038750308E+001, +2.67709498775E+001
+8.85594493116E+006, +5.13578436207E+001, +2.74818277328E+001
+9.07484355444E+006, +5.12861653427E+001, +2.82487466434E+001
+9.29374217772E+006, +5.13893371328E+001, +2.89089250247E+001
+9.51264080100E+006, +5.14244364097E+001, +2.94792024988E+001
+9.73153942428E+006, +5.13346841939E+001, +3.02301087342E+001
+9.95043804756E+006, +5.13404934007E+001, +3.08417033475E+001
+1.01693366708E+007, +5.14533705462E+001, +3.15401924790E+001
+1.03882352941E+007, +5.15006638242E+001, +3.22023479617E+001
+1.06071339174E+007, +5.14667153739E+001, +3.28564664392E+001
+1.08260325407E+007, +5.14849797500E+001, +3.35598455130E+001
+1.10449311640E+007, +5.14692204661E+001, +3.42261356108E+001
+1.12638297872E+007, +5.14686908334E+001, +3.49572883059E+001
