"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.60682394228E+000, +1.24564664665E+000
+2.25031289111E+005, +5.63172230583E+000, +2.75874165332E+000
+3.50062578223E+005, +5.62932351828E+000, +4.27661576098E+000
+4.75093867334E+005, +5.59844875892E+000, +5.82569315296E+000
+6.00125156446E+005, +5.60737535415E+000, +7.34547016811E+000
+7.25156445557E+005, +5.62552367005E+000, +8.90582029230E+000
+8.50187734668E+005, +5.61396561349E+000, +1.04098956242E+001
+9.75219023780E+005, +5.63814339844E+000, +1.19125872800E+001
+1.10025031289E+006, +5.65710251116E+000, +1.34398530950E+001
+1.22528160200E+006, +5.67087101555E+000, +1.49599519753E+001
+1.35031289111E+006, +5.65665482774E+000, +1.64665592518E+001
+1.47534418023E+006, +5.66256652718E+000, +1.79763836393E+001
+1.60037546934E+006, +5.65755018604E+000, +1.94688887830E+001
+1.72540675845E+006, +5.68778577269E+000, +2.10328346921E+001
+1.85043804756E+006, +5.68669599193E+000, +2.25367250788E+001
+1.97546933667E+006, +5.73175243062E+000, +2.40663300578E+001
+2.10050062578E+006, +5.67214666478E+000, +2.55778007798E+001
+2.22553191489E+006, +5.73356502408E+000, +2.71055143781E+001
+2.35056320401E+006, +5.74195468859E+000, +2.86229375329E+001
+2.47559449312E+006, +5.76338468922E+000, +3.01322407461E+001
+2.60062578223E+006, +5.76097552419E+000, +3.16529822525E+001
+2.72565707134E+006, +5.79460210987E+000, +3.30885199947E+001
+2.85068836045E+006, +5.74064879068E+000, +3.46874498178E+001
+2.97571964956E+006, +5.78182274498E+000, +3.62041867660E+001
+3.10075093867E+006, +5.78590182691E+000, +3.77031452402E+001
+3.22578222778E+006, +5.73804140935E+000, +3.92768533157E+001
+3.35081351690E+006, +5.83924831835E+000, +4.07874632113E+001
+3.47584480601E+006, +5.79655554097E+000, +4.23217569359E+001
+3.60087609512E+006, +5.85196967397E+000, +4.38773486172E+001
+3.72590738423E+006, +5.82424293258E+000, +4.53739155817E+001
+3.85093867334E+006, +5.81833724307E+000, +4.68781159689E+001
+3.97596996245E+006, +5.80705195636E+000, +4.85088455265E+001
+4.10100125156E+006, +5.96185260184E+000, +4.99914120492E+001
+4.22603254068E+006, +5.90700124220E+000, +5.13900380317E+001
+4.35106382979E+006, +5.86757233189E+000, +5.29514690091E+001
+4.47609511890E+006, +5.93163267015E+000, +5.45363360290E+001
+4.60112640801E+006, +5.94182967062E+000, +5.61135387625E+001
+4.72615769712E+006, +5.95717182004E+000, +5.75208178059E+001
+4.85118898623E+006, +6.06153754859E+000, +5.91402106335E+001
+4.97622027534E+006, +5.93524460964E+000, +6.06695339045E+001
+5.10125156446E+006, +6.01802474656E+000, +6.21836891674E+001
+5.22628285357E+006, +6.06616394738E+000, +6.37192011380E+001
+5.35131414268E+006, +6.06516332280E+000, +6.52866967443E+001
+5.47634543179E+006, +6.21677409273E+000, +6.67798188401E+001
+5.60137672090E+006, +6.11465031497E+000, +6.84096373022E+001
+5.72640801001E+006, +6.19703794237E+000, +6.99529607027E+001
+5.85143929912E+006, +6.20857455767E+000, +7.13813583808E+001
+5.97647058824E+006, +6.13541859637E+000, +7.30827386785E+001
+6.10150187735E+006, +6.13679057330E+000, +7.45301911182E+001
+6.22653316646E+006, +6.17135034449E+000, +7.60266284347E+001
+6.35156445557E+006, +6.26299747205E+000, +7.76572298636E+001
+6.47659574468E+006, +6.17821954167E+000, +7.91251952279E+001
+6.60162703379E+006, +6.37348089218E+000, +8.07891925872E+001
+6.72665832290E+006, +6.31137394274E+000, +8.22617980800E+001
+6.85168961202E+006, +6.34116475741E+000, +8.38598867578E+001
+6.97672090113E+006, +6.30476135572E+000, +8.54182947003E+001
+7.10175219024E+006, +6.38644677334E+000, +8.69761275765E+001
+7.22678347935E+006, +6.41653998125E+000, +8.85781905843E+001
+7.35181476846E+006, +6.42986952111E+000, +9.01086661836E+001
+7.47684605757E+006, +6.45029737420E+000, +9.15930890803E+001
+7.60187734668E+006, +6.40004820070E+000, +9.31166311029E+001
+7.72690863579E+006, +6.51003606892E+000, +9.46970889227E+001
+7.85193992491E+006, +6.52661452955E+000, +9.63742785836E+001
+7.97697121402E+006, +6.59083114396E+000, +9.79726584834E+001
+8.10200250313E+006, +6.64696226862E+000, +9.94467459512E+001
+8.22703379224E+006, +6.70513550631E+000, +1.01109948206E+002
+8.35206508135E+006, +6.59365918514E+000, +1.02623350024E+002
+8.47709637046E+006, +6.68325502286E+000, +1.04250672084E+002
+8.60212765957E+006, +6.63194972909E+000, +1.05840735483E+002
+8.72715894869E+006, +6.80926153542E+000, +1.07369860793E+002
+8.85219023780E+006, +6.70937903026E+000, +1.08977375139E+002
+8.97722152691E+006, +6.77194240926E+000, +1.10601188731E+002
+9.10225281602E+006, +6.77912332996E+000, +1.12147863560E+002
+9.22728410513E+006, +6.86985949137E+000, +1.13695440312E+002
+9.35231539424E+006, +6.81516229690E+000, +1.15209588840E+002
+9.47734668335E+006, +6.91016175170E+000, +1.16816568151E+002
+9.60237797247E+006, +6.81114733693E+000, +1.18432552122E+002
+9.72740926158E+006, +6.73923296025E+000, +1.19920491813E+002
+9.85244055069E+006, +6.84524069385E+000, +1.21642802799E+002
+9.97747183980E+006, +6.92430778683E+000, +1.23181600106E+002
+1.01025031289E+007, +7.01470565620E+000, +1.24785112318E+002
+1.02275344180E+007, +6.99009676012E+000, +1.26409115209E+002
+1.03525657071E+007, +6.85248755739E+000, +1.27884491142E+002
+1.04775969962E+007, +7.04151467548E+000, +1.29521414448E+002
+1.06026282854E+007, +6.96447314046E+000, +1.31098488384E+002
+1.07276595745E+007, +7.08233902579E+000, +1.32740516775E+002
+1.08526908636E+007, +7.09808585987E+000, +1.34265321585E+002
+1.09777221527E+007, +7.23908267187E+000, +1.36044977045E+002
+1.11027534418E+007, +7.18983610915E+000, +1.37576569996E+002
+1.12277847309E+007, +7.14161218851E+000, +1.39333913965E+002
+1.13528160200E+007, +7.28908301738E+000, +1.40898748553E+002
+1.14778473091E+007, +7.27737751642E+000, +1.42532880098E+002
+1.16028785982E+007, +7.18296703552E+000, +1.44071998882E+002
+1.17279098874E+007, +7.29361737036E+000, +1.45941130028E+002
+1.18529411765E+007, +7.22112707818E+000, +1.47529102627E+002
+1.19779724656E+007, +7.43149518997E+000, +1.48965566875E+002
+1.21030037547E+007, +7.15236370500E+000, +1.50625821042E+002
+1.22280350438E+007, +7.21196706829E+000, +1.52282893714E+002
+1.23530663329E+007, +7.35189638418E+000, +1.53952965452E+002
+1.24780976220E+007, +7.38491976375E+000, +1.55462577744E+002
+1.26031289111E+007, +7.55931365354E+000, +1.57181323664E+002
+1.27281602003E+007, +7.52392579833E+000, +1.58877193184E+002
+1.28531914894E+007, +7.48779185988E+000, +1.60515449460E+002
+1.29782227785E+007, +7.55134788849E+000, +1.62206510388E+002
+1.31032540676E+007, +7.61792515186E+000, +1.63924307238E+002
+1.32282853567E+007, +7.55495338696E+000, +1.65598488386E+002
+1.33533166458E+007, +7.75389820771E+000, +1.67302693816E+002
+1.34783479349E+007, +7.55485637325E+000, +1.68707150665E+002
+1.36033792240E+007, +7.48202086407E+000, +1.70716809835E+002
+1.37284105131E+007, +7.67026937906E+000, +1.72242545936E+002
+1.38534418023E+007, +7.77447930904E+000, +1.73855045082E+002
+1.39784730914E+007, +7.55454737516E+000, +1.75661155588E+002
+1.41035043805E+007, +7.76411708459E+000, +1.77489589011E+002
+1.42285356696E+007, +7.62842986138E+000, +1.78972215078E+002
+1.43535669587E+007, +7.56237021323E+000, +1.80869470396E+002
+1.44785982478E+007, +7.79543413720E+000, +1.82476767443E+002
+1.46036295369E+007, +7.80843019965E+000, +1.84210768740E+002
+1.47286608260E+007, +7.87844433413E+000, +1.85908842873E+002
+1.48536921151E+007, +8.07518977121E+000, +1.87335685179E+002
+1.49787234043E+007, +7.88153096522E+000, +1.89649863150E+002
+1.51037546934E+007, +8.23349721968E+000, +1.91044964311E+002
+1.52287859825E+007, +8.19648641841E+000, +1.92923333205E+002
+1.53538172716E+007, +8.22480702897E+000, +1.94446473105E+002
+1.54788485607E+007, +8.19570347341E+000, +1.96469525671E+002
+1.56038798498E+007, +8.32277226095E+000, +1.97950004232E+002
+1.57289111389E+007, +8.33997601689E+000, +1.99564034072E+002
+1.58539424280E+007, +8.01273383726E+000, +2.01556897923E+002
+1.59789737171E+007, +8.28016112237E+000, +2.03119589333E+002
+1.61040050063E+007, +8.26380997366E+000, +2.04920680815E+002
+1.62290362954E+007, +8.41824958834E+000, +2.06730617361E+002
+1.63540675845E+007, +8.17706315279E+000, +2.08741513776E+002
+1.64790988736E+007, +8.34895272713E+000, +2.10104385432E+002
+1.66041301627E+007, +8.43597626509E+000, +2.12384970955E+002
+1.67291614518E+007, +8.68889383547E+000, +2.14165297742E+002
+1.68541927409E+007, +8.36419100527E+000, +2.15439996215E+002
+1.69792240300E+007, +8.43147206051E+000, +2.17701989312E+002
+1.71042553191E+007, +8.05270199831E+000, +2.19182679856E+002
+1.72292866083E+007, +8.06192498051E+000, +2.20916868780E+002
+1.73543178974E+007, +8.69835215556E+000, +2.22752751459E+002
+1.74793491865E+007, +8.32848336336E+000, +2.24668333583E+002
+1.76043804756E+007, +8.56430921645E+000, +2.26421582002E+002
+1.77294117647E+007, +8.27161187747E+000, +2.28371364753E+002
+1.78544430538E+007, +8.40386133407E+000, +2.30384335440E+002
+1.79794743429E+007, +8.52334725411E+000, +2.31837371739E+002
+1.81045056320E+007, +8.48078063944E+000, +2.33866748534E+002
+1.82295369212E+007, +9.06863830133E+000, +2.35802549835E+002
+1.83545682103E+007, +8.88541712497E+000, +2.37431625177E+002
+1.84795994994E+007, +8.51235757326E+000, +2.39426618658E+002
+1.86046307885E+007, +8.96611529424E+000, +2.41637351897E+002
+1.87296620776E+007, +8.50518634193E+000, +2.43190652741E+002
+1.88546933667E+007, +9.09128748103E+000, +2.45164715554E+002
+1.89797246558E+007, +8.64392690454E+000, +2.47496732377E+002
+1.91047559449E+007, +8.83471271453E+000, +2.48830261096E+002
+1.92297872340E+007, +9.04342690197E+000, +2.50753802896E+002
+1.93548185232E+007, +9.28376788700E+000, +2.52476011243E+002
+1.94798498123E+007, +9.10646836187E+000, +2.54410813186E+002
+1.96048811014E+007, +9.45163001865E+000, +2.56361021310E+002
+1.97299123905E+007, +9.13751122055E+000, +2.58323776118E+002
+1.98549436796E+007, +9.68873164723E+000, +2.60071294852E+002
+1.99799749687E+007, +9.42478992109E+000, +2.62117629155E+002
+2.01050062578E+007, +8.92656629784E+000, +2.64058260793E+002
+2.02300375469E+007, +9.40562028585E+000, +2.66024722916E+002
+2.03550688360E+007, +9.04126101793E+000, +2.68146602117E+002
+2.04801001252E+007, +9.24379279064E+000, +2.69706105060E+002
+2.06051314143E+007, +9.66931272893E+000, +2.72046989117E+002
+2.07301627034E+007, +1.03764227975E+001, +2.73972166575E+002
+2.08551939925E+007, +1.00090036150E+001, +2.75831469850E+002
+2.09802252816E+007, +9.93348970690E+000, +2.77595705222E+002
+2.11052565707E+007, +9.99065568242E+000, +2.79802267107E+002
+2.12302878598E+007, +1.01079440235E+001, +2.81929538426E+002
+2.13553191489E+007, +9.82702037008E+000, +2.83789119526E+002
+2.14803504380E+007, +1.04456137237E+001, +2.85659691655E+002
+2.16053817272E+007, +1.05196790223E+001, +2.88356016081E+002
+2.17304130163E+007, +1.01935467101E+001, +2.90309801405E+002
+2.18554443054E+007, +1.08581030946E+001, +2.91949412025E+002
+2.19804755945E+007, +1.09234276608E+001, +2.93709135482E+002
+2.21055068836E+007, +1.09273616341E+001, +2.96228688507E+002
+2.22305381727E+007, +1.07515182594E+001, +2.98218847801E+002
+2.23555694618E+007, +1.12115301845E+001, +3.00180012617E+002
+2.24806007509E+007, +1.17556695549E+001, +3.02293721485E+002
+2.26056320401E+007, +1.07721293117E+001, +3.03731216029E+002
+2.27306633292E+007, +1.16802590633E+001, +3.06063966591E+002
+2.28556946183E+007, +1.17335888381E+001, +3.08308468217E+002
+2.29807259074E+007, +1.21470401632E+001, +3.10514143472E+002
+2.31057571965E+007, +1.17902603033E+001, +3.11844479774E+002
+2.32307884856E+007, +1.15989422306E+001, +3.14217238573E+002
+2.33558197747E+007, +1.20927216997E+001, +3.16034100335E+002
+2.34808510638E+007, +1.18944934641E+001, +3.17956820234E+002
+2.36058823529E+007, +1.16878528553E+001, +3.20439876394E+002
+2.37309136421E+007, +1.22703401059E+001, +3.23222213343E+002
+2.38559449312E+007, +1.22162499194E+001, +3.24325514252E+002
+2.39809762203E+007, +1.26716859347E+001, +3.26542174193E+002
+2.41060075094E+007, +1.27005114991E+001, +3.28061146349E+002
+2.42310387985E+007, +1.20314425856E+001, +3.30336594808E+002
+2.43560700876E+007, +1.19438066152E+001, +3.33025884662E+002
+2.44811013767E+007, +1.27395398255E+001, +3.34890870053E+002
+2.46061326658E+007, +1.29497772122E+001, +3.36563896234E+002
+2.47311639549E+007, +1.29273895915E+001, +3.39989541248E+002
+2.48561952441E+007, +1.21597603584E+001, +3.41520504350E+002
+2.49812265332E+007, +1.25178978283E+001, +3.44092824050E+002
+2.51062578223E+007, +1.20774665614E+001, +3.45694996777E+002
+2.52312891114E+007, +1.25288273267E+001, +3.48506425884E+002
+2.53563204005E+007, +1.27466000277E+001, +3.50284101119E+002
+2.54813516896E+007, +1.24306951761E+001, +3.53147556312E+002
+2.56063829787E+007, +1.28853685953E+001, +3.54687391757E+002
+2.57314142678E+007, +1.27987972189E+001, +3.57806738471E+002
+2.58564455569E+007, +1.26010972039E+001, +3.59608660180E+002
+2.59814768461E+007, +1.32072217274E+001, +3.62762757238E+002
+2.61065081352E+007, +1.24764574842E+001, +3.64238914141E+002
+2.62315394243E+007, +1.28057184322E+001, +3.66464747936E+002
+2.63565707134E+007, +1.26636790915E+001, +3.68648151684E+002
+2.64816020025E+007, +1.30429536072E+001, +3.71540744083E+002
+2.66066332916E+007, +1.28055263537E+001, +3.73247995751E+002
+2.67316645807E+007, +1.25762530128E+001, +3.76114944760E+002
+2.68566958698E+007, +1.33265267242E+001, +3.78290099384E+002
+2.69817271589E+007, +1.38526268298E+001, +3.80927485104E+002
