"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.74632642114E-001, +2.13516294962E+000
+2.66777963272E+005, +1.98368505248E-001, +5.62119792440E+000
+4.33555926544E+005, +2.36050420940E-001, +9.13170108263E+000
+6.00333889816E+005, +2.94529268735E-001, +1.25641661516E+001
+7.67111853088E+005, +3.27994097130E-001, +1.60468711590E+001
+9.33889816361E+005, +3.59085972209E-001, +1.94745946661E+001
+1.10066777963E+006, +2.92465718263E-001, +2.29479287410E+001
+1.26744574290E+006, +3.78483138399E-001, +2.63714414184E+001
+1.43422370618E+006, +3.02341274827E-001, +2.98928863953E+001
+1.60100166945E+006, +3.92862220425E-001, +3.32830810282E+001
+1.76777963272E+006, +4.14715315128E-001, +3.67339582644E+001
+1.93455759599E+006, +4.00927062811E-001, +4.00955086952E+001
+2.10133555927E+006, +4.15733058511E-001, +4.35388441205E+001
+2.26811352254E+006, +4.83284430644E-001, +4.70687706299E+001
+2.43489148581E+006, +4.01630521305E-001, +5.05306533418E+001
+2.60166944908E+006, +4.41417230757E-001, +5.39315886222E+001
+2.76844741235E+006, +3.72861462910E-001, +5.74814093302E+001
+2.93522537563E+006, +3.65212631892E-001, +6.09100398254E+001
+3.10200333890E+006, +4.93856827188E-001, +6.42555270797E+001
+3.26878130217E+006, +3.25436382224E-001, +6.79101271724E+001
+3.43555926544E+006, +4.58781589689E-001, +7.12656942750E+001
+3.60233722871E+006, +4.60733704376E-001, +7.48460042473E+001
+3.76911519199E+006, +4.42986410272E-001, +7.84615535169E+001
+3.93589315526E+006, +5.78333435894E-001, +8.17620649273E+001
+4.10267111853E+006, -8.73934943387E-003, +8.47318907114E+001
+4.26944908180E+006, +1.90502523180E-001, +8.92369908873E+001
+4.43622704508E+006, +4.00267199904E-001, +9.24017435699E+001
+4.60300500835E+006, +4.41372234422E-001, +9.60711730418E+001
+4.76978297162E+006, +2.84255341883E-001, +9.94420104350E+001
+4.93656093489E+006, +5.29461107435E-001, +1.02936843624E+002
+5.10333889816E+006, +5.25349003800E-001, +1.06480143193E+002
+5.27011686144E+006, +7.46947097190E-001, +1.10282587916E+002
+5.43689482471E+006, +5.76444767826E-001, +1.13647984042E+002
+5.60367278798E+006, +6.66404060158E-001, +1.17307694066E+002
+5.77045075125E+006, +5.91300322070E-001, +1.20785052835E+002
+5.93722871452E+006, +7.85290797990E-001, +1.24226380609E+002
+6.10400667780E+006, +7.19619114527E-001, +1.27991276438E+002
+6.27078464107E+006, +9.15170500405E-001, +1.31405898426E+002
+6.43756260434E+006, +9.90452557058E-001, +1.35131328160E+002
+6.60434056761E+006, +9.84621091735E-001, +1.38553114019E+002
+6.77111853088E+006, +1.16846860771E+000, +1.42053847510E+002
+6.93789649416E+006, +1.04636833378E+000, +1.45702636089E+002
+7.10467445743E+006, +1.02077671468E+000, +1.49170210645E+002
+7.27145242070E+006, +1.13609051774E+000, +1.52760263603E+002
+7.43823038397E+006, +1.23964982119E+000, +1.56439539354E+002
+7.60500834725E+006, +1.03945352562E+000, +1.60001962522E+002
+7.77178631052E+006, +1.14387450921E+000, +1.63838538543E+002
+7.93856427379E+006, +1.02922006523E+000, +1.67081587602E+002
+8.10534223706E+006, +1.14228301052E+000, +1.70851857972E+002
+8.27212020033E+006, +9.82264987629E-001, +1.74611250687E+002
+8.43889816361E+006, +8.70607429759E-001, +1.78387689895E+002
+8.60567612688E+006, +7.46842937129E-001, +1.82128996606E+002
+8.77245409015E+006, +6.92797878431E-001, +1.85586564581E+002
+8.93923205342E+006, +8.40644958250E-001, +1.89477672523E+002
+9.10601001669E+006, +7.29064110913E-001, +1.93266507751E+002
+9.27278797997E+006, +6.80001744950E-001, +1.97101028757E+002
+9.43956594324E+006, +6.77963517173E-001, +2.00806111302E+002
+9.60634390651E+006, +5.09182015294E-001, +2.04495197529E+002
+9.77312186978E+006, +4.58291986698E-001, +2.08226540822E+002
+9.93989983306E+006, +8.77200547067E-001, +2.12325896621E+002
+1.01066777963E+007, +5.57592646288E-001, +2.15967815009E+002
+1.02734557596E+007, +2.95837074960E-001, +2.20060044908E+002
+1.04402337229E+007, +3.26023118209E-001, +2.23870898236E+002
+1.06070116861E+007, +2.72021212345E-001, +2.27550069332E+002
+1.07737896494E+007, +3.33129452996E-001, +2.31497130641E+002
+1.09405676127E+007, +6.59367296701E-001, +2.35451783098E+002
+1.11073455760E+007, +3.10011803764E-001, +2.39395772598E+002
+1.12741235392E+007, +3.19520541039E-001, +2.43275888179E+002
+1.14409015025E+007, +6.75827191575E-001, +2.47391457138E+002
+1.16076794658E+007, +4.44490144957E-001, +2.51049272898E+002
+1.17744574290E+007, +5.30316935817E-001, +2.55552626328E+002
+1.19412353923E+007, +3.42746823732E-001, +2.59401537001E+002
+1.21080133556E+007, -3.78703884453E-002, +2.63681939616E+002
+1.22747913189E+007, +3.44604693901E-001, +2.67530729389E+002
+1.24415692821E+007, +2.10743159244E-001, +2.71200942023E+002
+1.26083472454E+007, +1.11807525773E-001, +2.75896480566E+002
+1.27751252087E+007, +2.65995402904E-001, +2.79457724332E+002
+1.29419031720E+007, +1.60253113107E-001, +2.83737349754E+002
+1.31086811352E+007, +3.87729219356E-001, +2.88023506068E+002
+1.32754590985E+007, +2.61773952081E-001, +2.92016061949E+002
+1.34422370618E+007, +6.39939112274E-001, +2.96134287606E+002
+1.36090150250E+007, +5.65831617908E-001, +3.00486720570E+002
+1.37757929883E+007, +1.44347610936E-001, +3.04780589730E+002
+1.39425709516E+007, +3.17457091513E-001, +3.08956362964E+002
+1.41093489149E+007, +5.76514143510E-001, +3.13762941353E+002
+1.42761268781E+007, +7.10270923713E-001, +3.17706158314E+002
