"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.96426134645E+001, +1.17998546694E+001
+1.16527545910E+006, +2.96795801085E+001, +1.37327382832E+001
+1.33055091820E+006, +2.96914206335E+001, +1.56621027483E+001
+1.49582637730E+006, +2.96607765639E+001, +1.76384744146E+001
+1.66110183639E+006, +2.96646565677E+001, +1.95376862128E+001
+1.82637729549E+006, +2.96420221346E+001, +2.14811184902E+001
+1.99165275459E+006, +2.96906309159E+001, +2.34182460524E+001
+2.15692821369E+006, +2.97256033759E+001, +2.53785249037E+001
+2.32220367279E+006, +2.96776676778E+001, +2.73111028643E+001
+2.48747913189E+006, +2.96966424353E+001, +2.92742591648E+001
+2.65275459098E+006, +2.97013715870E+001, +3.12424261979E+001
+2.81803005008E+006, +2.97059995441E+001, +3.31991247500E+001
+2.98330550918E+006, +2.96936817493E+001, +3.50929470401E+001
+3.14858096828E+006, +2.97422601361E+001, +3.70487650498E+001
+3.31385642738E+006, +2.98115028989E+001, +3.89507844308E+001
+3.47913188648E+006, +2.97280764785E+001, +4.09622407941E+001
+3.64440734558E+006, +2.97510435410E+001, +4.28714989733E+001
+3.80968280467E+006, +2.97865384882E+001, +4.47831233098E+001
+3.97495826377E+006, +2.98532110808E+001, +4.67851562176E+001
+4.14023372287E+006, +2.98253186158E+001, +4.88356194811E+001
+4.30550918197E+006, +2.98202119728E+001, +5.06166692841E+001
+4.47078464107E+006, +2.98091006275E+001, +5.26745871160E+001
+4.63606010017E+006, +2.98132019458E+001, +5.45818561024E+001
+4.80133555927E+006, +2.98144136118E+001, +5.65685101273E+001
+4.96661101836E+006, +2.98900417219E+001, +5.85875530419E+001
+5.13188647746E+006, +2.99353977401E+001, +6.05206492542E+001
+5.29716193656E+006, +2.98279797702E+001, +6.24146106545E+001
+5.46243739566E+006, +2.99848377551E+001, +6.44452887832E+001
+5.62771285476E+006, +2.99815975149E+001, +6.64355214392E+001
+5.79298831386E+006, +3.01070492525E+001, +6.83951833953E+001
+5.95826377295E+006, +3.00445171237E+001, +7.03721692573E+001
+6.12353923205E+006, +3.02281905682E+001, +7.22597204302E+001
+6.28881469115E+006, +3.01416264899E+001, +7.42673745081E+001
+6.45409015025E+006, +3.02269742393E+001, +7.62854007238E+001
+6.61936560935E+006, +3.02066128228E+001, +7.82651512166E+001
+6.78464106845E+006, +3.02698811150E+001, +8.02344250170E+001
+6.94991652755E+006, +3.03120152460E+001, +8.23033861205E+001
+7.11519198664E+006, +3.03982488026E+001, +8.42110797294E+001
+7.28046744574E+006, +3.04112086882E+001, +8.62326378451E+001
+7.44574290484E+006, +3.04108113501E+001, +8.82367306235E+001
+7.61101836394E+006, +3.03899691540E+001, +9.02071685101E+001
+7.77629382304E+006, +3.05519603862E+001, +9.22315222550E+001
+7.94156928214E+006, +3.04417453326E+001, +9.42628771049E+001
+8.10684474124E+006, +3.04590998940E+001, +9.61686039468E+001
+8.27212020033E+006, +3.05526128999E+001, +9.82162493829E+001
+8.43739565943E+006, +3.05632296135E+001, +1.00300976248E+002
+8.60267111853E+006, +3.05592964785E+001, +1.02261747962E+002
+8.76794657763E+006, +3.07476930754E+001, +1.04329671266E+002
+8.93322203673E+006, +3.06995748173E+001, +1.06392294269E+002
+9.09849749583E+006, +3.07265269379E+001, +1.08340518706E+002
+9.26377295492E+006, +3.07319553138E+001, +1.10471365941E+002
+9.42904841402E+006, +3.09115195237E+001, +1.12487042001E+002
+9.59432387312E+006, +3.08372819360E+001, +1.14471634926E+002
+9.75959933222E+006, +3.08433154426E+001, +1.16483807193E+002
+9.92487479132E+006, +3.09373640177E+001, +1.18521748975E+002
+1.00901502504E+007, +3.10248722704E+001, +1.20696152920E+002
+1.02554257095E+007, +3.10040111689E+001, +1.22669497372E+002
+1.04207011686E+007, +3.10608954974E+001, +1.24662850630E+002
+1.05859766277E+007, +3.11283695158E+001, +1.26959141943E+002
+1.07512520868E+007, +3.11224555573E+001, +1.28854167672E+002
+1.09165275459E+007, +3.11423385225E+001, +1.30990911523E+002
+1.10818030050E+007, +3.12496757018E+001, +1.33080921107E+002
+1.12470784641E+007, +3.12644655303E+001, +1.35101203616E+002
+1.14123539232E+007, +3.12315745567E+001, +1.37146078786E+002
+1.15776293823E+007, +3.15210131434E+001, +1.39426147583E+002
+1.17429048414E+007, +3.13691717064E+001, +1.41457213893E+002
+1.19081803005E+007, +3.15612563117E+001, +1.43612558343E+002
+1.20734557596E+007, +3.15986737528E+001, +1.45673720515E+002
+1.22387312187E+007, +3.14460326144E+001, +1.47727675934E+002
+1.24040066778E+007, +3.17440000300E+001, +1.49826418665E+002
+1.25692821369E+007, +3.17307154747E+001, +1.51911857104E+002
+1.27345575960E+007, +3.17780449219E+001, +1.53973803871E+002
+1.28998330551E+007, +3.18172108559E+001, +1.56255611149E+002
+1.30651085142E+007, +3.17815919471E+001, +1.58308370876E+002
+1.32303839733E+007, +3.21055691853E+001, +1.60668310485E+002
+1.33956594324E+007, +3.21945043537E+001, +1.62837710841E+002
+1.35609348915E+007, +3.21938603764E+001, +1.64854009135E+002
+1.37262103506E+007, +3.21344181942E+001, +1.66895052047E+002
+1.38914858097E+007, +3.24122869505E+001, +1.68952728167E+002
+1.40567612688E+007, +3.24098572358E+001, +1.71350844883E+002
+1.42220367279E+007, +3.22909425020E+001, +1.73568301882E+002
+1.43873121870E+007, +3.26377978834E+001, +1.75900454954E+002
+1.45525876461E+007, +3.25392552118E+001, +1.77909657529E+002
+1.47178631052E+007, +3.25953985532E+001, +1.80361752257E+002
+1.48831385643E+007, +3.27728185371E+001, +1.82367549912E+002
+1.50484140234E+007, +3.29011904274E+001, +1.84613770396E+002
+1.52136894825E+007, +3.28816836993E+001, +1.86895770023E+002
+1.53789649416E+007, +3.29724099795E+001, +1.88984047542E+002
+1.55442404007E+007, +3.31418772120E+001, +1.91303539816E+002
+1.57095158598E+007, +3.29666454720E+001, +1.93707430875E+002
+1.58747913189E+007, +3.33329535389E+001, +1.95816526062E+002
+1.60400667780E+007, +3.33702181305E+001, +1.98100252339E+002
+1.62053422371E+007, +3.35441880228E+001, +2.00421452594E+002
+1.63706176962E+007, +3.35411361562E+001, +2.02429084108E+002
+1.65358931553E+007, +3.38361022660E+001, +2.04597179210E+002
+1.67011686144E+007, +3.41808948583E+001, +2.06836909098E+002
+1.68664440735E+007, +3.39094516514E+001, +2.09269907062E+002
+1.70317195326E+007, +3.36422407286E+001, +2.11868374340E+002
+1.71969949917E+007, +3.37805225628E+001, +2.14160740895E+002
+1.73622704508E+007, +3.43087227527E+001, +2.16387000995E+002
+1.75275459098E+007, +3.41010146697E+001, +2.18569190770E+002
+1.76928213689E+007, +3.44071794364E+001, +2.21152293320E+002
+1.78580968280E+007, +3.42853552185E+001, +2.23269005880E+002
+1.80233722871E+007, +3.48480569684E+001, +2.25663799604E+002
+1.81886477462E+007, +3.45319914810E+001, +2.27971084208E+002
+1.83539232053E+007, +3.47951365432E+001, +2.30297555689E+002
+1.85191986644E+007, +3.51466034799E+001, +2.33099524470E+002
+1.86844741235E+007, +3.49043572083E+001, +2.34853434641E+002
