"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.51832598018E+002, -7.02598090549E+000
+2.25031289111E+005, +3.50827407109E+002, +4.05446757386E+000
+3.50062578223E+005, +3.49089423783E+002, +6.56475048182E+000
+4.75093867334E+005, +3.49015517542E+002, +1.06635630522E+001
+6.00125156446E+005, +3.48552281149E+002, +1.23269765692E+001
+7.25156445557E+005, +3.48831662732E+002, +1.53580009105E+001
+8.50187734668E+005, +3.48853261457E+002, +1.82397867528E+001
+9.75219023780E+005, +3.50596197221E+002, +2.08076593564E+001
+1.10025031289E+006, +3.51058578570E+002, +2.15249814959E+001
+1.22528160200E+006, +3.50754028349E+002, +2.47212182312E+001
+1.35031289111E+006, +3.50888237834E+002, +2.63482260519E+001
+1.47534418023E+006, +3.50828839793E+002, +2.94283668308E+001
+1.60037546934E+006, +3.51015725916E+002, +3.15018290288E+001
+1.72540675845E+006, +3.51384171379E+002, +3.38546929769E+001
+1.85043804756E+006, +3.50550005650E+002, +3.67793667722E+001
+1.97546933667E+006, +3.52483268439E+002, +3.81154793865E+001
+2.10050062578E+006, +3.51848663980E+002, +4.20020057862E+001
+2.22553191489E+006, +3.51955247175E+002, +4.39449540767E+001
+2.35056320401E+006, +3.52002717559E+002, +4.74476016446E+001
+2.47559449312E+006, +3.54670287481E+002, +4.80810730044E+001
+2.60062578223E+006, +3.52146922064E+002, +5.14205814031E+001
+2.72565707134E+006, +3.53812471090E+002, +5.35619593204E+001
+2.85068836045E+006, +3.51556201838E+002, +5.57472355429E+001
+2.97571964956E+006, +3.51667357246E+002, +5.84243046170E+001
+3.10075093867E+006, +3.52692537412E+002, +5.99005341195E+001
+3.22578222778E+006, +3.52473239531E+002, +6.28083084193E+001
+3.35081351690E+006, +3.52953120417E+002, +6.50189558467E+001
+3.47584480601E+006, +3.52915151929E+002, +6.67356341671E+001
+3.60087609512E+006, +3.53500626342E+002, +6.92888009994E+001
+3.72590738423E+006, +3.52035149970E+002, +7.35514142707E+001
+3.85093867334E+006, +3.51296317204E+002, +7.49909586174E+001
+3.97596996245E+006, +3.50353877253E+002, +7.68488883760E+001
+4.10100125156E+006, +3.53623402219E+002, +8.35258996848E+001
