"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.88121398923E+000, +3.01248524807E+000
+2.66777963272E+005, +9.86449634101E+000, +8.03266761600E+000
+4.33555926544E+005, +9.85979565810E+000, +1.30494767441E+001
+6.00333889816E+005, +9.89421536103E+000, +1.80220760282E+001
+7.67111853088E+005, +9.95220381503E+000, +2.30365613754E+001
+9.33889816361E+005, +9.92146431039E+000, +2.80045301441E+001
+1.10066777963E+006, +9.85225971738E+000, +3.30849302601E+001
+1.26744574290E+006, +9.93314955595E+000, +3.80402874426E+001
+1.43422370618E+006, +9.87253172766E+000, +4.31467467651E+001
+1.60100166945E+006, +9.94495721693E+000, +4.80496602425E+001
+1.76777963272E+006, +9.92497984284E+000, +5.30951879451E+001
+1.93455759599E+006, +9.92059052513E+000, +5.79855525073E+001
+2.10133555927E+006, +9.93363358726E+000, +6.30079916318E+001
+2.26811352254E+006, +1.00624118928E+001, +6.80967158488E+001
+2.43489148581E+006, +1.00089791447E+001, +7.32073307140E+001
+2.60166944908E+006, +9.99564429372E+000, +7.81296912308E+001
+2.76844741235E+006, +9.96149792383E+000, +8.33140298888E+001
+2.93522537563E+006, +9.94310239637E+000, +8.81593434455E+001
+3.10200333890E+006, +1.02090552230E+001, +9.31270343573E+001
+3.26878130217E+006, +9.88238158779E+000, +9.84867499189E+001
+3.43555926544E+006, +1.00707363940E+001, +1.03374803275E+002
+3.60233722871E+006, +1.02029671701E+001, +1.08628009390E+002
+3.76911519199E+006, +1.03195558221E+001, +1.13894541994E+002
+3.93589315526E+006, +1.05069348988E+001, +1.18525144223E+002
+4.10267111853E+006, +8.86102006744E+000, +1.22250454390E+002
+4.26944908180E+006, +9.90136038141E+000, +1.29859288626E+002
+4.43622704508E+006, +1.01490670637E+001, +1.34482018218E+002
+4.60300500835E+006, +1.03077750241E+001, +1.39712165940E+002
+4.76978297162E+006, +1.02215400725E+001, +1.44535095033E+002
+4.93656093489E+006, +1.07385794817E+001, +1.49622925485E+002
+5.10333889816E+006, +1.04505871607E+001, +1.54616384539E+002
+5.27011686144E+006, +1.11203903815E+001, +1.60215310000E+002
+5.43689482471E+006, +1.09865624866E+001, +1.65327000905E+002
+5.60367278798E+006, +1.07504961990E+001, +1.70776411427E+002
+5.77045075125E+006, +1.05727583933E+001, +1.75409793215E+002
+5.93722871452E+006, +1.13460872414E+001, +1.81000165931E+002
+6.10400667780E+006, +1.12014355993E+001, +1.86194075871E+002
+6.27078464107E+006, +1.16512398251E+001, +1.91386715878E+002
+6.43756260434E+006, +1.18691342788E+001, +1.96601764603E+002
+6.60434056761E+006, +1.17979624663E+001, +2.01691288876E+002
+6.77111853088E+006, +1.21634656409E+001, +2.06858509775E+002
+6.93789649416E+006, +1.22662569132E+001, +2.12501920237E+002
+7.10467445743E+006, +1.21833239565E+001, +2.17677550344E+002
+7.27145242070E+006, +1.25708721636E+001, +2.22576062903E+002
+7.43823038397E+006, +1.25604662800E+001, +2.27790347540E+002
+7.60500834725E+006, +1.23734438876E+001, +2.33273341629E+002
+7.77178631052E+006, +1.27467495277E+001, +2.38771073469E+002
+7.93856427379E+006, +1.24372525005E+001, +2.43895450328E+002
+8.10534223706E+006, +1.24800180111E+001, +2.49332376283E+002
+8.27212020033E+006, +1.25751622358E+001, +2.54802248420E+002
+8.43889816361E+006, +1.22439611620E+001, +2.60349465604E+002
+8.60567612688E+006, +1.22928418577E+001, +2.66052039656E+002
+8.77245409015E+006, +1.21994036914E+001, +2.71457549421E+002
+8.93923205342E+006, +1.24593914908E+001, +2.77245990710E+002
+9.10601001669E+006, +1.22826096839E+001, +2.82868257571E+002
+9.27278797997E+006, +1.25313361996E+001, +2.88233426519E+002
+9.43956594324E+006, +1.22859784895E+001, +2.93989228416E+002
+9.60634390651E+006, +1.25753727284E+001, +2.99514015630E+002
+9.77312186978E+006, +1.24823049295E+001, +3.05284048870E+002
+9.93989983306E+006, +1.25508925375E+001, +3.11302176910E+002
+1.01066777963E+007, +1.23913178717E+001, +3.16992185056E+002
+1.02734557596E+007, +1.24038083639E+001, +3.23351669902E+002
+1.04402337229E+007, +1.25556993165E+001, +3.28350655437E+002
+1.06070116861E+007, +1.23073868161E+001, +3.34385314719E+002
+1.07737896494E+007, +1.25843724429E+001, +3.41067226770E+002
+1.09405676127E+007, +1.30274616235E+001, +3.46090518141E+002
+1.11073455760E+007, +1.30916012020E+001, +3.52006945148E+002
+1.12741235392E+007, +1.32475358584E+001, +3.58164483888E+002
+1.14409015025E+007, +1.34074536123E+001, +3.64350579345E+002
+1.16076794658E+007, +1.40263843133E+001, +3.70458923794E+002
+1.17744574290E+007, +1.39589671049E+001, +3.77127136033E+002
+1.19412353923E+007, +1.29925408993E+001, +3.83035171123E+002
+1.21080133556E+007, +1.28715211182E+001, +3.89985398663E+002
+1.22747913189E+007, +1.40813538566E+001, +3.95697662395E+002
+1.24415692821E+007, +1.34880342074E+001, +4.01977543868E+002
+1.26083472454E+007, +1.37202110240E+001, +4.07737581852E+002
+1.27751252087E+007, +1.42659119766E+001, +4.14786997536E+002
+1.29419031720E+007, +1.27185554401E+001, +4.19538434824E+002
+1.31086811352E+007, +1.43268939767E+001, +4.26937477775E+002
+1.32754590985E+007, +1.40942406470E+001, +4.33674926951E+002
+1.34422370618E+007, +1.46948359977E+001, +4.39587857093E+002
+1.36090150250E+007, +1.53138964772E+001, +4.46826015492E+002
+1.37757929883E+007, +1.41086989556E+001, +4.52451889918E+002
+1.39425709516E+007, +1.48313915962E+001, +4.59357519708E+002
+1.41093489149E+007, +1.57004636862E+001, +4.66856094484E+002
+1.42761268781E+007, +1.59230853222E+001, +4.73039146497E+002
+1.44429048414E+007, +1.50008984032E+001, +4.78888181057E+002
+1.46096828047E+007, +1.52956912113E+001, +4.87944477378E+002
+1.47764607679E+007, +1.61769727286E+001, +4.93765783735E+002
+1.49432387312E+007, +1.71060523108E+001, +5.02122680525E+002
+1.51100166945E+007, +1.55423068076E+001, +5.08258589341E+002
+1.52767946578E+007, +1.72756281568E+001, +5.14388093592E+002
+1.54435726210E+007, +1.70587839468E+001, +5.21136183579E+002
+1.56103505843E+007, +1.86607116489E+001, +5.29161331390E+002
+1.57771285476E+007, +1.69819873118E+001, +5.35134958691E+002
+1.59439065109E+007, +1.75998430954E+001, +5.42180232728E+002
+1.61106844741E+007, +1.80855317848E+001, +5.49408377559E+002
+1.62774624374E+007, +1.80807843464E+001, +5.56938737705E+002
+1.64442404007E+007, +1.73113245226E+001, +5.63633744399E+002
+1.66110183639E+007, +1.83695156698E+001, +5.72303345673E+002
+1.67777963272E+007, +1.89169918691E+001, +5.80307269577E+002
+1.69445742905E+007, +2.00233002843E+001, +5.88352433198E+002
+1.71113522538E+007, +1.70266525471E+001, +5.94344532354E+002
+1.72781302170E+007, +1.88032958125E+001, +6.04579346382E+002
+1.74449081803E+007, +1.69942991498E+001, +6.10438828762E+002
+1.76116861436E+007, +2.02663696812E+001, +6.19508217322E+002
+1.77784641068E+007, +1.94466702945E+001, +6.25775834875E+002
+1.79452420701E+007, +2.18471907458E+001, +6.33707099043E+002
+1.81120200334E+007, +2.04104168277E+001, +6.40657029009E+002
+1.82787979967E+007, +2.18891350391E+001, +6.50036245501E+002
+1.84455759599E+007, +2.35445076269E+001, +6.57731686635E+002
+1.86123539232E+007, +2.12870502081E+001, +6.67777324157E+002
+1.87791318865E+007, +2.18183660528E+001, +6.76558531489E+002
