"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.23930607756E+001, +1.88310515291E+000
+2.66777963272E+005, +2.23479118913E+001, +5.25542450938E+000
+4.33555926544E+005, +2.23567652485E+001, +8.62291372831E+000
+6.00333889816E+005, +2.23741442808E+001, +1.19762845004E+001
+7.67111853088E+005, +2.23648891332E+001, +1.53192155336E+001
+9.33889816361E+005, +2.24221744137E+001, +1.86456573398E+001
+1.10066777963E+006, +2.24598796018E+001, +2.19642622898E+001
+1.26744574290E+006, +2.24568553449E+001, +2.52490997137E+001
+1.43422370618E+006, +2.24639302128E+001, +2.85429391017E+001
+1.60100166945E+006, +2.24647717825E+001, +3.18919598312E+001
+1.76777963272E+006, +2.24282027125E+001, +3.51769580544E+001
+1.93455759599E+006, +2.24823065834E+001, +3.84837706847E+001
+2.10133555927E+006, +2.24423094666E+001, +4.17799520281E+001
+2.26811352254E+006, +2.24138373617E+001, +4.51139028939E+001
+2.43489148581E+006, +2.24377953723E+001, +4.84211600584E+001
+2.60166944908E+006, +2.23708592098E+001, +5.17470661466E+001
+2.76844741235E+006, +2.23458414222E+001, +5.50849297715E+001
+2.93522537563E+006, +2.23012437555E+001, +5.83443034961E+001
+3.10200333890E+006, +2.23634728444E+001, +6.16588622224E+001
+3.26878130217E+006, +2.24448583795E+001, +6.50072579995E+001
+3.43555926544E+006, +2.24025124164E+001, +6.84105132296E+001
+3.60233722871E+006, +2.24221264285E+001, +7.17143140313E+001
+3.76911519199E+006, +2.24267461136E+001, +7.49062307542E+001
+3.93589315526E+006, +2.24547840877E+001, +7.83655557077E+001
+4.10267111853E+006, +2.34891478010E+001, +8.14083782752E+001
+4.26944908180E+006, +2.23113257834E+001, +8.50882515360E+001
+4.43622704508E+006, +2.25036646387E+001, +8.82382716814E+001
+4.60300500835E+006, +2.23814681517E+001, +9.15754524290E+001
+4.76978297162E+006, +2.24006979072E+001, +9.49089981828E+001
+4.93656093489E+006, +2.24400486412E+001, +9.81903269197E+001
+5.10333889816E+006, +2.24831826968E+001, +1.01614803925E+002
+5.27011686144E+006, +2.24473619571E+001, +1.04830635601E+002
+5.43689482471E+006, +2.25612102232E+001, +1.08104813013E+002
+5.60367278798E+006, +2.25693618515E+001, +1.11664382675E+002
+5.77045075125E+006, +2.28193456227E+001, +1.15038485658E+002
+5.93722871452E+006, +2.28050849333E+001, +1.18205481874E+002
+6.10400667780E+006, +2.28018398813E+001, +1.21407383948E+002
+6.27078464107E+006, +2.28007450801E+001, +1.24917624744E+002
+6.43756260434E+006, +2.29628857499E+001, +1.28224673739E+002
+6.60434056761E+006, +2.29072835123E+001, +1.31539988354E+002
+6.77111853088E+006, +2.29648364997E+001, +1.34910105741E+002
+6.93789649416E+006, +2.30580125731E+001, +1.38283268582E+002
+7.10467445743E+006, +2.31307396360E+001, +1.41674854366E+002
+7.27145242070E+006, +2.30903206427E+001, +1.44926950651E+002
+7.43823038397E+006, +2.32036438540E+001, +1.48287184538E+002
+7.60500834725E+006, +2.31464217612E+001, +1.51655525697E+002
+7.77178631052E+006, +2.32566789372E+001, +1.54914396717E+002
+7.93856427379E+006, +2.28962367376E+001, +1.58258138122E+002
+8.10534223706E+006, +2.30320702911E+001, +1.61627571313E+002
+8.27212020033E+006, +2.32742143626E+001, +1.65041842912E+002
+8.43889816361E+006, +2.32231495518E+001, +1.68442351550E+002
+8.60567612688E+006, +2.29139416667E+001, +1.71826291873E+002
+8.77245409015E+006, +2.32078085112E+001, +1.75061278374E+002
+8.93923205342E+006, +2.31409475320E+001, +1.78637201436E+002
+9.10601001669E+006, +2.32791882647E+001, +1.81977229540E+002
+9.27278797997E+006, +2.31779885569E+001, +1.85664219420E+002
+9.43956594324E+006, +2.32284657016E+001, +1.88777656908E+002
+9.60634390651E+006, +2.32427942716E+001, +1.92192179932E+002
+9.77312186978E+006, +2.29426624798E+001, +1.95417837016E+002
+9.93989983306E+006, +2.30481631657E+001, +1.98802062450E+002
+1.01066777963E+007, +2.33162246834E+001, +2.02433232770E+002
+1.02734557596E+007, +2.30436252448E+001, +2.05635766749E+002
+1.04402337229E+007, +2.30956770068E+001, +2.09106245941E+002
+1.06070116861E+007, +2.31717992346E+001, +2.12698779868E+002
+1.07737896494E+007, +2.32942823482E+001, +2.16260744502E+002
+1.09405676127E+007, +2.29783898691E+001, +2.19654049454E+002
+1.11073455760E+007, +2.34664266313E+001, +2.23048338263E+002
+1.12741235392E+007, +2.32462309127E+001, +2.26024588392E+002
+1.14409015025E+007, +2.32931392889E+001, +2.29727549374E+002
+1.16076794658E+007, +2.35889674171E+001, +2.33508615336E+002
+1.17744574290E+007, +2.33305447437E+001, +2.36735738162E+002
+1.19412353923E+007, +2.34325490783E+001, +2.40396376963E+002
+1.21080133556E+007, +2.32856728634E+001, +2.43910066411E+002
+1.22747913189E+007, +2.34548393437E+001, +2.47306862715E+002
+1.24415692821E+007, +2.37735875363E+001, +2.50606049721E+002
+1.26083472454E+007, +2.34466798104E+001, +2.54198185591E+002
+1.27751252087E+007, +2.36759364066E+001, +2.57536065369E+002
+1.29419031720E+007, +2.35192160601E+001, +2.61072070430E+002
+1.31086811352E+007, +2.34837566552E+001, +2.64665897094E+002
+1.32754590985E+007, +2.37897723699E+001, +2.68140817064E+002
+1.34422370618E+007, +2.37889192827E+001, +2.71834479602E+002
+1.36090150250E+007, +2.41418617392E+001, +2.74831960044E+002
+1.37757929883E+007, +2.37655026930E+001, +2.78387360019E+002
+1.39425709516E+007, +2.39868739801E+001, +2.81848557164E+002
+1.41093489149E+007, +2.41562322707E+001, +2.85358907260E+002
+1.42761268781E+007, +2.37007649831E+001, +2.89157944132E+002
+1.44429048414E+007, +2.36081712028E+001, +2.93455825278E+002
+1.46096828047E+007, +2.37713102595E+001, +2.96563590552E+002
+1.47764607679E+007, +2.38425001741E+001, +3.00077277034E+002
+1.49432387312E+007, +2.42429217170E+001, +3.03485450116E+002
+1.51100166945E+007, +2.41168293288E+001, +3.07186730866E+002
+1.52767946578E+007, +2.40271386903E+001, +3.10550762111E+002
+1.54435726210E+007, +2.40990323526E+001, +3.13928240461E+002
+1.56103505843E+007, +2.41253477127E+001, +3.17366148797E+002
+1.57771285476E+007, +2.44031526019E+001, +3.20867448623E+002
+1.59439065109E+007, +2.43698906054E+001, +3.25030926867E+002
+1.61106844741E+007, +2.40739766552E+001, +3.28265836202E+002
+1.62774624374E+007, +2.45586271720E+001, +3.31873022982E+002
+1.64442404007E+007, +2.44240098304E+001, +3.34514766958E+002
+1.66110183639E+007, +2.48602616322E+001, +3.38784848041E+002
+1.67777963272E+007, +2.45825556327E+001, +3.42656735316E+002
+1.69445742905E+007, +2.46627735338E+001, +3.46508760274E+002
+1.71113522538E+007, +2.35915715944E+001, +3.50342039303E+002
+1.72781302170E+007, +2.43300024147E+001, +3.53874839773E+002
+1.74449081803E+007, +2.40825343626E+001, +3.56970330178E+002
+1.76116861436E+007, +2.38831052855E+001, +3.60562157754E+002
+1.77784641068E+007, +2.45827202695E+001, +3.64994381070E+002
+1.79452420701E+007, +2.46090081028E+001, +3.68758769161E+002
+1.81120200334E+007, +2.53934608921E+001, +3.71948388634E+002
+1.82787979967E+007, +2.51666968658E+001, +3.75804108033E+002
+1.84455759599E+007, +2.53622398374E+001, +3.79161097125E+002
+1.86123539232E+007, +2.56111922224E+001, +3.82826160859E+002
+1.87791318865E+007, +2.52378562092E+001, +3.85834926388E+002
+1.89459098497E+007, +2.54082130370E+001, +3.90587657034E+002
+1.91126878130E+007, +2.54089167154E+001, +3.94097481845E+002
+1.92794657763E+007, +2.58499704527E+001, +3.97631239705E+002
+1.94462437396E+007, +2.59518851911E+001, +4.01213584303E+002
+1.96130217028E+007, +2.59138359843E+001, +4.05197181125E+002
+1.97797996661E+007, +2.60622997944E+001, +4.08534720293E+002
+1.99465776294E+007, +2.59455249164E+001, +4.12056548631E+002
+2.01133555927E+007, +2.55644703307E+001, +4.16603191125E+002
+2.02801335559E+007, +2.59641785752E+001, +4.20667279458E+002
+2.04469115192E+007, +2.65111690848E+001, +4.23999478093E+002
