"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.32734733583E+001, +1.58297163411E+000
+2.25031289111E+005, +3.32803503726E+001, +3.72450315391E+000
+3.50062578223E+005, +3.33150091236E+001, +5.77372667332E+000
+4.75093867334E+005, +3.33559259245E+001, +7.79317967473E+000
+6.00125156446E+005, +3.33264432641E+001, +9.85428066021E+000
+7.25156445557E+005, +3.33415931662E+001, +1.19018204605E+001
+8.50187734668E+005, +3.33747211249E+001, +1.39210305062E+001
+9.75219023780E+005, +3.33547934054E+001, +1.59735293760E+001
+1.10025031289E+006, +3.33955803035E+001, +1.80109454566E+001
+1.22528160200E+006, +3.33819007674E+001, +1.99818680044E+001
+1.35031289111E+006, +3.34342129306E+001, +2.20217888153E+001
+1.47534418023E+006, +3.34204875782E+001, +2.40651729537E+001
+1.60037546934E+006, +3.34241286802E+001, +2.60595697777E+001
+1.72540675845E+006, +3.34438354388E+001, +2.81064363285E+001
+1.85043804756E+006, +3.34423253364E+001, +3.01720774529E+001
+1.97546933667E+006, +3.34593070139E+001, +3.21846946427E+001
+2.10050062578E+006, +3.34516214618E+001, +3.42148232345E+001
+2.22553191489E+006, +3.35097904535E+001, +3.62355697154E+001
+2.35056320401E+006, +3.35220125197E+001, +3.82279403102E+001
+2.47559449312E+006, +3.35109153668E+001, +4.03111518673E+001
+2.60062578223E+006, +3.35297521947E+001, +4.23343895931E+001
+2.72565707134E+006, +3.35575437590E+001, +4.43294713212E+001
+2.85068836045E+006, +3.35332770035E+001, +4.63954155264E+001
+2.97571964956E+006, +3.35659877457E+001, +4.84153953992E+001
+3.10075093867E+006, +3.35451437130E+001, +5.04557423855E+001
+3.22578222778E+006, +3.35790342745E+001, +5.24604816705E+001
+3.35081351690E+006, +3.36429850913E+001, +5.45193856983E+001
+3.47584480601E+006, +3.35778309200E+001, +5.65686934578E+001
+3.60087609512E+006, +3.36164309606E+001, +5.86020049631E+001
+3.72590738423E+006, +3.36521911900E+001, +6.06856176134E+001
+3.85093867334E+006, +3.36422169530E+001, +6.27931834741E+001
+3.97596996245E+006, +3.37050880494E+001, +6.49737697745E+001
+4.10100125156E+006, +3.43914569772E+001, +6.55416872509E+001
+4.22603254068E+006, +3.36784784480E+001, +6.86755958793E+001
+4.35106382979E+006, +3.36616737314E+001, +7.06916174946E+001
+4.47609511890E+006, +3.36545365100E+001, +7.28555933368E+001
+4.60112640801E+006, +3.37653847380E+001, +7.49552843771E+001
+4.72615769712E+006, +3.37214755905E+001, +7.68948267163E+001
+4.85118898623E+006, +3.39030866743E+001, +7.89716762461E+001
+4.97622027534E+006, +3.38536806725E+001, +8.09739957828E+001
+5.10125156446E+006, +3.38798774292E+001, +8.30116512254E+001
+5.22628285357E+006, +3.38143473162E+001, +8.51381811951E+001
+5.35131414268E+006, +3.38955316176E+001, +8.70973969319E+001
+5.47634543179E+006, +3.38037055220E+001, +8.93429018158E+001
+5.60137672090E+006, +3.38535540325E+001, +9.12390957200E+001
+5.72640801001E+006, +3.39301570579E+001, +9.33323548220E+001
+5.85143929912E+006, +3.38643577454E+001, +9.54243209627E+001
+5.97647058824E+006, +3.39828868805E+001, +9.74399503509E+001
+6.10150187735E+006, +3.39721036411E+001, +9.94201466979E+001
+6.22653316646E+006, +3.39207135082E+001, +1.01480006780E+002
+6.35156445557E+006, +3.39989793423E+001, +1.03607793847E+002
+6.47659574468E+006, +3.40129784778E+001, +1.05630999353E+002
+6.60162703379E+006, +3.41417969584E+001, +1.07747995747E+002
+6.72665832290E+006, +3.41976469455E+001, +1.09826431832E+002
+6.85168961202E+006, +3.41714837596E+001, +1.11923242782E+002
+6.97672090113E+006, +3.41526757297E+001, +1.13949665488E+002
+7.10175219024E+006, +3.42457101573E+001, +1.16032411011E+002
+7.22678347935E+006, +3.43924680317E+001, +1.18116318463E+002
+7.35181476846E+006, +3.43407947191E+001, +1.20185863330E+002
+7.47684605757E+006, +3.43568344590E+001, +1.22178644181E+002
+7.60187734668E+006, +3.43868128671E+001, +1.24338890296E+002
+7.72690863579E+006, +3.45251731954E+001, +1.26436690382E+002
+7.85193992491E+006, +3.44360090289E+001, +1.28383526801E+002
+7.97697121402E+006, +3.43952953103E+001, +1.30583400797E+002
+8.10200250313E+006, +3.45386876476E+001, +1.32475116386E+002
+8.22703379224E+006, +3.46993799457E+001, +1.34543336950E+002
+8.35206508135E+006, +3.45222106523E+001, +1.36758153792E+002
+8.47709637046E+006, +3.45233128706E+001, +1.38720704092E+002
+8.60212765957E+006, +3.46250342298E+001, +1.40809299530E+002
+8.72715894869E+006, +3.47116931122E+001, +1.42909242224E+002
+8.85219023780E+006, +3.47350716350E+001, +1.44827377415E+002
+8.97722152691E+006, +3.48425240630E+001, +1.46941104472E+002
+9.10225281602E+006, +3.48538420919E+001, +1.49076956374E+002
+9.22728410513E+006, +3.48825612288E+001, +1.51230405768E+002
+9.35231539424E+006, +3.48765270395E+001, +1.53446352754E+002
+9.47734668335E+006, +3.47696575664E+001, +1.55304026301E+002
+9.60237797247E+006, +3.48680265602E+001, +1.57077546623E+002
+9.72740926158E+006, +3.48562246600E+001, +1.59006482108E+002
+9.85244055069E+006, +3.50551541654E+001, +1.60954286801E+002
+9.97747183980E+006, +3.49385065562E+001, +1.62786696790E+002
+1.01025031289E+007, +3.49286153074E+001, +1.64798318642E+002
+1.02275344180E+007, +3.49559989536E+001, +1.66766556897E+002
+1.03525657071E+007, +3.49268141354E+001, +1.68723629540E+002
+1.04775969962E+007, +3.50247483790E+001, +1.70906589190E+002
+1.06026282854E+007, +3.50317672022E+001, +1.73093480482E+002
+1.07276595745E+007, +3.50870472159E+001, +1.75497064198E+002
+1.08526908636E+007, +3.51302620263E+001, +1.77621770917E+002
+1.09777221527E+007, +3.51153688703E+001, +1.79720853572E+002
+1.11027534418E+007, +3.51446156020E+001, +1.82273735240E+002
+1.12277847309E+007, +3.52457561782E+001, +1.84659922602E+002
+1.13528160200E+007, +3.51996981204E+001, +1.86989035169E+002
+1.14778473091E+007, +3.52726144676E+001, +1.89465254231E+002
+1.16028785982E+007, +3.52217576993E+001, +1.91598153977E+002
+1.17279098874E+007, +3.54254796244E+001, +1.93706722587E+002
+1.18529411765E+007, +3.52247360949E+001, +1.95738529202E+002
+1.19779724656E+007, +3.51788710995E+001, +1.97749050930E+002
+1.21030037547E+007, +3.53008195434E+001, +2.00053937242E+002
+1.22280350438E+007, +3.54249997951E+001, +2.02355020823E+002
+1.23530663329E+007, +3.54459979638E+001, +2.04599883669E+002
+1.24780976220E+007, +3.55574736644E+001, +2.06675525758E+002
+1.26031289111E+007, +3.51533204285E+001, +2.08888671315E+002
+1.27281602003E+007, +3.56141965839E+001, +2.11178073245E+002
+1.28531914894E+007, +3.54521823584E+001, +2.13166278442E+002
+1.29782227785E+007, +3.51965841229E+001, +2.15447536588E+002
+1.31032540676E+007, +3.52717577472E+001, +2.17442696296E+002
