"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.75287578316E+001, +1.14052603895E+000
+3.18898623279E+005, +5.76373574334E+001, +2.26546244622E+000
+5.37797246558E+005, +5.76842826241E+001, +3.93173592549E+000
+7.56695869837E+005, +5.76181053150E+001, +5.44794239005E+000
+9.75594493116E+005, +5.77145260514E+001, +7.06803757202E+000
+1.19449311640E+006, +5.76631664140E+001, +8.61279962211E+000
+1.41339173967E+006, +5.75800838710E+001, +1.02265699402E+001
+1.63229036295E+006, +5.77400993675E+001, +1.17128223954E+001
+1.85118898623E+006, +5.77094519046E+001, +1.34034711742E+001
+2.07008760951E+006, +5.77239039598E+001, +1.49273836523E+001
+2.28898623279E+006, +5.77910460946E+001, +1.66709293650E+001
+2.50788485607E+006, +5.78308942038E+001, +1.81991159681E+001
+2.72678347935E+006, +5.76382543056E+001, +1.98346442937E+001
+2.94568210263E+006, +5.78425199038E+001, +2.13427079894E+001
+3.16458072591E+006, +5.76932837511E+001, +2.30378785027E+001
+3.38347934919E+006, +5.78296334094E+001, +2.46389456435E+001
+3.60237797247E+006, +5.78384670588E+001, +2.60877332634E+001
+3.82127659574E+006, +5.78358322184E+001, +2.75037024569E+001
+4.04017521902E+006, +5.79676628241E+001, +2.92065136009E+001
+4.25907384230E+006, +5.78693337632E+001, +3.07751794135E+001
+4.47797246558E+006, +5.79460391733E+001, +3.23812334859E+001
+4.69687108886E+006, +5.77198878058E+001, +3.39964443391E+001
+4.91576971214E+006, +5.78271231634E+001, +3.55656663647E+001
+5.13466833542E+006, +5.79010651383E+001, +3.72291429868E+001
+5.35356695870E+006, +5.79656709622E+001, +3.88040246485E+001
+5.57246558198E+006, +5.79121526085E+001, +4.02474394629E+001
+5.79136420526E+006, +5.80475475608E+001, +4.21298911455E+001
+6.01026282854E+006, +5.81017753010E+001, +4.34398230346E+001
+6.22916145181E+006, +5.80241129287E+001, +4.51345090134E+001
+6.44806007509E+006, +5.80396134528E+001, +4.66665968273E+001
+6.66695869837E+006, +5.81987280976E+001, +4.82790653150E+001
+6.88585732165E+006, +5.81196281950E+001, +4.99046744176E+001
+7.10475594493E+006, +5.81724490672E+001, +5.14855550016E+001
+7.32365456821E+006, +5.82254267413E+001, +5.30098511008E+001
+7.54255319149E+006, +5.81934848594E+001, +5.45969841879E+001
+7.76145181477E+006, +5.83366098823E+001, +5.61648524796E+001
+7.98035043805E+006, +5.83676867040E+001, +5.77969621872E+001
+8.19924906133E+006, +5.83421648937E+001, +5.93024196840E+001
+8.41814768461E+006, +5.84167986541E+001, +6.09691284680E+001
+8.63704630788E+006, +5.83590356037E+001, +6.24970886580E+001
+8.85594493116E+006, +5.84638721802E+001, +6.40609785124E+001
+9.07484355444E+006, +5.83617386376E+001, +6.58098311472E+001
+9.29374217772E+006, +5.85302138066E+001, +6.73573851605E+001
+9.51264080100E+006, +5.85144714909E+001, +6.87802840571E+001
+9.73153942428E+006, +5.85048206505E+001, +7.05738185020E+001
+9.95043804756E+006, +5.84285440299E+001, +7.20103996459E+001
+1.01693366708E+007, +5.85894293219E+001, +7.35833290226E+001
+1.03882352941E+007, +5.87276092814E+001, +7.51985769997E+001
+1.06071339174E+007, +5.86439442983E+001, +7.68446345136E+001
+1.08260325407E+007, +5.86904118310E+001, +7.84692048833E+001
+1.10449311640E+007, +5.87565916522E+001, +7.99702847891E+001
+1.12638297872E+007, +5.86583749837E+001, +8.16865590314E+001
+1.14827284105E+007, +5.88142411985E+001, +8.32212532295E+001
+1.17016270338E+007, +5.89418643117E+001, +8.48615326853E+001
+1.19205256571E+007, +5.88314972806E+001, +8.63528944648E+001
+1.21394242804E+007, +5.89205840469E+001, +8.79443618095E+001
+1.23583229036E+007, +5.89601921540E+001, +8.96539706841E+001
+1.25772215269E+007, +5.88603305947E+001, +9.12000949783E+001
+1.27961201502E+007, +5.89201442683E+001, +9.27770411873E+001
+1.30150187735E+007, +5.90340067349E+001, +9.43719479826E+001
+1.32339173967E+007, +5.90698259840E+001, +9.61017713258E+001
+1.34528160200E+007, +5.89356645292E+001, +9.76133714818E+001
+1.36717146433E+007, +5.91495276047E+001, +9.91417954524E+001
+1.38906132666E+007, +5.92445130575E+001, +1.00869294982E+002
+1.41095118899E+007, +5.93617600947E+001, +1.02564048440E+002
+1.43284105131E+007, +5.91894917520E+001, +1.04073878660E+002
+1.45473091364E+007, +5.93388433483E+001, +1.05846032425E+002
+1.47662077597E+007, +5.93481017146E+001, +1.07225937247E+002
+1.49851063830E+007, +5.94757372809E+001, +1.08933295992E+002
+1.52040050063E+007, +5.93304378672E+001, +1.10689245081E+002
+1.54229036295E+007, +5.95130052965E+001, +1.12349956099E+002
+1.56418022528E+007, +5.93612088263E+001, +1.13916808154E+002
+1.58607008761E+007, +5.95410332178E+001, +1.15403360680E+002
+1.60795994994E+007, +5.95679642987E+001, +1.17159649004E+002
+1.62984981227E+007, +5.96226310182E+001, +1.18701181662E+002
