"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.23715766605E+001, +1.91876133619E+000
+2.25031289111E+005, +2.23514868137E+001, +4.39128499739E+000
+3.50062578223E+005, +2.23464165468E+001, +6.79797322295E+000
+4.75093867334E+005, +2.23778684040E+001, +9.19562282870E+000
+6.00125156446E+005, +2.23886572872E+001, +1.15587012100E+001
+7.25156445557E+005, +2.23841288183E+001, +1.39863170787E+001
+8.50187734668E+005, +2.24038173658E+001, +1.64209371525E+001
+9.75219023780E+005, +2.24051887272E+001, +1.87807655685E+001
+1.10025031289E+006, +2.24157754154E+001, +2.11868656950E+001
+1.22528160200E+006, +2.24230664231E+001, +2.35988715927E+001
+1.35031289111E+006, +2.24760381265E+001, +2.60133291383E+001
+1.47534418023E+006, +2.24450947647E+001, +2.83493176658E+001
+1.60037546934E+006, +2.24236648119E+001, +3.07816709612E+001
+1.72540675845E+006, +2.24610386711E+001, +3.31485418405E+001
+1.85043804756E+006, +2.23923691887E+001, +3.56056343755E+001
+1.97546933667E+006, +2.23799477088E+001, +3.79677367157E+001
+2.10050062578E+006, +2.24477383316E+001, +4.03955566595E+001
+2.22553191489E+006, +2.24233258026E+001, +4.26946276801E+001
+2.35056320401E+006, +2.23580324466E+001, +4.51696208215E+001
+2.47559449312E+006, +2.24708828833E+001, +4.76081232375E+001
+2.60062578223E+006, +2.24920836236E+001, +4.99924346216E+001
+2.72565707134E+006, +2.25180395379E+001, +5.24276605148E+001
+2.85068836045E+006, +2.24864273139E+001, +5.48537142781E+001
+2.97571964956E+006, +2.23568286277E+001, +5.71814487011E+001
+3.10075093867E+006, +2.25839733301E+001, +5.96499340681E+001
+3.22578222778E+006, +2.25972121156E+001, +6.19794485729E+001
+3.35081351690E+006, +2.25262698595E+001, +6.44569399648E+001
+3.47584480601E+006, +2.25324405150E+001, +6.67992665111E+001
+3.60087609512E+006, +2.25195520219E+001, +6.93520542415E+001
+3.72590738423E+006, +2.25322937372E+001, +7.18076012284E+001
+3.85093867334E+006, +2.24155486288E+001, +7.41442262854E+001
+3.97596996245E+006, +2.25537539245E+001, +7.64439493755E+001
+4.10100125156E+006, +2.27121405662E+001, +7.89996478061E+001
+4.22603254068E+006, +2.24671058122E+001, +8.13679697343E+001
+4.35106382979E+006, +2.25964254368E+001, +8.38027834698E+001
+4.47609511890E+006, +2.24426522399E+001, +8.64509370997E+001
+4.60112640801E+006, +2.25459979181E+001, +8.86953290323E+001
+4.72615769712E+006, +2.26041017713E+001, +9.11695536735E+001
+4.85118898623E+006, +2.26919260692E+001, +9.34705317927E+001
+4.97622027534E+006, +2.25331821572E+001, +9.60300836610E+001
+5.10125156446E+006, +2.25477094889E+001, +9.82198374281E+001
+5.22628285357E+006, +2.26718013467E+001, +1.00729635607E+002
+5.35131414268E+006, +2.26614810362E+001, +1.03280787437E+002
+5.47634543179E+006, +2.26020478662E+001, +1.05696318901E+002
+5.60137672090E+006, +2.27011399162E+001, +1.08296762252E+002
+5.72640801001E+006, +2.26449088814E+001, +1.10699945973E+002
+5.85143929912E+006, +2.25754346552E+001, +1.13097904075E+002
+5.97647058824E+006, +2.27047460763E+001, +1.15636691140E+002
+6.10150187735E+006, +2.27748471837E+001, +1.17988775009E+002
+6.22653316646E+006, +2.28688349771E+001, +1.20431690229E+002
+6.35156445557E+006, +2.29183620070E+001, +1.23001645388E+002
+6.47659574468E+006, +2.29528614844E+001, +1.25479032071E+002
+6.60162703379E+006, +2.29938220737E+001, +1.28047078323E+002
+6.72665832290E+006, +2.28892048103E+001, +1.30390161689E+002
+6.85168961202E+006, +2.30779436823E+001, +1.32899920759E+002
+6.97672090113E+006, +2.30823776922E+001, +1.35627132682E+002
+7.10175219024E+006, +2.30344069903E+001, +1.37900573410E+002
+7.22678347935E+006, +2.31109398214E+001, +1.40403862437E+002
+7.35181476846E+006, +2.32324640369E+001, +1.42860343775E+002
+7.47684605757E+006, +2.31832327156E+001, +1.45327885489E+002
+7.60187734668E+006, +2.32713205590E+001, +1.47791268685E+002
+7.72690863579E+006, +2.31656369279E+001, +1.50491207800E+002
+7.85193992491E+006, +2.31849704418E+001, +1.53051575467E+002
+7.97697121402E+006, +2.33567502696E+001, +1.55358447036E+002
+8.10200250313E+006, +2.34587224951E+001, +1.58157697473E+002
+8.22703379224E+006, +2.30763105716E+001, +1.60529302407E+002
+8.35206508135E+006, +2.33835319843E+001, +1.63240902800E+002
+8.47709637046E+006, +2.33066514501E+001, +1.65485418894E+002
+8.60212765957E+006, +2.34848591671E+001, +1.67968697345E+002
+8.72715894869E+006, +2.32437963344E+001, +1.70661248126E+002
+8.85219023780E+006, +2.35988691759E+001, +1.73157417725E+002
+8.97722152691E+006, +2.36116203257E+001, +1.75830396883E+002
+9.10225281602E+006, +2.32433408685E+001, +1.78387457965E+002
+9.22728410513E+006, +2.34249691500E+001, +1.80858662464E+002
+9.35231539424E+006, +2.34907964107E+001, +1.83219726773E+002
+9.47734668335E+006, +2.36495920738E+001, +1.85777967573E+002
+9.60237797247E+006, +2.35353005416E+001, +1.88697687183E+002
+9.72740926158E+006, +2.38033683560E+001, +1.90983338199E+002
+9.85244055069E+006, +2.36009207665E+001, +1.93641756122E+002
+9.97747183980E+006, +2.35080292101E+001, +1.96149434352E+002
+1.01025031289E+007, +2.35052607722E+001, +1.98898197608E+002
+1.02275344180E+007, +2.37575191170E+001, +2.01370838963E+002
+1.03525657071E+007, +2.37830107090E+001, +2.03937334701E+002
+1.04775969962E+007, +2.36691127979E+001, +2.06531137667E+002
+1.06026282854E+007, +2.37871835867E+001, +2.09119392736E+002
+1.07276595745E+007, +2.36727731180E+001, +2.11858103966E+002
+1.08526908636E+007, +2.40538519897E+001, +2.14154286878E+002
+1.09777221527E+007, +2.37697103337E+001, +2.16721468414E+002
+1.11027534418E+007, +2.37249798314E+001, +2.19652313347E+002
+1.12277847309E+007, +2.41013624945E+001, +2.22062229805E+002
+1.13528160200E+007, +2.39662106581E+001, +2.25000087378E+002
+1.14778473091E+007, +2.38683937658E+001, +2.27595713466E+002
+1.16028785982E+007, +2.38989965312E+001, +2.30150600564E+002
+1.17279098874E+007, +2.38488592780E+001, +2.32813798323E+002
+1.18529411765E+007, +2.42197679101E+001, +2.35519083701E+002
+1.19779724656E+007, +2.39790245847E+001, +2.38051995872E+002
+1.21030037547E+007, +2.39472638071E+001, +2.40666562983E+002
+1.22280350438E+007, +2.42700280100E+001, +2.43357873127E+002
+1.23530663329E+007, +2.42436679894E+001, +2.46301439257E+002
+1.24780976220E+007, +2.40262788323E+001, +2.48617907704E+002
+1.26031289111E+007, +2.39965738925E+001, +2.51280864939E+002
+1.27281602003E+007, +2.41595120934E+001, +2.54336931460E+002
+1.28531914894E+007, +2.45684350886E+001, +2.56823286970E+002
+1.29782227785E+007, +2.42096072097E+001, +2.60203255854E+002
+1.31032540676E+007, +2.36300843705E+001, +2.62548680472E+002
+1.32282853567E+007, +2.45111857984E+001, +2.65181863331E+002
+1.33533166458E+007, +2.43541777283E+001, +2.67879449140E+002
+1.34783479349E+007, +2.41829279805E+001, +2.70567932169E+002
+1.36033792240E+007, +2.43622340894E+001, +2.73444522468E+002
+1.37284105131E+007, +2.43720146301E+001, +2.76272974337E+002
+1.38534418023E+007, +2.47045462333E+001, +2.78963129815E+002
+1.39784730914E+007, +2.43724124130E+001, +2.81844675393E+002
+1.41035043805E+007, +2.45487956241E+001, +2.84471947043E+002
+1.42285356696E+007, +2.41821583783E+001, +2.87409552112E+002
+1.43535669587E+007, +2.46432008265E+001, +2.90091756322E+002
+1.44785982478E+007, +2.41524468139E+001, +2.92467302933E+002
+1.46036295369E+007, +2.51513326822E+001, +2.95676524038E+002
+1.47286608260E+007, +2.42239170080E+001, +2.98658602827E+002
+1.48536921151E+007, +2.47569288388E+001, +3.01398062268E+002
+1.49787234043E+007, +2.45524552875E+001, +3.04137532440E+002
+1.51037546934E+007, +2.49528753505E+001, +3.07198857913E+002
+1.52287859825E+007, +2.46360531043E+001, +3.09788304553E+002
+1.53538172716E+007, +2.47085924078E+001, +3.12762877156E+002
+1.54788485607E+007, +2.48214484880E+001, +3.15329678695E+002
+1.56038798498E+007, +2.51264776147E+001, +3.18894507377E+002
+1.57289111389E+007, +2.51117648218E+001, +3.21371542825E+002
+1.58539424280E+007, +2.51080762262E+001, +3.24319695852E+002
+1.59789737171E+007, +2.52378110175E+001, +3.26704938954E+002
+1.61040050063E+007, +2.54221545221E+001, +3.30784799901E+002
+1.62290362954E+007, +2.51709227845E+001, +3.32932387357E+002
+1.63540675845E+007, +2.52634041914E+001, +3.36173937469E+002
+1.64790988736E+007, +2.54476883085E+001, +3.38379682597E+002
+1.66041301627E+007, +2.51945112221E+001, +3.41442798816E+002
+1.67291614518E+007, +2.48751644640E+001, +3.45124135100E+002
+1.68541927409E+007, +2.57989551689E+001, +3.46833854918E+002
+1.69792240300E+007, +2.51606612337E+001, +3.50150840179E+002
+1.71042553191E+007, +2.52681415524E+001, +3.53873315566E+002
+1.72292866083E+007, +2.46322942321E+001, +3.57168719711E+002
+1.73543178974E+007, +2.49976267589E+001, +3.59669976013E+002
+1.74793491865E+007, +2.50450031219E+001, +3.62313666492E+002
+1.76043804756E+007, +2.46767387577E+001, +3.65720085786E+002
+1.77294117647E+007, +2.53862548106E+001, +3.69878518120E+002
+1.78544430538E+007, +2.52414811559E+001, +3.71908852039E+002
+1.79794743429E+007, +2.58634837618E+001, +3.74691868375E+002
+1.81045056320E+007, +2.56264792811E+001, +3.78299631087E+002
+1.82295369212E+007, +2.56287295928E+001, +3.81391526036E+002
+1.83545682103E+007, +2.63811299501E+001, +3.84486668804E+002
+1.84795994994E+007, +2.63875562768E+001, +3.87700044129E+002
+1.86046307885E+007, +2.63570203681E+001, +3.89623968099E+002
+1.87296620776E+007, +2.65119960397E+001, +3.93347263696E+002
+1.88546933667E+007, +2.61060624480E+001, +3.97672679397E+002
+1.89797246558E+007, +2.66816568424E+001, +4.00527330995E+002
+1.91047559449E+007, +2.61726666042E+001, +4.03376476133E+002
+1.92297872340E+007, +2.60953246290E+001, +4.05612795798E+002
