"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.73918033514E+001, +3.06360204836E+000
+2.25031289111E+005, +6.71847293904E+001, +7.42412510812E+000
+3.50062578223E+005, +6.71783683813E+001, +1.15843158560E+001
+4.75093867334E+005, +6.71296391247E+001, +1.57933265054E+001
+6.00125156446E+005, +6.72205744690E+001, +1.98536283673E+001
+7.25156445557E+005, +6.72808503367E+001, +2.39274082396E+001
+8.50187734668E+005, +6.73776045227E+001, +2.81279959192E+001
+9.75219023780E+005, +6.73521722953E+001, +3.21130045434E+001
+1.10025031289E+006, +6.73294479174E+001, +3.63018188621E+001
+1.22528160200E+006, +6.73345079751E+001, +4.05342615743E+001
+1.35031289111E+006, +6.74600828710E+001, +4.46944876890E+001
+1.47534418023E+006, +6.73635836791E+001, +4.88100331778E+001
+1.60037546934E+006, +6.74829236435E+001, +5.29445795275E+001
+1.72540675845E+006, +6.75023350356E+001, +5.71482745026E+001
+1.85043804756E+006, +6.74397473425E+001, +6.11210607496E+001
+1.97546933667E+006, +6.74996440975E+001, +6.54687173360E+001
+2.10050062578E+006, +6.75656069618E+001, +6.94568739846E+001
+2.22553191489E+006, +6.75214998349E+001, +7.36904089358E+001
+2.35056320401E+006, +6.74436009409E+001, +7.77874372803E+001
+2.47559449312E+006, +6.76564416048E+001, +8.20533376776E+001
+2.60062578223E+006, +6.73652874833E+001, +8.60003400071E+001
+2.72565707134E+006, +6.75842737810E+001, +9.01700135414E+001
+2.85068836045E+006, +6.75522675937E+001, +9.43276892991E+001
+2.97571964956E+006, +6.75411284113E+001, +9.87464525532E+001
+3.10075093867E+006, +6.76904165948E+001, +1.02889994712E+002
+3.22578222778E+006, +6.75320102767E+001, +1.07178570000E+002
+3.35081351690E+006, +6.79825659934E+001, +1.11179549873E+002
+3.47584480601E+006, +6.78493215088E+001, +1.15359797748E+002
+3.60087609512E+006, +6.78804438416E+001, +1.19589255685E+002
+3.72590738423E+006, +6.82465190156E+001, +1.23868724942E+002
+3.85093867334E+006, +6.79341605741E+001, +1.28091145788E+002
+3.97596996245E+006, +6.79440382358E+001, +1.32084211216E+002
+4.10100125156E+006, +6.84186465975E+001, +1.36567727892E+002
+4.22603254068E+006, +6.80430389699E+001, +1.40958829376E+002
+4.35106382979E+006, +6.80411701175E+001, +1.44617547342E+002
+4.47609511890E+006, +6.80605266565E+001, +1.49151880367E+002
+4.60112640801E+006, +6.83534074412E+001, +1.53478623626E+002
+4.72615769712E+006, +6.81243064326E+001, +1.57921295137E+002
+4.85118898623E+006, +6.80414432598E+001, +1.61949422625E+002
+4.97622027534E+006, +6.88471249111E+001, +1.66515711240E+002
+5.10125156446E+006, +6.87498446775E+001, +1.70908182864E+002
+5.22628285357E+006, +6.91066270316E+001, +1.75283991875E+002
+5.35131414268E+006, +6.87084551559E+001, +1.79231552014E+002
+5.47634543179E+006, +6.87526639573E+001, +1.83786453166E+002
+5.60137672090E+006, +6.90778957588E+001, +1.87782723415E+002
+5.72640801001E+006, +6.89899877520E+001, +1.92172156964E+002
+5.85143929912E+006, +6.96381294648E+001, +1.96707583452E+002
+5.97647058824E+006, +6.96344290344E+001, +2.00863010507E+002
+6.10150187735E+006, +6.98179295455E+001, +2.05442192888E+002
+6.22653316646E+006, +6.96256979105E+001, +2.09609810528E+002
+6.35156445557E+006, +6.98535406470E+001, +2.13982559004E+002
+6.47659574468E+006, +7.01098664932E+001, +2.18851040925E+002
+6.60162703379E+006, +7.02378313377E+001, +2.23159354360E+002
+6.72665832290E+006, +7.04893509154E+001, +2.27564472932E+002
+6.85168961202E+006, +7.02391611692E+001, +2.31745968695E+002
+6.97672090113E+006, +7.06078477315E+001, +2.36487534763E+002
+7.10175219024E+006, +7.07629117960E+001, +2.40810880840E+002
+7.22678347935E+006, +7.09904497291E+001, +2.45762180408E+002
+7.35181476846E+006, +7.09283480977E+001, +2.49680876153E+002
+7.47684605757E+006, +7.11138925898E+001, +2.54283131324E+002
+7.60187734668E+006, +7.17832736691E+001, +2.59263929878E+002
+7.72690863579E+006, +7.15919841731E+001, +2.63566879225E+002
+7.85193992491E+006, +7.16684122701E+001, +2.68240059790E+002
+7.97697121402E+006, +7.18161601635E+001, +2.71966447480E+002
+8.10200250313E+006, +7.16001670041E+001, +2.77581670578E+002
+8.22703379224E+006, +7.22458663362E+001, +2.81851413574E+002
+8.35206508135E+006, +7.25667148133E+001, +2.86581622189E+002
+8.47709637046E+006, +7.24712022226E+001, +2.91570342090E+002
+8.60212765957E+006, +7.26985947777E+001, +2.96216564981E+002
+8.72715894869E+006, +7.27273679208E+001, +3.00448224726E+002
+8.85219023780E+006, +7.30657992157E+001, +3.05148247623E+002
+8.97722152691E+006, +7.33109083962E+001, +3.10442014284E+002
+9.10225281602E+006, +7.34857088702E+001, +3.15185546501E+002
+9.22728410513E+006, +7.35855800167E+001, +3.19344406492E+002
+9.35231539424E+006, +7.40499424005E+001, +3.24672927113E+002
+9.47734668335E+006, +7.40798193619E+001, +3.29746525978E+002
+9.60237797247E+006, +7.50318568746E+001, +3.34267639819E+002
+9.72740926158E+006, +7.42998898270E+001, +3.38639737088E+002
+9.85244055069E+006, +7.43504790819E+001, +3.44222402985E+002
+9.97747183980E+006, +7.47442279381E+001, +3.49152729512E+002
+1.01025031289E+007, +7.48887437846E+001, +3.52872778538E+002
+1.02275344180E+007, +7.51252211273E+001, +3.58847774651E+002
+1.03525657071E+007, +7.51754772462E+001, +3.62943175350E+002
+1.04775969962E+007, +7.55088376422E+001, +3.68384233935E+002
+1.06026282854E+007, +7.54802499859E+001, +3.73293124417E+002
+1.07276595745E+007, +7.56603222714E+001, +3.78420721819E+002
+1.08526908636E+007, +7.51079701316E+001, +3.83813178389E+002
+1.09777221527E+007, +7.61432545969E+001, +3.88966853411E+002
+1.11027534418E+007, +7.64223218167E+001, +3.93320966303E+002
+1.12277847309E+007, +7.66445419352E+001, +3.99312209186E+002
+1.13528160200E+007, +7.70421935376E+001, +4.04138304454E+002
+1.14778473091E+007, +7.66189108810E+001, +4.09684138480E+002
+1.16028785982E+007, +7.65488257953E+001, +4.14247973957E+002
+1.17279098874E+007, +7.77660498591E+001, +4.20353733790E+002
+1.18529411765E+007, +7.67923931781E+001, +4.25612881140E+002
+1.19779724656E+007, +7.77357957744E+001, +4.30108881391E+002
+1.21030037547E+007, +7.85091957727E+001, +4.35644390617E+002
+1.22280350438E+007, +7.78105920244E+001, +4.42058423747E+002
+1.23530663329E+007, +7.87898370540E+001, +4.47124201727E+002
+1.24780976220E+007, +7.92510737719E+001, +4.51625675169E+002
+1.26031289111E+007, +7.89997653072E+001, +4.56922802131E+002
+1.27281602003E+007, +7.95375354044E+001, +4.62896861996E+002
+1.28531914894E+007, +7.93650632388E+001, +4.68168709565E+002
+1.29782227785E+007, +7.93145635246E+001, +4.74237936906E+002
+1.31032540676E+007, +7.83354729156E+001, +4.79501498248E+002
+1.32282853567E+007, +7.99147912200E+001, +4.84989252391E+002
+1.33533166458E+007, +8.15815830395E+001, +4.91509555228E+002
+1.34783479349E+007, +8.05826176623E+001, +4.97288574777E+002
+1.36033792240E+007, +8.09289625725E+001, +5.02254748111E+002
+1.37284105131E+007, +8.18629323837E+001, +5.08988367689E+002
+1.38534418023E+007, +8.23434084329E+001, +5.13144773677E+002
+1.39784730914E+007, +8.24671121971E+001, +5.18917452764E+002
+1.41035043805E+007, +8.19719207121E+001, +5.25182680349E+002
+1.42285356696E+007, +8.14416876042E+001, +5.31547708521E+002
+1.43535669587E+007, +8.22806386959E+001, +5.37211888923E+002
+1.44785982478E+007, +8.20147251552E+001, +5.41449231208E+002
+1.46036295369E+007, +8.35629441681E+001, +5.50772639756E+002
+1.47286608260E+007, +8.36144957845E+001, +5.55528277719E+002
+1.48536921151E+007, +8.42605944219E+001, +5.61270983678E+002
+1.49787234043E+007, +8.48267555992E+001, +5.67935102323E+002
