"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.09881797404E+002, -5.92309026588E+000
+2.25031289111E+005, +3.06897743677E+002, +3.43028470821E+000
+3.50062578223E+005, +3.06204978265E+002, +4.39959921822E+000
+4.75093867334E+005, +3.07349036261E+002, +7.21159535316E+000
+6.00125156446E+005, +3.07209037434E+002, +7.55512311728E+000
+7.25156445557E+005, +3.07555726789E+002, +9.98152371341E+000
+8.50187734668E+005, +3.06746641998E+002, +1.29777736609E+001
+9.75219023780E+005, +3.08068930868E+002, +1.32620170269E+001
+1.10025031289E+006, +3.07908769699E+002, +1.44340771846E+001
+1.22528160200E+006, +3.08148607918E+002, +1.65964995356E+001
+1.35031289111E+006, +3.08200885139E+002, +1.93185660494E+001
+1.47534418023E+006, +3.08026377611E+002, +2.06253740821E+001
+1.60037546934E+006, +3.08957514741E+002, +2.14773233669E+001
+1.72540675845E+006, +3.08551120979E+002, +2.42212603935E+001
+1.85043804756E+006, +3.07613231141E+002, +2.54525146608E+001
+1.97546933667E+006, +3.08988176896E+002, +2.67373846273E+001
+2.10050062578E+006, +3.09229052775E+002, +2.81108389854E+001
+2.22553191489E+006, +3.08853227814E+002, +3.09162315491E+001
+2.35056320401E+006, +3.09729097829E+002, +3.23180649436E+001
+2.47559449312E+006, +3.10212959755E+002, +3.31700292874E+001
+2.60062578223E+006, +3.08781289850E+002, +3.61286711303E+001
+2.72565707134E+006, +3.09718207672E+002, +3.73017230066E+001
+2.85068836045E+006, +3.09406366308E+002, +3.81640361508E+001
+2.97571964956E+006, +3.09408865712E+002, +3.99003387419E+001
+3.10075093867E+006, +3.10280094114E+002, +4.19873144473E+001
+3.22578222778E+006, +3.08918622154E+002, +4.37824733053E+001
+3.35081351690E+006, +3.09464941483E+002, +4.58031121884E+001
+3.47584480601E+006, +3.09114254786E+002, +4.62529333950E+001
+3.60087609512E+006, +3.09377400841E+002, +4.76898150428E+001
+3.72590738423E+006, +3.08695007597E+002, +4.96852809829E+001
+3.85093867334E+006, +3.08755082358E+002, +5.22740262455E+001
+3.97596996245E+006, +3.06898362701E+002, +5.37758669410E+001
+4.10100125156E+006, +3.09339449812E+002, +5.78602769260E+001
+4.22603254068E+006, +3.11074810361E+002, +5.63561454314E+001
+4.35106382979E+006, +3.09180595975E+002, +5.79344364944E+001
+4.47609511890E+006, +3.08940994559E+002, +5.91648610045E+001
+4.60112640801E+006, +3.09442922115E+002, +6.14677997501E+001
+4.72615769712E+006, +3.09563729498E+002, +6.34207723503E+001
+4.85118898623E+006, +3.08794141543E+002, +6.44796138846E+001
+4.97622027534E+006, +3.08705281551E+002, +6.66870577424E+001
+5.10125156446E+006, +3.09806034049E+002, +6.82176984157E+001
+5.22628285357E+006, +3.09150661753E+002, +6.98571560912E+001
+5.35131414268E+006, +3.09254432517E+002, +7.12747664522E+001
+5.47634543179E+006, +3.08661831768E+002, +7.24504152883E+001
+5.60137672090E+006, +3.09706211407E+002, +7.42832343991E+001
+5.72640801001E+006, +3.08288929919E+002, +7.61317274275E+001
+5.85143929912E+006, +3.08413980993E+002, +7.74991360671E+001
+5.97647058824E+006, +3.08837377552E+002, +7.95461121740E+001
+6.10150187735E+006, +3.10486506834E+002, +8.11444576257E+001
+6.22653316646E+006, +3.08359490605E+002, +8.24866295777E+001
+6.35156445557E+006, +3.09466051100E+002, +8.44921251789E+001
+6.47659574468E+006, +3.09743747306E+002, +8.60015410241E+001
+6.60162703379E+006, +3.09819976477E+002, +8.74506651181E+001
+6.72665832290E+006, +3.09941960898E+002, +8.92096899595E+001
+6.85168961202E+006, +3.09558904190E+002, +9.03498110122E+001
+6.97672090113E+006, +3.10684765155E+002, +9.22045286572E+001
+7.10175219024E+006, +3.10621206104E+002, +9.38610942286E+001
+7.22678347935E+006, +3.10921158099E+002, +9.52204922108E+001
+7.35181476846E+006, +3.10677524400E+002, +9.69699869745E+001
+7.47684605757E+006, +3.11251854374E+002, +9.94560145350E+001
+7.60187734668E+006, +3.11938173662E+002, +1.00221334824E+002
+7.72690863579E+006, +3.11830148080E+002, +1.02648288999E+002
+7.85193992491E+006, +3.11282305745E+002, +1.03769472826E+002
+7.97697121402E+006, +3.11979953584E+002, +1.05283093931E+002
+8.10200250313E+006, +3.12010101196E+002, +1.06759136926E+002
+8.22703379224E+006, +3.11549237755E+002, +1.08804209300E+002
+8.35206508135E+006, +3.12433028907E+002, +1.10570563416E+002
+8.47709637046E+006, +3.12986572136E+002, +1.13234394307E+002
+8.60212765957E+006, +3.14605015291E+002, +1.14565789601E+002
+8.72715894869E+006, +3.16365175615E+002, +1.15957435225E+002
+8.85219023780E+006, +3.19262387084E+002, +1.17704907337E+002
+8.97722152691E+006, +3.20521076338E+002, +1.19077513504E+002
+9.10225281602E+006, +3.21992339235E+002, +1.21469348676E+002
+9.22728410513E+006, +3.21037864900E+002, +1.22746916277E+002
+9.35231539424E+006, +3.21406537000E+002, +1.24607839101E+002
+9.47734668335E+006, +3.21476221079E+002, +1.26461178287E+002
+9.60237797247E+006, +3.22136676099E+002, +1.28220062945E+002
+9.72740926158E+006, +3.22658723355E+002, +1.29053866335E+002
+9.85244055069E+006, +3.22080001520E+002, +1.30909670250E+002
+9.97747183980E+006, +3.23360267134E+002, +1.32770749922E+002
+1.01025031289E+007, +3.22814671017E+002, +1.34921098647E+002
+1.02275344180E+007, +3.23734248640E+002, +1.35934987061E+002
+1.03525657071E+007, +3.23304112634E+002, +1.38167008649E+002
+1.04775969962E+007, +3.23020829084E+002, +1.40053199405E+002
+1.06026282854E+007, +3.23892217876E+002, +1.42004807550E+002
+1.07276595745E+007, +3.24076959937E+002, +1.42984812178E+002
+1.08526908636E+007, +3.24200261832E+002, +1.44342495632E+002
+1.09777221527E+007, +3.24205899734E+002, +1.45925692189E+002
+1.11027534418E+007, +3.24107046841E+002, +1.48911349078E+002
+1.12277847309E+007, +3.24722044747E+002, +1.49715920474E+002
+1.13528160200E+007, +3.24832652822E+002, +1.51665894353E+002
+1.14778473091E+007, +3.24846625843E+002, +1.53614783199E+002
+1.16028785982E+007, +3.25730324288E+002, +1.55105567368E+002
+1.17279098874E+007, +3.26185084444E+002, +1.55848744874E+002
+1.18529411765E+007, +3.26463175858E+002, +1.57779697676E+002
+1.19779724656E+007, +3.26001088590E+002, +1.60560428743E+002
+1.21030037547E+007, +3.26202136793E+002, +1.61555367296E+002
+1.22280350438E+007, +3.26885102706E+002, +1.63395462497E+002
+1.23530663329E+007, +3.26513722857E+002, +1.64976409667E+002
+1.24780976220E+007, +3.26622184653E+002, +1.66920580209E+002
+1.26031289111E+007, +3.27077559894E+002, +1.68560918400E+002
+1.27281602003E+007, +3.27470230450E+002, +1.70979423408E+002
+1.28531914894E+007, +3.27759384921E+002, +1.72463575052E+002
+1.29782227785E+007, +3.27521304016E+002, +1.73879156553E+002
+1.31032540676E+007, +3.28102023506E+002, +1.75331635349E+002
+1.32282853567E+007, +3.28327016975E+002, +1.77648258558E+002
+1.33533166458E+007, +3.28540682573E+002, +1.78995780057E+002
+1.34783479349E+007, +3.28995966576E+002, +1.80735795376E+002
+1.36033792240E+007, +3.28766281694E+002, +1.82677555586E+002
+1.37284105131E+007, +3.29476576588E+002, +1.85265242925E+002
+1.38534418023E+007, +3.29298412030E+002, +1.86283699060E+002
+1.39784730914E+007, +3.29990134413E+002, +1.88361112524E+002
+1.41035043805E+007, +3.30101311856E+002, +1.89318896216E+002
+1.42285356696E+007, +3.30408851155E+002, +1.91230039942E+002
+1.43535669587E+007, +3.30317758631E+002, +1.92451861408E+002
+1.44785982478E+007, +3.30611661175E+002, +1.94923884389E+002
+1.46036295369E+007, +3.31223626005E+002, +1.96513321347E+002
+1.47286608260E+007, +3.32053312856E+002, +1.97969097687E+002
+1.48536921151E+007, +3.31295205846E+002, +2.00164085660E+002
+1.49787234043E+007, +3.30849868870E+002, +2.02194322840E+002
+1.51037546934E+007, +3.31332635179E+002, +2.04625205776E+002
+1.52287859825E+007, +3.31293094967E+002, +2.05856588908E+002
+1.53538172716E+007, +3.31259533739E+002, +2.07697899594E+002
+1.54788485607E+007, +3.31909520035E+002, +2.09444409603E+002
+1.56038798498E+007, +3.31370053855E+002, +2.11071364888E+002
+1.57289111389E+007, +3.29227030123E+002, +2.12886188742E+002
+1.58539424280E+007, +3.29263936402E+002, +2.15170372869E+002
+1.59789737171E+007, +3.29717556385E+002, +2.16421888634E+002
+1.61040050063E+007, +3.30265088777E+002, +2.18970973664E+002
+1.62290362954E+007, +3.30721887407E+002, +2.20541606215E+002
+1.63540675845E+007, +3.31264333980E+002, +2.21926090238E+002
+1.64790988736E+007, +3.30972864537E+002, +2.23992805522E+002
+1.66041301627E+007, +3.31724922168E+002, +2.26042679780E+002
+1.67291614518E+007, +3.31877170884E+002, +2.27612856515E+002
+1.68541927409E+007, +3.33169547662E+002, +2.29570949548E+002
+1.69792240300E+007, +3.33607323110E+002, +2.31258915715E+002
+1.71042553191E+007, +3.37859607744E+002, +2.34367193628E+002
+1.72292866083E+007, +3.37921420778E+002, +2.35879154998E+002
+1.73543178974E+007, +3.38562165757E+002, +2.36416988578E+002
+1.74793491865E+007, +3.39015686485E+002, +2.39501990834E+002
+1.76043804756E+007, +3.39463786266E+002, +2.40294529279E+002
+1.77294117647E+007, +3.40315640611E+002, +2.42908131657E+002
+1.78544430538E+007, +3.40281822367E+002, +2.44213420567E+002
+1.79794743429E+007, +3.40348273152E+002, +2.46801486448E+002
+1.81045056320E+007, +3.40296612592E+002, +2.47485723714E+002
+1.82295369212E+007, +3.40822040634E+002, +2.49498266119E+002
+1.83545682103E+007, +3.41451131433E+002, +2.51226760944E+002
+1.84795994994E+007, +3.41436250662E+002, +2.53832007699E+002
+1.86046307885E+007, +3.42198656596E+002, +2.55208394261E+002
+1.87296620776E+007, +3.41193527818E+002, +2.57528760113E+002
+1.88546933667E+007, +3.40589745839E+002, +2.59142999435E+002
+1.89797246558E+007, +3.41696165176E+002, +2.60249736649E+002
+1.91047559449E+007, +3.42108926613E+002, +2.61930584249E+002
+1.92297872340E+007, +3.42309329975E+002, +2.64337028544E+002
+1.93548185232E+007, +3.42363903529E+002, +2.66504225741E+002
+1.94798498123E+007, +3.42212649626E+002, +2.68248179093E+002
+1.96048811014E+007, +3.43886037032E+002, +2.70703059536E+002
+1.97299123905E+007, +3.43538587506E+002, +2.71321303254E+002
+1.98549436796E+007, +3.45248119912E+002, +2.74477704285E+002
+1.99799749687E+007, +3.44790539933E+002, +2.76609497669E+002
+2.01050062578E+007, +3.44257552368E+002, +2.78182624515E+002
+2.02300375469E+007, +3.44940266356E+002, +2.80564268181E+002
+2.03550688360E+007, +3.43423130657E+002, +2.82462867715E+002
+2.04801001252E+007, +3.45550302543E+002, +2.83194780253E+002
+2.06051314143E+007, +3.43684111268E+002, +2.85664170556E+002
+2.07301627034E+007, +3.44420820318E+002, +2.87208369904E+002
+2.08551939925E+007, +3.45770683834E+002, +2.89537484913E+002
+2.09802252816E+007, +3.44301808980E+002, +2.92163482364E+002
+2.11052565707E+007, +3.43947854467E+002, +2.93654436794E+002
+2.12302878598E+007, +3.46453869558E+002, +2.95387218992E+002
+2.13553191489E+007, +3.45619567733E+002, +2.96316336760E+002
+2.14803504380E+007, +3.45666718796E+002, +2.97934046575E+002
+2.16053817272E+007, +3.45722670223E+002, +3.01046783020E+002
+2.17304130163E+007, +3.46279878864E+002, +3.03734394053E+002
+2.18554443054E+007, +3.46864915284E+002, +3.05450662909E+002
+2.19804755945E+007, +3.48562311750E+002, +3.07351893902E+002
+2.21055068836E+007, +3.49342658234E+002, +3.09747894550E+002
+2.22305381727E+007, +3.49627914276E+002, +3.10776036857E+002
+2.23555694618E+007, +3.50777477608E+002, +3.13537841462E+002
+2.24806007509E+007, +3.48329791635E+002, +3.15400313828E+002
+2.26056320401E+007, +3.50203311150E+002, +3.17175936941E+002
+2.27306633292E+007, +3.50978507925E+002, +3.19453517407E+002
+2.28556946183E+007, +3.52030624355E+002, +3.21459656274E+002
+2.29807259074E+007, +3.52926230193E+002, +3.23224009566E+002
+2.31057571965E+007, +3.54878052571E+002, +3.25300008042E+002
+2.32307884856E+007, +3.58807768015E+002, +3.26524744985E+002
+2.33558197747E+007, +3.60269547706E+002, +3.28413310823E+002
+2.34808510638E+007, +3.60367982838E+002, +3.30124684710E+002
+2.36058823529E+007, +3.61463348432E+002, +3.32502272431E+002
+2.37309136421E+007, +3.62243452661E+002, +3.36880622529E+002
+2.38559449312E+007, +3.62885069674E+002, +3.37488833123E+002
+2.39809762203E+007, +3.63903321815E+002, +3.38742728775E+002
+2.41060075094E+007, +3.63083387535E+002, +3.41573482157E+002
+2.42310387985E+007, +3.63330548506E+002, +3.43261848232E+002
+2.43560700876E+007, +3.63855534511E+002, +3.45533359253E+002
+2.44811013767E+007, +3.65179270694E+002, +3.47056645939E+002
+2.46061326658E+007, +3.65196372311E+002, +3.50195561524E+002
+2.47311639549E+007, +3.65888349025E+002, +3.52831565172E+002
+2.48561952441E+007, +3.67985433013E+002, +3.53540552584E+002
+2.49812265332E+007, +3.68370979996E+002, +3.56404585630E+002
+2.51062578223E+007, +3.68896604954E+002, +3.58045918644E+002
+2.52312891114E+007, +3.68354284477E+002, +3.59458600664E+002
+2.53563204005E+007, +3.70203128206E+002, +3.62428718983E+002
+2.54813516896E+007, +3.70276268803E+002, +3.64206706707E+002
+2.56063829787E+007, +3.71134117193E+002, +3.66972879013E+002
+2.57314142678E+007, +3.71411803995E+002, +3.69075204031E+002
+2.58564455569E+007, +3.71938948273E+002, +3.69376226562E+002
+2.59814768461E+007, +3.73284672087E+002, +3.73653825798E+002
+2.61065081352E+007, +3.75097927443E+002, +3.75396756718E+002
+2.62315394243E+007, +3.74879678124E+002, +3.77020365118E+002
+2.63565707134E+007, +3.74755911257E+002, +3.79795618802E+002
+2.64816020025E+007, +3.75549506434E+002, +3.81154268296E+002
+2.66066332916E+007, +3.75587345293E+002, +3.83418172345E+002
+2.67316645807E+007, +3.77128791744E+002, +3.85436020962E+002
+2.68566958698E+007, +3.78355826919E+002, +3.88619915354E+002
+2.69817271589E+007, +3.78155194566E+002, +3.90401265600E+002
+2.71067584481E+007, +3.79044195359E+002, +3.92463107613E+002
+2.72317897372E+007, +3.81601807543E+002, +3.94349812164E+002
+2.73568210263E+007, +3.80421706151E+002, +3.97139484168E+002
+2.74818523154E+007, +3.80802787690E+002, +3.99398816464E+002
+2.76068836045E+007, +3.81248646483E+002, +4.00695205768E+002
+2.77319148936E+007, +3.83433498076E+002, +4.04240057537E+002
+2.78569461827E+007, +3.84702255325E+002, +4.05355569822E+002
+2.79819774718E+007, +3.83463916203E+002, +4.08455377399E+002
+2.81070087610E+007, +3.85259179786E+002, +4.10596689192E+002
+2.82320400501E+007, +3.86956880494E+002, +4.11654996986E+002
+2.83570713392E+007, +3.86224250643E+002, +4.14464769566E+002
+2.84821026283E+007, +3.86521507007E+002, +4.16745107245E+002
+2.86071339174E+007, +3.89372345474E+002, +4.19360172637E+002
+2.87321652065E+007, +3.88157288802E+002, +4.20663915772E+002
+2.88571964956E+007, +3.88911548656E+002, +4.23994744155E+002
+2.89822277847E+007, +3.90791581624E+002, +4.26856283578E+002
+2.91072590738E+007, +3.92195703644E+002, +4.28568136679E+002
+2.92322903630E+007, +3.92824012011E+002, +4.30968169084E+002
+2.93573216521E+007, +3.93299377896E+002, +4.33905085988E+002
+2.94823529412E+007, +3.92608276179E+002, +4.34813971426E+002
+2.96073842303E+007, +3.93977315036E+002, +4.37283654529E+002
+2.97324155194E+007, +3.94900978395E+002, +4.40329363406E+002
+2.98574468085E+007, +3.96379564721E+002, +4.43553961659E+002
