"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.49923501108E+001, +2.61387571016E+000
+2.66777963272E+005, +6.48936890234E+001, +8.18102374281E+000
+4.33555926544E+005, +6.48637777306E+001, +1.31541594050E+001
+6.00333889816E+005, +6.48703222526E+001, +1.82858976311E+001
+7.67111853088E+005, +6.49439877917E+001, +2.32760927460E+001
+9.33889816361E+005, +6.49864406314E+001, +2.83939483398E+001
+1.10066777963E+006, +6.51044324158E+001, +3.37267869922E+001
+1.26744574290E+006, +6.50201365049E+001, +3.87805852429E+001
+1.43422370618E+006, +6.50595661173E+001, +4.38071561153E+001
+1.60100166945E+006, +6.51689810000E+001, +4.88545655486E+001
+1.76777963272E+006, +6.51063783918E+001, +5.40268848409E+001
+1.93455759599E+006, +6.50415413206E+001, +5.91737312129E+001
+2.10133555927E+006, +6.51080940772E+001, +6.41916718886E+001
+2.26811352254E+006, +6.51636986505E+001, +6.93179882683E+001
+2.43489148581E+006, +6.53705784066E+001, +7.45788170075E+001
+2.60166944908E+006, +6.51887491375E+001, +7.95571798065E+001
+2.76844741235E+006, +6.54004726050E+001, +8.50885524955E+001
+2.93522537563E+006, +6.54342897039E+001, +9.01186293880E+001
+3.10200333890E+006, +6.54885677062E+001, +9.49477333793E+001
+3.26878130217E+006, +6.55047246149E+001, +1.00518435772E+002
+3.43555926544E+006, +6.54765697898E+001, +1.05416563661E+002
+3.60233722871E+006, +6.57208226658E+001, +1.10696280365E+002
+3.76911519199E+006, +6.60350870567E+001, +1.15897468892E+002
+3.93589315526E+006, +6.58096883492E+001, +1.20461192087E+002
+4.10267111853E+006, +6.38450176386E+001, +1.26221730999E+002
+4.26944908180E+006, +6.63413605094E+001, +1.32358089599E+002
+4.43622704508E+006, +6.61399037625E+001, +1.36698018338E+002
+4.60300500835E+006, +6.64178771238E+001, +1.42277571860E+002
+4.76978297162E+006, +6.61023642620E+001, +1.47456548355E+002
+4.93656093489E+006, +6.66584664751E+001, +1.52507374230E+002
+5.10333889816E+006, +6.64726675664E+001, +1.57627259597E+002
+5.27011686144E+006, +6.70014268247E+001, +1.62983937276E+002
+5.43689482471E+006, +6.70102795612E+001, +1.68347316936E+002
+5.60367278798E+006, +6.72429963170E+001, +1.73690906458E+002
+5.77045075125E+006, +6.70500885144E+001, +1.78640266184E+002
+5.93722871452E+006, +6.76247287411E+001, +1.84079985450E+002
+6.10400667780E+006, +6.79352833111E+001, +1.89443709367E+002
+6.27078464107E+006, +6.79667489300E+001, +1.94612207976E+002
+6.43756260434E+006, +6.81835866478E+001, +1.99929268128E+002
+6.60434056761E+006, +6.82783469004E+001, +2.05164030625E+002
+6.77111853088E+006, +6.88897546399E+001, +2.10454583415E+002
+6.93789649416E+006, +6.89880860174E+001, +2.15743229375E+002
+7.10467445743E+006, +6.87872855050E+001, +2.21210981645E+002
+7.27145242070E+006, +6.88511236858E+001, +2.26438989506E+002
+7.43823038397E+006, +6.94625780717E+001, +2.31833256376E+002
+7.60500834725E+006, +6.92252367931E+001, +2.37527240819E+002
+7.77178631052E+006, +6.95963088518E+001, +2.43115174282E+002
+7.93856427379E+006, +6.93708329784E+001, +2.48224886975E+002
+8.10534223706E+006, +6.95866465348E+001, +2.53930953905E+002
+8.27212020033E+006, +6.97543593148E+001, +2.59667758075E+002
+8.43889816361E+006, +6.95967572666E+001, +2.65188374473E+002
+8.60567612688E+006, +6.96324437631E+001, +2.71506723587E+002
+8.77245409015E+006, +6.98066091395E+001, +2.76623591688E+002
+8.93923205342E+006, +6.97790308419E+001, +2.82575466555E+002
+9.10601001669E+006, +7.05255546599E+001, +2.88989020003E+002
+9.27278797997E+006, +7.06284267245E+001, +2.93962964114E+002
+9.43956594324E+006, +7.02883632787E+001, +3.00390388327E+002
+9.60634390651E+006, +7.07390011234E+001, +3.06256655398E+002
+9.77312186978E+006, +7.08790501026E+001, +3.12310237823E+002
+9.93989983306E+006, +7.14228954004E+001, +3.17891055481E+002
+1.01066777963E+007, +7.07638942523E+001, +3.23483887001E+002
+1.02734557596E+007, +7.15667369811E+001, +3.29954444865E+002
+1.04402337229E+007, +7.13897407128E+001, +3.35643370332E+002
+1.06070116861E+007, +7.15140578698E+001, +3.42065677943E+002
+1.07737896494E+007, +7.21570483097E+001, +3.48316015495E+002
+1.09405676127E+007, +7.32487544086E+001, +3.54560768993E+002
+1.11073455760E+007, +7.26908936316E+001, +3.60893028470E+002
+1.12741235392E+007, +7.28965946774E+001, +3.66539211998E+002
+1.14409015025E+007, +7.38114878610E+001, +3.73208707987E+002
+1.16076794658E+007, +7.42477427309E+001, +3.79467810935E+002
+1.17744574290E+007, +7.40917767407E+001, +3.86284424402E+002
+1.19412353923E+007, +7.47370509710E+001, +3.91998986024E+002
+1.21080133556E+007, +7.45654084104E+001, +3.99353121029E+002
+1.22747913189E+007, +7.48063655760E+001, +4.05393866754E+002
+1.24415692821E+007, +7.46901133306E+001, +4.11862688021E+002
+1.26083472454E+007, +7.51880994485E+001, +4.18083847801E+002
+1.27751252087E+007, +7.61972116184E+001, +4.25087102279E+002
+1.29419031720E+007, +7.52438340678E+001, +4.30903748929E+002
+1.31086811352E+007, +7.69873362268E+001, +4.38234482928E+002
+1.32754590985E+007, +7.69199824636E+001, +4.44110897310E+002
+1.34422370618E+007, +7.69085120151E+001, +4.51524013935E+002
+1.36090150250E+007, +7.88925255324E+001, +4.58327624128E+002
+1.37757929883E+007, +7.88774329129E+001, +4.65839454060E+002
+1.39425709516E+007, +7.79814191031E+001, +4.72815176076E+002
+1.41093489149E+007, +7.93313786887E+001, +4.79659335852E+002
+1.42761268781E+007, +8.02025348476E+001, +4.86855602973E+002
+1.44429048414E+007, +8.09084725285E+001, +4.92650565213E+002
+1.46096828047E+007, +8.06781778305E+001, +5.01762100779E+002
+1.47764607679E+007, +8.20454783345E+001, +5.07553674932E+002
+1.49432387312E+007, +8.20745847992E+001, +5.15221780903E+002
+1.51100166945E+007, +8.32325915000E+001, +5.23543620922E+002
+1.52767946578E+007, +8.41318308298E+001, +5.29038079402E+002
+1.54435726210E+007, +8.41987310210E+001, +5.36236343868E+002
+1.56103505843E+007, +8.59168135885E+001, +5.43895212220E+002
+1.57771285476E+007, +8.59151090221E+001, +5.51447843354E+002
+1.59439065109E+007, +8.73033120788E+001, +5.58367150264E+002
+1.61106844741E+007, +8.77197637654E+001, +5.66685371158E+002
+1.62774624374E+007, +8.88999470723E+001, +5.73463960969E+002
+1.64442404007E+007, +8.78948918137E+001, +5.81782827813E+002
+1.66110183639E+007, +8.95881701571E+001, +5.89187605019E+002
+1.67777963272E+007, +8.98329080835E+001, +5.97764041576E+002
+1.69445742905E+007, +9.04702817955E+001, +6.05518385901E+002
+1.71113522538E+007, +8.83332914483E+001, +6.15107922774E+002
+1.72781302170E+007, +9.08775286196E+001, +6.24645067674E+002
+1.74449081803E+007, +8.87713923829E+001, +6.30118782278E+002
+1.76116861436E+007, +9.37137669707E+001, +6.38970438848E+002
+1.77784641068E+007, +9.30152517723E+001, +6.46976303579E+002
+1.79452420701E+007, +9.62284802821E+001, +6.54761062702E+002
