"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.01524346428E+001, +2.70725323974E+000
+2.25031289111E+005, +5.98883909766E+001, +6.69866582037E+000
+3.50062578223E+005, +5.99239803318E+001, +1.04696105821E+001
+4.75093867334E+005, +5.99417474996E+001, +1.41505294353E+001
+6.00125156446E+005, +6.00431293462E+001, +1.78802049942E+001
+7.25156445557E+005, +6.00505556466E+001, +2.15705031114E+001
+8.50187734668E+005, +6.00737740991E+001, +2.52902130931E+001
+9.75219023780E+005, +6.00314698111E+001, +2.90027526465E+001
+1.10025031289E+006, +6.00603309457E+001, +3.26799471565E+001
+1.22528160200E+006, +6.00859597456E+001, +3.65357759019E+001
+1.35031289111E+006, +6.00620668427E+001, +4.00652928035E+001
+1.47534418023E+006, +6.01494338885E+001, +4.38819271658E+001
+1.60037546934E+006, +6.02177447495E+001, +4.75572236307E+001
+1.72540675845E+006, +6.01440592527E+001, +5.13403423286E+001
+1.85043804756E+006, +6.01406753587E+001, +5.49659734174E+001
+1.97546933667E+006, +6.01102905620E+001, +5.87509416301E+001
+2.10050062578E+006, +6.01308945618E+001, +6.24686091228E+001
+2.22553191489E+006, +6.02333141939E+001, +6.62491790296E+001
+2.35056320401E+006, +6.01445561936E+001, +6.98068005396E+001
+2.47559449312E+006, +6.03152834503E+001, +7.37425099228E+001
+2.60062578223E+006, +6.01620768846E+001, +7.73727275297E+001
+2.72565707134E+006, +6.02063622083E+001, +8.11017153080E+001
+2.85068836045E+006, +6.02275224190E+001, +8.47839214468E+001
+2.97571964956E+006, +6.03453444027E+001, +8.86541292454E+001
+3.10075093867E+006, +6.04708934809E+001, +9.23733591864E+001
+3.22578222778E+006, +6.00155241269E+001, +9.64989531725E+001
+3.35081351690E+006, +6.03470057209E+001, +9.97428705774E+001
+3.47584480601E+006, +6.05060247723E+001, +1.03672429691E+002
+3.60087609512E+006, +6.06636148658E+001, +1.07481497496E+002
+3.72590738423E+006, +6.06206410962E+001, +1.11261329191E+002
+3.85093867334E+006, +6.07584492439E+001, +1.15001435276E+002
+3.97596996245E+006, +6.04650867508E+001, +1.18660699714E+002
+4.10100125156E+006, +6.08272465131E+001, +1.22528646881E+002
+4.22603254068E+006, +6.06195475381E+001, +1.26614619546E+002
+4.35106382979E+006, +6.06185320164E+001, +1.30032866619E+002
+4.47609511890E+006, +6.06223429210E+001, +1.33869949144E+002
+4.60112640801E+006, +6.08301623119E+001, +1.38072662983E+002
+4.72615769712E+006, +6.08677409027E+001, +1.41593342797E+002
+4.85118898623E+006, +6.06743539921E+001, +1.45273958827E+002
+4.97622027534E+006, +6.10745036780E+001, +1.49468044966E+002
+5.10125156446E+006, +6.08487173617E+001, +1.53127716163E+002
+5.22628285357E+006, +6.12701946880E+001, +1.56947085876E+002
+5.35131414268E+006, +6.10406725562E+001, +1.60633064199E+002
+5.47634543179E+006, +6.12661828330E+001, +1.64601092492E+002
+5.60137672090E+006, +6.13734869245E+001, +1.68393282148E+002
+5.72640801001E+006, +6.13478006451E+001, +1.72422682852E+002
+5.85143929912E+006, +6.13556634650E+001, +1.76749189921E+002
+5.97647058824E+006, +6.17096813063E+001, +1.80082520193E+002
+6.10150187735E+006, +6.20284043178E+001, +1.83969780763E+002
+6.22653316646E+006, +6.16526578648E+001, +1.87993767940E+002
+6.35156445557E+006, +6.19921211131E+001, +1.91772410771E+002
+6.47659574468E+006, +6.19436066832E+001, +1.95691560491E+002
+6.60162703379E+006, +6.22913434283E+001, +1.99984992937E+002
+6.72665832290E+006, +6.22344004599E+001, +2.03820729134E+002
+6.85168961202E+006, +6.24892715920E+001, +2.07786524312E+002
+6.97672090113E+006, +6.26076145421E+001, +2.11760543878E+002
+7.10175219024E+006, +6.27431789412E+001, +2.15834199745E+002
+7.22678347935E+006, +6.27514907691E+001, +2.19942806747E+002
+7.35181476846E+006, +6.31786519363E+001, +2.23711625464E+002
+7.47684605757E+006, +6.31975792964E+001, +2.28067897484E+002
+7.60187734668E+006, +6.35260319466E+001, +2.31925661297E+002
+7.72690863579E+006, +6.34615459840E+001, +2.36242687827E+002
+7.85193992491E+006, +6.35680985362E+001, +2.40116409494E+002
+7.97697121402E+006, +6.35575143584E+001, +2.43866705819E+002
+8.10200250313E+006, +6.37315343725E+001, +2.48359560930E+002
+8.22703379224E+006, +6.38833144302E+001, +2.52476336656E+002
+8.35206508135E+006, +6.38829354882E+001, +2.56155258257E+002
+8.47709637046E+006, +6.41477623037E+001, +2.60897156194E+002
+8.60212765957E+006, +6.43003793551E+001, +2.64515442136E+002
+8.72715894869E+006, +6.41809326554E+001, +2.68579845924E+002
+8.85219023780E+006, +6.43462621846E+001, +2.72951902230E+002
+8.97722152691E+006, +6.48756389147E+001, +2.77163498772E+002
+9.10225281602E+006, +6.50293873634E+001, +2.81929770052E+002
+9.22728410513E+006, +6.49468633146E+001, +2.85228499783E+002
+9.35231539424E+006, +6.54049038471E+001, +2.90307703167E+002
+9.47734668335E+006, +6.54143350178E+001, +2.94476437861E+002
+9.60237797247E+006, +6.56957265942E+001, +2.98405458122E+002
+9.72740926158E+006, +6.53054935540E+001, +3.02528775419E+002
+9.85244055069E+006, +6.55972630498E+001, +3.06766574393E+002
+9.97747183980E+006, +6.54407512851E+001, +3.11810741054E+002
+1.01025031289E+007, +6.59620643446E+001, +3.15217456403E+002
+1.02275344180E+007, +6.61637330810E+001, +3.19677596048E+002
+1.03525657071E+007, +6.59032451474E+001, +3.23983416484E+002
+1.04775969962E+007, +6.65518843153E+001, +3.29323214918E+002
+1.06026282854E+007, +6.65635716656E+001, +3.33251153921E+002
+1.07276595745E+007, +6.65540277862E+001, +3.37106938954E+002
+1.08526908636E+007, +6.66204012122E+001, +3.42166379346E+002
+1.09777221527E+007, +6.70528143701E+001, +3.46252846933E+002
+1.11027534418E+007, +6.71190579403E+001, +3.51036302332E+002
+1.12277847309E+007, +6.71458457111E+001, +3.54707778153E+002
+1.13528160200E+007, +6.72835591365E+001, +3.59352604499E+002
+1.14778473091E+007, +6.76350148192E+001, +3.64443272926E+002
+1.16028785982E+007, +6.73320830309E+001, +3.69329923204E+002
+1.17279098874E+007, +6.79241195508E+001, +3.73453193643E+002
+1.18529411765E+007, +6.77261553337E+001, +3.78045792657E+002
+1.19779724656E+007, +6.79535742964E+001, +3.82863633221E+002
+1.21030037547E+007, +6.79977688630E+001, +3.86865930554E+002
+1.22280350438E+007, +6.86570336919E+001, +3.92343666189E+002
+1.23530663329E+007, +6.91414748793E+001, +3.96816484676E+002
+1.24780976220E+007, +6.87675784535E+001, +4.01054927189E+002
+1.26031289111E+007, +6.91112988457E+001, +4.05574492405E+002
+1.27281602003E+007, +6.89636699097E+001, +4.10910744566E+002
+1.28531914894E+007, +6.87443491526E+001, +4.16142691729E+002
+1.29782227785E+007, +7.01064766672E+001, +4.20877252887E+002
+1.31032540676E+007, +6.97243257904E+001, +4.24603312401E+002
+1.32282853567E+007, +6.94206369015E+001, +4.30155001034E+002
+1.33533166458E+007, +6.95941357888E+001, +4.35439325738E+002
+1.34783479349E+007, +7.03169032930E+001, +4.40910026726E+002
+1.36033792240E+007, +7.10533282644E+001, +4.44721655764E+002
+1.37284105131E+007, +7.01670201075E+001, +4.50405639240E+002
+1.38534418023E+007, +7.15806663989E+001, +4.54473235679E+002
+1.39784730914E+007, +7.17261875145E+001, +4.59534245333E+002
+1.41035043805E+007, +7.19731759841E+001, +4.64433359924E+002
+1.42285356696E+007, +7.19825087073E+001, +4.70231872994E+002
+1.43535669587E+007, +7.11478980845E+001, +4.74248522928E+002
+1.44785982478E+007, +7.14906734875E+001, +4.79508771091E+002
+1.46036295369E+007, +7.13292816669E+001, +4.85330483414E+002
+1.47286608260E+007, +7.23732275099E+001, +4.90212439561E+002
+1.48536921151E+007, +7.25415782569E+001, +4.96280903211E+002
+1.49787234043E+007, +7.33988613541E+001, +5.01233446513E+002
+1.51037546934E+007, +7.48329110157E+001, +5.05992578089E+002
+1.52287859825E+007, +7.42427048381E+001, +5.11736436938E+002
+1.53538172716E+007, +7.46870260956E+001, +5.16715553318E+002
+1.54788485607E+007, +7.50768022579E+001, +5.23177037822E+002
+1.56038798498E+007, +7.46959613379E+001, +5.26781596543E+002
+1.57289111389E+007, +7.52163575834E+001, +5.32347259147E+002
+1.58539424280E+007, +7.67055941217E+001, +5.39032659381E+002
+1.59789737171E+007, +7.54926009304E+001, +5.43539248294E+002
+1.61040050063E+007, +7.47188344941E+001, +5.50847399942E+002
+1.62290362954E+007, +7.66489025741E+001, +5.57083555108E+002
+1.63540675845E+007, +7.69975227175E+001, +5.61878895778E+002
+1.64790988736E+007, +7.79281708246E+001, +5.66335071612E+002
+1.66041301627E+007, +7.63073403696E+001, +5.72526857151E+002
+1.67291614518E+007, +7.83614434412E+001, +5.78105262200E+002
+1.68541927409E+007, +7.84635649257E+001, +5.82772062922E+002
+1.69792240300E+007, +7.95840966950E+001, +5.91169175936E+002
+1.71042553191E+007, +7.53662199621E+001, +5.96790142935E+002
+1.72292866083E+007, +7.73170346520E+001, +6.05311008281E+002
+1.73543178974E+007, +7.83627408615E+001, +6.09552167922E+002
+1.74793491865E+007, +7.81232473434E+001, +6.12702423072E+002
+1.76043804756E+007, +8.07543278291E+001, +6.20719759791E+002
+1.77294117647E+007, +7.86642812026E+001, +6.25643403257E+002
+1.78544430538E+007, +8.04853143025E+001, +6.31488611501E+002
+1.79794743429E+007, +8.39412988349E+001, +6.39379005065E+002
+1.81045056320E+007, +8.18081217730E+001, +6.45313028990E+002
+1.82295369212E+007, +8.31611646102E+001, +6.51740980470E+002
+1.83545682103E+007, +8.29514121446E+001, +6.58497759425E+002
+1.84795994994E+007, +8.33403527525E+001, +6.65640436442E+002
+1.86046307885E+007, +8.28395432529E+001, +6.70944991268E+002
+1.87296620776E+007, +8.65127487401E+001, +6.79065406537E+002
+1.88546933667E+007, +8.60196580539E+001, +6.83626045288E+002
+1.89797246558E+007, +8.67071089475E+001, +6.90427304527E+002
+1.91047559449E+007, +8.49692552324E+001, +6.99015351370E+002
+1.92297872340E+007, +8.54355753403E+001, +7.03963601826E+002
+1.93548185232E+007, +8.72281461180E+001, +7.10890185273E+002
+1.94798498123E+007, +8.62924428527E+001, +7.16860254503E+002
+1.96048811014E+007, +9.00631176792E+001, +7.23217706268E+002
+1.97299123905E+007, +9.17012513292E+001, +7.32292298581E+002
+1.98549436796E+007, +9.05760431517E+001, +7.38596783304E+002
+1.99799749687E+007, +9.22294443112E+001, +7.45120901073E+002
+2.01050062578E+007, +9.15729647919E+001, +7.53154654935E+002
+2.02300375469E+007, +9.09084647292E+001, +7.58914665989E+002
+2.03550688360E+007, +9.34537769713E+001, +7.67016562273E+002
+2.04801001252E+007, +9.29325348031E+001, +7.77517801603E+002
+2.06051314143E+007, +9.28590395021E+001, +7.85038499615E+002
+2.07301627034E+007, +9.57019517376E+001, +7.87851520191E+002
+2.08551939925E+007, +9.58954184948E+001, +8.00603654646E+002
+2.09802252816E+007, +9.61754312434E+001, +8.04330800852E+002
+2.11052565707E+007, +9.67153708034E+001, +8.13403729410E+002
+2.12302878598E+007, +9.74437689995E+001, +8.20783167324E+002
+2.13553191489E+007, +1.03255551273E+002, +8.27593667002E+002
+2.14803504380E+007, +1.03658716504E+002, +8.36089049059E+002
+2.16053817272E+007, +9.75657663484E+001, +8.43033160801E+002
+2.17304130163E+007, +1.04058303159E+002, +8.52454154124E+002
+2.18554443054E+007, +1.04601256240E+002, +8.60194487369E+002
+2.19804755945E+007, +1.06337567507E+002, +8.72387565263E+002
+2.21055068836E+007, +1.05176065574E+002, +8.76685053705E+002
+2.22305381727E+007, +1.09893484743E+002, +8.90854459184E+002
+2.23555694618E+007, +1.09076158849E+002, +8.96556417578E+002
+2.24806007509E+007, +1.08577339228E+002, +9.02034537207E+002
+2.26056320401E+007, +1.11439451394E+002, +9.17782210890E+002
+2.27306633292E+007, +1.09976490398E+002, +9.22800022461E+002
+2.28556946183E+007, +1.12998288508E+002, +9.34341225657E+002
+2.29807259074E+007, +1.20239544647E+002, +9.45287602866E+002
+2.31057571965E+007, +1.14418100612E+002, +9.51326615992E+002
+2.32307884856E+007, +1.20592089420E+002, +9.58201930472E+002
+2.33558197747E+007, +1.24858813100E+002, +9.64865450438E+002
+2.34808510638E+007, +1.20974469232E+002, +9.77336362071E+002
+2.36058823529E+007, +1.26063072958E+002, +9.80483687122E+002
+2.37309136421E+007, +1.27171478134E+002, +9.94214378685E+002
+2.38559449312E+007, +1.34471499162E+002, +1.00255817260E+003
+2.39809762203E+007, +1.32243103705E+002, +1.01036331222E+003
+2.41060075094E+007, +1.34679094942E+002, +1.01733178688E+003
+2.42310387985E+007, +1.32829607160E+002, +1.02670386731E+003
+2.43560700876E+007, +1.31944113185E+002, +1.03462616061E+003
+2.44811013767E+007, +1.42328034116E+002, +1.04422813449E+003
+2.46061326658E+007, +1.44676131573E+002, +1.05169359112E+003
+2.47311639549E+007, +1.37750440154E+002, +1.06675277088E+003
+2.48561952441E+007, +1.41266695033E+002, +1.07537768208E+003
+2.49812265332E+007, +1.41467987455E+002, +1.07326674993E+003
+2.51062578223E+007, +1.42512239981E+002, +1.09501893363E+003
+2.52312891114E+007, +1.37808340395E+002, +1.10763865706E+003
+2.53563204005E+007, +1.44273741029E+002, +1.11600490601E+003
+2.54813516896E+007, +1.45128156762E+002, +1.12304524882E+003
+2.56063829787E+007, +1.42467483535E+002, +1.13142499447E+003
+2.57314142678E+007, +1.48981763576E+002, +1.14944972385E+003
+2.58564455569E+007, +1.45027041312E+002, +1.15256390223E+003
+2.59814768461E+007, +1.51425906204E+002, +1.17088482000E+003
+2.61065081352E+007, +1.43542409340E+002, +1.17911291924E+003
+2.62315394243E+007, +1.51440726604E+002, +1.19504877475E+003
+2.63565707134E+007, +1.50491653988E+002, +1.20707747511E+003
+2.64816020025E+007, +1.44992898901E+002, +1.21782415784E+003
+2.66066332916E+007, +1.55290828782E+002, +1.23818007530E+003
+2.67316645807E+007, +1.48015207467E+002, +1.23624345916E+003
+2.68566958698E+007, +1.62439406659E+002, +1.26144058659E+003
+2.69817271589E+007, +1.63570740357E+002, +1.27563419002E+003
+2.71067584481E+007, +1.64410768040E+002, +1.28655320171E+003
+2.72317897372E+007, +1.69197918866E+002, +1.29525234613E+003
+2.73568210263E+007, +1.66619126308E+002, +1.31147926573E+003
+2.74818523154E+007, +1.72414319350E+002, +1.32075896143E+003
+2.76068836045E+007, +1.81772091726E+002, +1.32955569832E+003
+2.77319148936E+007, +1.77299095473E+002, +1.34900227169E+003
+2.78569461827E+007, +1.69271343455E+002, +1.36005495761E+003
+2.79819774718E+007, +1.67371661255E+002, +1.38064823406E+003
+2.81070087610E+007, +1.71006363654E+002, +1.38406958738E+003
+2.82320400501E+007, +1.73770644201E+002, +1.41219864806E+003
+2.83570713392E+007, +1.77002727674E+002, +1.42427220308E+003
+2.84821026283E+007, +1.94938002575E+002, +1.44740181737E+003
+2.86071339174E+007, +1.79486694460E+002, +1.44742454727E+003
+2.87321652065E+007, +1.83952735860E+002, +1.47374092848E+003
+2.88571964956E+007, +1.92311623866E+002, +1.49332325542E+003
+2.89822277847E+007, +1.96361409334E+002, +1.51890075986E+003
+2.91072590738E+007, +1.90970082222E+002, +1.53433678183E+003
+2.92322903630E+007, +1.88307206972E+002, +1.55332174111E+003
+2.93573216521E+007, +1.95529062513E+002, +1.56493167059E+003
+2.94823529412E+007, +1.92439191613E+002, +1.58311772237E+003
+2.96073842303E+007, +2.06703430734E+002, +1.60477567362E+003
+2.97324155194E+007, +2.19100521895E+002, +1.63641127235E+003
+2.98574468085E+007, +2.13674587670E+002, +1.65393184695E+003
+2.99824780976E+007, +2.00933024898E+002, +1.67570742651E+003
+3.01075093867E+007, +2.16399738271E+002, +1.68902250755E+003
+3.02325406758E+007, +2.09727698516E+002, +1.68966810543E+003
+3.03575719650E+007, +2.32661226821E+002, +1.72912737942E+003
+3.04826032541E+007, +2.24277657712E+002, +1.75520231359E+003
+3.06076345432E+007, +2.35787949486E+002, +1.78356549321E+003
+3.07326658323E+007, +2.34066091137E+002, +1.79779546568E+003
+3.08576971214E+007, +2.46325882585E+002, +1.80833712137E+003
+3.09827284105E+007, +2.26797087595E+002, +1.83732290096E+003
+3.11077596996E+007, +2.51220535009E+002, +1.87341766547E+003
+3.12327909887E+007, +2.41302514944E+002, +1.88861059129E+003
+3.13578222778E+007, +2.60858017929E+002, +1.91384666423E+003
+3.14828535670E+007, +2.54046588948E+002, +1.94808241557E+003
+3.16078848561E+007, +2.67059716373E+002, +1.98031281116E+003
+3.17329161452E+007, +2.61427577331E+002, +2.02377364253E+003
+3.18579474343E+007, +2.65858404517E+002, +2.02687702812E+003
+3.19829787234E+007, +2.64481054264E+002, +2.06022754750E+003
+3.21080100125E+007, +2.70773142448E+002, +2.07097345415E+003
+3.22330413016E+007, +3.01208090370E+002, +2.11698339067E+003
+3.23580725907E+007, +2.98003749811E+002, +2.17460964290E+003
+3.24831038798E+007, +3.03414654166E+002, +2.19172364176E+003
+3.26081351690E+007, +3.03689411653E+002, +2.21237034133E+003
+3.27331664581E+007, +3.29404549359E+002, +2.24609207307E+003
+3.28581977472E+007, +3.30780811598E+002, +2.28447994741E+003
+3.29832290363E+007, +3.08395712885E+002, +2.32250307767E+003
+3.31082603254E+007, +3.38028409948E+002, +2.35367381640E+003
+3.32332916145E+007, +3.57429341055E+002, +2.40553720125E+003
+3.33583229036E+007, +3.88344810707E+002, +2.43743090330E+003
+3.34833541927E+007, +3.48640067843E+002, +2.46953751614E+003
+3.36083854819E+007, +3.60420893307E+002, +2.48079486223E+003
