"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.15472119005E+001, +1.57963853451E+000
+3.50250417362E+005, +6.16459531353E+001, +2.15426225467E+000
+6.00500834725E+005, +6.16716652947E+001, +5.49942475001E+000
+8.50751252087E+005, +6.18347151967E+001, +9.31763892196E+000
+1.10100166945E+006, +6.15365787978E+001, +1.18374452310E+001
+1.35125208681E+006, +6.15686815816E+001, +1.45717069143E+001
+1.60150250417E+006, +6.16520509565E+001, +1.73835716142E+001
+1.85175292154E+006, +6.15339339504E+001, +2.01035074617E+001
+2.10200333890E+006, +6.16068951666E+001, +2.29123521660E+001
+2.35225375626E+006, +6.17009864708E+001, +2.57146127796E+001
+2.60250417362E+006, +6.18087113308E+001, +2.84321570325E+001
+2.85275459098E+006, +6.18157724075E+001, +3.11402446176E+001
+3.10300500835E+006, +6.19434219862E+001, +3.39424509037E+001
+3.35325542571E+006, +6.18606175931E+001, +3.63772571430E+001
+3.60350584307E+006, +6.13739268561E+001, +3.87558254759E+001
+3.85375626043E+006, +6.19236585932E+001, +4.22570789599E+001
+4.10400667780E+006, +6.10287617312E+001, +4.39443040420E+001
+4.35425709516E+006, +6.18718599907E+001, +4.76355680219E+001
+4.60450751252E+006, +6.18669575121E+001, +5.04875722440E+001
+4.85475792988E+006, +6.19111234680E+001, +5.32029547679E+001
+5.10500834725E+006, +6.20438406081E+001, +5.58740171020E+001
+5.35525876461E+006, +6.20974205055E+001, +5.86330322075E+001
+5.60550918197E+006, +6.21893122049E+001, +6.13776832952E+001
+5.85575959933E+006, +6.22687927605E+001, +6.39464574940E+001
+6.10601001669E+006, +6.22499822289E+001, +6.66208578825E+001
+6.35626043406E+006, +6.23374587384E+001, +6.94533433387E+001
+6.60651085142E+006, +6.23590577539E+001, +7.21293493832E+001
+6.85676126878E+006, +6.24597411001E+001, +7.49860631915E+001
+7.10701168614E+006, +6.24954346529E+001, +7.77377002664E+001
+7.35726210351E+006, +6.25166654465E+001, +8.04917890853E+001
+7.60751252087E+006, +6.26328919800E+001, +8.32695252146E+001
+7.85776293823E+006, +6.27351018141E+001, +8.60915988033E+001
+8.10801335559E+006, +6.27965207493E+001, +8.87967510864E+001
+8.35826377295E+006, +6.28808092788E+001, +9.15865535107E+001
+8.60851419032E+006, +6.28683740104E+001, +9.43570184304E+001
+8.85876460768E+006, +6.28792270327E+001, +9.70689960848E+001
+9.10901502504E+006, +6.30720952833E+001, +9.98972573720E+001
+9.35926544240E+006, +6.32445406376E+001, +1.02897608327E+002
+9.60951585977E+006, +6.32322193047E+001, +1.05530517437E+002
+9.85976627713E+006, +6.32495764378E+001, +1.08163701430E+002
+1.01100166945E+007, +6.32001398349E+001, +1.10963126413E+002
+1.03602671119E+007, +6.33158370225E+001, +1.13685689498E+002
+1.06105175292E+007, +6.33229978773E+001, +1.16639116411E+002
+1.08607679466E+007, +6.33608694892E+001, +1.19400959279E+002
+1.11110183639E+007, +6.33487770841E+001, +1.22147603012E+002
+1.13612687813E+007, +6.36132536621E+001, +1.25135447713E+002
+1.16115191987E+007, +6.37220499801E+001, +1.27921555947E+002
+1.18617696160E+007, +6.37336680164E+001, +1.30625965695E+002
+1.21120200334E+007, +6.37118485918E+001, +1.33446329126E+002
+1.23622704508E+007, +6.39565756476E+001, +1.36212308529E+002
+1.26125208681E+007, +6.41071802138E+001, +1.39144992501E+002
+1.28627712855E+007, +6.41759248477E+001, +1.41852111170E+002
+1.31130217028E+007, +6.42512238085E+001, +1.44744631348E+002
+1.33632721202E+007, +6.42642500438E+001, +1.47627259866E+002
+1.36135225376E+007, +6.43008269086E+001, +1.50483304045E+002
+1.38637729549E+007, +6.45595598753E+001, +1.53202245389E+002
+1.41140233723E+007, +6.44713412761E+001, +1.56133730310E+002
+1.43642737896E+007, +6.45570232424E+001, +1.58828756989E+002
+1.46145242070E+007, +6.46079169955E+001, +1.61933195898E+002
+1.48647746244E+007, +6.47506213988E+001, +1.64946563607E+002
+1.51150250417E+007, +6.48520715229E+001, +1.67881637300E+002
+1.53652754591E+007, +6.52451281433E+001, +1.70704834990E+002
+1.56155258765E+007, +6.52463020342E+001, +1.73468430673E+002
+1.58657762938E+007, +6.50506610753E+001, +1.76401487131E+002
+1.61160267112E+007, +6.52771925513E+001, +1.79337763574E+002
+1.63662771285E+007, +6.53312329697E+001, +1.81975750511E+002
+1.66165275459E+007, +6.56328091098E+001, +1.84879603879E+002
+1.68667779633E+007, +6.56446654868E+001, +1.88047736125E+002
+1.71170283806E+007, +6.56201325831E+001, +1.91095459249E+002
+1.73672787980E+007, +6.58353209600E+001, +1.94020712767E+002
+1.76175292154E+007, +6.58619837429E+001, +1.96628852270E+002
+1.78677796327E+007, +6.63064240647E+001, +1.99813319343E+002
+1.81180300501E+007, +6.63892001037E+001, +2.02885551685E+002
+1.83682804674E+007, +6.64277902206E+001, +2.05838589064E+002
+1.86185308848E+007, +6.67304399266E+001, +2.08817544556E+002
+1.88687813022E+007, +6.66627423251E+001, +2.11771991744E+002
+1.91190317195E+007, +6.66375932990E+001, +2.14584334801E+002
+1.93692821369E+007, +6.68139796244E+001, +2.17511397671E+002
+1.96195325543E+007, +6.67336158700E+001, +2.20333010918E+002
+1.98697829716E+007, +6.71939354084E+001, +2.23497950629E+002
+2.01200333890E+007, +6.71023370657E+001, +2.26488008803E+002
+2.03702838063E+007, +6.75507814737E+001, +2.29305653114E+002
+2.06205342237E+007, +6.74666751028E+001, +2.32268416930E+002
+2.08707846411E+007, +6.76472447390E+001, +2.35488512235E+002
+2.11210350584E+007, +6.76099293275E+001, +2.38468020719E+002
+2.13712854758E+007, +6.78826182397E+001, +2.41800243087E+002
+2.16215358932E+007, +6.81488803461E+001, +2.44831365375E+002
+2.18717863105E+007, +6.82855154367E+001, +2.47718898269E+002
+2.21220367279E+007, +6.86382689068E+001, +2.50957422500E+002
+2.23722871452E+007, +6.85155164725E+001, +2.53941979047E+002
+2.26225375626E+007, +6.87109379067E+001, +2.56673819535E+002
+2.28727879800E+007, +6.89315449762E+001, +2.59961150826E+002
+2.31230383973E+007, +6.95834259674E+001, +2.63249876297E+002
+2.33732888147E+007, +6.97376811866E+001, +2.66534623892E+002
+2.36235392321E+007, +6.98993258221E+001, +2.69275573133E+002
+2.38737896494E+007, +6.97106523407E+001, +2.72581431063E+002
+2.41240400668E+007, +6.98304247236E+001, +2.76011401360E+002
+2.43742904841E+007, +6.99933362459E+001, +2.79092980713E+002
+2.46245409015E+007, +7.00998359307E+001, +2.81969932437E+002
+2.48747913189E+007, +7.03629746295E+001, +2.84946332531E+002
+2.51250417362E+007, +7.08478174971E+001, +2.87928000555E+002
+2.53752921536E+007, +7.13783426330E+001, +2.91111850723E+002
+2.56255425710E+007, +7.15559661081E+001, +2.94240028884E+002
+2.58757929883E+007, +7.14810735497E+001, +2.97779535167E+002
+2.61260434057E+007, +7.15161113063E+001, +3.00397020947E+002
+2.63762938230E+007, +7.19319363551E+001, +3.03696122296E+002
+2.66265442404E+007, +7.17531087880E+001, +3.06792673398E+002
+2.68767946578E+007, +7.21434955883E+001, +3.10628380883E+002
+2.71270450751E+007, +7.21607665384E+001, +3.14004195854E+002
+2.73772954925E+007, +7.25300681161E+001, +3.17047575718E+002
+2.76275459098E+007, +7.26131938349E+001, +3.20653864111E+002
+2.78777963272E+007, +7.28751469532E+001, +3.24288897856E+002
+2.81280467446E+007, +7.33171514331E+001, +3.27325522580E+002
+2.83782971619E+007, +7.32401055480E+001, +3.30034781419E+002
+2.86285475793E+007, +7.35585822870E+001, +3.33565772388E+002
+2.88787979967E+007, +7.37756827775E+001, +3.37323961336E+002
+2.91290484140E+007, +7.41493810397E+001, +3.40344990458E+002
+2.93792988314E+007, +7.43692032433E+001, +3.43314207649E+002
+2.96295492487E+007, +7.44450412688E+001, +3.46769265511E+002
+2.98797996661E+007, +7.44110273045E+001, +3.50270541654E+002
+3.01300500835E+007, +7.50974196360E+001, +3.53865013869E+002
+3.03803005008E+007, +7.47364706362E+001, +3.57376196704E+002
+3.06305509182E+007, +7.51657381568E+001, +3.61162872469E+002
+3.08808013356E+007, +7.53106104557E+001, +3.64399903226E+002
+3.11310517529E+007, +7.58586226699E+001, +3.67972514994E+002
+3.13813021703E+007, +7.63634702077E+001, +3.71690966106E+002
+3.16315525876E+007, +7.64035325088E+001, +3.76096908248E+002
+3.18818030050E+007, +7.71139763673E+001, +3.78854457453E+002
+3.21320534224E+007, +7.68929480604E+001, +3.82556980691E+002
+3.23823038397E+007, +7.75403292215E+001, +3.85725690568E+002
+3.26325542571E+007, +7.62751931963E+001, +3.88840455842E+002
+3.28828046745E+007, +7.69027053099E+001, +3.92535258505E+002
+3.31330550918E+007, +7.72954377979E+001, +3.95508737387E+002
+3.33833055092E+007, +7.76425599633E+001, +3.99681940058E+002
+3.36335559265E+007, +7.76188425707E+001, +4.02994104213E+002
+3.38838063439E+007, +7.77516540321E+001, +4.07026733555E+002
+3.41340567613E+007, +7.84350578729E+001, +4.10855809408E+002
+3.43843071786E+007, +7.89024768512E+001, +4.14612108103E+002
