"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.63912755126E+001, +2.13021487578E+000
+2.25031289111E+005, +4.63084579069E+001, +5.20539814562E+000
+3.50062578223E+005, +4.63258966950E+001, +8.04139595885E+000
+4.75093867334E+005, +4.63494523287E+001, +1.09702683210E+001
+6.00125156446E+005, +4.63493412797E+001, +1.37933356730E+001
+7.25156445557E+005, +4.63743497980E+001, +1.66175685702E+001
+8.50187734668E+005, +4.63895579182E+001, +1.94732520968E+001
+9.75219023780E+005, +4.64181588009E+001, +2.23622915625E+001
+1.10025031289E+006, +4.63949563422E+001, +2.52252244906E+001
+1.22528160200E+006, +4.64872449029E+001, +2.80155301314E+001
+1.35031289111E+006, +4.64517908056E+001, +3.08722478486E+001
+1.47534418023E+006, +4.64347977737E+001, +3.37641845674E+001
+1.60037546934E+006, +4.65002571772E+001, +3.66345190354E+001
+1.72540675845E+006, +4.64998560533E+001, +3.94325893431E+001
+1.85043804756E+006, +4.65083474622E+001, +4.23298771801E+001
+1.97546933667E+006, +4.65441253843E+001, +4.52690000384E+001
+2.10050062578E+006, +4.65612357328E+001, +4.80644012118E+001
+2.22553191489E+006, +4.64737062051E+001, +5.09516897308E+001
+2.35056320401E+006, +4.66188322286E+001, +5.37485649971E+001
+2.47559449312E+006, +4.65972333607E+001, +5.65747468456E+001
+2.60062578223E+006, +4.67043631672E+001, +5.94293492854E+001
+2.72565707134E+006, +4.66274994077E+001, +6.22976352319E+001
+2.85068836045E+006, +4.66900878858E+001, +6.51843608517E+001
+2.97571964956E+006, +4.66239283295E+001, +6.79675346151E+001
+3.10075093867E+006, +4.66601831096E+001, +7.09000534026E+001
+3.22578222778E+006, +4.67436627942E+001, +7.37339717710E+001
+3.35081351690E+006, +4.67313283578E+001, +7.66218379527E+001
+3.47584480601E+006, +4.68431704672E+001, +7.94642589014E+001
+3.60087609512E+006, +4.67250270871E+001, +8.23094389531E+001
+3.72590738423E+006, +4.67083658910E+001, +8.53531352343E+001
+3.85093867334E+006, +4.67673886210E+001, +8.84723586139E+001
+3.97596996245E+006, +4.67867924272E+001, +9.15813896015E+001
+4.10100125156E+006, +4.83045781690E+001, +9.17161570074E+001
+4.22603254068E+006, +4.68000231269E+001, +9.65276287850E+001
