"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.95078115638E+001, +3.31148596128E-001
+2.25031289111E+005, +1.89936965240E+001, +1.52346808532E+000
+3.50062578223E+005, +1.87359204646E+001, +2.83271643178E+000
+4.75093867334E+005, +1.86230547286E+001, +4.19659615983E+000
+6.00125156446E+005, +1.85953364049E+001, +5.47728254738E+000
+7.25156445557E+005, +1.85273109384E+001, +6.77048615982E+000
+8.50187734668E+005, +1.85466025783E+001, +8.01266497769E+000
+9.75219023780E+005, +1.85255488718E+001, +9.28372532205E+000
+1.10025031289E+006, +1.84985273412E+001, +1.04993069302E+001
+1.22528160200E+006, +1.84976339457E+001, +1.17702549595E+001
+1.35031289111E+006, +1.85159051264E+001, +1.30099025369E+001
+1.47534418023E+006, +1.85111233030E+001, +1.42493903048E+001
+1.60037546934E+006, +1.85121238098E+001, +1.54320941444E+001
+1.72540675845E+006, +1.85140357558E+001, +1.66464696772E+001
+1.85043804756E+006, +1.85386319318E+001, +1.78688989519E+001
+1.97546933667E+006, +1.85238180938E+001, +1.91007231645E+001
+2.10050062578E+006, +1.85357235425E+001, +2.03174363656E+001
+2.22553191489E+006, +1.85556816537E+001, +2.15050848866E+001
+2.35056320401E+006, +1.85737828128E+001, +2.27211683603E+001
+2.47559449312E+006, +1.86000259910E+001, +2.39925434601E+001
+2.60062578223E+006, +1.85511378770E+001, +2.51652378287E+001
+2.72565707134E+006, +1.85415053937E+001, +2.64007893898E+001
+2.85068836045E+006, +1.85854258988E+001, +2.75626301859E+001
+2.97571964956E+006, +1.85634190001E+001, +2.88230982891E+001
+3.10075093867E+006, +1.85485723062E+001, +2.99812509995E+001
+3.22578222778E+006, +1.85956493849E+001, +3.12532130098E+001
+3.35081351690E+006, +1.85927372009E+001, +3.24341777939E+001
+3.47584480601E+006, +1.86768807967E+001, +3.36883502802E+001
+3.60087609512E+006, +1.86039322245E+001, +3.49059985653E+001
+3.72590738423E+006, +1.86254001722E+001, +3.61386691716E+001
+3.85093867334E+006, +1.86312361340E+001, +3.73597984842E+001
+3.97596996245E+006, +1.86377742379E+001, +3.85334220049E+001
+4.10100125156E+006, +1.86641300204E+001, +3.98029545254E+001
+4.22603254068E+006, +1.86519424354E+001, +4.09307446542E+001
+4.35106382979E+006, +1.86514183203E+001, +4.21731646441E+001
+4.47609511890E+006, +1.86916221156E+001, +4.34136413716E+001
+4.60112640801E+006, +1.86463130793E+001, +4.45732116597E+001
+4.72615769712E+006, +1.86976354564E+001, +4.58287284796E+001
+4.85118898623E+006, +1.87110899642E+001, +4.70827015806E+001
+4.97622027534E+006, +1.87374497447E+001, +4.82242199789E+001
+5.10125156446E+006, +1.87162720170E+001, +4.94840137382E+001
+5.22628285357E+006, +1.86756924954E+001, +5.06949622477E+001
+5.35131414268E+006, +1.87852752479E+001, +5.19287135360E+001
+5.47634543179E+006, +1.86892908794E+001, +5.31071361343E+001
+5.60137672090E+006, +1.87901411071E+001, +5.42502960912E+001
+5.72640801001E+006, +1.88636794906E+001, +5.55685379517E+001
+5.85143929912E+006, +1.87532358201E+001, +5.67398428637E+001
+5.97647058824E+006, +1.87501409088E+001, +5.80632215131E+001
+6.10150187735E+006, +1.88810938543E+001, +5.91914354323E+001
+6.22653316646E+006, +1.87761638580E+001, +6.04233574245E+001
+6.35156445557E+006, +1.88196374875E+001, +6.16266578724E+001
+6.47659574468E+006, +1.88590722941E+001, +6.29019464195E+001
+6.60162703379E+006, +1.88663348870E+001, +6.41367035697E+001
+6.72665832290E+006, +1.89429393003E+001, +6.53175783702E+001
+6.85168961202E+006, +1.89121073905E+001, +6.65060374261E+001
+6.97672090113E+006, +1.89733534604E+001, +6.77692944485E+001
+7.10175219024E+006, +1.89341090726E+001, +6.89840519497E+001
+7.22678347935E+006, +1.89391611183E+001, +7.02428828170E+001
+7.35181476846E+006, +1.89730250560E+001, +7.14448038025E+001
+7.47684605757E+006, +1.89895754286E+001, +7.26329541007E+001
+7.60187734668E+006, +1.90160069261E+001, +7.39094643050E+001
+7.72690863579E+006, +1.89762134006E+001, +7.51539111481E+001
+7.85193992491E+006, +1.90117070130E+001, +7.63476909767E+001
+7.97697121402E+006, +1.90079088559E+001, +7.75548777706E+001
+8.10200250313E+006, +1.90030317478E+001, +7.88118578561E+001
+8.22703379224E+006, +1.90517784387E+001, +7.99900250114E+001
+8.35206508135E+006, +1.90527111215E+001, +8.12433401779E+001
+8.47709637046E+006, +1.91377565429E+001, +8.24652824972E+001
+8.60212765957E+006, +1.90789786384E+001, +8.36737622791E+001
+8.72715894869E+006, +1.91305762709E+001, +8.49171767729E+001
+8.85219023780E+006, +1.91010746341E+001, +8.62124566126E+001
+8.97722152691E+006, +1.91491845244E+001, +8.73785403913E+001
+9.10225281602E+006, +1.91489232230E+001, +8.86827341849E+001
+9.22728410513E+006, +1.92006647046E+001, +8.98429510322E+001
+9.35231539424E+006, +1.92017682418E+001, +9.11410586362E+001
+9.47734668335E+006, +1.91777321642E+001, +9.22831604281E+001
+9.60237797247E+006, +1.92200849925E+001, +9.35767298146E+001
+9.72740926158E+006, +1.92040085826E+001, +9.48249007138E+001
+9.85244055069E+006, +1.91497665449E+001, +9.60264054650E+001
+9.97747183980E+006, +1.92577423201E+001, +9.72631803918E+001
+1.01025031289E+007, +1.92936748603E+001, +9.84461277148E+001
+1.02275344180E+007, +1.93143311702E+001, +9.96788193392E+001
+1.03525657071E+007, +1.91805533537E+001, +1.01041550971E+002
+1.04775969962E+007, +1.92361591635E+001, +1.02272504958E+002
+1.06026282854E+007, +1.93068781862E+001, +1.03495340374E+002
+1.07276595745E+007, +1.93466835815E+001, +1.04662471340E+002
+1.08526908636E+007, +1.93551864385E+001, +1.05958001696E+002
+1.09777221527E+007, +1.93648639380E+001, +1.07089402435E+002
+1.11027534418E+007, +1.94014592919E+001, +1.08380539347E+002
+1.12277847309E+007, +1.94501828141E+001, +1.09657396827E+002
+1.13528160200E+007, +1.93465052162E+001, +1.10938237392E+002
+1.14778473091E+007, +1.95084229074E+001, +1.12279724563E+002
+1.16028785982E+007, +1.94061134247E+001, +1.13364558995E+002
+1.17279098874E+007, +1.94111471292E+001, +1.14638966785E+002
+1.18529411765E+007, +1.94803998277E+001, +1.15860660372E+002
+1.19779724656E+007, +1.93926461472E+001, +1.17143451733E+002
+1.21030037547E+007, +1.95188376421E+001, +1.18389590830E+002
+1.22280350438E+007, +1.94435357033E+001, +1.19667246893E+002
+1.23530663329E+007, +1.95143871601E+001, +1.21069080092E+002
+1.24780976220E+007, +1.94920932187E+001, +1.22201849350E+002
+1.26031289111E+007, +1.95408847997E+001, +1.23430369837E+002
+1.27281602003E+007, +1.95440176240E+001, +1.24725598863E+002
+1.28531914894E+007, +1.96240525286E+001, +1.25904730379E+002
+1.29782227785E+007, +1.95156703635E+001, +1.27324428906E+002
+1.31032540676E+007, +1.96622284640E+001, +1.28505760136E+002
+1.32282853567E+007, +1.96144282591E+001, +1.29705019228E+002
+1.33533166458E+007, +1.97709264714E+001, +1.30952989319E+002
+1.34783479349E+007, +1.97112078231E+001, +1.32296793954E+002
+1.36033792240E+007, +1.96750713550E+001, +1.33554439033E+002
+1.37284105131E+007, +1.96733916535E+001, +1.34731559221E+002
+1.38534418023E+007, +1.97841542788E+001, +1.36247390262E+002
+1.39784730914E+007, +1.97266881970E+001, +1.37269467570E+002
+1.41035043805E+007, +1.96796031235E+001, +1.38634134504E+002
+1.42285356696E+007, +1.98023920416E+001, +1.39940476992E+002
+1.43535669587E+007, +1.96573582963E+001, +1.41091075727E+002
+1.44785982478E+007, +1.98346696336E+001, +1.42533530414E+002
+1.46036295369E+007, +1.98380742469E+001, +1.43659099366E+002
+1.47286608260E+007, +1.97939466442E+001, +1.44947824351E+002
+1.48536921151E+007, +1.98757624693E+001, +1.46145426778E+002
+1.49787234043E+007, +1.98183063242E+001, +1.47560306473E+002
+1.51037546934E+007, +1.98298535112E+001, +1.48963055094E+002
