"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.33116444349E+001, +2.51385715980E+000
+2.25031289111E+005, +5.32037244323E+001, +5.98369478264E+000
+3.50062578223E+005, +5.31866492382E+001, +9.31559417509E+000
+4.75093867334E+005, +5.32308326654E+001, +1.26828611730E+001
+6.00125156446E+005, +5.32460120571E+001, +1.58537030728E+001
+7.25156445557E+005, +5.32134793772E+001, +1.92129299774E+001
+8.50187734668E+005, +5.32949617393E+001, +2.25042270737E+001
+9.75219023780E+005, +5.32422435808E+001, +2.57447054108E+001
+1.10025031289E+006, +5.33624538192E+001, +2.91191010537E+001
+1.22528160200E+006, +5.33658424298E+001, +3.24413438387E+001
+1.35031289111E+006, +5.33554997954E+001, +3.57437219445E+001
+1.47534418023E+006, +5.33760829994E+001, +3.89614221337E+001
+1.60037546934E+006, +5.33651557434E+001, +4.22090961200E+001
+1.72540675845E+006, +5.33196579535E+001, +4.56575733991E+001
+1.85043804756E+006, +5.32584060187E+001, +4.90081114714E+001
+1.97546933667E+006, +5.33335777515E+001, +5.21176931069E+001
+2.10050062578E+006, +5.33595254251E+001, +5.55215661458E+001
+2.22553191489E+006, +5.33767208345E+001, +5.88681675586E+001
+2.35056320401E+006, +5.34254015225E+001, +6.20916878049E+001
+2.47559449312E+006, +5.33175841770E+001, +6.54600630984E+001
+2.60062578223E+006, +5.35293690846E+001, +6.86202457026E+001
+2.72565707134E+006, +5.33971700514E+001, +7.19703956596E+001
+2.85068836045E+006, +5.34663034640E+001, +7.52344563434E+001
+2.97571964956E+006, +5.34985438419E+001, +7.85539760266E+001
+3.10075093867E+006, +5.35969047539E+001, +8.20122711032E+001
+3.22578222778E+006, +5.34312372345E+001, +8.52877976767E+001
+3.35081351690E+006, +5.35900017307E+001, +8.85471738184E+001
+3.47584480601E+006, +5.37269029406E+001, +9.19521521553E+001
+3.60087609512E+006, +5.35403028740E+001, +9.54343913117E+001
+3.72590738423E+006, +5.38640816285E+001, +9.85871651068E+001
+3.85093867334E+006, +5.37608922176E+001, +1.01820994727E+002
+3.97596996245E+006, +5.37890074079E+001, +1.05258379898E+002
+4.10100125156E+006, +5.39036944285E+001, +1.08662988629E+002
+4.22603254068E+006, +5.40482948839E+001, +1.11979560067E+002
+4.35106382979E+006, +5.41672052682E+001, +1.15364482242E+002
+4.47609511890E+006, +5.39984897638E+001, +1.18813227834E+002
+4.60112640801E+006, +5.39354102563E+001, +1.21805936726E+002
+4.72615769712E+006, +5.40702554007E+001, +1.25438265244E+002
+4.85118898623E+006, +5.38691599220E+001, +1.28842757504E+002
+4.97622027534E+006, +5.41064455950E+001, +1.32107034827E+002
+5.10125156446E+006, +5.41793681271E+001, +1.35629974631E+002
+5.22628285357E+006, +5.41779163740E+001, +1.38790378807E+002
+5.35131414268E+006, +5.44646362509E+001, +1.42574210363E+002
+5.47634543179E+006, +5.41902206352E+001, +1.45631643867E+002
+5.60137672090E+006, +5.45657046096E+001, +1.49205928984E+002
+5.72640801001E+006, +5.45735067300E+001, +1.52314925478E+002
+5.85143929912E+006, +5.43994805187E+001, +1.56072257316E+002
+5.97647058824E+006, +5.48332122562E+001, +1.59176328718E+002
+6.10150187735E+006, +5.51374720261E+001, +1.62618240927E+002
+6.22653316646E+006, +5.49957585699E+001, +1.66553431162E+002
+6.35156445557E+006, +5.50242308112E+001, +1.69520599443E+002
+6.47659574468E+006, +5.51553800495E+001, +1.72972622982E+002
+6.60162703379E+006, +5.53378852363E+001, +1.76278697310E+002
+6.72665832290E+006, +5.55395057676E+001, +1.79811845728E+002
+6.85168961202E+006, +5.55939520474E+001, +1.83279103219E+002
+6.97672090113E+006, +5.55068222267E+001, +1.86843908784E+002
+7.10175219024E+006, +5.56418510088E+001, +1.90025448355E+002
+7.22678347935E+006, +5.57085254157E+001, +1.93715182502E+002
+7.35181476846E+006, +5.57115794739E+001, +1.97312739465E+002
+7.47684605757E+006, +5.58939956970E+001, +2.00711751024E+002
+7.60187734668E+006, +5.59860092387E+001, +2.03960654899E+002
+7.72690863579E+006, +5.61483169148E+001, +2.07518400437E+002
+7.85193992491E+006, +5.63822719373E+001, +2.11028786309E+002
+7.97697121402E+006, +5.62734212610E+001, +2.14466752605E+002
+8.10200250313E+006, +5.64812168862E+001, +2.18176968828E+002
+8.22703379224E+006, +5.63040551717E+001, +2.21836206164E+002
+8.35206508135E+006, +5.62630275730E+001, +2.25161995092E+002
+8.47709637046E+006, +5.66271098970E+001, +2.28728081809E+002
+8.60212765957E+006, +5.66455350795E+001, +2.32525997040E+002
+8.72715894869E+006, +5.64258924488E+001, +2.35901019505E+002
+8.85219023780E+006, +5.68777995203E+001, +2.39889434990E+002
+8.97722152691E+006, +5.67372828183E+001, +2.43397334197E+002
+9.10225281602E+006, +5.69824202832E+001, +2.47049230561E+002
+9.22728410513E+006, +5.71782625795E+001, +2.50782408658E+002
+9.35231539424E+006, +5.72540149026E+001, +2.54478970387E+002
+9.47734668335E+006, +5.73066563598E+001, +2.58000478970E+002
+9.60237797247E+006, +5.74553485439E+001, +2.62039208639E+002
+9.72740926158E+006, +5.72703056778E+001, +2.65227320986E+002
+9.85244055069E+006, +5.75770619291E+001, +2.69126211142E+002
+9.97747183980E+006, +5.77898132834E+001, +2.72595893893E+002
+1.01025031289E+007, +5.75874864444E+001, +2.76581856883E+002
+1.02275344180E+007, +5.78172392782E+001, +2.80235847294E+002
