"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.30062186378E+002, +1.47681539895E+000
+2.25031289111E+005, +1.29763512980E+002, +6.14886032688E+000
+3.50062578223E+005, +1.29577247385E+002, +9.69521350905E+000
+4.75093867334E+005, +1.29681252342E+002, +1.26171007793E+001
+6.00125156446E+005, +1.29770995379E+002, +1.61086111069E+001
+7.25156445557E+005, +1.29760059460E+002, +1.92926395840E+001
+8.50187734668E+005, +1.30010441212E+002, +2.27680837068E+001
+9.75219023780E+005, +1.30055474190E+002, +2.60049000734E+001
+1.10025031289E+006, +1.30156317095E+002, +2.90624935324E+001
+1.22528160200E+006, +1.30064565224E+002, +3.23876252823E+001
+1.35031289111E+006, +1.30054985581E+002, +3.60694517463E+001
+1.47534418023E+006, +1.30257174427E+002, +3.90686071952E+001
+1.60037546934E+006, +1.30250931875E+002, +4.20919300880E+001
+1.72540675845E+006, +1.30564733043E+002, +4.55188495272E+001
+1.85043804756E+006, +1.30394567691E+002, +4.91343243626E+001
+1.97546933667E+006, +1.30565747641E+002, +5.21880154887E+001
+2.10050062578E+006, +1.30720938584E+002, +5.56734924970E+001
+2.22553191489E+006, +1.30550185403E+002, +5.89815490462E+001
+2.35056320401E+006, +1.30714682242E+002, +6.22971830210E+001
+2.47559449312E+006, +1.30809608116E+002, +6.52910966595E+001
+2.60062578223E+006, +1.30799462280E+002, +6.86263401103E+001
+2.72565707134E+006, +1.30950353998E+002, +7.20340659978E+001
+2.85068836045E+006, +1.31105637127E+002, +7.52287457038E+001
+2.97571964956E+006, +1.31071948583E+002, +7.82117241789E+001
+3.10075093867E+006, +1.31436816994E+002, +8.18067954471E+001
+3.22578222778E+006, +1.31322129668E+002, +8.49523956107E+001
+3.35081351690E+006, +1.31307638384E+002, +8.83840170367E+001
+3.47584480601E+006, +1.31271358697E+002, +9.11419261733E+001
+3.60087609512E+006, +1.31433114185E+002, +9.49114479049E+001
+3.72590738423E+006, +1.31436805802E+002, +9.79670393117E+001
+3.85093867334E+006, +1.31465829279E+002, +1.01164150692E+002
+3.97596996245E+006, +1.31725583290E+002, +1.04871166540E+002
+4.10100125156E+006, +1.31571635294E+002, +1.08019389131E+002
+4.22603254068E+006, +1.31874671042E+002, +1.11439029466E+002
+4.35106382979E+006, +1.31847408222E+002, +1.14556983382E+002
+4.47609511890E+006, +1.32180100965E+002, +1.17711155967E+002
+4.60112640801E+006, +1.32143039748E+002, +1.20957510382E+002
+4.72615769712E+006, +1.32381846323E+002, +1.24437270701E+002
+4.85118898623E+006, +1.32378409769E+002, +1.27825399022E+002
+4.97622027534E+006, +1.32661572323E+002, +1.31210733939E+002
+5.10125156446E+006, +1.32453160478E+002, +1.34731296326E+002
+5.22628285357E+006, +1.32771280744E+002, +1.37896487550E+002
+5.35131414268E+006, +1.32645686931E+002, +1.40863886342E+002
+5.47634543179E+006, +1.33180710477E+002, +1.45004428292E+002
+5.60137672090E+006, +1.32792250459E+002, +1.47556699609E+002
+5.72640801001E+006, +1.33433142740E+002, +1.50699597200E+002
+5.85143929912E+006, +1.33419300778E+002, +1.54555760379E+002
+5.97647058824E+006, +1.33755072345E+002, +1.57516525523E+002
+6.10150187735E+006, +1.33827605665E+002, +1.61404423575E+002
+6.22653316646E+006, +1.34126280720E+002, +1.64321363218E+002
+6.35156445557E+006, +1.34350926187E+002, +1.67798819609E+002
+6.47659574468E+006, +1.34422347692E+002, +1.71099781787E+002
+6.60162703379E+006, +1.34372553657E+002, +1.74509376843E+002
+6.72665832290E+006, +1.34818976902E+002, +1.77703030475E+002
+6.85168961202E+006, +1.34948154747E+002, +1.80866072664E+002
+6.97672090113E+006, +1.35194735310E+002, +1.84684170282E+002
+7.10175219024E+006, +1.35404952514E+002, +1.87959151143E+002
+7.22678347935E+006, +1.35685319503E+002, +1.91552778221E+002
+7.35181476846E+006, +1.35873803187E+002, +1.94666188399E+002
+7.47684605757E+006, +1.36037247500E+002, +1.98405676778E+002
+7.60187734668E+006, +1.36309210815E+002, +2.01748831535E+002
+7.72690863579E+006, +1.36228636216E+002, +2.05189683634E+002
+7.85193992491E+006, +1.36686567518E+002, +2.08547637081E+002
+7.97697121402E+006, +1.37112968553E+002, +2.12218542966E+002
+8.10200250313E+006, +1.37181673411E+002, +2.15314064586E+002
+8.22703379224E+006, +1.37407229121E+002, +2.19043974848E+002
+8.35206508135E+006, +1.37223886965E+002, +2.22751511424E+002
+8.47709637046E+006, +1.37269315543E+002, +2.26317247168E+002
+8.60212765957E+006, +1.37848893104E+002, +2.29599082255E+002
+8.72715894869E+006, +1.38179710435E+002, +2.33476979986E+002
+8.85219023780E+006, +1.38229471661E+002, +2.36954806677E+002
+8.97722152691E+006, +1.38748432133E+002, +2.39896725393E+002
+9.10225281602E+006, +1.38768895506E+002, +2.44207554893E+002
+9.22728410513E+006, +1.39100797003E+002, +2.47042293229E+002
+9.35231539424E+006, +1.39681783787E+002, +2.51109917547E+002
+9.47734668335E+006, +1.38993328646E+002, +2.53695732226E+002
+9.60237797247E+006, +1.39824924259E+002, +2.58402430930E+002
+9.72740926158E+006, +1.40276189843E+002, +2.61583668295E+002
+9.85244055069E+006, +1.40688571187E+002, +2.65726805161E+002
+9.97747183980E+006, +1.40784609471E+002, +2.69301123019E+002
+1.01025031289E+007, +1.40679248681E+002, +2.72918699924E+002
+1.02275344180E+007, +1.41164840287E+002, +2.75589469997E+002
+1.03525657071E+007, +1.41093943695E+002, +2.80156982057E+002
+1.04775969962E+007, +1.41345149572E+002, +2.83645723612E+002
+1.06026282854E+007, +1.42019522739E+002, +2.87397107192E+002
+1.07276595745E+007, +1.42437581606E+002, +2.90751024075E+002
+1.08526908636E+007, +1.42445379177E+002, +2.94525038976E+002
+1.09777221527E+007, +1.43174628218E+002, +2.98190214773E+002
+1.11027534418E+007, +1.43554999748E+002, +3.02051653817E+002
+1.12277847309E+007, +1.43117509242E+002, +3.05872874109E+002
+1.13528160200E+007, +1.44153081268E+002, +3.09666064682E+002
+1.14778473091E+007, +1.43926408941E+002, +3.13103135536E+002
+1.16028785982E+007, +1.44409650489E+002, +3.17693018563E+002
+1.17279098874E+007, +1.45050587828E+002, +3.21555590772E+002
+1.18529411765E+007, +1.45263410258E+002, +3.25532594710E+002
+1.19779724656E+007, +1.45623481678E+002, +3.29123479347E+002
+1.21030037547E+007, +1.46553490869E+002, +3.32695040647E+002
+1.22280350438E+007, +1.46543605911E+002, +3.37516726010E+002
+1.23530663329E+007, +1.46121334882E+002, +3.40363501219E+002
+1.24780976220E+007, +1.47369098509E+002, +3.44599507327E+002
+1.26031289111E+007, +1.46446821025E+002, +3.48437891988E+002
+1.27281602003E+007, +1.47168676838E+002, +3.53004044929E+002
+1.28531914894E+007, +1.47449517400E+002, +3.56546982444E+002
+1.29782227785E+007, +1.48836415200E+002, +3.59633390966E+002
+1.31032540676E+007, +1.48595391388E+002, +3.64453845281E+002
+1.32282853567E+007, +1.49416687209E+002, +3.68885641235E+002
+1.33533166458E+007, +1.49514958297E+002, +3.72164420826E+002
+1.34783479349E+007, +1.50476223858E+002, +3.76168039072E+002
+1.36033792240E+007, +1.50594546043E+002, +3.80134423617E+002
+1.37284105131E+007, +1.50548300132E+002, +3.84628818583E+002
+1.38534418023E+007, +1.51293694666E+002, +3.88495752893E+002
+1.39784730914E+007, +1.50794970491E+002, +3.93388337493E+002
+1.41035043805E+007, +1.52962162878E+002, +3.97573591350E+002
+1.42285356696E+007, +1.53900684629E+002, +4.00841022497E+002
+1.43535669587E+007, +1.53811485903E+002, +4.04911227332E+002
+1.44785982478E+007, +1.53980745503E+002, +4.08815607380E+002
+1.46036295369E+007, +1.55342127971E+002, +4.13989371258E+002
+1.47286608260E+007, +1.55339582451E+002, +4.16931909960E+002
+1.48536921151E+007, +1.55236030829E+002, +4.22584991927E+002
+1.49787234043E+007, +1.56366327789E+002, +4.25992658064E+002
+1.51037546934E+007, +1.56063352105E+002, +4.30042104849E+002
+1.52287859825E+007, +1.56168142042E+002, +4.35065692617E+002
+1.53538172716E+007, +1.56899439812E+002, +4.38975739459E+002
+1.54788485607E+007, +1.57328317050E+002, +4.42924428993E+002
+1.56038798498E+007, +1.58918697578E+002, +4.48301134823E+002
+1.57289111389E+007, +1.57649701165E+002, +4.51251457525E+002
+1.58539424280E+007, +1.59549404452E+002, +4.55013850690E+002
+1.59789737171E+007, +1.59501532296E+002, +4.61733377019E+002
+1.61040050063E+007, +1.61163843893E+002, +4.65066283838E+002
+1.62290362954E+007, +1.62059817583E+002, +4.71080335466E+002
+1.63540675845E+007, +1.62134106318E+002, +4.73329605683E+002
+1.64790988736E+007, +1.61950274167E+002, +4.78472448631E+002
+1.66041301627E+007, +1.62316149764E+002, +4.84447060334E+002
